#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3609.1919421115804	-3641.0527113789703	31.860769267389855	-3641.0527113789703	0.055632018614486176	0.2812633912410776	2.4193000627379874E-4	0.2417263074667238	1.7445520271175203	1.0137216654157655	0.2417263074667238	1.7445520271175203	1.0137216654157655	0.04458004705663021	35.97513862035444	0.48471779427411554
1000	-3561.0425219905997	-3604.7439023137003	43.701380323100715	-3604.7439023137003	0.03033470520051279	0.14773783335908822	2.4193000627379874E-4	0.2417263074667238	1.7445520271175203	1.0137216654157655	0.2417263074667238	1.7445520271175203	1.0137216654157655	0.027758201203302038	48.65384706332411	0.6177275481084427
2000	-3640.223262670189	-3674.8057504777976	34.58248780760884	-3674.8057504777976	0.05089702439577312	0.2558124467289603	2.4193000627379874E-4	0.12583784890829253	1.935360182636664	0.938801968455053	0.12583784890829253	1.935360182636664	0.938801968455053	0.06438626612094595	38.134440176298604	0.6187147313293512
3000	-3663.5248259222867	-3698.795332274327	35.270506352040066	-3698.795332274327	0.04037294169072762	0.21330953452533505	2.4193000627379874E-4	0.13799097715238273	1.9913738798220377	0.8706351430255891	0.13799097715238273	1.9913738798220377	0.8706351430255891	0.07630174913425039	38.655219495224394	0.8868779094468673
4000	-3740.557713201982	-3781.8631492801933	41.30543607821129	-3781.8631492801933	0.04204499468264186	0.179563490867794	2.4193000627379874E-4	0.23857704394025447	1.7567097421582838	1.0047132139014714	0.23857704394025447	1.7567097421582838	1.0047132139014714	0.025134610962963405	46.55917556491396	1.0191623764259237
5000	-3510.5128241393486	-3563.5625672175497	53.049743078201324	-3563.5625672175497	0.014896771857424516	0.07795297631462289	2.4193000627379874E-4	0.23857704394025447	1.8529223846239322	0.9085005714358229	0.23857704394025447	1.8529223846239322	0.9085005714358229	0.016598413054931874	59.201900472098615	1.058370773206884
6000	-3574.186930093725	-3589.590883134921	15.40395304119611	-3589.590883134921	0.13413925840887767	0.6837406307128375	2.4193000627379874E-4	0.1441340205812502	1.8529223846239322	1.002943594794827	0.1441340205812502	1.8529223846239322	1.002943594794827	0.12179705398950423	18.69109395821009	0.16389019306704017
7000	-3667.8628779403875	-3664.5313202613656	-3.3315576790219903	-3664.5313202613656	0.38377537416638274	1.9283242677343113	2.4193000627379874E-4	0.1441340205812502	1.7388738789368978	1.1169921004818615	0.1441340205812502	1.7388738789368978	1.1169921004818615	0.46164524587405464	-0.0071440273983006675	0.07700802704626149
8000	-3658.6874570412065	-3666.44983874542	7.762381704213556	-3666.44983874542	0.24280570369873553	1.1905412996594198	2.4193000627379874E-4	0.038588967994675566	1.7619290847561302	1.1994819472492038	0.038588967994675566	1.7619290847561302	1.1994819472492038	0.2374989557186085	11.093957198864542	0.09247512122980578
9000	-3648.1792274160293	-3655.5241480446452	7.344920628615841	-3655.5241480446452	0.14862890593285866	0.8553060982929606	7.53552114090934E-4	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.33571213013048695	10.790316673474594	0.0743374399442413
10000	-3823.3000594217474	-3841.249393584289	17.949334162541653	-3841.249393584289	0.2561977927290128	0.8715538784982589	7.53552114090934E-4	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.12827110521886015	21.644617527803355	0.10123768882479696
11000	-3652.3625038379078	-3655.9180661676305	3.5555623297228074	-3655.9180661676305	0.2680416107026639	1.3350210458615004	7.53552114090934E-4	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.038588967994675566	1.8521969829288993	1.1092140490764346	0.30270974159397535	6.798822856065242	0.09023524573123862
12000	-3615.68569807711	-3636.0425245192914	20.35682644218162	-3636.0425245192914	0.169100389808272	0.6293812079314873	5.182133812413885E-4	0.13531928583804087	1.6705981395849783	1.1940825745769903	0.13531928583804087	1.6705981395849783	1.1940825745769903	0.1555075268939658	23.21944048619168	0.2183144901687931
13000	-3776.665655541012	-3798.61877041398	21.953114872968364	-3798.61877041398	0.20292442370968436	0.6470249747577514	3.1304540665798585E-4	0.2341145749858336	1.6564651753820148	1.109420249632161	0.2341145749858336	1.6564651753820148	1.109420249632161	0.12015246093929956	27.03762892449808	0.03947042251153547
