#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3606.3555337088287	-3534.890045667381	-71.46548804144798	-3534.890045667381	18.628974555954205	73.97438243989684	0.870995686730678	0.6248663713233017	2.220296903453482	0.15483672522321396	0.6248663713233017	2.220296903453482	0.15483672522321396	6.098303409091652	-55.64467728925869	0.0010929013830920553
1000	-3647.031648725058	-3571.8199950232242	-75.21165370183357	-3571.8199950232242	20.775873990904827	85.99445274987929	0.870995686730678	0.48514873829051575	2.220296903453482	0.2945543582559999	0.48514873829051575	2.220296903453482	0.2945543582559999	7.651671272816035	-61.322162886431656	0.002101461644168511
2000	-3621.8395503905144	-3547.0208898393703	-74.81866055114419	-3547.0208898393703	21.876001521035217	84.94315706648378	0.870995686730678	0.48514873829051575	2.220296903453482	0.2945543582559999	0.48514873829051575	2.220296903453482	0.2945543582559999	9.725715959599368	-58.39574192112907	0.0013200961508958026
3000	-3595.4093278365212	-3519.5698603403184	-75.83946749620273	-3519.5698603403184	19.637012405053916	83.0610943919799	0.870995686730678	0.4232965981332399	2.282149043610758	0.2945543582559999	0.4232965981332399	2.282149043610758	0.2945543582559999	11.165179195924967	-60.215068194563784	0.001904473101006819
4000	-3633.8038998017655	-3556.0922856688353	-77.7116141329304	-3556.0922856688353	41.120539875975375	129.0647438439877	0.870995686730678	0.4232965981332399	2.148070972734876	0.4286324291318821	0.4232965981332399	2.148070972734876	0.4286324291318821	8.809334745865561	-61.62062084677749	0.001310852214507124
5000	-3630.9359620475034	-3552.6093571348606	-78.32660491264261	-3552.6093571348606	34.28158778645253	114.24339867175075	0.870995686730678	0.5705242599837741	2.0387228863260094	0.3907528536902143	0.5705242599837741	2.0387228863260094	0.3907528536902143	6.727291226077405	-62.000750379292654	0.0010172906286404718
6000	-3627.525356368716	-3552.6540068442646	-74.87134952445143	-3552.6540068442646	23.72766586983225	96.4396341734022	0.870995686730678	0.6486814385937012	2.0387228863260094	0.3125956750802871	0.6486814385937012	2.0387228863260094	0.3125956750802871	7.604784196477602	-61.364787760023155	0.002329255020712356
7000	-3633.9118264652657	-3554.8234841762633	-79.08834228900236	-3554.8234841762633	20.79798320532667	94.8628231570088	0.870995686730678	0.43107701247648816	2.1315729406882475	0.4373500468352619	0.43107701247648816	2.1315729406882475	0.4373500468352619	9.05845786858127	-63.8734920859686	0.0016926288202490309
8000	-3605.443459482998	-3525.804522246196	-79.63893723680206	-3525.804522246196	25.48105694836831	103.39120975828848	0.870995686730678	0.43107701247648816	2.1918945186490126	0.37702846887449687	0.43107701247648816	2.1918945186490126	0.37702846887449687	10.533328060198984	-62.706574144943716	0.0012587823476767146
9000	-3587.849906129676	-3510.399284606136	-77.45062152353991	-3510.399284606136	29.305021459447786	102.69669624693665	0.870995686730678	0.31956588099642697	2.3800702778922664	0.3003638411113039	0.31956588099642697	2.3800702778922664	0.3003638411113039	10.806098432323997	-60.27602650353332	0.0012173283662582958
10000	-3642.7129352305365	-3564.8095176359143	-77.90341759462197	-3564.8095176359143	25.066638884669175	102.02413898557727	0.870995686730678	0.28209873016795445	2.2080263855333335	0.5098748842987093	0.28209873016795445	2.2080263855333335	0.5098748842987093	10.302261760945989	-61.70130616879158	0.0014845429948255181
11000	-3586.471444508087	-3511.8229225363225	-74.64852197176457	-3511.8229225363225	21.807453442757883	89.0296282375033	0.870995686730678	0.28209873016795445	2.306072519963657	0.4118287498683857	0.28209873016795445	2.306072519963657	0.4118287498683857	6.485731946317996	-60.27915701775811	0.0016449003769712287
12000	-3597.615899511372	-3524.4839972260693	-73.13190228530277	-3524.4839972260693	17.47076080303018	76.03840512827146	0.870995686730678	0.3872586186797318	2.2009126314518794	0.4118287498683857	0.3872586186797318	2.2009126314518794	0.4118287498683857	8.272284113246542	-57.36347087436934	0.0013509810077830097
13000	-3625.423427938072	-3547.867677134925	-77.55575080314708	-3547.867677134925	26.321757989367566	99.38842197596261	0.870995686730678	0.3872586186797318	2.294270914523793	0.3184704667964718	0.3872586186797318	2.294270914523793	0.3184704667964718	7.610551713024328	-61.38853071060533	0.001145696804476577
14000	-3597.9388143397578	-3518.250317590438	-79.68849674931961	-3518.250317590438	24.203050699401807	99.24864172648212	0.870995686730678	0.3872586186797318	2.294270914523793	0.3184704667964718	0.3872586186797318	2.294270914523793	0.3184704667964718	11.939755745480491	-62.80190373966884	0.0014793901368300773
15000	-3581.1152879463234	-3508.3406162374317	-72.77467170889153	-3508.3406162374317	21.547332476943957	84.16237195124172	0.870995686730678	0.18223071054200085	2.4250232285647946	0.3927460608932012	0.18223071054200085	2.4250232285647946	0.3927460608932012	6.419831379335355	-58.368888710909	0.0016191389502920096
16000	-3591.3464127839716	-3516.060419368542	-75.28599341542936	-3516.060419368542	19.334880428471696	83.43451199168783	0.870995686730678	0.18223071054200085	2.4250232285647946	0.3927460608932012	0.18223071054200085	2.4250232285647946	0.3927460608932012	8.59175038444027	-58.95613302245946	0.0012071291532524387
