#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3434.2040206257525	-3448.777042247206	14.57302162145348	-3448.777042247206	0.11374013718270712	0.6859616190177179	0.18159796512618115	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.15886551418330325	19.155634541500692	0.14332961741445124
1000	-3427.0982716934004	-3450.665458878186	23.56718718478589	-3450.665458878186	0.08462554840290265	0.4611374276376172	0.18159796512618115	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.08889546714609627	28.45752952466975	0.19395213755352494
2000	-3441.0447970164937	-3460.9802586067426	19.935461590248977	-3460.9802586067426	0.1383406637559368	0.6525138533426292	0.18159796512618115	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.1545491625778655	2.5827288629328087	0.2627219744893182	0.1272323740986148	24.548714699167107	0.17782225611918362
3000	-3442.742108956803	-3456.6804066140153	13.938297657212376	-3456.6804066140153	0.2095613670661876	0.9196021412504813	0.11763634566228806	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.12489631398733421	19.203035481752803	0.09168321392833796
4000	-3434.626170021833	-3444.9514816312126	10.325311609379657	-3444.9514816312126	0.18608891439660596	0.9484637364349409	0.11763634566228806	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.16648486060969508	15.329308730623643	0.09122350152076135
5000	-3453.646603975238	-3455.7104959527765	2.0638919775383147	-3455.7104959527765	0.23302722884439686	1.2932646066174074	0.11763634566228806	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.12494014950758559	2.7035927949608314	0.17146705553157554	0.35065769858656637	6.633757710667754	0.07635745199845266
6000	-3437.61917267826	-3444.3858562654746	6.76668358721445	-3444.3858562654746	0.18389888294711793	1.0376898312863194	0.11763634566228806	0.054978315053474	2.599148991052332	0.34587269389418607	0.054978315053474	2.599148991052332	0.34587269389418607	0.18489393826445338	11.690411517204437	0.0900370048832411
7000	-3453.409044620667	-3452.210032693316	-1.1990119273509356	-3452.210032693316	0.2729309439755859	1.5683059102326145	0.11763634566228806	0.054978315053474	2.599148991052332	0.34587269389418607	0.054978315053474	2.599148991052332	0.34587269389418607	0.2129161115013397	4.083896425440214	0.06194785398083003
8000	-3429.310903250264	-3442.0852530079346	12.774349757670677	-3442.0852530079346	0.18284719493419352	0.8673129747882159	0.11763634566228806	0.054978315053474	2.599148991052332	0.34587269389418607	0.054978315053474	2.599148991052332	0.34587269389418607	0.19549928480786227	17.244891048745437	0.13168929517627703
9000	-3432.336110003524	-3446.7066204953867	14.37051049186288	-3446.7066204953867	0.16067530752915735	0.755853633089403	0.2178431807165642	0.15518823467131554	2.599148991052332	0.24566277427634453	0.15518823467131554	2.599148991052332	0.24566277427634453	0.10544301324585038	19.435509266972275	0.12864525077180372
10000	-3443.019073431332	-3439.427625740674	-3.5914476906576933	-3439.427625740674	0.495228609345155	2.2053585608290085	0.2178431807165642	0.15518823467131554	2.599148991052332	0.24566277427634453	0.15518823467131554	2.599148991052332	0.24566277427634453	0.32953485696039586	1.7607225818746397	0.046094959556464185
11000	-3428.419867333119	-3446.818869799765	18.399002466645882	-3446.818869799765	0.10026037514805743	0.5949349543188981	0.13131141630221846	0.07746491330545398	2.5167864448947	0.4057486417998385	0.07746491330545398	2.5167864448947	0.4057486417998385	0.11934003529988252	23.214677797578275	0.14890762277490135
12000	-3427.8155394066666	-3446.205818767686	18.390279361019644	-3446.205818767686	0.09749163728748537	0.578793182393187	0.09030209293442003	0.23960139324499682	2.4073540305546115	0.35304457620038426	0.23960139324499682	2.4073540305546115	0.35304457620038426	0.09370270926945931	23.388706625978443	0.15732910058266542
13000	-3442.3482278532683	-3437.7879756852462	-4.560252168021872	-3437.7879756852462	0.357654878825841	1.8624056583065223	0.09030209293442003	0.23960139324499682	2.4073540305546115	0.35304457620038426	0.23960139324499682	2.4073540305546115	0.35304457620038426	0.5219260501782974	0.21859236944183003	0.05269688125614258
14000	-3420.7454190144713	-3450.340136983463	29.594717968991304	-3450.340136983463	0.06390348039868302	0.3041984433382186	0.058103648683245676	0.10884907920399522	2.538106344595613	0.35304457620038426	0.10884907920399522	2.538106344595613	0.35304457620038426	0.031927761753567555	35.14641550217012	0.40465819372298545
