Sample	likelihood
0	-21593.56651773538
500	-21536.384213144363
1000	-21628.106930732512
1500	-21584.831129042494
2000	-21534.992719027712
2500	-21551.436655439888
3000	-21560.51313022389
3500	-21505.560548113448
4000	-21573.63722083836
4500	-21541.031423815082
5000	-21586.834125756013
5500	-21616.223827836504
6000	-21579.28226991036
6500	-21528.888642563008
7000	-21510.841338082195
7500	-21462.759927587627
8000	-21492.804427049174
8500	-21457.74573619499
9000	-21459.638023408745
9500	-21468.794456270913
10000	-21430.6130264133
10500	-21419.852767331322
11000	-21440.70703985963
11500	-21453.803131798162
12000	-21449.706942586
12500	-21466.598271038256
13000	-21490.261059404125
13500	-21464.57007857758
14000	-21486.236246010376
14500	-21449.19380441379
15000	-21542.688972333828
15500	-21533.692402614244
16000	-21477.819673368573
16500	-21564.188945617145
17000	-21501.845430975074
17500	-21473.989313984435
18000	-21558.002458256902
18500	-21472.807050668554
19000	-21486.420926432624
19500	-21470.03896777782
20000	-21583.290164201975
20500	-21602.07639843877
21000	-21524.93612191336
21500	-21501.628852375976
22000	-21520.780319294023
22500	-21462.120379867058
23000	-21497.53015245965
23500	-21511.22717676877
24000	-21453.422421895193
24500	-21501.872121219327
25000	-21489.37665529316
25500	-21519.008137089462
26000	-21475.39672147255
26500	-21501.987754737664
27000	-21560.580389371644
27500	-21543.4483118223
28000	-21486.943992325447
28500	-21493.121332614166
29000	-21455.963933668398
29500	-21542.423219147724
30000	-21527.630427261407
30500	-21611.841637024718
31000	-21477.612175975
31500	-21499.810506593727
32000	-21428.379166101084
32500	-21498.949506301662
33000	-21462.562211729874
33500	-21525.924625515363
34000	-21508.891643434417
34500	-21470.29755872889
35000	-21428.1164739101
35500	-21429.033385794046
36000	-21452.969315527094
36500	-21441.047458971396
37000	-21452.707724743526
37500	-21547.626436372306
38000	-21527.82391695382
38500	-21521.95652605626
39000	-21540.90601008595
39500	-21504.960063073362
40000	-21491.245441128212
40500	-21441.75524529766
41000	-21513.208447806377
41500	-21597.213672403508
42000	-21563.889971252065
42500	-21584.633212960172
43000	-21555.25242218977
43500	-21476.666501757663
44000	-21529.795407704823
44500	-21425.546489431686
45000	-21515.437545638997
45500	-21423.958725717588
46000	-21426.885135341196
46500	-21503.12349747538
47000	-21414.71859728547
47500	-21500.259677739286
48000	-21521.0156891469
48500	-21474.950863734677
49000	-21434.629915963866
49500	-21548.33464567876
50000	-21544.413815678483
50500	-21507.995558840325
51000	-21475.40425871808
51500	-21430.72359661134
52000	-21518.52553280579
52500	-21542.40675543805
53000	-21495.678494510656
53500	-21500.48424047204
54000	-21485.949171881373
54500	-21491.03318748286
55000	-21515.2758560594
55500	-21472.087599386494
56000	-21446.98322550184
56500	-21651.447659507165
57000	-21472.65160448352
57500	-21470.59165079277
58000	-21528.556216515375
58500	-21455.483251412592
59000	-21509.929968021872
59500	-21412.43211514702
60000	-21483.708499264834
60500	-21410.743873478586
61000	-21529.027519784187
61500	-21494.054559180575
62000	-21499.949909123847
62500	-21473.680583048495
63000	-21542.43045541271
63500	-21438.080874888605
64000	-21462.32537931646
64500	-21487.560795360896
65000	-21519.507077599184
65500	-21506.47400996458
66000	-21434.512563462165
66500	-21467.945199359157
67000	-21501.820881708274
67500	-21469.40434982917
68000	-21433.55165710141
68500	-21478.542406206034
69000	-21460.232578164654
69500	-21447.130604556765
70000	-21447.453345859456
70500	-21451.18685350494
71000	-21466.65041617691
71500	-21502.905254706442
72000	-21490.215661394057
72500	-21517.528849078404
73000	-21486.806622524815
73500	-21521.7553596026
74000	-21474.79103421767
74500	-21445.193425792022
75000	-21487.16599430344
75500	-21434.61806548541
76000	-21445.595922536966
76500	-21501.72023957304
77000	-21517.164702345464
77500	-21509.456281344024
78000	-21479.948297591687
78500	-21440.93316261733
79000	-21474.45518097615
79500	-21539.048757340366
80000	-21476.025285310974
80500	-21510.188250836996
81000	-21545.981802956918
81500	-21528.66187426387
82000	-21484.71646174487
82500	-21546.253269582965
83000	-21524.222866240387
83500	-21463.555001698187
84000	-21444.791632400462
84500	-21477.888377537547
85000	-21459.351520445656
85500	-21468.14290844059
86000	-21485.078154279985
86500	-21518.843284253395
87000	-21489.070417984865
87500	-21480.1914198515
88000	-21502.088782353858
88500	-21519.14863279985
89000	-21451.853592403935
89500	-21448.990377439146
90000	-21506.916824644242
90500	-21556.66708509807
91000	-21492.97170755384
91500	-21480.17533887012
92000	-21511.997858270992
92500	-21471.940903563205
93000	-21455.81106227469
93500	-21488.317859168514
94000	-21455.652970011655
94500	-21423.2489970391
95000	-21486.02461710356
95500	-21440.158999832045
96000	-21472.723165399882
96500	-21469.29598199049
97000	-21394.231650638
97500	-21493.14544447145
98000	-21555.39447798481
98500	-21496.02638104465
99000	-21439.78403241122
99500	-21470.13532782564
100000	-21435.930544042367
100500	-21540.501051721752
101000	-21472.444203215826
101500	-21495.944144866637
102000	-21491.808547941087
102500	-21516.22041977157
