Sample	likelihood
0	-3432.5535133790145
500	-3430.6142359074547
1000	-3454.2851720594595
1500	-3450.526517176277
2000	-3441.995047452062
2500	-3424.590909035647
3000	-3436.9061673692217
3500	-3433.5093147226935
4000	-3434.7349796846047
4500	-3438.1452069191587
5000	-3445.8992798020204
5500	-3443.2195573371296
6000	-3431.81052807403
6500	-3432.3018345247265
7000	-3425.4488161507256
7500	-3444.7549522748245
8000	-3430.073352064227
8500	-3430.4252626992125
9000	-3427.6105570496193
9500	-3431.5874467202425
10000	-3429.0515913882564
10500	-3436.896508501654
11000	-3436.3814825960694
11500	-3443.2630709459354
12000	-3433.7505786481997
12500	-3427.836399238798
13000	-3429.9125765771346
13500	-3434.596978569453
14000	-3447.3580269223503
14500	-3437.7288431746883
15000	-3441.3392334727087
15500	-3439.1624994899526
16000	-3443.7744185743377
16500	-3446.4107023682363
17000	-3439.403198666998
17500	-3446.855459786554
18000	-3432.9534726219867
18500	-3442.1110105337875
19000	-3440.8739001312206
19500	-3443.3605356561225
20000	-3428.672434261219
20500	-3428.6283989575377
21000	-3442.878008930099
21500	-3433.7689950939803
22000	-3432.795493958974
22500	-3431.757482106847
23000	-3441.3846080730445
23500	-3433.5993359710196
24000	-3444.8298736915604
24500	-3435.5917378291447
25000	-3442.4866139044
25500	-3441.826030454496
26000	-3446.650945005003
26500	-3454.3951140438553
27000	-3433.6626827256277
27500	-3429.5552758070276
28000	-3428.980511752422
28500	-3450.1506487029246
29000	-3436.759677398397
29500	-3432.8368286074824
30000	-3439.7925653257766
30500	-3434.4712095346804
31000	-3436.1208512223966
31500	-3442.6968616018216
32000	-3440.036974675328
32500	-3432.6035208320814
33000	-3433.405376342449
33500	-3425.502070082498
34000	-3441.1341357152096
34500	-3426.7219445418095
35000	-3434.747846123621
35500	-3438.363828556763
36000	-3444.6674352126433
36500	-3445.8510995979773
37000	-3440.8784878942383
37500	-3432.446489261011
38000	-3435.4543279907957
38500	-3448.2570624855034
39000	-3431.0955581168305
39500	-3427.7132896864314
40000	-3422.6225531149557
40500	-3426.017285287628
41000	-3417.8454870768255
41500	-3432.6054307975614
42000	-3431.1436756097632
42500	-3431.0949389302646
43000	-3450.8361791695056
43500	-3418.798020445502
44000	-3420.3724454370927
44500	-3433.6295686458297
45000	-3441.127151087504
45500	-3424.368454958242
46000	-3435.298717073148
46500	-3443.2629917672
47000	-3427.1854949992135
47500	-3427.6161520701944
48000	-3445.097615593103
48500	-3437.034343487298
49000	-3429.6037677071326
49500	-3424.0755350326726
50000	-3437.530194688303
50500	-3444.2317915196018
51000	-3443.614736768556
51500	-3440.5220113138744
52000	-3438.1997520250543
52500	-3451.5229006344844
53000	-3440.9369158424465
53500	-3439.210298039952
54000	-3438.779351444275
54500	-3439.1379629119047
55000	-3436.988422686682
55500	-3435.717427302743
56000	-3433.467904479217
56500	-3452.5556153964276
57000	-3441.617747615186
57500	-3428.874498820024
58000	-3448.8016291741487
58500	-3439.7943767733223
59000	-3440.4760443165355
59500	-3439.377405349383
60000	-3435.918940956921
60500	-3435.7106908667943
61000	-3430.3536748085858
61500	-3430.3239027176724
62000	-3445.517326498463
62500	-3449.778072964646
63000	-3429.305650761752
63500	-3433.115106244171
64000	-3442.5349420322436
64500	-3439.6752632454586
65000	-3449.519671195501
65500	-3449.7501341650773
66000	-3433.6972092788333
66500	-3429.1451035069067
67000	-3446.4653072148485
67500	-3431.48947353109
68000	-3420.5551978527733
68500	-3427.1043802599374
69000	-3436.4274839740065
69500	-3440.060481952666
70000	-3440.3342477489505
70500	-3459.4409921766082
71000	-3447.823034360576
71500	-3445.5491163460597
72000	-3441.907455298526
72500	-3440.756659179978
73000	-3448.979222186678
73500	-3429.641777190872
74000	-3427.7009295204566
74500	-3439.0341143513583
75000	-3429.0961461665593
75500	-3427.9504970478956
76000	-3446.746333722924
76500	-3427.3281878975
77000	-3443.9066577310164
77500	-3427.673160374918
78000	-3438.7362807151576
78500	-3417.795572744132
79000	-3434.0428853876388
79500	-3434.7028937923387
80000	-3434.634477228409
80500	-3432.8879719075453
81000	-3440.3604568857704
81500	-3444.215947465659
82000	-3436.5950443138895
82500	-3439.1781290582326
83000	-3450.69551190705
83500	-3436.5611785638034
84000	-3443.9074374215425
84500	-3433.6209891675057
85000	-3436.558759906421
85500	-3430.2069556277106
86000	-3431.721657117451
86500	-3441.379698465584
87000	-3436.642414667289
87500	-3435.307751970389
88000	-3445.887030886327
88500	-3436.742661791555
89000	-3440.223264136889
89500	-3430.5680842038905
90000	-3448.18358429732
90500	-3437.098582334094
91000	-3439.1648489285485
91500	-3450.2396160412413
92000	-3434.1718237122464
92500	-3431.357456489541
93000	-3435.0241767596654
93500	-3432.5132560477164
94000	-3424.3472492347046
94500	-3436.5909298055244
95000	-3433.9423138835155
95500	-3427.1026840798972
96000	-3450.1213796190914
96500	-3457.670902967955
97000	-3431.5681774082127
97500	-3433.7479890201903
98000	-3440.0073642542698
98500	-3452.202843626641
99000	-3432.9666092752714
99500	-3423.844796093375
100000	-3423.0388247234428
100500	-3440.234845238431
101000	-3440.1484106613743
101500	-3452.652620274344
102000	-3458.595257247767
102500	-3447.2853281801276
103000	-3446.029031606629
103500	-3440.0999211957924
104000	-3434.06707876926
104500	-3436.0739036610316
105000	-3422.519037480722
105500	-3438.540147745478
106000	-3440.7513536959777
106500	-3445.328903012151
107000	-3441.8323512239444
107500	-3435.4146613435937
108000	-3444.2122873270237
108500	-3431.1200477383163
109000	-3454.763147909482
109500	-3451.763869243306
110000	-3458.839157892352
110500	-3442.6376211540114
111000	-3440.5882294682465
111500	-3448.7296452959463
112000	-3441.407135807777
112500	-3434.5589609969716
113000	-3442.145576123858
113500	-3439.5559781916736
114000	-3439.728126681716
114500	-3448.4005733907134
115000	-3449.0162903853916
115500	-3444.834897391951
116000	-3433.9860990558323
116500	-3429.791801866372
117000	-3432.117550048865
117500	-3433.7539641482454
118000	-3438.637787744308
118500	-3437.1581675037223
119000	-3437.404692527651
119500	-3437.1239704045092
120000	-3432.897486131907
120500	-3431.811323280283
121000	-3446.3125720995063
121500	-3429.460215115323
122000	-3439.5316683044834
122500	-3437.9565379237324
123000	-3431.7372210950025
123500	-3436.8246459061565
124000	-3423.1898368405323
124500	-3439.755434372262
125000	-3438.897178901215
125500	-3448.063823699942
126000	-3438.859240725661
126500	-3433.774779942997
127000	-3436.161437650798
127500	-3437.544343122652
128000	-3438.0225228302756
128500	-3448.1913487644238
129000	-3447.2023511336065
129500	-3446.7544859792038
130000	-3446.7454113937697
130500	-3435.4030852576757
131000	-3438.8723894424784
131500	-3441.461246237285
132000	-3449.7532655780487
132500	-3469.0657097394737
133000	-3439.9676170244074
133500	-3426.8669946177647
134000	-3433.540420202823
134500	-3451.8918288898208
135000	-3448.6748715866124
135500	-3445.5976987066047
136000	-3448.950719460472
136500	-3435.000035400635
137000	-3432.3830201965857
