Sample	likelihood
0	-27065.226331418886
500	-26699.64664069047
1000	-26813.4415371823
1500	-26141.86385409174
2000	-26824.852541423483
2500	-25430.47331651847
3000	-26699.256742818925
3500	-26572.664548571345
4000	-26459.192092281548
4500	-25601.517917626603
5000	-25621.977287192978
5500	-23160.773023877173
6000	-25464.643940817383
6500	-26120.042702569546
7000	-26427.377829414792
7500	-24589.55431674008
8000	-24585.385820152107
8500	-24565.109356079298
9000	-24615.97213447537
9500	-24197.943167015455
10000	-24614.245734252567
10500	-24313.267638502166
11000	-24139.53184981486
11500	-23243.973812205993
12000	-22613.379898445175
12500	-23092.771324072033
13000	-23849.370884364627
13500	-23449.823391424005
14000	-23204.606195463148
14500	-22098.828890679186
15000	-19753.658668824453
15500	-17998.76890363934
16000	-18838.83814807619
16500	-17940.018668992234
17000	-19410.337660115598
17500	-19475.912527422235
18000	-18057.374073651936
18500	-19383.04112563554
19000	-20639.830561576808
19500	-20060.562514049165
20000	-20904.101671650507
20500	-20733.366732642473
21000	-21258.075252148436
21500	-20341.698351048082
22000	-16283.188174965364
22500	-18308.957260189658
23000	-18524.317740898412
23500	-17751.2497033552
24000	-18179.231732664535
24500	-17775.693796114654
25000	-17450.042918240204
25500	-20248.170473738868
26000	-19019.590809140147
26500	-18741.63228883977
27000	-17674.03992388008
27500	-19428.01198761809
28000	-20484.74410036754
28500	-18043.77046094689
29000	-19600.12119702229
29500	-18170.738591140886
30000	-17862.768274659564
30500	-19117.279787305935
31000	-18337.63310962427
31500	-17897.63755701055
32000	-17247.607585781254
32500	-18265.017210728347
33000	-22263.968350575884
33500	-23747.17846831786
34000	-17908.27611265357
34500	-19027.60988277574
35000	-17842.900189901095
35500	-17574.671877043325
36000	-18555.52642365251
36500	-18641.065710110364
37000	-17023.94829786352
37500	-18859.0765036891
38000	-21272.948982217633
38500	-22381.005372907304
39000	-20973.9484555953
39500	-20469.612618869876
40000	-19380.217838892568
40500	-19053.046722207488
41000	-20641.961006273465
41500	-21694.740715675187
42000	-20211.548929876197
42500	-22197.090245843967
43000	-21395.269146043764
43500	-20839.510793424044
44000	-17923.753567750256
44500	-19034.18898743169
45000	-20679.015527952768
45500	-19677.739519944764
46000	-27285.92269770579
46500	-27564.093198626088
47000	-29402.907890322276
47500	-27603.384457197844
48000	-20032.137065065246
48500	-27115.93453021522
49000	-20138.053853296962
49500	-20054.85254263032
50000	-21988.02626823018
50500	-22010.3180508897
51000	-22674.127916832356
51500	-22632.06676895031
52000	-23787.753205820816
52500	-23365.382762322024
53000	-22612.33014480353
53500	-23856.90654987701
54000	-21799.459789825258
54500	-22502.47342013299
55000	-22352.9966240787
55500	-21664.08933377604
56000	-20736.104018593767
56500	-22970.308825881948
57000	-23808.12003309575
57500	-23836.061373489643
58000	-23385.80469018124
58500	-22402.151732171373
59000	-23336.360394139105
59500	-24892.130114433287
60000	-22303.00130090242
60500	-22274.519244568546
61000	-21799.47612756898
61500	-22204.520262987437
62000	-21827.276875972315
62500	-21830.254193479468
63000	-18334.536364690422
63500	-17211.890759399113
64000	-19574.90585345846
64500	-19183.520517080156
65000	-18298.191919768953
65500	-18259.41840684947
66000	-17369.358038259845
66500	-18645.60292204074
67000	-18478.56474742803
67500	-20850.06090473769
68000	-17477.493411756728
68500	-18312.267382932576
69000	-20157.514367074702
69500	-21343.777346059065
70000	-18246.11545527392
70500	-18436.820034718185
71000	-18952.082891112215
71500	-18414.456546134697
72000	-17669.041086188598
72500	-15943.780885529519
73000	-17360.339723314068
73500	-18305.08453839452
74000	-17288.778346450355
74500	-18888.745640960966
75000	-22272.413226233097
75500	-21052.97023487267
76000	-20326.865165426883
76500	-19720.39694441758
77000	-19780.76089395864
77500	-20319.747390815734
78000	-20467.21086455342
78500	-17433.378348702103
79000	-17932.23905907582
79500	-19363.186221096737
80000	-19232.141547412088
80500	-18754.968089534836
81000	-17795.220892721616
81500	-20662.886631276797
82000	-21117.916286210304
82500	-18027.73942274526
83000	-18025.174254260004
83500	-17654.860361161736
84000	-17117.59799644528
84500	-16708.806415776242
85000	-17713.919175427844
85500	-23899.354853396348
86000	-24455.92114775513
86500	-24166.841484484165
87000	-24607.070546318242
87500	-24254.22336037329
88000	-24669.059769090152
88500	-24338.677574377038
89000	-24698.98436184802
89500	-23432.870682109642
90000	-23371.464205748594
90500	-23863.070278801777
91000	-23608.568060884
91500	-20950.829752776874
92000	-21198.636422105217
92500	-21299.812208614778
93000	-23735.204063778754
93500	-18683.22651959578
94000	-18291.179511454262
94500	-22275.02570959636
95000	-22378.40254717266
95500	-22124.523774624857
96000	-21838.845456663024
96500	-22177.28696578494
97000	-21471.85931537359
97500	-21457.9017475848
98000	-20359.86503281747
98500	-17150.680720324926
99000	-17311.15335552162
99500	-18337.35604459747
100000	-17069.660745201505
100500	-18655.79222891925
101000	-21138.541124156498
101500	-19990.633760474546
102000	-19422.15658510275
102500	-19431.750269875793
103000	-20758.829723001218
103500	-22005.8893180846
104000	-22585.136279553655
104500	-19976.61508590691
105000	-17877.06283716838
105500	-20476.08051873401
106000	-22173.12635933713
106500	-25502.887118537503
107000	-27278.381161561276
107500	-25067.895302637702
108000	-25481.399184123704
108500	-25875.751845855535
109000	-23079.8155951728
109500	-24123.986407928598
110000	-21809.470662253312
110500	-19450.545513364556
111000	-22550.67608771965
111500	-21159.79682045696
112000	-21098.71215572026
112500	-21145.794520937376
113000	-19166.10773816797
113500	-21739.86966545409
114000	-18835.471229942596
114500	-19738.725957174855
115000	-19450.305968471108
115500	-21288.168767412062
116000	-20431.626229721867
116500	-23103.828156513126
117000	-21861.01815766844
117500	-20386.157808683693
118000	-19720.396984963572
118500	-18717.503842124992
119000	-18600.736105651926
119500	-19881.147476103015
120000	-20577.609570626173
120500	-20803.482014839396
121000	-20319.460948319174
121500	-22174.575491675052
122000	-21420.08258441979
122500	-21279.57257868878
123000	-21095.009720621845
123500	-22059.13497937493
124000	-20513.23682975105
124500	-19624.073777047473
125000	-22975.483565661223
125500	-21905.004163325128
126000	-22384.83608416185
126500	-22005.628352537788
127000	-22015.601491337562
127500	-21248.03552530054
128000	-21036.825726361003
128500	-19186.528941921177
129000	-20776.215630450177
129500	-21588.746258126226
130000	-21358.66539530686
130500	-19909.265139563064
131000	-19691.272371921168
131500	-20405.007171680078
132000	-19730.61079537965
132500	-18041.18885599691
133000	-19086.08043949376
133500	-18827.031067184183
134000	-20082.75297521109
134500	-17770.31425954218
135000	-19492.359099850826
135500	-18443.913660779104
136000	-20266.2670155275
136500	-18818.381300510646
137000	-17612.674903323925
137500	-20574.198607633723
138000	-23454.683934626257
138500	-19969.078501103548
139000	-22649.383959236788
139500	-20621.966408882123
140000	-23040.94738317275
140500	-21160.445929365724
141000	-19514.541928926024
141500	-20408.190358942487
142000	-20810.313649404292
142500	-18361.05124672463
143000	-20846.24541339837
143500	-18668.914268096367
144000	-19861.306966006585
144500	-19101.021356673773
145000	-19731.484741524844
145500	-19984.206792596815
146000	-19031.040924288143
146500	-20958.172576719957
147000	-18880.089134815425
147500	-19552.673665003465
148000	-21880.559886200215
148500	-19445.202395268057
149000	-20387.175310070572
149500	-18417.48948031039
150000	-20028.539563977796
150500	-18599.95531992333
151000	-20069.782093932703
151500	-22371.50017840881
152000	-17143.20327320124
152500	-17945.042632529083
153000	-17826.47024238138
153500	-18229.030774502775
154000	-16110.430279996506
154500	-18003.174126207632
155000	-20426.270205255016
155500	-20248.635935902847
156000	-22234.801562984783
156500	-23335.861000188448
157000	-23264.20899007197
157500	-21746.35865941378
158000	-21145.797107310555
158500	-21285.563729130194
159000	-21637.877361182513
159500	-20026.46533545633
160000	-18603.208863048516
160500	-21865.558268258734
161000	-16800.54140779511
161500	-17229.314008613346
162000	-18888.71178208252
162500	-17889.155103290537
163000	-17891.07758449824
163500	-18412.163034803263
164000	-18120.623274847643
164500	-17964.76918592733
165000	-20439.683766648355
165500	-20399.777417329085
166000	-18472.753822453047
166500	-22217.767155863494
167000	-18344.64110158152
167500	-18116.00038622715
168000	-18401.300975762726
168500	-18562.18903712546
169000	-17585.868417370155
169500	-19882.325473335637
170000	-20777.69751931805
170500	-19652.319943060545
171000	-20001.976995583474
171500	-23069.420530421263
172000	-24807.212604008517
172500	-23960.786013756013
173000	-21556.249383075134
173500	-17869.55884051489
174000	-17675.38769086001
174500	-18237.246564220804
175000	-20638.05060898895
175500	-21869.98531434995
176000	-23093.006307460982
176500	-23052.592782494794
177000	-23273.68512422706
177500	-24597.37825855464
178000	-20250.92230003232
178500	-19406.451373935848
179000	-22507.12222821211
179500	-21131.652710625327
180000	-20401.227447089674
180500	-19490.897854141862
181000	-17435.206216663595
181500	-20165.64282758566
182000	-24375.006140954807
182500	-19873.723786293584
183000	-23345.122953814
183500	-25379.190744431806
184000	-25970.009287163943
184500	-21216.96451598788
185000	-22200.85481439115
185500	-20608.03482643679
186000	-18955.200685200816
186500	-20829.80403176885
187000	-22852.90479038378
187500	-19866.19829585556
188000	-20200.167226977643
188500	-19261.066604235977
189000	-18001.572221167673
189500	-17506.20853345273
190000	-18962.3334366506
190500	-18458.037321418047
191000	-18895.238695960008
191500	-22839.345663830485
192000	-25582.641925611257
