#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
120000	0:2.8086130179977893	0.8448318794991639	1.041827958585977	1.760735813337274	3.4323377340703205:2.061E-319	3.4323377340703205:9.041806225681718E-12	4.620400105730641:3.4100495479502904	4.655784580422203:8.5829993877E-314	4.655784580422203:1.1841035577931242E-5	5.936521795460623:22.64137836270264	10.036145240743831	12.036900115144977	13.530417216061734	14.17977516417402	14.399821282382815	15.969857103074103	18.458890643465146	19.220065767887274	25.685201335704328	25.685201335704328:4.9E-324
125000	0:5.656320602365775	0.2320060960166077	1.6977208026194726	2.007353652681965	3.4520962825599923:8.233485E-318	3.4520962825599923:9.436487098398082E-10	4.0912104667302:6.210090750490947	4.693172841161026:1.35568290583E-313	4.693172841161026:1.9871172125110636E-5	6.539765257113283:16.800913109790574	8.338050397754541	11.202748692759888	12.119845261677519	12.960495759207847	15.55304221554874	18.07034461020769	19.4750264881297	19.79311977706479	29.14190447568052	29.14190447568052:4.9E-324
130000	0:1.3140230627675316	0.5914892247002932	1.0296089265412975	1.7542301620097676	3.490056802852375:1.67646884E-316	3.490056802852375:9.05314220299133E-12	4.493232819688529:3.764921375429985	4.822852659820555:2.03995529824E-313	4.822852659820555:3.616703508213673E-5	5.777084716935124:16.83854922384714	9.159503084326898	10.822186370492549	12.578911930123567	14.008032997016116	14.46755832938579	17.602475417269744	21.017893321134927	22.691441111523186	33.907507648786606	33.907507648786606:4.9E-324
135000	0:5.209350455495991	1.3515543000504622	1.9233122781386585	1.944070591779391	3.382366698698797:7.3003E-320	3.382366698698797:1.1622819648536008E-11	4.299144113575035:1.4097537999608207	4.45978899210044:8.957201143E-314	4.45978899210044:9.890071595478622E-6	6.224919489391114:34.64339819343673	11.029384798329598	11.634364179480075	14.421836711457729	14.499452211196516	16.800913345787354	20.394434112483793	20.46812497123535	22.547680631911792	31.92306551970453	31.92306551970453:4.9E-324
140000	0:10.668556423528607	1.0569846737442734	1.1157563184912502	1.4531511217927278	3.377996753559597:2.014421E-317	3.377996753559597:2.549102726671176E-9	4.2509019926185845:5.461887017195152	4.453276501859563:2.2331981503E-314	4.453276501859563:1.766632896880813E-6	5.48518422259175:62.02754987072808	12.837749156211316	14.247763959037693	15.01504766941617	16.03835705298347	17.848483338118847	18.073959333307236	22.64638343234465	29.18219376811231	32.862200775233276	32.862200775233276:4.9E-324
145000	0:6.541963187212272	1.0466110252973961	1.1532366862323895	1.5670914155508653	3.4922700312781636:2.3785946E-317	3.4922700312781636:3.26582190613761E-9	4.287554658693327:3.981622160549849	4.708636571988838:3.5365184E-317	4.708636571988838:7.04973793390948E-11	7.4424799606636265:38.48243289573486	10.719429618276648	11.06455063127812	14.010865149127541	14.36608616216278	18.215391105635224	20.205568722825497	22.185211822411954	23.608213971822746	26.84469154278246	26.84469154278246:1.0E-323
150000	0:4.082405935136182	0.506208094429446	1.6689702138082299:3.752798725775849	2.7489772739742855	3.625260263000467:2.65605E-319	3.625260263000467:2.7792556739853098E-11	4.256646528940102:5.171214400263844	4.780200003447638:1.480794E-318	4.780200003447638:1.080905430598019E-11	6.436785742908372:31.571763126777785	11.575837846656105	12.87257060967983	14.430430485350861	15.174987522028056	15.832569433272624	16.10444089716356	18.923618875938892	20.68684552641691	27.4555418429405	27.4555418429405:4.9E-324
155000	0:5.244777461403154	0.2504422521178975	1.6534712034412669	2.0873149902218215	3.460106543166007:9.2063417E-317	3.460106543166007:1.463687198444428E-9	4.438364561667839:7.067196490166425	4.480361743176797:1.49571E-318	4.480361743176797:1.9658495134875685E-10	5.585392733464566:51.61113625905979	11.05992336609112	14.618741979807476	15.94451469897762	19.6293019565955	19.90069880368808	22.386389498590795	24.190648139765152	26.60721591905784	29.616713486280357	29.616713486280357:4.9E-324
160000	0:8.721396745894895	0.2505461840764099	1.661689491757493	1.9532033376288833	3.2716279133539157:8.536578515E-315	3.2716279133539157:1.0613121580637153E-6	4.107550003123118:6.508743714540453	4.428901745399287:1.81E-320	4.428901745399287:1.4420519452170034E-12	6.466723844105763:27.93681792830496	12.89652164883887	12.953174870647345	14.205574511611648	14.847982405722362	15.441331246345928	18.37173253258693	18.469001527251343	18.69832233666076	28.59967141414466	28.59967141414466:2.5E-323
165000	0:8.436929987494329	0.3841073940894351	1.0325801348680006	1.2826669030942395	3.2734797219291094:2.2828603775E-314	3.2734797219291094:7.895081826412753E-7	4.011374887130557:3.7109771649137833	4.084130575132451:9.056E-321	4.084130575132451:1.2848379695528206E-12	5.640928386677877:46.719878371673346	11.245565449701067	13.653927581250791	14.254124559104747	16.49458327262153	19.43222923355878	25.186591783125063	28.234209252800248	33.5784177444017	42.45347286065958	42.45347286065958:4.9E-324
170000	0:1.8822393530132981	1.51410666040479	1.7208112059760967	1.7802394291298884	3.3781422289650065:2.6528286204E-314	3.3781422289650065:2.1337965906838986E-6	4.323424963676383:9.84017689360762	4.641311148957207:2.134E-321	4.641311148957207:1.1360645190625461E-13	8.768153035097704:32.311270491657105	13.453655295255743	14.432451947785825	15.25031606929953	15.633584704622724	18.134152285333155	19.95588361950755	25.458508620166462	25.51277029041233	34.432066502827	34.432066502827:1.0E-323
175000	0:6.5195887971025	1.044267013521873	1.3685028011452942	1.5020548114164962	3.3754562624946503:1.007665460673E-311	3.3754562624946503:4.7140174443635266E-4	4.676311326711404:5.099146777844773	4.702714907712523:2.134E-320	4.702714907712523:3.474107547933489E-12	5.380416319944031:37.21484400761981	10.851617155033882	12.781161309443515	14.393941339299733	15.043961049964086	18.57916622355606	21.572996043568793	23.231871668044462	23.375385564917558	28.330612982481362	28.330612982481362:1.0E-323
180000	0:4.088636708974856	0.33356632901867606	1.3221641508066224	1.3610025222991697	3.566500107255824:4.739191593503E-312	3.566500107255824:3.7522723207198555E-4	4.045091304488588:14.614647361758044	4.581289150789224:1.779912E-317	4.581289150789224:1.207650888362173E-10	5.202491424362354:46.59091956585879	11.720356306907615	14.430079151419926	15.47389573247566	15.639966752338243	17.142629567127393	17.3990345843454	24.57076184830467	25.120575588902383	26.737391950583046	26.737391950583046:4.9E-324
185000	0:4.028758958838382	0.49523977369720534	1.109550849094056	1.6746291680687586	3.7472444275233654:8.34071388056E-312	3.7472444275233654:7.725457617021991E-4	4.0603460906181335:2.0077596640284385	4.791427682268783:6.46717E-319	4.791427682268783:1.530127999963045E-12	5.445460403128199:16.804909186964387	11.268103911213565	12.397671375795197	13.71344196329125	14.011391916210025	14.631487676916143	15.074600847677521	17.36929332092354	19.784467879037457	22.638575965867982	22.638575965867982:4.9E-324
190000	0:3.6191357984987254	1.374244710275116	1.524162205310513	2.049857906645957	3.3228753629549006:9.44555774756E-313	3.3228753629549006:2.8392094439942667E-5	4.0977766715981:3.410991443899273	4.126405911400626:6.9E-323	4.126405911400626:6.144150454008381E-15	5.313547738035558:7.716634897812198	8.77033936508421	9.439540069091484	10.744431535037805	11.295244677590578	12.039140270830995	12.095389765731348	12.541015947277268	15.381154380628892	20.77903090685532	20.77903090685532:1.0E-323
195000	0:2.7234435510820134	0.06313291194472741	1.0024550149818585	1.3974482274710585	3.4742069697731788:5.95313178293E-313	3.4742069697731788:1.5879241455291787E-5	4.0370200674094265:1.5856314049605418	4.2918612277692905:4.9E-324	4.2918612277692905:3.586587542614742E-16	5.175194749724128:12.733976164189162	10.648234628770032	11.211838904077398	11.695045182908249	12.104223417046697	13.394638771653934	14.707429564701851	16.714114490970974	18.71940093481118	25.766930923377682	25.766930923377682:4.9E-324
200000	0:5.196514985664604	0.4714394793361224	1.19186626440666	1.794019870012206	3.4742069697731788:6.36324186975E-312	3.4742069697731788:5.931094472361896E-4	4.029686494754776:1.4702341833634642	4.137405602068358:1.63E-322	4.137405602068358:2.034456935597768E-14	6.523704699651516:12.076055966432538	10.681795800998765	11.683681822312957	12.799430134162458	13.192819083000323	13.711316796406479	13.947840508986877	15.894470937368466	15.983361972313565	21.247795479922274	21.247795479922274:4.9E-324
205000	0:9.362590861510647	1.469160048330629	1.5362358646207257	1.944938655320088	3.610393916654287:3.889936097537E-312	3.610393916654287:6.803715008008768E-4	4.178648839184959:1.0659871935499232	4.200127434177145:3.711E-320	4.200127434177145:1.5627042634106374E-12	5.233796258083846:12.505903606129827	9.056823935103724	10.447686663237517	11.35661214807488	12.1589306925917	14.02002790904825	14.035102706212014	15.8278012194007	16.864127910220287	20.023518251211414	20.023518251211414:4.9E-324
210000	0:3.109664998224279	1.053045901953098	1.3547141247345047	1.817220938424621	3.55819149192097:1.01425474896E-312	3.55819149192097:4.7198991467028565E-5	4.006945757496441:0.9612269465881873	4.1140688484837815:2.04222E-318	4.1140688484837815:4.545706862913447E-12	5.33461335763298:17.795322682750726	8.358558596265006	9.111753988704743	10.311093659188629	11.076787795924718	12.208819166426863	14.269432102216134	15.123598909698753	18.03816738997542	22.0698082805499	22.0698082805499:4.9E-324
215000	0:3.5674641163769483	0.1053301046093544	1.0542410551169608	1.196065773642506	3.935350827257394:1.11868516526E-313	3.935350827257394:1.7823274696953083E-5	4.410666111309068:10.145091752630822	4.508413614587816:3.11435E-318	4.508413614587816:1.497119782344077E-10	6.178779125210583:26.608118574055798	10.854881470245218	11.438766659521729	13.972018446725102	14.556005363263754	15.202351511430301	15.859544424782907	19.50344696319604	23.673771815004887	26.81594134567699	26.81594134567699:4.9E-324
220000	0:35.98076729530612	1.2771637334369828	1.5692042786012412	1.5876243559617993	3.7722427941381627:1.127108442961E-311	3.7722427941381627:0.0019008167124365117	4.400269967579741:24.042978134561388	4.461356784653151:2.2828099E-316	4.461356784653151:8.361476262210253E-9	5.613799160941949:47.295578357648296	9.143658242827202	11.80128992184333	11.81106197641351	14.029527281617046	14.262137978794152	18.320114577254426	19.303021339881404	22.274579465725576	29.062721219128456	29.062721219128456:1.0E-323
225000	0:3.688136566329255	1.1504262988251537:2.698015270731307	1.5974979767225292	1.8981155029729677	3.9255936504001916:9.2089688593313E-311	3.9255936504001916:0.0031650965221660166	4.14781740445534:1.4678841817511772	4.519137701885663:1.286903E-318	4.519137701885663:1.8549563394336326E-10	7.364333347432101:32.55268300297734	10.491473576092103	11.99731807727484	12.765969416017791	14.156815631402214	18.490744000965716	20.975011974683348	23.415677988809215	29.039657158021395	32.846296605986154	32.846296605986154:4.9E-324
230000	0:2.7661978923386976	0.8614266755547356	1.6171535360458147	1.8698528634819789	3.786644125390679:2.0244465968E-313	3.786644125390679:1.863959517433955E-5	4.187405068911737:3.494630245579762	4.294200256563983:1.318686E-318	4.294200256563983:1.292530747048788E-10	8.904060899291789:62.591536838044156	11.944945794708964	13.08288837540329	13.873852441041814	15.141050349090188	17.201009984520027	24.38044007569855	25.43820540076075	27.974423579947803	37.369640425789974	37.369640425789974:2.0E-323
235000	0:8.277724360588488	1.0575038874434382	2.116201435195831	2.259375778807213	3.685090085255279:2.430980644E-315	3.685090085255279:1.6490785800452665E-7	4.007430215762704:0.5984335075043132	4.032796291400609:1.28597017E-316	4.032796291400609:4.958488942327952E-9	5.377112962980645:21.9366039161004	9.975668199808174	11.822167847695246	14.483561235539051	15.888528295793472	16.10903566328059	17.93568746104264	22.15491615325808	27.371444785180817	34.23361467736014	34.23361467736014:4.9E-324
240000	0:4.238225625489926	1.780716386840136	1.944514147441303	2.186949845596205	3.8268933082856154:3.764806E-317	3.8268933082856154:3.507923984991703E-9	4.056502595916705:3.352820344727028	4.13047639007241:3.9899556E-317	4.13047639007241:3.8479788149475505E-9	6.515161627531351:33.73735607474625	12.05059764572793	13.092759715368935	14.000388302672462	16.115502485727053	20.042661344640774	22.030345043961304	23.204654385130247	25.086048237877414	34.897581916984635	34.897581916984635:4.9E-324
245000	0:24.467380717498724	1.1969603493115935	1.7270432819667811	3.7804715199150025:21.28604901852062	3.918236490046927:8.79205E-317	3.918236490046927:1.5116970330595486E-8	4.353311035099052:2.023595577460854	4.567793339095779:1.6907206E-316	4.567793339095779:1.050513297265681E-8	6.724739874166419:59.10602897949857	12.238631045147535	15.748016916689622	17.53685177980962	18.179696106470402	22.797190785282428	23.202872273592423	29.008893333178953	34.766649474484566	40.978051478536244	40.978051478536244:1.0E-323
