#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:2.572168722514502	0.3002170905693678	1.3186809045302899	1.4860293897016652	3.750281009266792:9.64133871579725E-309	3.750281009266792:0.4845404186962967	4.048646802900671	4.4575472962327005:2.5429E-319	4.4575472962327005:5.661796637346798E-12	5.017744781290772	6.04780851524071	6.053487037388598:0.5798994834549485	6.448304002097196	6.508669698084233	9.536732262953239	10.320803879342458	11.123850331800913	11.362590568580018	18.226903286984378	18.226903286984378:4.9E-324
55000	0:4.166558917838789	1.5317579806458275	2.0294003515585817	2.0881328097552005	3.750281009266792:2.795138615348685E-309	3.750281009266792:0.4629044089479533	4.180748724400061	4.441619912119306:8.018177E-318	4.441619912119306:5.339844344815513E-11	5.067123133283203	6.0299120066812755	6.0524711839345535:1.1628964328636773	6.078406244425457	8.064580151658527	9.055711217898505	11.037089746557678	11.227725579418546	11.358103591659937	18.311385533552635	18.311385533552635:4.9E-324
60000	0:2.984786633461882	0.12222388129618003	1.2481679644441401	1.9673005537125205	3.750281009266792:1.3050334558430916E-308	3.750281009266792:1.4997781795079415	4.077173997996748	4.444896073296123:1.91012E-318	4.444896073296123:1.2878224878938334E-10	5.056700630109373	5.14633153725346	6.053821952890585:0.7036602994577641	6.104467975194007	6.14208978046735	8.681509591691638	10.87350997215837	11.00431437364074	11.932346767101555	17.897033225544575	17.897033225544575:4.9E-324
65000	0:1.7692182902391134	0.0986963695174539	0.3529488287354912	1.8921489471262414	3.750281009266792:1.90264387421941E-309	3.750281009266792:0.20603691177074263	4.0433154342270505	4.442520818239064:2.1653E-319	4.442520818239064:1.4145178207362762E-11	5.000091207188056	5.051704789979422	6.017269032759604	6.17015928627075:0.7259456870262644	6.953233134532466:0.20255645860867783	8.037212712622939	10.081411245872996	11.019092111910014	11.03414540765656	17.895881211491627	17.895881211491627:4.9E-324
70000	0:0.8814013472706846	0.019328395328149783	1.3210740244117392	1.4206923004360608	3.789360123330174:4.75388276796478E-309	3.789360123330174:0.4758335568600252	4.075004536090436	4.45084016757466:1.41E-321	4.45084016757466:2.012196988027161E-13	5.370526157373091	5.648237827450221	6.28956629315466	6.320063080448461:0.670310255813025	7.337145798392993	8.148955571277263	10.056070033270318	11.12482410384162	11.321041943831519	17.853491388334476	17.853491388334476:4.9E-324
75000	0:4.3037993969813195	0.08515404369655609	1.1092309733021672	1.470240871889087	3.789360123330174:7.686662998232065E-308	3.789360123330174:1.1148043962215692	4.008431502343152	4.434184320782531:2.67E-322	4.434184320782531:1.1408945482890193E-14	5.086354386235989	5.208121714904836	6.067201252192183	6.173372154808765:0.8415013111556655	6.215224897464945	8.035645943055265	10.316604548482173	11.57022544855392	11.698538520527697	17.759870595124355	17.759870595124355:4.9E-324
80000	0:1.6933926905754588	0.14780037278004476	0.6216702565752836	1.679499790946467	3.789360123330174:1.1736567048750067E-308	3.789360123330174:0.6776371276978452	4.058377185679739	4.429214345965372:4.975E-321	4.429214345965372:3.546100652918176E-14	5.0405202414894745	5.215807981504401	6.047455619843809	6.286112409214165	6.591290105079477:0.40359109666813137	8.998436018498593	10.734836314180468	11.183921486842886	11.338291944512664	17.87614081217946	17.87614081217946:4.9E-324
85000	0:2.646819214021726	0.644487379957462	1.6160816848621566	2.4062648170108347	3.8131229559531925:4.2659782017236686E-308	3.8131229559531925:1.0922234567513	4.02347255812507	4.430211065929191:8.285E-321	4.430211065929191:1.0112006849813713E-12	5.013065116161472:0.6295219721203577	5.139018584782345	6.153926774412015	6.309307323786246	6.759878742631292:0.4936465276138684	8.523150371593184	10.07972055016792	11.19410387324456	11.432002762213747	17.862342344150935	17.862342344150935:4.9E-324
90000	0:3.2761961411300367	0.8418104657645882	1.410153554528094	1.757136061086117	3.85757759331616:7.207213970995193E-309	3.85757759331616:0.7690608001574121	4.086247434246726	4.474665703292159:6.6E-322	4.474665703292159:1.1668504670502509E-13	5.159282580055084	5.437067315942244	6.336172243226032	6.339635509921806:0.6207765226688573	7.099152756336229	8.618042204486684	11.007135725338646	11.018735484476544	11.581276774820463	17.943411353264384	17.943411353264384:4.9E-324
95000	0:6.658282892385326	1.3463164528170135	2.0375487052705883	2.2298891809213752	3.85757759331616:1.239377379306638E-308	3.85757759331616:0.6067867580998871	4.1776587368723	4.485333499018262:4.9E-323	4.485333499018262:5.796765752368166E-15	5.068755516485425	5.201150955392191:0.6011541169985346	6.0178909520972725:0.5793444933705695	6.461456066588184	7.209373405442867	8.056412548751178	10.600113373186076	11.126725699067357	11.378428653855917	18.207789605137656	18.207789605137656:4.9E-324
100000	0:2.5088712575531256	0.20272173523807313	0.8159143872650648	1.1163772814094575	3.822931991939699:5.873936826165096E-309	3.822931991939699:0.8918157022934843	4.040937489039258	4.45930689466171:3.0E-323	4.45930689466171:4.535474032979043E-15	5.142959287797355	5.573968898220694	6.061852318001712:0.5406742249164453	6.093425659341395	6.901634081781288	8.825993241664133	10.763987179367062	11.10451094423902	11.267302769335657	18.047389805480428	18.047389805480428:4.9E-324
105000	0:1.4925015468611968	0.530596344896283	1.4144540811935085	2.0147908082017443	3.8211995878028286:3.619181513151477E-309	3.8211995878028286:0.4821420982311795	4.102236068549743	4.467494037455583:1.63E-322	4.467494037455583:2.756356282162863E-15	5.042841515372155	5.121959822668079	6.013320425050491:0.19359467476803005	6.050464936586226	6.426624470201066	8.062706636808539	10.024248440779106	11.003196924334501	11.096694208517079	18.41968602654449	18.41968602654449:4.9E-324
110000	0:0.712379169077781	0.06843619078537186	0.20654724902745833	1.2145665168611552	3.8211995878028286:6.57803432556841E-309	3.8211995878028286:0.4276212258965097	4.0207152392504835	4.4604693899000365:2.87E-322	4.4604693899000365:2.4877414281564055E-14	5.011581131780535	5.286717351616439	6.008306571683769:0.25772832732449796	6.034090178360151	6.266810970306904	8.256300287852785	10.470806035210131	11.193179993008158	11.215114907703672	18.420693095326524	18.420693095326524:4.9E-324
115000	0:1.6237426012032143	0.5442965174894089	1.1492795545306396	1.516475417682562	3.8211995878028286:3.85694899343689E-309	3.8211995878028286:0.5628331422237562	4.055308222933253	4.4604693899000365:5.72E-321	4.4604693899000365:1.0055773145411416E-12	5.010158576317268	5.034251142677635	6.099175065518621	6.119499801493769	6.22419703527659:0.17244430094564753	8.151556935440144	10.18007397799983	11.112657180456651	11.333741740674194	18.420693095326524	18.420693095326524:4.9E-324
120000	0:1.7122751716837394	0.8469922921706307	1.1174677568049503	1.2804620584460071	3.812344382659816:6.512419312042517E-309	3.812344382659816:0.833230848816576	4.0307639354635905	4.4678492053354715:2.87423E-319	4.4678492053354715:9.029175284028022E-12	5.070576180284378	5.084214257358077:0.5349444489005153	6.122834044785721	6.684833409424964	6.869859157241277	8.071023117012897	10.30678343958112	11.047494310489812	12.124922644898616	18.547284813281372	18.547284813281372:4.9E-324
125000	0:1.3182579803703578	0.7022901759808682	0.973393422909396	1.1303806211049197	3.754005221686634:1.6211118703851963E-308	3.754005221686634:0.6252843092728767	4.081899406297785	4.405509190839606:6.06E-321	4.405509190839606:8.795541520491005E-13	5.305942419608577	5.4348893016707835:0.33996374127990137	6.064954539691365	6.082185567541015	6.247048869880023	8.725817850443281	10.149835277254759	11.047893480730984	11.065148407989215	18.559696665225637	18.559696665225637:4.9E-324
130000	0:3.162504882892821	1.2144787881808665	1.246391216282349	1.8157396077777197	3.5906505868956273:1.6080466960752185E-308	3.5906505868956273	4.022657224968085:0.23751236199164374	4.19650777044793:3.9417E-320	4.19650777044793:5.653947574260111E-12	5.396418791908768	6.333174673757664:3.268784902396885	7.166107693530261	7.767790745856236	8.740625762770323	11.088940981473371	11.964996689734516	12.143346513863479	14.893055640935158	17.83988639590865	17.83988639590865:4.9E-324
135000	0:1.1798836922297018	0.932918002026506	1.2718469722173156	2.0914047766788504	3.5854362095966184:7.4655873459594E-310	3.5854362095966184	4.012943756639622:0.08719786582012264	4.104412019677375:3.5E-323	4.104412019677375:3.836863179651201E-15	5.029211191398264	5.585482483224377:0.49428906520601124	6.017893216151878	6.387823032475323	6.421212873932961	8.222460182780894	10.401886252986143	11.250086577339497	11.343139188679816	18.38635690862321	18.38635690862321:4.9E-324
140000	0:1.3069614983501436	0.902196685048939	0.928638667890138	1.726503124026327	3.5854362095966184:7.273350134803807E-309	3.5854362095966184	4.063497763984875:0.5590040929093406	4.118741552945389:1.14E-322	4.118741552945389:8.122949692521662E-15	5.0675282320128945	5.478628152687454:0.6323729992328966	6.205735514863383	6.38799665332275	6.980343018160388	8.183419582872814	10.15654471848034	11.216739550477872	11.460589529327137	18.231115276501157	18.231115276501157:4.9E-324
145000	0:1.762864548469023	0.4778832268213378	0.8718849487389675	1.1497250400293697	3.5854362095966184:1.289641290070855E-309	3.5854362095966184:0.1352973401714863	4.038834855958932:1.3238467814210115	4.1199628700303395:3.4E-322	4.1199628700303395:8.999486877646251E-15	5.057236319810894	6.3095333625116865	6.590903419944428	6.781911417216758:0.6384231074669696	6.936141759388545	8.181601582451952	10.910742984684571	11.120389030396586	11.81469739453515	17.670402290654593	17.670402290654593:4.9E-324
150000	0:1.8503766330529972	0.4585058313228189	1.150919773376124	1.170035214423466	3.5854362095966184:1.7515030932436503E-308	3.5854362095966184	4.0840026089711134:1.095424394410851	4.114627800378799:1.14E-322	4.114627800378799:1.981257627167895E-14	5.074819853442237	5.4557403300806815	6.324389819413355:0.7102095548079415	6.516085659507352	6.592312851118206	8.13509307361769	10.162975408359507	11.155723933668881	11.205834155352084	17.801957783945607	17.801957783945607:4.9E-324
155000	0:2.9306216108741583	0.4480212440608538	1.2320973294958704	2.128477337307868	3.6480622487575998:6.414900437034587E-309	3.6480622487575998:0.07372819297861657	4.060116248408634:0.8552872717454025	4.205395583211484:1.033E-321	4.205395583211484:1.1997593593384572E-14	5.107228471083725	5.174106138444997	6.372105526056453:1.1346530785526485	6.3882217524965546	8.767213596563511	9.122330191266652	11.096984490388909	12.085116011329653	13.008953207179406	17.785650682504237	17.785650682504237:4.9E-324
160000	0:1.1196352156499405	0.1478829075884953	0.7427977171560571	1.1615471096186736	3.5656353432543595:9.51193949889932E-309	3.5656353432543595	4.012400355400402:0.6132893103354141	4.090167213465083:2.693E-321	4.090167213465083:1.1825345777010884E-13	5.061089262688759	5.086938357303456:0.1575326978759722	6.308207451153188	7.17207513944165	7.303211446671124:0.5373164795916898	8.361885758569523	10.351371412726213	11.004487499108903	11.3604205154655	17.436210453707474	17.436210453707474:4.9E-324
165000	0:1.3903715774361105	0.028404352083575723	1.0607009786901156	1.584587692217495	3.5656353432543595:3.072011956496784E-309	3.5656353432543595:0.19341739600161229	4.060119623977113:0.2703864832410911	4.090167213465083:3.589E-320	4.090167213465083:9.821209479575745E-13	5.075004863993089	5.374236855148335	6.605173527515583	6.942234655793537	6.951485483706236:1.2364517396556656	10.143349117732392	10.324434754843272	11.490809220804373	11.995255415643106	17.13333799891823	17.13333799891823:4.9E-324
170000	0:2.0099436855290564	1.1234090977541484	1.7481686709618667	1.7889101209846399	3.5955600710263136:1.3007483450884567E-308	3.5955600710263136	4.013776172828448:0.3675862442415777	4.081734293861037:3.923E-321	4.081734293861037:4.929227050972158E-13	5.01234758979092	5.088461155350644	6.035144295725339	6.191552627366432	8.023876636767735:0.8228604282834158	8.327585529949639	10.24805196995328	11.15464448299175	11.157928353885458	16.933419659659737	16.933419659659737:4.9E-324
175000	0:1.282407415726449	0.17559212726278117	1.2192793698386148	1.491448831828853	3.620801076716853:1.250606296629744E-309	3.620801076716853	4.044441686922937:0.20642704723799807	4.1186833364691156:6.1906E-320	4.1186833364691156:9.52242177661566E-12	5.134223819077272	5.81087613665742	6.659878064656319	6.99193523239251	7.205295036398816	8.393867884741473:1.9529994722918853	11.231420212177744	11.790918466876098	12.504468582604083	17.208039426209083	17.208039426209083:1.0E-323
180000	0:0.964534410283723	0.00508480564426273	0.2715668472608234	1.2341588485344226	3.620801076716853:1.35370987097053E-309	3.620801076716853	4.060131403929319:0.06439783752054011	4.115031749300424:1.3577E-320	4.115031749300424:1.8958640223743703E-12	5.002400693828036	5.325264354607092:0.3284892455464719	6.056304852130172	6.0774024879787625:0.10867744033738816	6.381533141335871	8.643213002568437:0.6890809874617007	10.265562202743363	11.07715609093483	11.647244359288049	16.766536457080512	16.766536457080512:4.9E-324
185000	0:1.4355439647068755	1.0065070749984155	1.0567077522287396	1.2997693732762254	3.620801076716853:4.70753943436736E-309	3.620801076716853	4.084336897217513:0.6155818041708598	4.131024856384265:4.23483E-319	4.131024856384265:2.6996673888797784E-11	5.1505159346514695	5.172550733494349	6.0767384253101335	6.16334524878829	6.270388589647411	8.21365172888971:1.2453093994979267	11.10171762342231	11.512036163828375	12.120675017681808	16.686169543496074	16.686169543496074:4.9E-324
190000	0:2.187418835192357	0.830664546820643	0.9060479441565314	1.7878366937786656	3.620801076716853:3.464973586064133E-309	3.620801076716853	4.04604696950323:0.205484254991332	4.1185796722704415:1.624E-320	4.1185796722704415:4.633710823672428E-13	5.1019636320546935	5.53988378764236	6.059704936175602	6.175623937804899	7.7053825578882185	8.073197937650797:1.317895521459105	11.063619803208873	11.076472602208339	11.519099264308466	16.615015430915598	16.615015430915598:4.9E-324
195000	0:2.314850808382936	1.102828119620596	1.9473401049739956	2.009908226437519	3.620801076716853:4.0391757073754027E-308	3.620801076716853	4.027766077632073:0.24801449379546547	4.1047695793374155:1.85E-321	4.1047695793374155:1.803432483910571E-13	5.015468052641477	5.21151734265018	6.059718408047506	6.45919270686607	8.32609675728272	8.631206223671033:0.8199745420026109	11.181391870917833	11.641724856824293	11.920631420796937	16.58125467849628	16.58125467849628:4.9E-324
200000	0:1.7065151071018898	0.6433078240899833	1.0095011364140565	1.3643297655834516	3.5936334495946713:1.14429821083581E-309	3.5936334495946713	4.0356849742554415:0.2024190715518673	4.080178267312679:1.996E-321	4.080178267312679:2.4860175141262927E-13	5.01159958196386	5.076862221707336	6.181059030599731	6.247420778808426	6.493347276038349	8.553000674436186:0.8710797726637015	11.04411524935911	11.508868958458514	11.978851845175125	16.597669923360463	16.597669923360463:4.9E-324
205000	0:0.9755156741357814	0.4566988272119431	0.7318978896279236	1.1589097843799858	3.6207107666450806:3.9460139419331E-309	3.6207107666450806	4.07353159473929:0.2579418024528569	4.100332709944767:1.14E-322	4.100332709944767:9.012928159019175E-15	5.000470534267423	5.042193500130332	6.093797507533904	6.199587157027774	6.305557119805109	8.898359788049827:0.9736654441921072	10.261565139619336	11.223132486146078	11.587139539455578	16.572116621728156	16.572116621728156:4.9E-324
210000	0:1.3363498550339914	0.7023461427570393	1.0922777589389805	1.2441117637617385	3.6190520331751306:3.994712269687954E-309	3.6190520331751306	4.008501843795046:0.6682280821184091	4.139717958716494:1.5E-323	4.139717958716494:8.872792513276602E-16	5.027592152764861	5.049710471631617	6.133477519049869	6.178519206093112	6.251169954185465:0.5487431831923387	8.616275065628708:0.6506536994859309	10.630683630496664	11.118835088181397	11.743228248167084	16.78226389344863	16.78226389344863:4.9E-324
215000	0:1.3684826405005828	0.03472882905612574	0.8910281612287206	1.2104942660792517	3.6190520331751306:6.292963651670367E-309	3.6190520331751306	4.011067988621147:0.3217127173150562	4.134047702372815:3.5E-323	4.134047702372815:3.8407740946415435E-15	5.10748537634126	5.12165904245992	6.081985655289281	6.184603308259138	7.343119194215591	8.450350736931918:1.0365962593387383	11.040376262953789	11.196421821106902	12.374569372847668	16.52640472701888	16.52640472701888:4.9E-324
220000	0:3.142944496775609	0.13146135672000386	1.3563286098019196	1.368772553585917	3.5380823510880526:1.033248484166134E-308	3.5380823510880526	4.051321715137863:0.3780515549715527	4.08420339034143:4.0E-323	4.08420339034143:5.275417880728527E-15	5.109056012177533	5.143500175705645	6.236813270296709	6.246300494507753	7.699015244882973	8.167765913715114:1.0202907623337765	10.594141688514888	11.21212771935976	11.365888571530759	16.718198535019575	16.718198535019575:4.9E-324
225000	0:0.7128813902060606	0.13421144699664952	1.148140633624279	1.5504116441634022	3.5380823510880526:2.971523031915264E-309	3.5380823510880526	4.015622730943798:0.08951133205139664	4.092838415558278:7.4E-323	4.092838415558278:5.215973208321813E-15	5.004467973394211	5.018944660602431	6.108687950645862	6.136484827056901	6.4201415593414275	9.007313735895242:0.8703309222938326	11.03797827891809	11.313950264000303	11.436491271888617	16.540830017850197	16.540830017850197:4.9E-324
230000	0:1.737154542819534	0.15920516721332767	0.7703010302767745	1.8771591313456442	3.5380823510880526:1.163218460577327E-309	3.5380823510880526	4.05984681526281:0.11120333406390724	4.077936765469447:2.77E-322	4.077936765469447:2.854477010401559E-14	5.097891397727592	5.123635120225934	6.164444795711401	6.409352953458237	6.962684503547454	9.006407940479038:0.6926472473296507	10.88588076926668	11.298304916138369	11.383337269240064	16.51209020681063	16.51209020681063:4.9E-324
235000	0:1.9270894227339304	0.8819563053350278	1.1813741094134687	1.2797164447360552	3.5380823510880526:3.93747104393807E-309	3.5380823510880526	4.0027691973186466:0.5079204406661115	4.083558940276968:5.8E-322	4.083558940276968:4.184261214853329E-14	5.075011039522842	6.019518236918609	6.3806139170663885	6.525275904773817	7.529296448697211:1.4942649530693366	9.055755254672846	10.180067822329404	11.393476311862061	11.541513266420397	16.951371466249743	16.951371466249743:4.9E-324
240000	0:1.4967474770754234	0.12371909932073408	1.0684820018274268	1.8333915670246161	3.5380823510880526:1.3321988792917075E-308	3.5380823510880526	4.03438497024481:0.397793732160906	4.123338962784323:1.33E-322	4.123338962784323:1.125763790579556E-14	5.323647523933478	6.352715681585308	6.354344659401408	6.734481494828009	7.117244521699474:2.6032555544079177	8.356177795218915	10.814926766775109	11.574551410969613	12.33682769919123	17.112602297505816	17.112602297505816:1.0E-323
245000	0:1.195666373892558	0.493191071917916	1.202281508175055	1.4210378854983383	3.557240425240985:9.96607214586162E-309	3.557240425240985	4.111257557540376:0.2173187809140875	4.1310605127185545:4.9E-324	4.1310605127185545:7.120313326389985E-16	5.108450553326348	5.1619636589054	6.155638457646708	7.092514140293102	7.88503033499479:1.2581811166761252	8.34248839489589	10.121876016954081	11.157766235699862	11.813490680632126	17.14127976979371	17.14127976979371:4.9E-324
250000	0:2.6995542499234695	1.13802404935104	1.3100402319817208	1.432703528542025	3.5059875775299947:8.4476234774221E-310	3.5059875775299947	4.023542074690661:0.12878826239970637	4.049019910840773:1.0E-323	4.049019910840773:7.9581370203279785E-16	5.10570801360817	5.687325633988787	6.25307680483989	6.37334836229965	7.31253300639893:1.2629826675241567	8.004574634971936	10.501326648298182	11.059809356710268	11.195994943741427	16.926030805433236	16.926030805433236:4.9E-324
255000	0:0.7507660803770696	0.028678613978391557	1.0348188718088311	1.1057872832386082	3.4464103353303353:1.758144377149E-310	3.4464103353303353	4.001897850782437:0.012703499332234424	4.001985363309368:4.0E-323	4.001985363309368:2.549208708995719E-15	5.246130187680586	5.398662691746939	6.105996174377519	6.1508654132670495	6.960669769763806:1.0205493095717313	9.035551732232362	11.076222911202949	11.091366106054181	11.104484911394968	17.409628925753452	17.409628925753452:4.9E-324
