#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-15914.988117517829	-15873.243147787123	-41.74496973070618	-15873.243147787123	4.262663408680509	17.759594292180804	0.6230047885664715	0.22155744397314536	0.14686084878200242	0.12843904262720507	0.5031426646176497	1.549688446345651	1.2754511037462186	1.549688446345651	0.17486044990812677	1.2754511037462186	0.17486044990812677	1.645743321190186	-40.53229329154944	0.6253638211528942
1000	-10747.300820709957	-10794.61931848608	47.318497776123635	-10794.61931848608	0.018919157825847386	0.1085863864707416	0.10622709506866511	0.22155744397314536	0.15609053255361613	0.12843904262720507	0.49391298084603596	1.549688446345651	1.2754511037462186	1.549688446345651	0.17486044990812677	1.2754511037462186	0.17486044990812677	0.029704735248445493	52.442138129046214	4.0276161036550056
2000	-11230.703554599371	-11275.647218274193	44.94366367482205	-11275.647218274193	0.026908154251336622	0.1352486351197885	0.10622709506866511	0.22584317136670146	0.15609053255361613	0.12843904262720507	0.4896272534524798	1.406985084969009	1.2754511037462186	1.406985084969009	0.31756381128476885	1.2754511037462186	0.31756381128476885	0.03425650557858335	50.43828896085502	5.84804245949285
3000	-11401.399493970674	-11442.779393469047	41.37989949837406	-11442.779393469047	0.023743948155272424	0.15487899777970626	0.10622709506866511	0.22584317136670146	0.1481453837693684	0.14642754385792947	0.4795839010060032	1.172080197934833	1.3314648009315924	1.172080197934833	0.4964550011335711	1.3314648009315924	0.4964550011335711	0.04535546187371683	45.69421676454169	2.8518881058134946
4000	-10467.37126826682	-10511.063671879569	43.692403612748855	-10511.063671879569	0.05508650191473578	0.18544170809538188	0.10622709506866511	0.22584317136670146	0.1481453837693684	0.15994981679100181	0.46606162807293083	1.296578988930363	1.2069660099360624	1.296578988930363	0.4964550011335711	1.2069660099360624	0.4964550011335711	0.04091239252834043	48.27098659780233	3.318079300347913
5000	-10843.82085938911	-10888.298181587135	44.477322198025334	-10888.298181587135	0.017193333493979734	0.11380465510504509	0.10622709506866511	0.22584317136670146	0.14060532326273567	0.1664472432851229	0.46710426208544253	1.3798428853070224	1.2069660099360624	1.3798428853070224	0.41319110475691156	1.2069660099360624	0.41319110475691156	0.029242171749396584	48.50591266726539	1.03328106008281
6000	-10306.676270183712	-10347.270645739722	40.594375556009034	-10347.270645739722	0.028122310531517567	0.16546727521677626	0.10622709506866511	0.22584317136670146	0.12609676920040955	0.18095579734744902	0.46710426208544253	1.2019951746306792	1.31877690634619	1.2019951746306792	0.47922791902312717	1.31877690634619	0.47922791902312717	0.04994211911114499	44.13714599143777	1.136267621775214
7000	-10612.741832049545	-10634.981015977843	22.239183928296498	-10634.981015977843	0.05894188271975104	0.412255940980886	0.10622709506866511	0.22584317136670146	0.13599926490541048	0.18095579734744902	0.4572017663804416	1.2961315347700595	1.2246405462068097	1.2961315347700595	0.47922791902312717	1.2246405462068097	0.47922791902312717	0.11039911525430476	24.908934799830302	0.8201446751477881
8000	-11605.774031379447	-11643.666192254701	37.89216087525384	-11643.666192254701	0.03732543000031631	0.20324421420537392	0.10622709506866511	0.23674948034227028	0.14046696757920737	0.1655817856980833	0.4572017663804416	1.2641577952056906	1.3762680451948248	1.2641577952056906	0.35957415959948114	1.3762680451948248	0.35957415959948114	0.05078381002909043	41.272137516096286	0.4970943751601568
9000	-11156.613807589125	-11174.205403988062	17.5915963989374	-11174.205403988062	0.15876125904260996	0.6617477807784986	0.10622709506866511	0.24519672382182534	0.13201972409965232	0.1655817856980833	0.4572017663804416	1.2641577952056906	1.479408415780194	1.2641577952056906	0.2564337890141118	1.479408415780194	0.2564337890141118	0.15094155886703572	20.327251691072696	0.1860469387260811
10000	-11515.238842919627	-11539.867026248854	24.62818332922665	-11539.867026248854	0.126563112600332	0.4867506581916211	0.10622709506866511	0.24519672382182534	0.13201972409965232	0.16277409347584568	0.4600094586026792	1.267553179228994	1.479408415780194	1.267553179228994	0.2530384049908083	1.479408415780194	0.2530384049908083	0.10969022184443519	27.63378306718692	0.193785944424357
11000	-11605.132424022433	-11616.958803866826	11.826379844392815	-11616.958803866826	0.289471153002034	1.0839609478214205	0.10622709506866511	0.24519672382182534	0.13201972409965232	0.16277409347584568	0.4600094586026792	1.267553179228994	1.479408415780194	1.267553179228994	0.2530384049908083	1.479408415780194	0.2530384049908083	0.10309110614611522	16.15809473857944	0.05924602521017445
12000	-11989.533775488952	-12023.420479727769	33.88670423881776	-12023.420479727769	0.14200558189230383	0.45299695015705943	0.10622709506866511	0.24519672382182534	0.13201972409965232	0.16277409347584568	0.4600094586026792	1.3642834970723594	1.3826780979368287	1.3642834970723594	0.2530384049908083	1.3826780979368287	0.2530384049908083	0.04709166617208949	38.094664464863506	0.12197782434502968
13000	-11288.664769750061	-11305.591859231732	16.927089481670187	-11305.591859231732	0.24806614549923012	0.9593699108766832	0.10622709506866511	0.2641700460199942	0.13201972409965232	0.1438007712776768	0.4600094586026792	1.1315639129332111	1.7173328321948573	1.1315639129332111	0.151103254871928	1.7173328321948573	0.151103254871928	0.12969564851910073	20.146251688129286	0.12411081886246843
