Sample	likelihood
0	-13610.076927274384
500	-13609.316379109134
1000	-13610.07115393738
1500	-13595.029353011483
2000	-13608.369078029944
2500	-13610.067677132052
3000	-13414.207545749714
3500	-13291.982508664767
4000	-13143.261506324605
4500	-12728.182121270926
5000	-12641.164435793582
5500	-13140.532362597007
6000	-12605.104166849116
6500	-13184.210535765353
7000	-13564.297354266328
7500	-13608.893164505951
8000	-13442.334669545635
8500	-13566.618620849378
9000	-13605.91167383595
9500	-13082.48573258545
10000	-13591.637836489863
10500	-13604.827841478645
11000	-13609.26421241369
11500	-12858.354531604855
12000	-13474.711325650991
12500	-13476.002510474329
13000	-13604.982546802736
13500	-13610.0666638197
14000	-13610.057633384662
14500	-13610.029327992403
15000	-13522.42411560949
15500	-13046.093037036568
16000	-13491.983837592981
16500	-14633.349256045214
17000	-13738.180797367098
17500	-14558.38398652085
18000	-14179.10225649941
18500	-14238.715518690926
19000	-7108.031259405311
19500	-5293.134380467816
20000	-8206.473248174932
20500	-9126.937446947279
21000	-4973.552221586591
21500	-4916.00089469714
22000	-5084.16263922692
22500	-4992.3356544959015
23000	-5391.477950674122
23500	-5440.599176119726
24000	-5179.753590615684
24500	-5467.32467784782
25000	-4887.796624295331
25500	-4737.252245527464
26000	-4687.076586069897
26500	-7577.297300720104
27000	-5695.491014128371
27500	-5728.788449675261
28000	-6114.490175591292
28500	-6435.657595974217
29000	-5094.813045904196
29500	-5307.225119524746
30000	-5949.034974931525
30500	-5569.654081906985
31000	-5305.791696210824
31500	-5940.5988619368845
32000	-6589.87498637795
32500	-7080.395336562657
33000	-6950.405011262536
33500	-6094.622937254314
34000	-6372.080017866205
34500	-6973.815503719196
35000	-6123.2727372928985
35500	-5713.872471000003
36000	-5297.409696558761
36500	-5244.987178188972
37000	-4351.329092242428
37500	-5351.780647496466
38000	-4571.336265441625
38500	-4748.777914454855
39000	-5205.654388977234
39500	-5157.801088915479
40000	-5600.546719775006
40500	-5979.710223375758
41000	-6514.096994876791
41500	-7030.860363641323
42000	-5934.066653200446
42500	-5794.716039706008
43000	-6046.165453376613
43500	-6392.72062060155
44000	-6342.144858938022
44500	-6316.238086754483
45000	-6194.265822689776
45500	-6538.643655010857
46000	-5757.63655280118
46500	-7031.976253296789
47000	-7561.388251962617
47500	-7037.713381370928
48000	-5916.444960945295
48500	-6532.922935055553
49000	-7536.617648454044
49500	-6932.437454410762
50000	-7616.054804230509
50500	-7811.676009517319
51000	-6681.024010819635
51500	-6251.682452606473
52000	-7104.893478383061
52500	-7434.390565998202
53000	-7386.611705041489
53500	-7193.637724990499
54000	-7698.527154942488
54500	-7243.505506934157
