Sample	likelihood
0	-11999.148553763762
500	-11999.415672085222
1000	-11831.759178641372
1500	-11876.795640512517
2000	-12032.11270453593
2500	-11979.875573036252
3000	-12068.48426511834
3500	-11987.840482023274
4000	-12014.713029198336
4500	-11974.559361761554
5000	-12010.24170446993
5500	-12096.947773012549
6000	-12043.587911024097
6500	-12007.609793607488
7000	-12062.907658052141
7500	-12116.711137755598
8000	-12061.260548444448
8500	-12186.519500099539
9000	-12205.246829750165
9500	-12143.627400256284
10000	-11997.517586392049
10500	-12136.473704425849
11000	-12007.62288365953
11500	-12031.69813538082
12000	-11909.474214851045
12500	-12053.360169603104
13000	-11859.857915201637
13500	-11973.982374262065
14000	-11909.90462245141
14500	-11926.322003617028
15000	-11866.794977006639
15500	-11992.772957258012
16000	-11871.027552005375
16500	-11966.643415072522
17000	-11905.986363149155
17500	-11825.281257186462
18000	-11937.510274939794
18500	-12012.359686890923
19000	-11956.708531756263
19500	-12039.497629197995
20000	-11885.30549004349
20500	-12018.11708443096
21000	-11972.219238141404
21500	-12067.108277447558
22000	-11956.925685332832
22500	-11896.440381451128
23000	-11945.113799740906
23500	-11985.82252769139
24000	-11858.051490803944
24500	-11840.776810943895
25000	-11860.435000392163
25500	-11928.161600641695
26000	-11910.414084617783
26500	-12009.082914047083
27000	-12083.167896904648
27500	-11957.700302752726
28000	-12055.807746642431
28500	-12006.299857096743
29000	-11935.42903818505
29500	-12066.61132469515
30000	-11961.965630730083
30500	-11920.704314672861
31000	-11920.103379758277
31500	-11855.599006392395
32000	-11942.322980505152
32500	-11906.700691977507
33000	-11926.919051799017
33500	-11956.67299788376
34000	-12020.967807412693
34500	-12008.446632314704
35000	-12041.623546809991
35500	-11987.612474624097
36000	-11973.683483842422
36500	-11900.212494497695
37000	-11830.388801876985
37500	-11747.697903286664
38000	-11896.408533837228
38500	-11959.499318251577
39000	-11918.876079884567
39500	-12108.639898082896
40000	-11918.668386577592
40500	-12070.100674161864
41000	-11809.726089844648
41500	-11948.55991045011
42000	-11894.174463048827
42500	-11872.82889881687
43000	-11889.061455225621
43500	-12151.588932643424
44000	-12115.217387487715
44500	-12044.181857580445
45000	-11978.661179202069
45500	-11942.718830389726
46000	-12034.17837289004
46500	-12021.441167715091
47000	-11890.233815210917
47500	-12039.0390464993
48000	-11907.383042646217
48500	-11966.366250506913
49000	-11910.12119521481
49500	-11927.698372221932
50000	-11943.455297621984
50500	-12013.22891567676
51000	-12081.172046742382
51500	-12014.440369865999
52000	-12001.8136353462
52500	-12083.105360636766
53000	-12093.755953880793
53500	-12012.972717743563
54000	-12028.972188226157
54500	-12105.806762284641
55000	-12044.166164463159
55500	-12053.042047928358
56000	-11942.43584151812
56500	-11988.895348952326
57000	-12076.774990139345
57500	-12095.21064083641
58000	-11942.365155764988
58500	-11944.871206066482
59000	-11875.625795210746
59500	-11899.46988153062
60000	-11874.232519432533
60500	-12053.05166767031
61000	-12107.152345787514
61500	-12108.229857583581
62000	-11998.922649466493
62500	-12053.914642513671
63000	-12072.893891958207
63500	-11930.448794558253
64000	-12057.755509178858
64500	-12139.397680770799
65000	-12098.427826648869
65500	-12029.804805428923
66000	-12052.527109540144
66500	-12023.358882265187
67000	-12034.68541917215
67500	-12074.152511468845
68000	-12065.179578575786
68500	-12179.5222255008
69000	-12074.141661156838
69500	-12039.984461920962
70000	-11991.460160981045
70500	-12160.652969978204
71000	-12057.82658799296
71500	-11993.376773165226
72000	-12109.233684770952
72500	-11949.03343870682
73000	-12021.393306502665
73500	-12062.79641096334
74000	-12047.625470328536
74500	-12077.570803377075
75000	-12026.690111264124
75500	-12165.768786429338
76000	-12020.802674872202
76500	-11966.977749034855
77000	-11999.74316639204
77500	-11860.84926444268
78000	-12049.726190082501
78500	-11963.490836913776
79000	-11993.151602809752
79500	-11938.134032489519
80000	-12184.738980422018
80500	-12066.773702165243
81000	-11952.613108555426
81500	-12046.256615536684
82000	-11904.966506237433
82500	-11881.112833569381
83000	-11956.029852348462
83500	-11890.333249086834
84000	-11846.721575004929
84500	-11928.10145954493
85000	-11949.165606854027
85500	-12093.05507313872
86000	-11964.036628894437
86500	-12029.344048003564
87000	-11953.020462691817
87500	-12018.881173307509
88000	-12025.189489934965
88500	-12137.12460284571
89000	-11966.067714034714
89500	-12099.052453823484
90000	-12048.121857871722
90500	-12022.549023042497
91000	-12048.002072171163
91500	-11887.397631731832
92000	-11827.512030196083
92500	-12053.33623329733
93000	-12133.853482766019
93500	-11947.83300732239
94000	-11934.176960416968
94500	-11904.715201849758
95000	-12084.526108691753
95500	-11955.705913878202
96000	-11846.008414023785
96500	-11962.83302665479
97000	-11942.023994168172
97500	-11949.930173299974
98000	-11958.54534995926
98500	-11840.464500517468
99000	-11919.358520365113
99500	-11886.617429932096
100000	-11866.647443213085
100500	-11785.633343614098
101000	-11915.97987780715
101500	-11917.515845354243
102000	-12007.354858561635
102500	-11936.603741209412
103000	-11929.957437215686
103500	-11869.559528464466
104000	-11923.69088668285
104500	-11810.934521558209
105000	-11891.783617897549
105500	-11924.286714749187
106000	-12000.860246120728
106500	-11844.525823945525
107000	-11936.130729326767
107500	-11901.213187042082
108000	-12065.657604997723
108500	-11969.865319660614
109000	-11928.325962937706
109500	-11854.509230466061
110000	-11830.047374178195
110500	-11921.204458714346
111000	-11960.272839713583
111500	-11812.130515220522
112000	-11931.952977805278
112500	-11938.21354693479
113000	-12112.957814672385
113500	-12085.384456555681
114000	-12036.787734096903
114500	-12028.278585477838
115000	-11872.352292882655
115500	-11953.977903014493
116000	-12028.25384246879
116500	-11913.31862862153
117000	-11871.412057054658
117500	-11992.282937184344
118000	-11922.527999028878
118500	-11878.496729519382
119000	-11949.015167648087
119500	-12041.022513106858
120000	-11993.913548208548
120500	-11862.78750918499
121000	-11914.895461954324
121500	-12007.803836706771
122000	-11923.033658679557
122500	-12052.912920118732
123000	-12060.624190431521
123500	-11989.159736854217
124000	-12064.850137230755
124500	-11953.257629849839
125000	-11961.20075342197
125500	-11949.31721710961
126000	-11954.579419735004
126500	-11896.247385458622
127000	-12028.050580452724
127500	-11898.572056068548
128000	-11958.725367528983
128500	-11867.137584961853
129000	-11980.133988121392
129500	-12042.10302383285
130000	-11923.152357676028
130500	-11944.51271800844
131000	-11949.071150380953
131500	-11918.782703507428
132000	-11944.215492129697
132500	-12019.028673953286
133000	-11851.044012619546
133500	-11993.373638028525
134000	-12040.770215804096
134500	-11873.442512835722
135000	-11933.481591243242
135500	-12024.438439091686
136000	-11906.88939396602
136500	-11936.325278006527
137000	-12112.296051028437
137500	-12079.513218294047
138000	-12078.231043424972
138500	-11975.979602144582
139000	-12135.029376126411
139500	-12129.70112073161
140000	-12128.834678167104
140500	-12003.936924854659
141000	-11975.82915997647
141500	-12158.488672917098
142000	-11889.524993375431
142500	-11917.7949672336
143000	-11987.439679659237
143500	-11953.324564138426
