Sample	likelihood
0	-3430.426194088284
500	-3435.0880527760287
1000	-3426.127581745567
1500	-3439.384787232986
2000	-3436.1780216763004
2500	-3437.562441596583
3000	-3434.2275932892994
3500	-3445.540895426789
4000	-3455.2201722722803
4500	-3443.529463417857
5000	-3443.1134153634475
5500	-3444.2226363315967
6000	-3444.483599504265
6500	-3445.0124595066964
7000	-3444.816811112224
7500	-3444.3994524042178
8000	-3441.7439062036938
8500	-3437.9111904970805
9000	-3437.727193276699
9500	-3437.6014795967853
10000	-3431.4995245962186
10500	-3436.00713337795
11000	-3435.492773203604
11500	-3431.4207877819276
12000	-3431.455367038218
12500	-3443.2225133900515
13000	-3446.8539854680303
13500	-3437.288904311537
14000	-3432.9525925086728
14500	-3432.0842615978995
15000	-3430.6204957438913
15500	-3435.7040892188434
16000	-3428.2545940662458
16500	-3427.229149722595
17000	-3445.4956741529036
17500	-3451.7750430197634
18000	-3432.372678910409
18500	-3434.9351032724103
19000	-3442.729085539124
19500	-3439.093746347532
20000	-3434.6083227618597
20500	-3436.923266822828
21000	-3430.6615093282526
21500	-3441.1017609902437
22000	-3434.6727031787646
22500	-3433.4820475594747
23000	-3440.4053912847207
23500	-3441.8085545707845
24000	-3432.92481075696
24500	-3436.015089805155
25000	-3432.368296224253
25500	-3438.066227581932
26000	-3444.5910210116185
26500	-3438.290488802585
27000	-3440.0063345677986
27500	-3443.2840932604477
28000	-3442.542396016982
28500	-3439.237253291001
29000	-3425.3759234997647
29500	-3444.662513513065
30000	-3441.0654596651466
30500	-3449.46477109536
31000	-3442.9913740782476
31500	-3440.9059434431115
32000	-3435.158264100705
32500	-3439.6389950936373
33000	-3428.947213051139
33500	-3450.879508853357
34000	-3437.3064776260503
34500	-3428.5265260449974
35000	-3435.845881499184
35500	-3445.303768228735
36000	-3440.463198415905
36500	-3446.092532876517
37000	-3434.814352313878
37500	-3445.354338000573
38000	-3445.1751927337473
38500	-3446.4352854636654
39000	-3431.7010583445403
39500	-3431.742560817552
40000	-3440.8994453871237
40500	-3436.898522279378
41000	-3444.531569662977
41500	-3448.3843032355708
42000	-3440.813334854445
42500	-3441.1335791794804
43000	-3442.073304933971
43500	-3435.9290993684576
44000	-3431.912438463911
44500	-3439.798030725569
45000	-3431.2561808219725
45500	-3434.986609899791
46000	-3428.2591515514187
46500	-3439.788882962529
47000	-3430.379925783498
47500	-3438.869927859546
48000	-3437.6439449550994
48500	-3436.2981127811763
49000	-3434.256489939169
49500	-3433.799881845188
50000	-3431.8765382926385
50500	-3426.2816091811837
51000	-3452.451836208218
51500	-3439.5855396168536
52000	-3430.518468042987
52500	-3436.763805948867
53000	-3430.055488421412
53500	-3433.213988557119
54000	-3431.999736974904
54500	-3436.608954252333
55000	-3435.3526281299924
55500	-3434.523326125239
56000	-3454.7451263363673
56500	-3439.96121804501
57000	-3434.4481417549728
57500	-3433.986953094751
58000	-3428.989561431522
58500	-3444.8348910694426
59000	-3445.6780567574847
59500	-3431.7110254580607
60000	-3439.3405670044435
60500	-3430.3911887140684
61000	-3436.775660096854
61500	-3440.5018635928072
62000	-3434.654008512613
