#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6356.730389300473	-6388.847249800761	32.11686050028868	-6388.847249800761	0.09554452567054231	0.37208431688964994	0.1	0.27662363297934994	0.19772204754169664	0.2701111047185802	0.2555432147603712	0.6546868965009369	2.2798564030629485	0.6546868965009369	0.06545670043609905	2.2798564030629485	0.06545670043609905	0.05727239214383055	34.37760437574127	0.24186404293411048
1000	-6340.004683177403	-6374.75823046224	34.753547284836856	-6374.75823046224	0.0836279251770001	0.3294862695791806	0.1	0.26605895768982474	0.19772204754169664	0.2806757800081054	0.2555432147603712	0.6546868965009369	2.2798564030629485	0.6546868965009369	0.06545670043609905	2.2798564030629485	0.06545670043609905	0.05753216800436556	36.88810268205432	0.3125270786067996
2000	-6322.328642126984	-6356.853637533138	34.524995406153266	-6356.853637533138	0.11086561943571042	0.38359149391202896	0.1	0.26605895768982474	0.19772204754169664	0.2806757800081054	0.2555432147603712	0.6546868965009369	2.2798564030629485	0.6546868965009369	0.06545670043609905	2.2798564030629485	0.06545670043609905	0.06798577786780349	36.461636637159046	0.2849959578241481
3000	-6332.643218081319	-6356.102263065363	23.459044984043942	-6356.102263065363	0.15590071753879742	0.6328244745370416	0.1	0.26605895768982474	0.19772204754169664	0.2806757800081054	0.2555432147603712	0.596806595161911	2.3358701002483224	0.596806595161911	0.06732330458975115	2.3358701002483224	0.06732330458975115	0.09371436857757688	25.326662380086784	0.16566747435355253
4000	-6335.358102168675	-6357.809000953857	22.45089878518233	-6357.809000953857	0.19940832212139353	0.7443199557616301	0.1	0.26605895768982474	0.18640222435692802	0.2806757800081054	0.26686303794513977	0.41879442158930114	2.3358701002483224	0.41879442158930114	0.24533547816236104	2.3358701002483224	0.24533547816236104	0.10800404706461383	24.287055246570358	0.1425509577445388
5000	-6326.113131017355	-6361.243875752256	35.13074473490053	-6361.243875752256	0.09512733452711439	0.365815293054061	0.1	0.26605895768982474	0.18640222435692802	0.2806757800081054	0.26686303794513977	0.41879442158930114	2.3358701002483224	0.41879442158930114	0.24533547816236104	2.3358701002483224	0.24533547816236104	0.07322378016209302	36.900539844294535	0.3393269420886539
6000	-6345.814152214939	-6371.988341435514	26.17418922057504	-6371.988341435514	0.14175779101221456	0.594540152716929	0.1	0.26605895768982474	0.18640222435692802	0.2806757800081054	0.26686303794513977	0.41879442158930114	2.3358701002483224	0.41879442158930114	0.24533547816236104	2.3358701002483224	0.24533547816236104	0.09040052001743411	28.09650819066758	0.16304467082267568
7000	-6346.434025678306	-6374.333775253933	27.899749575626373	-6374.333775253933	0.11289105081876774	0.47281197572078976	0.1	0.26605895768982474	0.18640222435692802	0.2806757800081054	0.26686303794513977	0.41879442158930114	2.3358701002483224	0.41879442158930114	0.24533547816236104	2.3358701002483224	0.24533547816236104	0.0888819209898965	29.686621990389675	0.20158199009314842
8000	-6347.541179886415	-6371.533140501258	23.99196061484194	-6371.533140501258	0.13162473376856976	0.5458529822725589	0.1	0.26605895768982474	0.18640222435692802	0.2806757800081054	0.26686303794513977	0.2966426839198635	2.5579658453406333	0.2966426839198635	0.1453914707394876	2.5579658453406333	0.1453914707394876	0.1441488881348191	25.361896619343067	0.17907561574624803
9000	-6346.65507263602	-6377.02557679814	30.370504162119904	-6377.02557679814	0.08038809923801027	0.35783900011809333	0.1	0.2724590634522148	0.18640222435692802	0.2742756742457153	0.26686303794513977	0.396852603537705	2.5579658453406333	0.396852603537705	0.04518155112164607	2.5579658453406333	0.04518155112164607	0.10645522979308646	31.72469340980618	0.3113137439268958
10000	-6331.104466788535	-6358.708949910569	27.60448312203324	-6358.708949910569	0.1335700137434124	0.514005244370803	0.1	0.28475758684469393	0.17410370096444894	0.28654436659655447	0.2545943455943006	0.396852603537705	2.5579658453406333	0.396852603537705	0.04518155112164607	2.5579658453406333	0.04518155112164607	0.10176624171853356	29.252978621260205	0.19663369706585676
11000	-6325.699126450941	-6364.8682152089	39.169088757960075	-6364.8682152089	0.05190516252257485	0.2304285923789379	0.1	0.28475758684469393	0.17410370096444894	0.28654436659655447	0.2545943455943006	0.3374218111819612	2.5579658453406333	0.3374218111819612	0.10461234347738987	2.5579658453406333	0.10461234347738987	0.03895105932812176	41.81712091689182	0.4872019028748715
12000	-6322.446454633796	-6366.303090764722	43.85663613092572	-6366.303090764722	0.04622796916960301	0.1876214173160929	0.1	0.28475758684469393	0.17410370096444894	0.28654436659655447	0.2545943455943006	0.44258169969373856	2.452805956828856	0.44258169969373856	0.10461234347738987	2.452805956828856	0.10461234347738987	0.023980308090673697	47.40527462231279	0.5542608044210148
13000	-6359.431892580527	-6392.180100527491	32.74820794696365	-6392.180100527491	0.09766488731146843	0.3803263788515371	0.1	0.2959302822212843	0.17410370096444894	0.28654436659655447	0.24342165021771026	0.35567490189997797	2.5397127546226166	0.35567490189997797	0.10461234347738987	2.5397127546226166	0.10461234347738987	0.04123796926585331	35.51798393066782	0.24565175643232628
14000	-6364.891173861598	-6381.898231710812	17.007057849214156	-6381.898231710812	0.2574721977012185	0.9573480184064415	0.1	0.2825494435153253	0.17410370096444894	0.2999252053025135	0.24342165021771026	0.35567490189997797	2.5397127546226166	0.35567490189997797	0.10461234347738987	2.5397127546226166	0.10461234347738987	0.16481379841444793	18.91091262384923	0.09116188553203416
