Sample	likelihood
0	-18128.609244827716
500	-16869.63466006119
1000	-17843.556183845023
1500	-16452.790970090744
2000	-17838.345634487254
2500	-21169.378683039762
3000	-20475.301690397766
3500	-21659.787198098682
4000	-20675.208884682503
4500	-20158.283669921722
5000	-19251.756739717282
5500	-17919.352973626217
6000	-17214.08476151064
6500	-15303.403206883422
7000	-18844.585736029254
7500	-19364.055992609825
8000	-18876.474447806533
8500	-16869.546340070086
9000	-16546.793779277854
9500	-17852.121175978446
10000	-18884.162388876954
10500	-18317.75402719314
11000	-18228.935795583217
11500	-18068.14227363318
12000	-17987.82243807331
12500	-17592.69587899388
13000	-16578.738762860223
13500	-14943.032485911477
14000	-16887.584747443405
14500	-20951.807559329784
15000	-18699.622691983746
15500	-18261.526269244416
16000	-16739.89354232366
16500	-18307.875827301443
17000	-19428.104630279366
17500	-20107.654473587572
18000	-17741.622040266302
18500	-18573.228604975124
19000	-17753.715308976367
19500	-19214.571284409427
20000	-19733.23898715148
20500	-17474.83708111831
21000	-18678.298012410945
21500	-18834.116927661562
22000	-18745.70014960965
22500	-18744.68762274543
23000	-18266.63489935601
23500	-18234.650402601943
24000	-19509.03161912264
24500	-18478.254868347423
25000	-20247.39821762088
25500	-18307.224031933005
26000	-19409.04847470345
26500	-19397.577709865283
27000	-19324.221119808644
27500	-20167.4461537745
28000	-17859.899155071344
28500	-19994.121877458198
29000	-20186.304765856785
29500	-20051.89654023268
30000	-17478.35983989569
30500	-16845.970697995548
31000	-17507.82187754777
31500	-18510.706032163016
32000	-18030.497909958987
32500	-19135.40832585216
33000	-19852.380570282916
33500	-18442.42537554404
34000	-18066.805413351347
34500	-17592.50298268682
35000	-18704.038857704705
35500	-18249.2911602666
36000	-17916.363648711078
36500	-16662.85222677205
37000	-21483.976780468973
37500	-19031.874404191414
38000	-19713.022491961357
38500	-19175.86675044695
39000	-22193.52687789848
39500	-16525.248226394597
40000	-16032.399777323453
40500	-17731.34279583585
41000	-18288.83895989549
41500	-17482.28098274876
42000	-18473.0860715888
42500	-20298.341775284287
43000	-19129.659146399623
43500	-18493.920500562264
44000	-17766.98082146919
44500	-18247.59497749218
45000	-20021.885413642434
45500	-20038.720108308855
46000	-17605.7314934048
46500	-17880.68829764117
47000	-18338.625428601958
47500	-18954.486432262238
48000	-18033.182245718694
48500	-19602.19073218248
49000	-18636.323727955074
49500	-20617.327187373714
50000	-19016.545179925215
50500	-17368.411111885278
51000	-16790.214434085614
51500	-16781.110234110485
52000	-16583.144443190093
52500	-18327.144539777757
53000	-17772.95547639542
53500	-20034.77453526327
54000	-17400.221960079547
54500	-23167.678264213384
55000	-20609.74125255101
55500	-20995.86453566977
56000	-20432.025885338506
56500	-20461.762437339974
57000	-19971.58001774496
57500	-19289.942123559693
58000	-17637.830570446044
58500	-21628.706545432862
59000	-19506.03457603982
59500	-19385.84733334749
60000	-19890.965916775476
60500	-19175.0749537656
61000	-21738.608493003838
61500	-22828.07732614417
62000	-19104.222875272957
