#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:8.252238812726883	1.88020636017648	2.041855592069446	2.064826299995154	3.6067856405844125:5.51149322740982E-309	3.6067856405844125:0.9482037292021813	4.024410614674345	4.592069163807864:1.4E-321	4.592069163807864:1.092879405662488E-13	7.271625294729617:29.14132156039177	11.414345234385294	11.664962313468852	13.640105610474109	14.072812784975909	18.252017445797456	21.458307043224806	24.18622423933934	28.75982321800889	41.18930746950785	41.18930746950785:3.5E-323
5000	0:5.8953671977213595	0.7625263997481702	1.5779732656072736	2.341829768046711	3.95876438905226:2.826254060808633E-308	3.95876438905226:4.620029220762388	4.176880562614625	4.481622179373156:2.49E-320	4.481622179373156:1.3830744142460286E-12	9.103151333564043:35.76914873299138	12.923493419707835	13.226534396510944	14.223987578762218	14.920782979650218	15.539749182742538	17.74154653403838	22.524903606766124	27.38691074012832	47.75891785372154	47.75891785372154:4.9E-324
10000	0:13.551289884664707	0.22909697839950008	1.805887347803636:3.554248574570279	2.7234233035825963	3.95876438905226:3.60172689911062E-309	3.95876438905226:0.09081163515475463	4.060254049538932:2.4398779550371903	4.365835311674088:2.24E-321	4.365835311674088:8.91653664122504E-14	5.765123808746425:12.695856450893451	8.091800636857851	11.536000095886	13.470132662529835	14.059379897179388	14.793165523979706	15.54688443627543	15.70170004412632	21.435758830440705	39.59846644955016	39.59846644955016:1.0E-323
15000	0:3.883019713548269	0.1976858500428195	0.8460767372266683	2.046384142200884	3.95876438905226:6.454093377906443E-309	3.95876438905226:0.8028984489454432	4.028381018202044	4.2735534293533135:8.893E-321	4.2735534293533135:2.383269126712148E-13	6.539775749976635:31.8793945633789	11.117958596253015	12.301837139503343	14.66000644622399	16.15027052557156	18.65954916328878	20.449334680638028	21.052398518092243	24.64694167876216	42.78395031298559	42.78395031298559:3.0E-323
20000	0:4.134573945353803	1.1130733297201294	1.3558116186479905	1.721096129665798	3.95876438905226:5.052222459232636E-308	3.95876438905226:4.349339215760835	4.1901910205879025	4.350475514719878:7.604E-321	4.350475514719878:1.1795330266246353E-12	7.685933555036336:29.480797452138425	12.362613813927174	14.625806160792852	15.748407565699784	16.062577416375863	16.921125425977046	20.525815701306254	21.79352606809924	24.664999094600947	33.96778306294391	33.96778306294391:5.4E-323
25000	0:3.7121239817578116	0.6611062299086548	1.482847705876629	2.2275149396414577	3.95876438905226:5.273493139007359E-308	3.95876438905226	4.156558958197943:2.778198901366761	4.432518894762834:1.3424E-320	4.432518894762834:1.8808210923132524E-12	7.289502178244883:47.10702300027605	14.127728936728388	14.298055423188952	15.668142444893853	16.014279734567893	23.071781528807556	24.882138357342775	25.188402681770533	25.730587010290606	29.965916746704522	29.965916746704522:1.0E-323
30000	0:7.6754221047124895	0.20886889466225458	1.6009223144107352	1.946522854634031	3.95876438905226:3.740064611063852E-308	3.95876438905226:4.598126835435779	4.088569525214409	4.558349588542622:3.74E-321	4.558349588542622:1.58654242505409E-13	6.24976670512037:29.118420562764644	9.854612168357122	12.254539787090152	13.329960326130935	14.054786628090282	14.299576851948887	17.593536771856286	19.615321284514287	23.888443458444755	26.97483277044593	26.97483277044593:4.9E-324
35000	0:3.0386019548514334	0.7013462595128115	1.051708472174014	2.0596223709756716	3.95876438905226:1.356916810307403E-309	3.95876438905226:0.21367770637119826	4.217023686104647:2.3086081398598486	4.593553677915342:1.39E-321	4.593553677915342:1.0011288354983329E-13	10.48499875363276:20.35573270767607	11.537071125157366	12.08501705837784	12.847376478293555	14.105628476670782	15.658824395670768	16.582368505720012	22.537337004749993	23.24641613631001	30.065159518605498	30.065159518605498:4.9E-324
40000	0:4.463784143669654	1.0761441088168053	1.0825078424149823	1.6622331005598783	3.95876438905226:6.22492642162123E-308	3.95876438905226:4.496846668324755	4.113550122919562	4.443431935371838:5.9E-323	4.443431935371838:8.803554788914157E-15	7.325777542585697:24.298189512495163	8.339814730082987	11.17510489378675	12.84074702485533	14.045573176593903	14.751356082212682	15.270569941691896	15.684880113270774	17.977474974609642	22.339225821276855	22.339225821276855:4.9E-324
45000	0:2.74498917122398	1.0814087223713449	1.1531189504142152	2.20213216779712	3.95876438905226:4.005010796934375E-308	3.95876438905226:4.657227008589624	4.306145041380317	4.809024986863051:1.01E-320	4.809024986863051:1.1240251297519574E-12	5.392239363796959:27.76920847120802	8.520764681892985	9.765365211318763	10.864662098179188	11.606143697086845	12.919262437233426	13.020030565263113	14.381493356364768	16.657642016930577	20.58576514167584	20.58576514167584:4.9E-324
50000	0:8.808066671510485	0.4114717206556673	1.5592742526959478	1.9198639879438724	3.95876438905226:5.257511762329497E-308	3.95876438905226:1.8463334657784682	4.16431443462152	4.971898009367443:3.0306E-320	4.971898009367443:4.162900670772894E-12	5.283714782322145:11.996460672817005	10.011783534118939	10.632971978699956	11.081186002810997	11.919471789716876	11.923686144855623	12.114986164353834	12.514141222446607	14.269785182043265	19.081179941008905	19.081179941008905:2.5E-323
