Sample	likelihood
0	-22847.09081992155
500	-22503.348377907176
1000	-22932.75682910063
1500	-23357.26982062641
2000	-23337.904606585314
2500	-22819.465637276622
3000	-22768.610436144376
3500	-23023.72821128791
4000	-23208.999395884966
4500	-23391.828272421346
5000	-22996.009473684284
5500	-23119.56839418526
6000	-22998.254472414243
6500	-23067.832587181238
7000	-22980.557576835927
7500	-23025.824578880456
8000	-22804.923900437065
8500	-22421.696591574848
9000	-22455.104411841065
9500	-22779.242935895338
10000	-22775.948779600152
10500	-23154.946773828135
11000	-23584.14956337917
11500	-23116.87957402865
12000	-23159.94342023245
12500	-22979.848123138327
13000	-22730.841542267448
13500	-22392.78547496403
14000	-22804.590500751558
14500	-22725.22191691649
15000	-22766.3572916614
15500	-22665.531940445173
16000	-23201.916605181515
16500	-23031.50608314779
17000	-23053.78564301128
17500	-22490.244414174063
18000	-22687.427470700615
18500	-22480.84236823582
19000	-22420.005811627474
19500	-22566.13727571295
20000	-22936.560327331557
20500	-23032.948511923896
21000	-22788.693553686568
21500	-22979.557712526657
22000	-22914.595157781583
22500	-23022.228306585523
23000	-23054.476569721144
23500	-22734.84870286475
24000	-22963.95939487932
24500	-23059.40436654228
25000	-22734.777752992402
25500	-23277.67171159568
26000	-22993.61685819084
26500	-22610.58255007279
27000	-22484.450246547847
27500	-22485.568007417103
28000	-22766.59994064624
28500	-22825.33108666652
29000	-22646.121752129424
29500	-22679.877426536237
30000	-23110.964543779122
30500	-22437.87612349101
31000	-22404.647543935713
31500	-22406.65665066583
32000	-22600.598253604265
32500	-22453.990967861628
33000	-22540.68457485571
33500	-22358.050787037406
34000	-22947.636528406347
34500	-22641.18734771932
35000	-22517.423296872326
35500	-22685.132810984654
36000	-22573.760409701896
36500	-22782.92803548629
37000	-23012.13631684163
37500	-22794.167913631758
38000	-23139.663264628827
38500	-22780.171817821483
39000	-22734.354886530185
39500	-22289.189470945363
40000	-22725.56998786972
40500	-22232.805888178355
41000	-22273.141863736855
41500	-22216.40620949507
42000	-22764.21829571119
42500	-22773.329079510957
43000	-22939.835825541442
43500	-22830.648828360532
44000	-22621.987867220876
44500	-22582.645740468564
45000	-22856.857996168077
45500	-22573.9214046309
46000	-22846.98193910256
46500	-23372.75418790016
47000	-23074.876408693104
47500	-22988.30935635867
48000	-22651.739097824968
48500	-22717.714222373375
49000	-22690.56541856349
49500	-22746.810871616373
50000	-22354.82081035404
50500	-22555.788349863444
51000	-22437.33387234989
51500	-22585.175404632413
52000	-22412.138716565085
52500	-22580.47659503062
53000	-22540.291088604572
53500	-22518.464362741957
54000	-22560.84996436854
54500	-22602.871156061286
55000	-22469.103589012317
55500	-22964.789501703617
56000	-22651.2497768095
56500	-22867.43764568891
57000	-23238.200184686753
57500	-23332.01784660182
58000	-23338.57223758943
58500	-23261.94943328657
59000	-22469.338505813557
59500	-22826.49639966658
60000	-23156.06869789678
60500	-22425.53830053383
61000	-22697.136792006222
61500	-22839.14269091309
62000	-22715.36146756963
62500	-22724.845202397257
63000	-22950.664948392252
63500	-22385.52807498724
64000	-22299.383758659907
64500	-22373.133015614017
65000	-22491.259496058923
65500	-23341.780954108286
66000	-22966.96066619713
66500	-23094.706423932807
67000	-22935.73067395324
67500	-22410.52058623987
68000	-23108.302524890914
68500	-22742.660751360538
69000	-22369.64683882579
69500	-22356.381994796684
70000	-22946.685096343903
70500	-22792.724982482057
71000	-23594.43107303327
71500	-22710.52054691619
72000	-22513.877706062285
72500	-22372.66220202091
73000	-22640.910779427762
73500	-22598.717392022758
74000	-22931.179810877333
74500	-22621.84000585987
75000	-22788.427824142764
75500	-22383.731043569343
76000	-22501.457948902746
76500	-22519.240169558627
77000	-22661.13170782893
77500	-22427.40435553708
78000	-22808.425042528965
78500	-22439.6944279543
79000	-22457.98186186952
79500	-23094.36146254085
80000	-23112.25668973719
80500	-22976.058607702427
81000	-23151.57394053709
81500	-22994.854704806494
82000	-22988.978826003735
82500	-22756.22127979279
83000	-22508.097969662704
83500	-22436.321235168158
84000	-22790.572611406442
84500	-22587.651978624817
85000	-22640.460273759934
85500	-22975.768301756278
86000	-23085.8217658149
86500	-23147.911625643283
87000	-23047.740413720006
87500	-23058.63720865825
88000	-23220.68659894782
88500	-22878.77379025448
89000	-22625.865259137077
89500	-22902.562525832738
90000	-22849.221163159324
90500	-22974.756797453734
91000	-23227.44184151201
91500	-23082.286157631323
92000	-22607.06504797221
92500	-22520.4317811154
93000	-22647.308526945133
93500	-22597.858784446897
94000	-22759.67844855974
94500	-23116.123296903377
95000	-22661.02500242058
95500	-22420.728921981663
96000	-22260.4945691095
96500	-22272.72767919316
97000	-22496.897538539128
97500	-22422.50565921841
98000	-22906.773726158855
98500	-22560.897706350115
99000	-22677.782983561367
99500	-22686.730286588983
100000	-22609.047220559274
100500	-22765.795281109356
101000	-22444.0022636065
101500	-22556.305662200863
102000	-22485.62977291628
102500	-22560.172733040865
103000	-22890.32694358352
103500	-22902.821465951733
104000	-22841.974997907902
104500	-22550.54556769396
105000	-22715.149790153326
105500	-22415.719954583736
106000	-22507.624217053366
106500	-22609.573040532992
107000	-22467.961211672435
107500	-22337.303829213888
108000	-22344.388744202828
108500	-22895.08370314926
109000	-22820.65962729265
109500	-22805.37821663124
110000	-23094.123676306182
110500	-22981.93531334405
111000	-22791.572910238785
111500	-22819.709155355824
112000	-22452.038279284323
112500	-22771.90777035942
113000	-23017.155008707163
113500	-22541.26670492846
114000	-22755.422635553037
114500	-22875.417220815063
115000	-22758.97591232104
115500	-23238.31799572763
116000	-23338.811969206457
116500	-23372.109436263592
117000	-23239.81456927443
117500	-23886.027136263485
118000	-23108.632281006998
118500	-22477.709089370557
119000	-22932.333856425823
119500	-23048.30239942622
120000	-22525.746510980127
120500	-23176.886534090732
121000	-22839.804860301007
121500	-23292.837944885618
122000	-22719.58055248538
122500	-22787.57199925569
123000	-22604.038886811846
123500	-23073.833131994856
124000	-23039.85468022213
124500	-22550.100604072
125000	-22756.06172621055
125500	-22928.60860635825
126000	-23391.867145513865
126500	-22690.376588210824
127000	-22756.497071345184
127500	-23035.208174372467
128000	-22435.993881901897
128500	-23141.262979394753
129000	-22902.629316994728
129500	-22625.317249134718
130000	-22899.756620164277
130500	-22734.81213326366
131000	-23000.01614970829
131500	-22770.217414431692
132000	-22547.822391995644
132500	-22791.61251547871
133000	-22840.644360650625
133500	-23349.94672683701
134000	-23041.045773805494
134500	-22964.330181071
135000	-22713.503028680414
135500	-22872.515720848307
136000	-22498.619958928848
136500	-22889.862125294556
137000	-22375.73454273759
137500	-22919.89907967544
138000	-22828.94551109851
138500	-22822.796932877813
139000	-22503.780036282526
139500	-22824.74616431914
140000	-22657.013095582584
140500	-22498.827708810295
141000	-22529.661489988343
141500	-23241.764171351846
142000	-22509.57752778179
142500	-22766.453023003527
143000	-22308.30611977479
143500	-22697.970994960622
144000	-22941.422417803235
144500	-22210.377264264884
145000	-22651.588586275182
145500	-22396.40909549066
146000	-22725.129417478583
146500	-22519.995459820515
147000	-22369.715564490794
147500	-22573.929943863473
148000	-22580.156014633387
148500	-22874.756869450895
149000	-22987.029056224357
149500	-23518.5319525523
150000	-22542.908089738066
150500	-23090.530830592452
151000	-22563.837412699115
151500	-22931.137658992717
152000	-22883.308610831155
152500	-22919.876991268
153000	-23271.28746117585
153500	-22606.721662306114
154000	-22852.83555508363
154500	-23005.181003447222
155000	-22970.079813166834
155500	-22678.25391258422
156000	-22850.48770473184
156500	-22700.502904634664
157000	-22706.827209433428
157500	-23099.281179659145
158000	-22954.350719178143
158500	-22993.970643805038
159000	-22760.40246640826
159500	-22708.61650593444
160000	-22872.98728254184
160500	-22874.352859722527
161000	-22805.429226491375
161500	-23255.360494703335
162000	-23456.25561220283
162500	-23175.26570571756
163000	-23066.937970025327
163500	-23082.41123302307
164000	-22520.787441476365
164500	-22288.585533805846
165000	-22680.57560334264
165500	-22747.353510607783
166000	-23100.974011753657
166500	-22858.92902728986
167000	-23800.510144625536
167500	-23033.461254524314
168000	-22872.624732552267
168500	-22763.474116946745
169000	-22585.08996669168
169500	-22765.20172093382
170000	-22812.733071086106
170500	-22720.82535533131
171000	-22617.82273781014
171500	-22445.171835918125
172000	-22713.237497672548
172500	-22853.671050236957
173000	-22470.691647691412
173500	-22884.138103358437
174000	-23074.4759554659
174500	-23092.416133939107
175000	-22947.91047849803
175500	-22546.81686860859
176000	-22684.41383591006
176500	-23004.732898073045
177000	-23143.7711735777
177500	-22725.583191068643
178000	-22478.922804582482
178500	-22529.721859987727
179000	-22428.502115909592
179500	-22579.23661154825
180000	-22601.63127835428
180500	-22585.489819162314
181000	-23080.82549360724
181500	-22957.664449790373
182000	-23139.896744552974
182500	-22902.963196093926
183000	-23091.475841248426
183500	-22769.050453313936
184000	-22365.09147452498
184500	-22378.4442567317
185000	-22443.499277921794
185500	-22280.11258044243
186000	-22476.86498711806
186500	-22828.394651613282
187000	-22547.94324522604
187500	-22631.99841801163
188000	-22395.716625722645
188500	-22402.13519281296
189000	-22783.299131744967
189500	-22464.89213727626
190000	-22412.405161091418
190500	-22596.87773359754
191000	-22592.80633708649
191500	-22588.408734057182
192000	-22891.24222540989
192500	-23268.443949549284
193000	-23053.4967553476
193500	-22404.985789754533
194000	-22507.91020989991
194500	-22703.42374536976
195000	-22463.43806719928
195500	-22670.382724422503
196000	-22613.189298302295
196500	-22815.00766488458
197000	-22589.62813734998
197500	-22762.24548414382
198000	-22527.89102036627
198500	-22367.751593202982
199000	-22592.16914235951
199500	-22783.647721829126
200000	-22654.330499025054
200500	-22584.835795293075
201000	-22571.739954106415
201500	-22399.82991436138
202000	-22520.19041565652
202500	-22773.167858192734
203000	-22656.30530445311
203500	-22749.58404472169
204000	-22616.91063737268
204500	-22676.662613018245
205000	-22751.372103578855
