Sample	likelihood
0	-8746.810220248533
500	-8964.11848526904
1000	-9471.777080815013
1500	-8880.543356866692
2000	-9038.876270014416
2500	-8970.422955252536
3000	-9018.891339560796
3500	-9469.362823790514
4000	-9605.74631686438
4500	-9600.506833092644
5000	-9221.751485229197
5500	-9328.185212048995
6000	-9987.260503827
6500	-9439.653570521114
7000	-8395.306717917474
7500	-9216.814522339746
8000	-10020.835349155765
8500	-8579.135749026871
9000	-9388.057334440511
9500	-8726.722019376179
10000	-8582.412768236862
10500	-9072.089112543556
11000	-10464.332650540544
11500	-9384.964391450821
12000	-9584.947481731042
12500	-8890.169998360898
13000	-9200.100538729583
13500	-9023.125829613538
14000	-8715.727614087324
14500	-8979.073509635185
15000	-9232.03325048668
15500	-9637.365952139064
16000	-9210.409867569633
16500	-9063.655232661766
17000	-9647.053127357038
17500	-8878.177929175692
18000	-8574.181600579039
18500	-8794.421834455441
19000	-8787.032108283269
19500	-8996.75688191643
20000	-9223.811872445734
20500	-9679.579032739095
21000	-10633.27729917664
21500	-8541.44906902595
22000	-10743.055267552683
22500	-9825.66083518553
23000	-9337.518325533905
23500	-9794.824530494303
24000	-10268.748863003433
24500	-8903.145933336138
25000	-8500.35861799568
25500	-9128.191895693271
26000	-9141.206898684217
26500	-9722.082405943698
27000	-9052.537732625484
27500	-8849.40648137192
28000	-8900.116532058615
28500	-9493.667128875592
29000	-9218.331334264716
29500	-8781.370582817803
30000	-9143.565216988814
30500	-8273.440315600606
31000	-8833.86777460238
31500	-8624.407648658396
32000	-8499.92266441223
32500	-8739.266859900785
33000	-9249.707546801837
33500	-9693.568755339134
34000	-9105.017171175836
34500	-8758.712008298233
35000	-8800.270659784062
35500	-9085.685095431727
36000	-8572.026294975416
36500	-8686.743770925155
37000	-8904.493146899185
37500	-8936.619312258907
38000	-8761.624679689818
38500	-8776.51458545119
39000	-9093.83564408916
39500	-8253.000921152783
40000	-8828.55584100529
40500	-8630.2983411932
41000	-8398.39446481601
41500	-8274.152298258414
42000	-8543.424881088302
42500	-8815.324622037213
43000	-7947.663386631381
43500	-8318.708204740424
44000	-8725.874119641623
44500	-9120.25859038205
45000	-9110.762330990967
45500	-8189.042261640165
46000	-8533.33946196798
46500	-9283.198554203791
47000	-9464.239149341785
47500	-8480.051025319062
48000	-9189.028641015324
48500	-8638.613880744673
49000	-8776.138331985529
49500	-8630.532873521042
50000	-9474.302026913418
50500	-9199.962644583627
51000	-8927.712387593469
51500	-9264.850601522015
52000	-9269.781049934327
52500	-9634.954771079976
53000	-9913.518347315847
53500	-9802.054851900664
54000	-10029.458833486766
54500	-9925.183321119792
55000	-9226.447382496392
55500	-9933.75270323634
56000	-9943.693126901404
56500	-10063.059382136094
57000	-8896.742430694809
57500	-8205.649366685138
58000	-9024.441569028413
58500	-8885.232267603444
59000	-8922.126587323439
59500	-8959.771435080715
60000	-8729.64673891804
60500	-8643.410704693115
61000	-9114.904932131241
61500	-9065.367074287466
62000	-8494.048506675434
62500	-8232.577897978186
63000	-8833.391740987743
63500	-8778.582520677017
64000	-8478.745272097782
64500	-9222.498948211507
65000	-9021.276250954086
65500	-9517.626331042258
66000	-8991.392163383995
66500	-9397.395652442634
67000	-8734.375222857221
67500	-8878.190631829215
68000	-9831.752423901185
68500	-9898.05665523547
69000	-9530.138367275173
69500	-9310.701524135748
70000	-9797.868194562685
70500	-8746.387425792156
71000	-8517.477499421471
71500	-7558.577090380738
72000	-7717.55206941195
72500	-8058.492138290362
73000	-9296.870389252545
73500	-9098.814175669731
74000	-8916.08847375102
74500	-9696.447046821608
75000	-9398.003730936698
75500	-9598.478413864717
76000	-9367.82850037577
76500	-10121.03929896715
77000	-10338.654271840067
77500	-9458.033253275615
78000	-9792.52424443202
78500	-10091.878886094913
79000	-9881.371262098157
79500	-10029.269763228458
80000	-9116.482216359618
80500	-10051.100836469492
81000	-9701.676254696837
81500	-9470.38344626846
82000	-8772.358179456478
