Sample	likelihood
0	-6545.637849642985
500	-6544.776056839303
1000	-6564.733952953953
1500	-6601.278011938128
2000	-6581.527417084599
2500	-6581.663009888364
3000	-6575.7603224697
3500	-6621.804927182793
4000	-6584.660981031287
4500	-6528.171473531248
5000	-6574.320546423747
5500	-6570.2059807346595
6000	-6666.734352096236
6500	-6567.744401700964
7000	-6578.227283665926
7500	-6705.550206624096
8000	-6579.493674083016
8500	-6626.779947090574
9000	-6624.931096887368
9500	-6606.898303564595
10000	-6647.479724439095
10500	-6635.700152042745
11000	-6611.241157648469
11500	-6691.307469318197
12000	-6576.806903848986
12500	-6617.244278568878
13000	-6619.171428601017
13500	-6567.114519180786
14000	-6635.222796268797
14500	-6629.281357778546
15000	-6468.133686762316
15500	-6568.4405299111
16000	-6542.659874357114
16500	-6637.429547987539
17000	-6610.07346161099
17500	-6564.304097864129
18000	-6578.997062466089
18500	-6538.071906877597
19000	-6589.986519960764
19500	-6675.416904453395
20000	-6635.643598916234
20500	-6682.619027232296
21000	-6692.385475193652
21500	-6614.895199200316
22000	-6747.951846467662
22500	-6624.306518500229
23000	-6629.1941348103155
23500	-6503.41207047999
24000	-6524.6260836241345
24500	-6508.723376802831
25000	-6587.211433171426
25500	-6596.586587103072
26000	-6545.2197884086345
26500	-6545.055588241036
27000	-6625.892043417096
27500	-6552.171827337438
28000	-6562.267133185893
28500	-6589.696159831127
29000	-6599.5145834364275
29500	-6611.418901043381
30000	-6635.318362507484
30500	-6664.696190329651
31000	-6621.123867794351
31500	-6673.539232806449
32000	-6574.645785363512
32500	-6673.293321253006
33000	-6742.149354642544
33500	-6735.145094155934
34000	-6723.146046985525
34500	-6714.845216507385
35000	-6844.224193715089
35500	-6834.509672365797
36000	-6858.72196019232
36500	-6766.861391484655
37000	-6621.7810233654045
37500	-6602.819507384092
38000	-6602.85133040459
38500	-6576.175623201356
39000	-6602.700574550328
39500	-6739.255644610203
40000	-6713.200224534179
40500	-6690.297569714999
41000	-6721.655466648656
41500	-6669.491986128916
42000	-6664.8121191327145
42500	-6637.211346570807
43000	-6714.120257485022
43500	-6625.630274502429
44000	-6646.8200239887055
44500	-6572.4856161979915
45000	-6587.916393038739
45500	-6688.259659411246
46000	-6647.806645730768
46500	-6637.3644187372365
47000	-6573.114541888721
47500	-6693.9082159873915
48000	-6673.065634487386
48500	-6558.964171052214
49000	-6551.139348128583
49500	-6585.148043833888
50000	-6561.486240120623
50500	-6549.220435234965
51000	-6602.256813169413
51500	-6619.549448783816
52000	-6664.576000506326
52500	-6595.64158221442
53000	-6602.622353208402
53500	-6669.395621181996
54000	-6569.203017579928
54500	-6696.689769883317
55000	-6648.201444010717
55500	-6641.331179204006
56000	-6730.474376130211
56500	-6848.954462192499
57000	-6834.6316854743245
57500	-6782.512318016514
58000	-6730.458274715919
58500	-6633.913441478868
59000	-6569.987974509394
59500	-6613.857382480145
60000	-6674.3925645473755
60500	-6669.3902124409915
61000	-6637.124416035447
61500	-6696.896573264979
62000	-6624.836265583998
62500	-6600.212874315148
63000	-6560.682992086474
63500	-6689.778989704346
64000	-6673.6485155058745
64500	-6601.456460995023
65000	-6711.670494865138
65500	-6608.979522372001
66000	-6577.581010499189
66500	-6604.67673415126
67000	-6728.867654151499
67500	-6597.397380033273
68000	-6653.356855299509
68500	-6574.473551130182
69000	-6605.214065151126
69500	-6583.221704585553
70000	-6622.275867368067
70500	-6602.387496450297
71000	-6688.638812786836
71500	-6645.26793105407
72000	-6717.903375913687
72500	-6661.849331854165
73000	-6648.7087170706545
73500	-6707.898023502957
74000	-6678.360971272569
74500	-6713.593001398932
75000	-6778.081990096648
75500	-6796.342806767825
76000	-6756.506309958951
76500	-6766.683966970613
77000	-6707.913072004602
77500	-6677.443514950129
78000	-6716.3646585728775
78500	-6724.533321229555
79000	-6669.1082264068
79500	-6520.735252151727
80000	-6597.71017305683
80500	-6651.9360624568435
81000	-6586.103968978446
81500	-6660.302011062326
82000	-6587.335599481189
82500	-6498.750896797656
83000	-6524.693072594111
83500	-6548.068558792105
84000	-6493.372888226639
84500	-6561.837551942625
85000	-6564.560932935738
85500	-6509.1503565456405
86000	-6533.388468237073
86500	-6547.488407900643
87000	-6608.801156665786
87500	-6564.466781560385
88000	-6618.496132818372
88500	-6630.188765223231
89000	-6615.058510419592
89500	-6545.416549555946
90000	-6616.2178359757545
90500	-6619.451756729531
91000	-6529.321183984733
91500	-6569.812928780444
92000	-6643.626737020862
92500	-6632.073898713736
93000	-6603.958604531594
93500	-6617.461648687916
94000	-6584.289846946295
94500	-6563.808584383019
95000	-6571.666247140473
95500	-6562.9021937210455
96000	-6671.83359167851
96500	-6567.2283523430615
97000	-6554.9016133584955
97500	-6500.857327936017
98000	-6626.288240141928
98500	-6594.675979017691
99000	-6565.625822487137
99500	-6544.529992018261
100000	-6584.469867161332
100500	-6516.096570651707
101000	-6554.186573992782
101500	-6492.519300437949
102000	-6527.515092141111
102500	-6533.1166203879675
103000	-6594.236612567516
103500	-6561.835372194919
104000	-6608.095972380302
104500	-6592.651897265293
105000	-6529.686885781749
105500	-6526.773618889531
106000	-6483.787711828587
106500	-6592.865243055018
107000	-6500.476268944843
107500	-6495.024070077059
108000	-6587.770014162277
108500	-6534.425008806872
109000	-6567.923359156092
109500	-6601.094081833168
110000	-6623.644530164142
110500	-6537.040708864654
111000	-6535.096745105213
111500	-6624.004745910132
112000	-6508.177264264687
112500	-6535.381794877631
113000	-6579.215817366462
113500	-6563.3415359221435
114000	-6616.899209277771
114500	-6546.532990472964
115000	-6595.792666470956
115500	-6665.25159350591
116000	-6648.293564263151
116500	-6542.97925662395
117000	-6667.141049355498
117500	-6536.260441776673
118000	-6602.140669357026
118500	-6574.908109368462
119000	-6625.693407105005
119500	-6630.458365025371
120000	-6639.1718313958545
120500	-6585.696098540867
121000	-6604.351216371596
121500	-6575.307947710708
122000	-6643.972582838174
122500	-6630.165003683378
123000	-6608.752759205532
123500	-6531.188929380747
124000	-6608.957433031092
124500	-6551.553337838037
125000	-6586.583977413386
125500	-6558.035482158039
126000	-6542.049378614086
126500	-6640.115034290852
127000	-6567.082483922616
127500	-6707.323573508316
128000	-6649.011291125959
128500	-6626.010407258293
129000	-6592.487072145948
129500	-6599.920736388881
130000	-6688.238603318432
130500	-6621.495610725474
131000	-6546.249900222592
131500	-6658.433259413075
132000	-6560.212008733255
132500	-6606.634703512553
133000	-6601.361429112562
133500	-6560.655583182304
134000	-6728.289852769808
134500	-6639.62597233238
135000	-6632.955961494803
135500	-6613.005464445643
136000	-6569.64048919401
136500	-6561.875151331264
137000	-6562.822935370528
137500	-6470.274886351912
138000	-6484.840720844317
138500	-6514.709872403223
139000	-6536.491876114929
139500	-6598.552101428399
140000	-6561.489926589202
140500	-6549.288789058276
141000	-6650.207642093812
141500	-6594.959616656035
142000	-6499.472355339061
142500	-6534.379923173632
143000	-6579.083038764979
143500	-6539.452153847077
144000	-6480.1154877353465
144500	-6540.494859875525
145000	-6650.368777601566
145500	-6558.960377940127
146000	-6589.628700892425
146500	-6664.381506810118
147000	-6620.027203280249
147500	-6640.528646778168
148000	-6677.444842288602
148500	-6664.238669689109
149000	-6644.513839453125
149500	-6606.005162491821
150000	-6666.629231431969
150500	-6584.005717394692
151000	-6637.398678891061
151500	-6650.349967578596
152000	-6542.982392641738
152500	-6547.645339058593
153000	-6618.479939184062
153500	-6592.402884463253
154000	-6580.298208181691
154500	-6643.240294252991
155000	-6665.273057735953
155500	-6666.998389626631
156000	-6525.629966349209
156500	-6612.336192440534
157000	-6545.631231789479
157500	-6536.11249327427
158000	-6564.708971251598
158500	-6580.920052170327
159000	-6567.450222043908
159500	-6662.449324237729
160000	-6753.906658390081
160500	-6633.644656945914
161000	-6690.940355039133
161500	-6647.472410778911
162000	-6613.057173704863
162500	-6590.032434626977
163000	-6711.945550889975
163500	-6565.661883833337
164000	-6808.765141562435
164500	-6611.124255473576
165000	-6671.345040672754
165500	-6529.10721698297
166000	-6588.557233714152
166500	-6700.71619781075
167000	-6652.9918917101395
167500	-6582.54039410077
168000	-6702.181547997362
168500	-6650.84579773381
169000	-6613.768009192898
169500	-6676.062115929857
170000	-6764.440769349111
170500	-6637.398474856149
171000	-6556.299198699352
171500	-6517.031062337116
172000	-6725.168524378497
172500	-6581.980976887997
173000	-6670.334485975917
173500	-6564.32494095451
174000	-6540.852740846195
174500	-6652.474128679622
175000	-6622.073691087417
175500	-6621.059505713461
176000	-6725.538220002433
176500	-6603.232912556908
177000	-6570.565446516505
177500	-6647.966186928004
178000	-6638.967576759807
178500	-6640.44611905319
179000	-6642.22783072712
179500	-6610.699524070357
180000	-6545.23454681385
180500	-6524.317258189967
181000	-6563.499265383701
181500	-6552.841962438667
182000	-6561.2814096429
182500	-6590.994199758055
183000	-6641.408668476135
183500	-6570.681606191279
184000	-6614.063228963383
184500	-6679.868845504026
185000	-6627.754239399713
185500	-6570.814353508551
186000	-6642.009846156039
186500	-6643.446929062733
187000	-6734.453710278462
187500	-6632.192229533034
188000	-6579.601669494156
188500	-6606.036626988046
189000	-6561.910351479546
189500	-6569.9521775467165
190000	-6543.786590228558
190500	-6586.172264338767
191000	-6564.686352696677
191500	-6561.657173242437
192000	-6565.308069835964
192500	-6549.946573455672
193000	-6530.799747706005
193500	-6582.247221798071
194000	-6565.445024218173
194500	-6653.191262160362
195000	-6753.513790817655
195500	-6578.452493073229
196000	-6596.228845441973
196500	-6547.525656470693
197000	-6662.76031930688
197500	-6598.093575211373
198000	-6574.211950015446
198500	-6595.789160976685
199000	-6586.567941110858
199500	-6575.290701364117
200000	-6585.613134035612
200500	-6631.007459485034
201000	-6618.745593041416
201500	-6596.198980310282
202000	-6541.79125009113
202500	-6564.348338650035
203000	-6590.572113448458
203500	-6602.8286327495225
204000	-6614.1529828320035
204500	-6654.354427733223
205000	-6605.017501777604
205500	-6642.577106692383
206000	-6648.625254387853
206500	-6679.605078480207
207000	-6613.892555946959
207500	-6625.405116646906
208000	-6638.975203538265
208500	-6589.885459583001
209000	-6614.856062330845
209500	-6592.048920531425
210000	-6649.0392598532635
210500	-6578.306178078798
211000	-6622.495382798053
211500	-6582.360887968669
212000	-6600.205114721813
212500	-6616.582478992781
213000	-6616.1090019354315
213500	-6677.990857567304
214000	-6665.1399625000495
214500	-6562.568890976637
215000	-6535.909884834058
215500	-6536.3448970100035
216000	-6553.604987845497
216500	-6595.008477494996
217000	-6594.5919083545505
217500	-6657.272611642226
218000	-6504.253070540843
218500	-6628.691984436293
219000	-6591.20904089551
219500	-6637.255688751358
220000	-6588.485682903956
220500	-6677.400909099932
221000	-6641.068181126421
221500	-6601.062065066085
222000	-6596.331090874023
222500	-6672.084275605862
223000	-6661.461030833754
223500	-6675.804196812098
224000	-6639.551416272812
224500	-6575.752262214152
225000	-6593.856105974575
225500	-6478.551438886104
226000	-6568.030014710761
226500	-6613.498408463533
227000	-6612.990145042442
227500	-6561.260963804007
228000	-6578.004052233449
228500	-6649.678201249096
229000	-6510.791771529341
229500	-6563.416997977681
230000	-6480.446270991185
230500	-6533.545772326925
231000	-6571.045385474771
231500	-6690.105236993616
232000	-6543.561426293069
232500	-6509.9774691230095
233000	-6589.139393162474
233500	-6574.936784380995
234000	-6743.497780437942
234500	-6660.219889894925
235000	-6587.1357728732855
235500	-6565.3814465123305
236000	-6552.4723542702895
236500	-6467.16227931835
237000	-6492.887642984817
237500	-6560.278927246038
238000	-6583.156090853268
238500	-6551.05571180057
239000	-6647.563798580417
239500	-6675.100486536592
240000	-6620.657251653189
240500	-6869.288780256314
241000	-6754.54415756017
241500	-6658.95784856194
242000	-6632.892502416421
242500	-6630.108015126031
243000	-6599.739964400931
243500	-6584.425049362449
244000	-6602.418352371024
244500	-6610.500401911095
245000	-6658.109832870114
245500	-6624.3064644159585
246000	-6647.408380845995
246500	-6653.946626315091
247000	-6626.682325203114
247500	-6658.4973728728155
248000	-6609.645629241425
248500	-6583.748107217151
249000	-6505.041599303323
249500	-6534.731708434114
250000	-6531.066837116623
250500	-6558.269573683212
251000	-6680.759630540604
251500	-6613.843149814223
252000	-6569.997416047792
252500	-6573.214487629009
253000	-6703.99043919212
253500	-6602.508622883149
254000	-6608.419625109966
254500	-6567.376923400454
255000	-6524.52740508683
255500	-6527.929135442043
256000	-6540.125320639971
256500	-6547.416745334496
257000	-6499.15647286341
257500	-6503.043716509918
258000	-6501.553976567772
258500	-6531.504915167777
259000	-6512.182308800159
259500	-6580.594881092411
260000	-6562.140559323984
260500	-6590.5107588771625
261000	-6556.604356907384
261500	-6670.03399432915
262000	-6613.769054539125
262500	-6584.976376621841
263000	-6478.717802641928
263500	-6565.451371266245
264000	-6695.055687602131
264500	-6622.625772817914
265000	-6555.84359939
265500	-6583.197862813434
266000	-6633.849262758065
266500	-6624.358757629209
267000	-6586.9999177971185
267500	-6586.917443404674
268000	-6600.093330551657
268500	-6622.890937194982
269000	-6571.558272111976
269500	-6686.643541897431
270000	-6637.21151612606
270500	-6630.815717091781
271000	-6689.052610873443
271500	-6699.935642562485
272000	-6699.776663883275
272500	-6545.936794152933
273000	-6575.0398926118405
273500	-6540.154395489088
274000	-6606.190265643874
274500	-6533.745487469395
275000	-6578.0920845903665
275500	-6599.534096146812
276000	-6566.8740658553115
276500	-6582.812734552081
277000	-6592.869387135064
277500	-6550.096477872919
278000	-6517.500021868399
278500	-6491.810498776546
279000	-6603.651840598612
279500	-6549.8264607718165
280000	-6555.640099437026
280500	-6579.683707640178
281000	-6681.241591225202
281500	-6580.3593657833035
282000	-6519.53322957423
282500	-6512.455792531816
283000	-6545.820720463941
283500	-6584.290245332301
284000	-6578.669170506799
284500	-6488.9617275207165
285000	-6486.262530906784
285500	-6431.781784694883
286000	-6547.354143193896
286500	-6603.097461511857
287000	-6581.091928829423
287500	-6602.479250867192
288000	-6642.876282140526
288500	-6705.683227216751
289000	-6637.26260921814
289500	-6756.303366184595
290000	-6689.379826972802
290500	-6613.256714763494
291000	-6543.9687528531485
291500	-6556.7782767150775
292000	-6598.594207727382
292500	-6568.31954231022
293000	-6593.166165227667
293500	-6588.1139603136135
294000	-6499.82821553574
294500	-6498.620685505862
295000	-6492.278294565877
295500	-6481.639374272605
296000	-6626.478655492561
296500	-6634.390284075787
297000	-6628.54698365665
297500	-6575.164956768347
298000	-6629.525268475918
298500	-6590.446623991575
299000	-6556.918646253566
299500	-6639.842774491829
300000	-6553.3128385716955
300500	-6589.246679820807
301000	-6473.551800223868
301500	-6611.52963490895
302000	-6495.06235142759
302500	-6522.349586920381
303000	-6455.14672360714
303500	-6610.735357646958
304000	-6529.499680710379
304500	-6747.880072986463
305000	-6668.067437603815
305500	-6624.061142557637
306000	-6611.971349821981
306500	-6583.213319482924
307000	-6573.8157661065225
307500	-6605.830706023103
308000	-6490.8137855537325
308500	-6551.064743493405
309000	-6726.754733315139
309500	-6573.377500698064
310000	-6596.016746620949
310500	-6569.18122969215
311000	-6588.639276510319
311500	-6613.832680413394
312000	-6556.753316987772
312500	-6634.695002403267
313000	-6618.631802319647
313500	-6714.1038777557405
314000	-6604.923311023196
314500	-6672.689568101441
315000	-6644.037089958632
315500	-6718.278836324401
316000	-6610.435880467156
316500	-6636.293916889706
317000	-6621.854049212904
317500	-6596.331911884799
318000	-6520.66644194098
318500	-6558.923521122879
319000	-6547.402067348946
319500	-6703.968223921272
320000	-6603.447053980531
320500	-6635.114501812274
321000	-6608.476870873109
321500	-6602.709714091724
322000	-6647.586963171169
322500	-6677.635410430089
323000	-6584.477867701067
323500	-6603.767844739104
324000	-6569.363580422684
324500	-6490.907312211891
325000	-6522.0558122699
325500	-6510.646474598065
326000	-6553.69471797177
326500	-6561.927091696969
327000	-6627.541081510824
327500	-6550.143612733578
328000	-6563.816380945743
328500	-6538.853442953033
329000	-6623.529784139815
329500	-6578.410199520514
330000	-6645.457074991787
330500	-6821.7646658272515
331000	-6669.782200236058
331500	-6601.017126686061
332000	-6645.839907995624
332500	-6641.016753695427
333000	-6649.6862861188265
333500	-6667.986818910915
334000	-6678.729677115984
334500	-6629.161151245242
335000	-6772.600411668476
335500	-6611.06161296713
336000	-6561.633048868791
336500	-6651.803976419566
337000	-6619.324182160298
337500	-6639.160404564853
338000	-6571.2238540601265
338500	-6665.465803335416
339000	-6576.157432594605
339500	-6617.142189377081
340000	-6625.853889841961
340500	-6651.720171011711
341000	-6689.7746941181
341500	-6609.058369744047
342000	-6678.857803968569
342500	-6599.019792223323
343000	-6649.095855971542
343500	-6615.374623436148
344000	-6624.800552437006
344500	-6554.968643409545
345000	-6612.035135365083
345500	-6609.539495396993
346000	-6552.781977085028
346500	-6651.940239068334
347000	-6553.685549811422
347500	-6594.965388376661
348000	-6525.7186105593755
348500	-6557.7132001851505
349000	-6632.420988905261
349500	-6686.59582425292
350000	-6725.873553566364
350500	-6674.866902163632
351000	-6694.926022643076
351500	-6652.075639827642
352000	-6619.621699474892
352500	-6682.227849448051
353000	-6647.579890481036
353500	-6570.697294273175
354000	-6487.2934380177685
354500	-6539.818865955859
355000	-6533.485387350714
355500	-6569.516839627073
356000	-6569.241608165852
356500	-6593.257995706051
357000	-6572.561074303053
357500	-6595.081585172367
358000	-6585.538096765119
358500	-6603.852974592089
359000	-6563.882535736463
359500	-6634.81693864055
360000	-6676.773458859505
360500	-6634.636641297174
361000	-6554.624730763844
361500	-6586.717702998702
362000	-6553.082029530803
362500	-6586.119915116503
363000	-6599.108306238208
363500	-6599.957954231142
364000	-6640.812443889392
364500	-6615.863334412118
365000	-6746.615342102396
365500	-6673.141378425465
366000	-6697.484302816196
366500	-6685.296015170893
367000	-6607.09019749527
367500	-6629.290870188388
368000	-6517.548901615136
368500	-6569.9261793242285
369000	-6655.8141793506975
369500	-6711.71835571073
370000	-6629.931458069932
370500	-6600.5270076862835
371000	-6642.523315369373
371500	-6591.318383390125
372000	-6587.754919945852
372500	-6597.694398200466
373000	-6676.401275625655
373500	-6694.1523242184085
374000	-6570.830812390362
374500	-6550.751056102259
375000	-6506.084310290011
375500	-6691.583501941876
376000	-6590.2680751867365
376500	-6602.979447408802
377000	-6563.5711967099705
377500	-6554.047862981559
378000	-6616.39591567034
378500	-6643.082692689144
379000	-6639.658190549406
379500	-6662.055516155033
380000	-6585.376614551089
380500	-6549.258789576783
381000	-6602.835793928261
381500	-6559.762170555657
382000	-6622.2929410724555
382500	-6541.460357382382
383000	-6579.7379898653235
383500	-6572.813769710016
384000	-6575.594544357854
384500	-6551.900412171171
385000	-6607.852259560801
385500	-6629.851915260718
386000	-6687.523088310475
386500	-6603.407414190087
387000	-6564.354988488855
387500	-6544.219798497265
388000	-6595.918522772273
388500	-6474.3806390563195
389000	-6482.4989256551635
389500	-6562.476219244527
390000	-6657.408709522899
390500	-6524.687306681932
391000	-6545.461201324366
391500	-6575.059343619771
392000	-6610.604862080206
392500	-6585.837154444121
393000	-6602.476646577818
393500	-6619.425606272341
394000	-6665.670059761756
394500	-6643.384693408176
395000	-6577.882812404426
395500	-6595.577724017578
396000	-6682.567892935352
396500	-6537.769597654648
397000	-6564.385632314165
397500	-6573.417209475853
398000	-6586.275551797325
398500	-6647.643658192805
399000	-6597.309498832612
399500	-6505.823553806286
400000	-6635.366661958624
400500	-6735.254439450892
401000	-6746.804076127714
401500	-6794.784656194597
402000	-6851.277244923663
402500	-6650.552347441641
403000	-6729.194949395881
403500	-6707.700749566471
404000	-6580.527600576395
404500	-6523.144952338942
405000	-6508.206066773688
405500	-6586.329326012525
406000	-6575.68781178916
406500	-6770.703629065307
407000	-6738.194750713795
407500	-6726.2116348059035
408000	-6755.584563465646
408500	-6587.146248442958
409000	-6567.991243263559
409500	-6543.517998910327
410000	-6656.159018717479
410500	-6683.423969536426
411000	-6641.0031008647575
411500	-6545.125208781166
412000	-6529.6865369874795
412500	-6632.883621443454
413000	-6642.349287319573
413500	-6712.06792886319
414000	-6673.8392352506735
414500	-6769.562198742174
415000	-6640.304870218302
415500	-6506.05250294495
416000	-6553.4352728568265
416500	-6719.001752697621
417000	-6669.378638854802
417500	-6509.964128404232
418000	-6569.238527131503
418500	-6569.637876529946
419000	-6554.001731964275
419500	-6563.32129516004
420000	-6567.657551927169
420500	-6562.155695285043
421000	-6540.9874408531505
421500	-6508.723691768035
422000	-6551.757733586953
422500	-6497.003551346916
423000	-6643.399920190153
423500	-6530.579622101604
424000	-6625.2532181876895
424500	-6557.294801701079
425000	-6532.798030771446
425500	-6519.720935287149
426000	-6494.186873388255
426500	-6522.48866677436
427000	-6519.017008174706
427500	-6616.980398121116
428000	-6644.310137317169
428500	-6526.922709896058
429000	-6561.519755002426
429500	-6694.109654332318
430000	-6623.66684707613
430500	-6654.249044808143
431000	-6689.309308941516
431500	-6669.253191948818
432000	-6663.2038831246755
432500	-6798.8224333663065
433000	-6753.326266765944
433500	-6593.942647907233
434000	-6570.375111827948
434500	-6623.038393495026
435000	-6661.550005928806
435500	-6561.62846367051
436000	-6564.199591470516
436500	-6522.689806434871
437000	-6682.951347862789
437500	-6541.81847696428
438000	-6578.480976562792
438500	-6598.338783338988
439000	-6603.692655838979
439500	-6563.858375094694
440000	-6643.794297833866
440500	-6591.841414610212
441000	-6515.120975242347
441500	-6566.55500449444
442000	-6597.960041022898
442500	-6598.332218830355
443000	-6708.535952855594
443500	-6699.356299135258
444000	-6726.905814352877
444500	-6611.588780178804
445000	-6603.6875186458365
445500	-6568.929455229003
446000	-6529.294556502787
446500	-6679.819646115798
447000	-6548.833407690111
447500	-6541.369354380456
448000	-6588.319092696572
448500	-6511.883725510674
449000	-6539.777486845999
449500	-6614.467104240234
450000	-6589.218709435609
450500	-6656.093591053845
451000	-6641.717064381656
451500	-6659.07349983688
452000	-6621.068547660092
452500	-6606.6360874556785
453000	-6655.0940246588425
453500	-6653.266410361919
454000	-6691.557519698337
454500	-6623.198088462311
455000	-6666.988135245565
455500	-6641.321851515578
456000	-6637.624680878397
456500	-6671.781968689387
457000	-6592.521583082443
457500	-6576.795903334283
458000	-6497.687858019358
458500	-6549.591488249431
459000	-6566.311065725602
459500	-6582.773632415966
460000	-6571.128428250935
460500	-6669.345813571048
461000	-6564.662138595916
461500	-6572.474866095357
462000	-6621.719665562003
462500	-6548.680129145661
463000	-6543.917921288464
463500	-6586.740472701359
464000	-6597.440592955321
464500	-6548.441557030875
465000	-6659.801344001787
465500	-6648.0472734831565
466000	-6689.6926715657855
466500	-6729.996002791209
467000	-6659.058120518296
467500	-6576.212176718385
468000	-6579.474320595468
468500	-6605.186055113153
469000	-6603.057207661179
469500	-6574.172382251082
470000	-6605.410235293183
470500	-6606.9461517966865
471000	-6533.821954085758
471500	-6553.854258406596
472000	-6522.713830154422
472500	-6631.96814680579
473000	-6601.810974207516
473500	-6612.512923768204
474000	-6551.339260983126
474500	-6512.190186793915
475000	-6656.1283464121425
475500	-6661.3211600938
476000	-6736.768584072944
476500	-6580.150249623677
477000	-6569.04873104318
477500	-6584.356395695696
478000	-6580.514941260649
478500	-6585.040631194881
479000	-6554.493711157473
479500	-6616.578725360342
480000	-6596.832390203216
480500	-6637.23109727437
481000	-6633.282264544352
481500	-6525.837889336448
482000	-6612.5157725685995
