Sample	likelihood
0	-11542.16683394518
500	-11525.715162798046
1000	-11546.571244423394
1500	-11514.19646133992
2000	-11523.188523159113
2500	-11540.70496657191
3000	-11522.578871164184
3500	-11544.964261545556
4000	-11538.709147684604
4500	-11517.380483032768
5000	-11523.868100510328
5500	-11516.714489091859
6000	-11533.192735448709
6500	-11500.818370860494
7000	-11509.218250852304
7500	-11507.286333789412
8000	-11515.89150688503
8500	-11541.009164654506
9000	-11522.532113540621
9500	-11525.53883852734
10000	-11503.147682607967
10500	-11519.49664109553
11000	-11513.207054284936
11500	-11514.74115017662
12000	-11520.660162928745
12500	-11521.886528565426
13000	-11531.385609292332
13500	-11535.328565717242
14000	-11524.243852268353
14500	-11512.815709822977
15000	-11510.547085133298
15500	-11522.126266730926
16000	-11528.718647842166
16500	-11523.127689445415
17000	-11537.921051528401
17500	-11526.032446402965
18000	-11525.328365250964
18500	-11533.183887038993
19000	-11525.647668957536
19500	-11517.789722215664
20000	-11524.982738064002
20500	-11537.82412954954
21000	-11514.760518312247
21500	-11513.200621242864
22000	-11540.203755940269
22500	-11511.519277357378
23000	-11516.118815206777
23500	-11519.041054464096
24000	-11514.951535853112
24500	-11495.579598168857
25000	-11518.855916840177
25500	-11504.6306462671
26000	-11515.619021314644
26500	-11508.439783280477
27000	-11512.739337276229
27500	-11502.69067680734
28000	-11511.928360718852
28500	-11538.379449952361
29000	-11510.760643905101
29500	-11506.480065248705
30000	-11513.450847727356
30500	-11508.585117973847
31000	-11499.965299613385
31500	-11501.004463043244
32000	-11521.13843281604
32500	-11522.908410550519
33000	-11502.147538629564
33500	-11498.355325812698
34000	-11494.498390391676
34500	-11509.785984607506
35000	-11522.953222207061
35500	-11508.223206822217
36000	-11517.849747336062
36500	-11510.429880746375
37000	-11526.22411886464
37500	-11501.03640442929
38000	-11527.309894665364
38500	-11525.155275764555
39000	-11542.579923111502
39500	-11518.079656902526
40000	-11509.036292598885
40500	-11510.054030862148
41000	-11508.039619339017
41500	-11517.908235846471
42000	-11517.13909240246
42500	-11506.317047508408
43000	-11510.175492305507
43500	-11528.030836067319
44000	-11520.39895128703
44500	-11508.216969405645
45000	-11514.915263942645
45500	-11516.65392922689
46000	-11539.692949848464
46500	-11526.99032878478
47000	-11524.438243322295
47500	-11519.470280320162
48000	-11532.724426372277
48500	-11514.947556585934
49000	-11510.656254977943
