#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11440.833740888718	-11479.438004949196	38.60426406047654	-11479.438004949196	0.036598298832944666	0.24294428314810618	0.30214730785013294	0.20449502020848448	0.2612466588156405	0.23211101312574123	0.07896735589183937	1.9760339551222952	0.32065936608682905	0.07896735589183937	3.2247126009203777	0.32065936608682905	0.8303367150955034	0.04796519653744622	39.815193290434614	0.31456414544753514
1000	-11434.416086859135	-11471.586772765673	37.170685906538544	-11471.586772765673	0.03676799313240936	0.24653829525369297	0.30214730785013294	0.20449502020848448	0.2612466588156405	0.23211101312574123	0.07896735589183937	1.9760339551222952	0.32065936608682905	0.07896735589183937	3.2247126009203777	0.32065936608682905	0.8303367150955034	0.07096022136521278	37.80612929290037	0.3181431914794374
2000	-11438.635753979846	-11473.45981806652	34.82406408667249	-11473.45981806652	0.04047048813612894	0.2790187400737445	0.30624028973383627	0.20449502020848448	0.24881299465666154	0.24045169540101688	0.07896735589183937	1.9760339551222952	0.32065936608682905	0.07896735589183937	3.2247126009203777	0.32065936608682905	0.8303367150955034	0.04491321219226699	36.1675441468799	0.2940892597196015
3000	-11445.500755273362	-11475.011558846973	29.51080357360976	-11475.011558846973	0.058208770704868004	0.39417143546457956	0.30045225959993366	0.20449502020848448	0.2546010247905641	0.24045169540101688	0.07896735589183937	1.9760339551222952	0.32065936608682905	0.07896735589183937	3.2247126009203777	0.32065936608682905	0.8303367150955034	0.06351935416969942	30.630106345109766	0.17616599936590643
4000	-11451.236821985645	-11472.109409732244	20.87258774659929	-11472.109409732244	0.07500976893829284	0.5138650993844878	0.30045225959993366	0.19466389552928157	0.2546010247905641	0.2502828200802198	0.07896735589183937	2.051799868695262	0.32065936608682905	0.07896735589183937	3.148946687347411	0.32065936608682905	0.8303367150955034	0.0618190761665675	22.29800702952979	0.12864659738031542
5000	-11452.605800145042	-11480.883604807103	28.277804662061236	-11480.883604807103	0.07073176974662487	0.4256374870958204	0.30045225959993366	0.20106027207666902	0.2546010247905641	0.24388644353283234	0.15968853405822703	2.004983120878184	0.32065936608682905	0.15968853405822703	3.0343210788317134	0.32065936608682905	0.8303367150955034	0.11668261123362267	28.710843041636974	0.16527349105328573
6000	-11433.826742538466	-11474.344580652674	40.517838114208736	-11474.344580652674	0.03132867424095226	0.20984234828442985	0.30045225959993366	0.20106027207666902	0.2546010247905641	0.24388644353283234	0.044055065140996	2.004983120878184	0.4362928350040601	0.044055065140996	3.0343210788317134	0.4362928350040601	0.8303367150955034	0.038794868761619104	42.08023482040637	0.3137523830315231
7000	-11432.603851388334	-11473.382296794984	40.77844540664939	-11473.382296794984	0.02824766056884008	0.1986687970320226	0.30045225959993366	0.20106027207666902	0.2546010247905641	0.24388644353283234	0.044055065140996	2.004983120878184	0.4362928350040601	0.044055065140996	3.0343210788317134	0.4362928350040601	0.8303367150955034	0.0481652686468269	41.94804658940423	0.3475597129258906
8000	-11440.838970647088	-11469.386286662319	28.54731601523128	-11469.386286662319	0.05979587146893536	0.40973548029505763	0.30045225959993366	0.20106027207666902	0.2546010247905641	0.24388644353283234	0.044055065140996	2.001171148291314	0.4362928350040601	0.044055065140996	3.0381330514185834	0.4362928350040601	0.8303367150955034	0.06403221932218912	29.740534865163376	0.15806993758452065
9000	-11464.777736853324	-11478.986570764275	14.208833910950021	-11478.986570764275	0.11644340662844224	0.7990276780402281	0.30045225959993366	0.20106027207666902	0.2546010247905641	0.24388644353283234	0.044055065140996	2.0598806380917964	0.4362928350040601	0.044055065140996	2.979423561618101	0.4362928350040601	0.8303367150955034	0.12667781922844865	15.21321736612349	0.08609960881995937
10000	-11477.280665383973	-11479.646868456288	2.366203072316095	-11479.646868456288	0.22705526018102193	1.5294530687965344	0.3086885142156969	0.20106027207666902	0.24636477017480088	0.24388644353283234	0.044055065140996	2.0598806380917964	0.4362928350040601	0.044055065140996	2.979423561618101	0.4362928350040601	0.8303367150955034	0.3182841688931188	3.85414617394226	0.04039645302945844
11000	-11481.012660006376	-11477.689155936383	-3.3235040699927367	-11477.689155936383	0.2912386367116114	2.04800885545344	0.3086885142156969	0.20106027207666902	0.24636477017480088	0.24388644353283234	0.044055065140996	2.0598806380917964	0.32142966162038367	0.044055065140996	3.209149908385454	0.32142966162038367	0.8303367150955034	0.4807385958882022	-1.6694223717086358	0.03468924458811934
12000	-11473.03621624421	-11470.386877586467	-2.649338657744015	-11470.386877586467	0.2751661153334644	1.9582388003639886	0.3086885142156969	0.20106027207666902	0.24636477017480088	0.24388644353283234	0.11919671390880159	2.0598806380917964	0.24628801285257806	0.11919671390880159	3.209149908385454	0.24628801285257806	0.8303367150955034	0.29875394641026226	-0.9905158131662646	0.037110696380723146
13000	-11477.43050779792	-11466.620052443805	-10.810455354116227	-11466.620052443805	0.44817268360453916	2.9267945335694785	0.3086885142156969	0.20106027207666902	0.24636477017480088	0.24388644353283234	0.11919671390880159	2.0598806380917964	0.2858060144907651	0.11919671390880159	3.13011390510908	0.2858060144907651	0.8303367150955034	0.8287494593440399	-8.376469573570667	0.023521533454105393
14000	-11485.702763258107	-11484.736639002314	-0.9661242557916525	-11484.736639002314	0.246853747726193	1.7606139015557727	0.3086885142156969	0.20106027207666902	0.24636477017480088	0.24388644353283234	0.11919671390880159	2.0598806380917964	0.2858060144907651	0.11919671390880159	3.13011390510908	0.2858060144907651	0.8303367150955034	0.2766371152690574	0.712792299135108	0.037400543432994426
15000	-11463.818012130783	-11475.15388570092	11.33587357013756	-11475.15388570092	0.15092172168753004	1.051695137578812	0.3086885142156969	0.20106027207666902	0.24185841559121746	0.24839279811641576	0.11919671390880159	2.0026451070960447	0.3576307870879125	0.11919671390880159	3.0436998909105366	0.3576307870879125	0.8303367150955034	0.20350880990205245	12.220201484932456	0.0699924338580378
