Sample	likelihood
0	-3429.570344532055
500	-3432.144021321249
1000	-3444.297522687138
1500	-3450.1284235722537
2000	-3449.63478509719
2500	-3473.411815907648
3000	-3465.2113036682467
3500	-3440.193042130153
4000	-3436.14219104361
4500	-3446.0819303449325
5000	-3448.6001304730767
5500	-3436.3889845287267
6000	-3424.1306029974203
6500	-3436.821908572533
7000	-3448.4037687958244
7500	-3453.2515689461547
8000	-3451.418976162448
8500	-3436.5829872432114
9000	-3429.286230501671
9500	-3444.5199126596453
10000	-3434.4989283169407
10500	-3467.7047009118955
11000	-3449.405091057524
11500	-3442.704520123003
12000	-3443.2562231433776
12500	-3435.652951233821
13000	-3438.4456265309013
13500	-3447.4877081884765
14000	-3445.872033763391
14500	-3436.524325844362
15000	-3451.604678023463
15500	-3447.792340653971
16000	-3449.5486302489558
16500	-3448.582719876478
17000	-3456.2412920951865
17500	-3465.8301674224585
18000	-3449.296844459118
18500	-3467.4513469385743
19000	-3456.545749235527
19500	-3460.188295914235
20000	-3450.703617381077
20500	-3457.3061319841727
21000	-3455.2913840547067
21500	-3459.5660291810245
22000	-3467.189682605895
22500	-3453.7203141666732
23000	-3439.8499048443637
23500	-3431.0956370645304
24000	-3448.42947852067
24500	-3436.8838592561037
25000	-3432.315716057041
25500	-3444.0817092461466
26000	-3450.0330655988905
26500	-3447.402354766777
27000	-3470.1951549486243
27500	-3455.8340497150516
28000	-3448.2062887949187
28500	-3436.010453002739
29000	-3435.255589997222
29500	-3460.7600802853326
30000	-3442.4685116134556
30500	-3447.3220601577045
31000	-3445.0521814725385
31500	-3441.0612046110077
32000	-3463.7649400876016
32500	-3454.5843604351435
33000	-3441.2749618579282
33500	-3433.6179430495863
34000	-3435.4525821615357
34500	-3438.2001986804507
35000	-3429.166200244624
35500	-3444.7917102807473
36000	-3469.340787519482
36500	-3469.9945838167223
37000	-3444.5530395748274
37500	-3454.104940332909
38000	-3449.3961069725087
38500	-3429.316349700132
39000	-3427.6694643882443
39500	-3439.964061900281
40000	-3437.283446232367
40500	-3438.923392140051
41000	-3459.348851310172
41500	-3454.7531476015884
42000	-3440.352441466189
42500	-3455.4801940719053
43000	-3453.8828888103344
43500	-3456.2627181709645
44000	-3443.457330936276
44500	-3469.6339268481124
45000	-3442.5783844703406
45500	-3447.261288099828
46000	-3433.8627778246346
46500	-3434.8233940181717
47000	-3445.01946720867
47500	-3459.552100885538
48000	-3452.392621068379
48500	-3453.339001434945
49000	-3481.098888394478
49500	-3447.081834230396
50000	-3452.7045234489196
50500	-3455.7209625298524
51000	-3445.229186227586
51500	-3446.059688429696
52000	-3436.282146530756
52500	-3437.273966712834
53000	-3437.217948465687
53500	-3429.7201321197845
54000	-3446.346248294233
54500	-3451.4883416405437
55000	-3445.061146147261
55500	-3440.282498435107
56000	-3437.605608208337
56500	-3426.5708900642835
57000	-3427.754216959507
57500	-3438.0574107495318
58000	-3443.5786229794253
58500	-3442.745754313033
59000	-3429.900290154866
59500	-3438.7775194202936
60000	-3444.7727940814484
60500	-3465.254462400546
61000	-3451.1382063567057
61500	-3449.505656603198
62000	-3449.645536991769
62500	-3459.317104300415
63000	-3435.39067656087
63500	-3449.978445917163
64000	-3446.697190508026
64500	-3451.5221793132105
65000	-3448.0317886081752
65500	-3454.497249244948
66000	-3467.334785976573
66500	-3434.4558050740225
67000	-3445.3176208358213
67500	-3441.8215171645215
68000	-3436.4928396219143
68500	-3447.8469321249054
69000	-3433.7043663885947
69500	-3438.3280031824097
70000	-3443.8033525730366
70500	-3448.0703953587727
71000	-3433.8988390683353
71500	-3455.1591683699867
72000	-3453.021567275972
72500	-3437.8414913322117
73000	-3430.3271244619996
73500	-3421.971647525375
74000	-3450.898004183213
74500	-3437.8538501097114
75000	-3436.9571213093946
75500	-3432.4915644203274
76000	-3430.381709266486
76500	-3446.2261865705677
77000	-3473.252444631281
77500	-3459.7064496202142
78000	-3445.1458410710966
78500	-3451.0679692968506
79000	-3449.901530637339
79500	-3440.2729282293644
80000	-3439.098585685804
80500	-3447.045668749328
81000	-3436.9363782587093
81500	-3441.5099250272237
82000	-3456.3318263729043
82500	-3460.856071368956
83000	-3440.21137861922
83500	-3457.725528273262
84000	-3454.603204654898
84500	-3442.2530368725174
85000	-3463.3101129659667
85500	-3436.460831572575
86000	-3439.9328084055755
86500	-3461.234343107111
87000	-3461.9461730197413
87500	-3465.4539823508217
88000	-3453.8971811864317
88500	-3466.9353783146876
89000	-3445.6780196376267
89500	-3455.621486513755
90000	-3464.4428497463273
90500	-3456.4440369957315
91000	-3444.697315847506
91500	-3470.777692453681
92000	-3444.332686252856
92500	-3479.1270230994387
93000	-3464.683051206316
93500	-3446.120909251629
94000	-3446.185351209801
94500	-3446.6086118851345
95000	-3460.628171658738
95500	-3451.7731433004205
96000	-3465.1886659767924
96500	-3446.403852767771
97000	-3461.3138238013908
97500	-3476.5100312922373
