#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19084.309325763235	-3429.570344532055	-15654.73898123118	-3429.570344532055	2.1540601535305245E307	1.1558247194667629E308	0.7921504084884413	0.15582247473974947	2.488602085396862	0.35557543986338824	0.15582247473974947	2.488602085396862	0.35557543986338824	0.26949196884782534	8.5674444304088E-310	0.0	0.0	9.69886480168497E-310	-13462.376687909502	2.1438780573098597E307	4.8513748486828E307	3.985500064467337E307	2.891033830816169E307	1.4921100442922523E307	5	4	1	1	8
1000	-19123.884392843447	-3444.297522687138	-15679.586870156309	-3444.297522687138	6.614947229597069E307	Infinity	0.7921504084884413	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.2744883733696736	0.0	0.0	0.0	3.94918283687956E-310	-13479.423415443682	4.4941298344575394E307	9.83875755756751E307	1.6000032295356252E308	1.1288333686013121E308	2.800256166398033E307	5	4	1	1	8
2000	-19139.788513863627	-3449.63478509719	-15690.153728766436	-3449.63478509719	1.069900033630049E308	Infinity	0.7921504084884413	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.24867005936030132	0.0	0.0	0.0	1.7588035871455E-310	-13492.209538447012	5.126740396560854E307	6.881191076207982E307	1.3772526428644902E308	1.6472566526617584E308	4.527217898677734E307	4	3	3	5	4
3000	-19114.494461819977	-3465.2113036682467	-15649.28315815173	-3465.2113036682467	4.3582573642674293E307	Infinity	0.7921504084884413	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.08726226555208226	0.0	0.0	0.0	2.65926628294315E-310	-13483.756631829767	8.43730178757284E307	8.525626537655474E307	1.0975108566677334E308	3.806492108024545E307	1.7641170759736447E307	1	5	5	4	4
4000	-19094.64385002319	-3436.14219104361	-15658.50165897958	-3436.14219104361	6.211263916917084E307	Infinity	0.7921504084884413	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.2371683955162438	2.4072561646203674	0.35557543986338824	0.14361044951406043	0.0	0.0	0.0	2.75056058034647E-310	-13480.693950543777	2.239034253825289E307	1.0638234876301874E308	7.045080922771928E307	1.1080610350492311E308	4.78678211451175E307	2	2	5	2	8
5000	-19126.031656113897	-3448.6001304730767	-15677.431525640819	-3448.6001304730767	8.154201709506022E307	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.2245855583521595	0.0	0.0	0.0	3.99095798918353E-310	-13487.036037522192	1.3503937884412078E308	8.350890771190693E307	1.5148955324502135E308	8.026492781387362E307	1.2891831326390478E308	1	2	8	6	2
6000	-19107.750746725025	-3424.1306029974203	-15683.620143727607	-3424.1306029974203	1.3613725048036936E308	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.183620916049659	0.0	0.0	0.0	1.3457163932185E-310	-13496.159139882642	5.524726138639182E307	1.6241824625320143E308	1.3277709362598223E308	1.0412514241276464E308	6.405260416938332E307	2	4	4	6	3
7000	-19137.91168413187	-3448.4037687958244	-15689.507915336046	-3448.4037687958244	1.182644590125587E308	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.21841803494047188	0.0	0.0	0.0	1.5866493269525E-310	-13495.600157252615	1.09019765314646E308	8.320435376342466E307	1.4730086562554464E308	1.564148889149953E308	1.2441507683148418E308	4	2	4	7	2
8000	-19138.238588345026	-3451.418976162448	-15686.819612182577	-3451.418976162448	8.830279078977001E307	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.14814857798846176	0.0	0.0	0.0	1.4865432428276E-310	-13496.315545841717	1.2279946707690086E308	7.383842176364164E307	5.633009822845389E307	6.827181534280551E307	2.879188893197678E307	8	1	3	4	3
9000	-19099.535830106764	-3429.286230501671	-15670.249599605093	-3429.286230501671	1.165642981646345E308	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.14995467816111685	0.0	0.0	0.0	1.3443978197883E-310	-13498.088000186204	1.3989464720548254E308	1.0601331118462603E308	5.465088724935782E307	5.705250239973307E307	5.115803423894003E307	2	9	2	4	2
10000	-19096.524805565172	-3434.4989283169407	-15662.025877248232	-3434.4989283169407	7.67296564586493E307	Infinity	0.7921504084884413	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.0553088713922292	2.5200402656505445	0.4246508629572259	0.12401004433732538	0.0	0.0	0.0	2.53836704813816E-310	-13487.338750446628	6.243558314779582E307	1.0469834330607724E308	1.0898332988044026E308	6.894547287926493E307	4.816294214545574E307	1	8	2	1	7
11000	-19093.98030492709	-3449.405091057524	-15644.575213869566	-3449.405091057524	2.417977860031776E307	1.6932239239383186E308	0.7921504084884413	0.18026603317652046	2.3950831038662534	0.4246508629572259	0.18026603317652046	2.3950831038662534	0.4246508629572259	0.10502020110816856	5.0071449509274E-310	0.0	0.0	4.76073945014053E-310	-13474.939383471192	3.358432455072952E307	4.968765528494562E307	4.689780576883452E307	3.209765854776441E307	2.8566092678782876E307	3	2	4	1	9
12000	-19097.38188913723	-3443.2562231433776	-15654.125665993852	-3443.2562231433776	3.0881562124282157E307	Infinity	0.7921504084884413	0.10849721062831544	2.346721310022553	0.5447814793491313	0.10849721062831544	2.346721310022553	0.5447814793491313	0.1239774603458234	0.0	0.0	0.0	4.66232332107236E-310	-13477.279906380674	2.3202398720049387E307	7.645377325478114E307	1.5605441632653664E307	1.459846130190306E307	1.473825114722402E307	1	7	1	5	5
13000	-19101.61985969536	-3438.4456265309013	-15663.174233164462	-3438.4456265309013	4.184226876225707E307	Infinity	0.7921504084884413	0.10849721062831544	2.346721310022553	0.5447814793491313	0.10849721062831544	2.346721310022553	0.5447814793491313	0.22231998793719623	0.0	0.0	0.0	5.1120011077591E-310	-13469.94439563675	3.5394082964773477E307	6.476916471802298E307	2.6984749532891873E307	3.6988111042795254E307	2.1189350834163367E307	1	1	3	12	2
