#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4189.590627786548	-4153.83707189768	-35.753555888867794	-4153.83707189768	18.222041729740347	40.12797826663843	0.8125505202178387	0.5885480204745916	1.5872878812171232	0.8241640983082752	0.5885480204745916	1.5872878812171232	0.8241640983082752	0.9831868165183943	-29.420446451991033	0.018404743249574664
1000	-3858.806802934425	-3832.57576455843	-26.23103837599516	-3832.57576455843	15.406473840188433	27.246043895201925	0.8125505202178387	0.5885480204745916	1.5872878812171232	0.8241640983082752	0.5885480204745916	1.5872878812171232	0.8241640983082752	1.5179271285082694	-18.24981225872692	0.008734898347027557
2000	-4027.727493605088	-4001.483274449876	-26.244219155212377	-4001.483274449876	15.788993550529495	30.670923142327236	0.8125505202178387	0.4726595619161604	1.7031763397755544	0.8241640983082752	0.4726595619161604	1.7031763397755544	0.8241640983082752	1.140719209087826	-20.071776743738504	0.019186362172638558
3000	-3965.6754427965125	-3949.019232796041	-16.656210000471503	-3949.019232796041	14.98411885885437	24.037409233011232	0.8125505202178387	0.4104054865377176	1.7031763397755544	0.8864181736867179	0.4104054865377176	1.7031763397755544	0.8864181736867179	0.8886825464551942	-9.78256005031602	0.014846672252455607
4000	-4130.354521652935	-4091.5478887482113	-38.80663290472312	-4091.5478887482113	17.173998923035743	42.231336019492815	0.8125505202178387	0.41099040225684114	1.5690982688996722	1.0199113288434765	0.41099040225684114	1.5690982688996722	1.0199113288434765	2.1572957250183302	-31.6856529602733	0.01205614265326692
5000	-3925.042856526905	-3903.361114964471	-21.681741562433608	-3903.361114964471	14.573745065890527	24.451683514629778	0.8125505202178387	0.3478157056122573	1.612660362507315	1.0395239318804175	0.3478157056122573	1.612660362507315	1.0395239318804175	1.0949182944055103	-13.40504590208794	0.008169671102673078
6000	-3991.2317257164077	-3974.849915773934	-16.381809942473858	-3974.849915773934	14.79447660289597	23.460816484542853	0.8125505202178387	0.35601104976807285	1.612660362507315	1.031328587724602	0.35601104976807285	1.612660362507315	1.031328587724602	0.694375247187442	-9.200863105162801	0.013885222524302044
7000	-4002.5236105655804	-3973.8110066561426	-28.712603909437853	-3973.8110066561426	16.627387947690853	31.38336295712361	0.8125505202178387	0.11874538895101425	1.7874066119825787	1.093847999066397	0.11874538895101425	1.7874066119825787	1.093847999066397	1.1382088905770888	-21.116744663852398	0.01050868612839159
8000	-3911.949141016435	-3878.7543061995802	-33.194834816854794	-3878.7543061995802	15.588262788272646	33.03545561780433	0.8125505202178387	0.11874538895101425	1.7049167652152364	1.1763378458337392	0.11874538895101425	1.7049167652152364	1.1763378458337392	1.366761973124806	-25.710117136786074	0.010684987410073617
9000	-4032.2227472577038	-3997.879960462643	-34.34278679506085	-3997.879960462643	16.278193953040137	34.52227479515842	0.8125505202178387	0.12169669028336672	1.8021753835007255	1.0761279262158978	0.12169669028336672	1.8021753835007255	1.0761279262158978	1.6390434551783204	-26.65895310997846	0.009716677170896505
10000	-4152.705293573807	-4122.484645073524	-30.22064850028222	-4122.484645073524	15.568004275372964	33.32209856848003	0.8125505202178387	0.21537986691458202	1.8477020803893465	0.9369180526960614	0.21537986691458202	1.8477020803893465	0.9369180526960614	1.0917752890674215	-23.909223352368905	0.01816563805120613
11000	-3941.185764924103	-3916.9906739474322	-24.19509097667064	-3916.9906739474322	15.482348821820402	28.23913644288946	0.8125505202178387	0.15594907455883822	1.8477020803893465	0.9963488450518052	0.15594907455883822	1.8477020803893465	0.9963488450518052	0.9083412844279622	-15.829635934450092	0.008184021946633167
12000	-4098.661511595189	-4057.6006358802897	-41.06087571489951	-4057.6006358802897	17.14834506055951	40.89577498077516	0.8125505202178387	0.15594907455883822	1.6999090134282018	1.14414191201295	0.15594907455883822	1.6999090134282018	1.14414191201295	2.6540754124579036	-32.03245980760439	0.006023709998913297
13000	-4045.5984980772255	-4004.9536262905713	-40.64487178665402	-4004.9536262905713	14.661107545115811	37.197014392742254	0.8125505202178387	0.15594907455883822	1.6999090134282018	1.14414191201295	0.15594907455883822	1.6999090134282018	1.14414191201295	2.0473316836006554	-31.495455820485684	0.0056941978778491855
14000	-4151.388539407083	-4118.480128204085	-32.908411202997925	-4118.480128204085	15.724945868708666	35.25865205996612	0.8125505202178387	0.15594907455883822	1.6999090134282018	1.14414191201295	0.15594907455883822	1.6999090134282018	1.14414191201295	1.6863437966737373	-26.900934200942622	0.01960661636163248
15000	-3915.7786833804657	-3882.737703508546	-33.04097987191949	-3882.737703508546	16.682455818775164	35.89709264522325	0.8125505202178387	0.15594907455883822	1.8501316248031008	0.9939193006380509	0.15594907455883822	1.8501316248031008	0.9939193006380509	1.2722428561420147	-25.019481576122367	0.008778973493627313
16000	-4119.469525223939	-4082.9117437825225	-36.55778144141645	-4082.9117437825225	15.815141619318418	38.51573918186843	0.8125505202178387	0.15594907455883822	1.8501316248031008	0.9939193006380509	0.15594907455883822	1.8501316248031008	0.9939193006380509	1.6756703443750078	-29.868150508959623	0.014491473292357783
