Sample	likelihood
0	-3433.706933628761
500	-3445.3695891651996
1000	-3442.7790756750574
1500	-3449.753439527173
2000	-3445.6047482938925
2500	-3431.0348746301297
3000	-3438.010559478081
3500	-3448.3881297234325
4000	-3439.6713766819867
4500	-3432.862432280368
5000	-3447.07952871995
5500	-3441.6576893242022
6000	-3443.5611318453434
6500	-3456.1295887274664
7000	-3444.296921536751
7500	-3443.114675330656
8000	-3445.326296885434
8500	-3435.8746574197785
9000	-3446.5617288973363
9500	-3440.7225156671457
10000	-3439.490558388067
10500	-3435.7073670828386
11000	-3435.0374695436108
11500	-3438.3354528811888
12000	-3436.6684975994453
12500	-3433.4334281410665
13000	-3437.2932904017193
13500	-3434.439267753731
14000	-3438.5101504949344
14500	-3420.8539822543958
15000	-3439.2641934663566
15500	-3436.616110087738
16000	-3426.265439283109
16500	-3432.428926469817
17000	-3430.5699621408103
17500	-3436.7391201804817
18000	-3430.059779597895
18500	-3433.696141510293
19000	-3439.2984554071068
19500	-3430.095600823778
20000	-3428.593187791668
20500	-3440.2807222913507
21000	-3427.279333984359
21500	-3432.558507431221
22000	-3433.6082170142267
22500	-3428.3925375996714
23000	-3439.8170156259916
23500	-3432.307480582496
24000	-3434.458313193993
24500	-3437.2655327363536
25000	-3436.8754612603575
25500	-3436.154007923826
26000	-3434.3518260461387
26500	-3441.778182128763
27000	-3450.1978468564434
27500	-3449.7872192969453
28000	-3446.375304589048
28500	-3439.306095970774
29000	-3440.9913747216956
29500	-3444.6241189643983
30000	-3454.708498036399
30500	-3447.1243632873707
31000	-3447.8031867121513
31500	-3437.6175697562408
32000	-3441.3874173239747
32500	-3435.051903360839
33000	-3445.476014263732
33500	-3445.6813505537407
34000	-3433.564233316515
34500	-3430.144666020695
35000	-3436.441470506611
35500	-3437.074268005971
36000	-3437.6275479339183
36500	-3443.4193458133295
37000	-3436.10429095455
37500	-3430.5018414826854
38000	-3436.180783205448
38500	-3435.0455922620927
39000	-3434.2137528940407
39500	-3453.062197846187
40000	-3448.1322307569258
40500	-3441.9418696516664
41000	-3440.564570921081
41500	-3435.3830509946156
42000	-3437.6174217620232
42500	-3433.65941560719
43000	-3433.154532710123
43500	-3434.002705548671
44000	-3430.997561128451
44500	-3446.5372866977973
45000	-3441.972214866207
45500	-3427.4407276580123
46000	-3435.8508273021525
46500	-3425.2930016632386
47000	-3433.0685955588137
47500	-3446.8789686805953
48000	-3457.1411968884295
48500	-3439.5647382760603
49000	-3439.3304648033486
49500	-3436.228252435284
50000	-3440.8044146972684
50500	-3441.3630071511157
51000	-3442.494637970968
51500	-3441.1453143694425
52000	-3429.853668519714
52500	-3428.393134202949
53000	-3429.7621643225802
53500	-3438.54732429071
54000	-3445.175779379189
54500	-3447.56736303259
55000	-3435.069636818606
55500	-3440.978103748272
56000	-3432.183906101149
56500	-3437.952074313803
57000	-3429.3022143612798
57500	-3449.8674309505514
58000	-3431.551644859875
58500	-3435.839681151525
59000	-3432.7015010191985
59500	-3435.4370232658403
60000	-3434.3491077957115
60500	-3445.153758012835
61000	-3436.568444056028
61500	-3431.492839141793
62000	-3432.029119569912
62500	-3435.9229885120753
63000	-3445.2302381696654
63500	-3439.835976210292
64000	-3444.5514682404723
64500	-3432.861471835473
65000	-3425.886394429438
65500	-3449.0131099090563
66000	-3432.0724419293824
66500	-3437.5286437408163
67000	-3431.9971477863337
67500	-3433.2465431590076
68000	-3437.2614114292633
68500	-3444.2481927286144
69000	-3430.13847866226
69500	-3430.0818881356167
70000	-3431.6310128114224
70500	-3436.2252793113585
71000	-3438.675048015401
71500	-3442.963255613935
72000	-3446.3174237340863
72500	-3436.8234324525297
73000	-3424.5626423034364
73500	-3433.2569416892934
74000	-3434.1836485676163
74500	-3441.242005964893
75000	-3442.809856694492
75500	-3430.611583829579
76000	-3442.4750309561596
76500	-3433.417104239001
77000	-3432.6729629669535
77500	-3432.852632888371
78000	-3431.1933866713507
78500	-3438.5665503167716
79000	-3443.1784151944566
79500	-3441.8758010096894
80000	-3439.0994683887097
80500	-3433.4948816223027
81000	-3437.358458328624
81500	-3440.1247979767213
82000	-3441.923919035344
82500	-3436.3275706810764
83000	-3426.6106899640536
83500	-3440.3065561579688
84000	-3433.5621857151723
84500	-3429.9360326737037
85000	-3423.149620681385
85500	-3442.288493388963
86000	-3438.2418108361235
86500	-3440.8594983505704
87000	-3433.8891105867024
87500	-3436.2669307318743
88000	-3434.5423828877256
88500	-3436.617139346216
89000	-3429.617091257077
89500	-3437.0482932039404
90000	-3429.5821779577063
90500	-3431.994911386225
91000	-3428.377714342651
91500	-3428.550972247836
92000	-3432.5430928050832
92500	-3455.7193821584956
93000	-3429.8881880644703
93500	-3435.644022633638
94000	-3440.0446897227953
94500	-3434.326873996387
95000	-3439.4599878311737
95500	-3440.6707046161346
96000	-3436.618768235384
96500	-3434.1412262329227
97000	-3431.418685771847
97500	-3439.5615501054126
98000	-3434.90175334237
98500	-3436.5138205486182
99000	-3436.575853511054
99500	-3429.702044187661
100000	-3436.7095273583845
100500	-3438.8662786595555
101000	-3438.3534058656737
101500	-3445.123804149515
102000	-3439.1913023039974
102500	-3433.1864776175585
103000	-3441.0073266517993
103500	-3435.6137909322324
104000	-3430.37651152599
104500	-3430.996783453373
105000	-3436.443302742777
105500	-3432.4740117159226
106000	-3428.892808742942
106500	-3438.8973002333846
107000	-3451.599647837445
107500	-3433.478363314246
108000	-3431.880080325884
108500	-3433.6636085318487
