#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3534.6176444207017	-3433.706933628761	-100.91071079194101	-3433.706933628761	45.43611175184783	196.91275878951123	0.7768260902850065	0.046025422808742	2.2526422072634937	0.7013323699277652	0.046025422808742	2.2526422072634937	0.7013323699277652	18.18937123350774	-79.31403918151676	5.138299908818998E-4
1000	-3539.7125300431103	-3442.7790756750574	-96.93345436805282	-3442.7790756750574	42.30813362598852	181.5538171278397	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	17.008638620771045	-76.17449804066881	6.003301175951392E-4
2000	-3540.818894994943	-3445.6047482938925	-95.21414670105055	-3445.6047482938925	39.38272246147341	170.80278959138963	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	17.730929070979734	-75.46973159389542	7.760756745112748E-4
3000	-3535.2090057024966	-3438.010559478081	-97.19844622441526	-3438.010559478081	40.23090568321237	174.2609547370376	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	13.155762261490189	-77.14856453920315	6.243845248279895E-4
4000	-3542.6794110738665	-3439.6713766819867	-103.00803439188003	-3439.6713766819867	53.05177267130871	227.82382591614652	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	24.68081941857324	-80.72705376381828	5.163515220632233E-4
5000	-3550.263548448508	-3447.07952871995	-103.18401972855808	-3447.07952871995	45.840568714018	210.41196671586442	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	24.535919697130907	-80.91824537435971	5.164685068667996E-4
6000	-3547.8348550465857	-3443.5611318453434	-104.2737232012424	-3443.5611318453434	44.293440055086975	217.31504980764058	0.7768260902850065	0.046025422808742	2.1960594366622357	0.7579151405290233	0.046025422808742	2.1960594366622357	0.7579151405290233	25.022141583753548	-82.01454073542791	5.227278607511581E-4
7000	-3548.688604052291	-3444.296921536751	-104.3916825155396	-3444.296921536751	45.383442472940125	214.58269090050666	0.7768260902850065	0.10407481764717753	2.1380100418238	0.7579151405290233	0.10407481764717753	2.1380100418238	0.7579151405290233	29.873400868815786	-82.14435393862574	5.785484041478449E-4
8000	-3556.221994760364	-3445.326296885434	-110.89569787492981	-3445.326296885434	46.03114123614799	244.94800973386558	0.7768260902850065	0.10407481764717753	2.1380100418238	0.7579151405290233	0.10407481764717753	2.1380100418238	0.7579151405290233	35.9768415289487	-86.39134246724184	3.91220486138178E-4
9000	-3555.402013694356	-3446.5617288973363	-108.84028479701966	-3446.5617288973363	52.02741252551435	249.8527106774449	0.7768260902850065	0.1988249103141871	2.1380100418238	0.6631650478620137	0.1988249103141871	2.1380100418238	0.6631650478620137	26.97164343998859	-85.66443754158638	4.4457611943306334E-4
10000	-3541.8053602328355	-3439.490558388067	-102.31480184476885	-3439.490558388067	36.32171280086119	190.79388607871294	0.7768260902850065	0.21792232553014812	2.1380100418238	0.6440676326460526	0.21792232553014812	2.1380100418238	0.6440676326460526	23.20372292622011	-80.25911082719152	5.253840500632003E-4
11000	-3542.6196091543757	-3435.0374695436108	-107.58213961076507	-3435.0374695436108	39.351269945110275	195.98834297170222	0.7768260902850065	0.21792232553014812	2.252476729809028	0.5296009446608245	0.21792232553014812	2.252476729809028	0.5296009446608245	44.79748260043937	-83.24598284396868	4.618976199278844E-4
12000	-3537.8814389189956	-3436.6684975994453	-101.21294131955032	-3436.6684975994453	38.696076166212706	184.80435983529537	0.7768260902850065	0.21792232553014812	2.3379167677960444	0.44416090667380836	0.21792232553014812	2.3379167677960444	0.44416090667380836	19.64728947200177	-78.94926952539545	4.6063544503327064E-4
13000	-3541.7281214232385	-3437.2932904017193	-104.43483102151896	-3437.2932904017193	47.96294705678439	222.4890301052239	0.7768260902850065	0.21792232553014812	2.3379167677960444	0.44416090667380836	0.21792232553014812	2.3379167677960444	0.44416090667380836	24.680684695421338	-82.318332136864	5.35694172776396E-4
14000	-3545.5304127935174	-3438.5101504949344	-107.02026229858284	-3438.5101504949344	69.61987196166521	264.4251693903719	0.7768260902850065	0.08717001148914652	2.468669081837046	0.44416090667380836	0.08717001148914652	2.468669081837046	0.44416090667380836	38.64332072514305	-83.05224152021403	4.58095369675469E-4
15000	-3540.514715478217	-3439.2641934663566	-101.25052201186037	-3439.2641934663566	45.81586655460017	201.38687676765824	0.8447175161253415	0.08717001148914652	2.468669081837046	0.44416090667380836	0.08717001148914652	2.468669081837046	0.44416090667380836	29.8214775132184	-78.72524434584956	5.428361974777876E-4
16000	-3529.2439200782233	-3426.265439283109	-102.97848079511434	-3426.265439283109	54.2907282768305	221.57209463890592	0.6635839526924636	0.08717001148914652	2.468669081837046	0.44416090667380836	0.08717001148914652	2.468669081837046	0.44416090667380836	30.97800619582012	-79.92177675979667	4.926830613254966E-4
