Sample	likelihood
0	-3429.4400490972366
500	-3440.0096856463983
1000	-3437.7063863245253
1500	-3437.490487764582
2000	-3436.5934496086575
2500	-3436.1188993912406
3000	-3441.950823838138
3500	-3443.570420612715
4000	-3440.45531381952
4500	-3439.311196069181
5000	-3438.2468793135267
5500	-3439.2838868879862
6000	-3433.7153290097594
6500	-3436.911361570597
7000	-3437.143800080383
7500	-3441.4439854502634
8000	-3437.8736615588664
8500	-3438.809028221731
9000	-3433.8847621122773
9500	-3433.282944056109
10000	-3435.10258976959
10500	-3438.2753812371607
11000	-3433.7481040260072
11500	-3431.9318195419264
12000	-3432.1692495397647
12500	-3434.987797979547
13000	-3436.0908692508183
13500	-3438.2176213656367
14000	-3435.3189501124252
14500	-3435.478571890454
15000	-3438.8168180431726
15500	-3441.1116128817016
16000	-3443.180342108148
16500	-3429.8779143965558
17000	-3432.86888747263
17500	-3422.364233661761
18000	-3428.3109703410396
18500	-3424.619430032331
19000	-3425.8259929432165
19500	-3422.4926798288307
20000	-3426.696206709299
20500	-3414.3443734499724
21000	-3430.1538209006967
21500	-3429.0999259938612
22000	-3427.798290443088
22500	-3417.3960628141535
23000	-3422.1495484036795
23500	-3418.7144573454616
24000	-3430.4023056547353
24500	-3426.4849848019617
25000	-3424.935727960947
25500	-3429.4496096972116
26000	-3424.671316938974
26500	-3419.601088584554
27000	-3422.371884739699
27500	-3436.012954222315
28000	-3422.417565747226
28500	-3425.6934472695957
29000	-3426.803688882253
29500	-3427.81994874004
30000	-3422.884591643401
30500	-3429.340833306399
31000	-3432.89527325983
31500	-3432.1794475511697
32000	-3428.85508103733
32500	-3417.711385293119
33000	-3422.2596508620904
33500	-3419.5728153047544
34000	-3417.132545463117
34500	-3424.0058095787226
35000	-3424.4445696682756
35500	-3420.814731341294
36000	-3418.1005447481975
36500	-3429.07316925502
37000	-3422.0979871628065
37500	-3440.0615368074928
38000	-3432.4224196370737
38500	-3422.21575184859
39000	-3431.699076069803
39500	-3423.578848583362
40000	-3423.6628031617365
40500	-3422.6939076371686
41000	-3420.296010292922
41500	-3418.842599606559
42000	-3419.3305407644757
42500	-3423.243892347224
43000	-3420.3062787178915
43500	-3427.361128308119
44000	-3419.544712101566
44500	-3417.698386915584
45000	-3420.957215210773
45500	-3418.644394434308
46000	-3419.2300873230142
46500	-3429.7869518022594
47000	-3419.8001953907474
47500	-3421.723624517073
48000	-3426.729778145181
48500	-3420.613368388458
49000	-3424.218933691414
49500	-3426.8740168087475
50000	-3418.4039657646767
50500	-3426.098014182893
51000	-3425.508551150606
51500	-3431.540865698873
52000	-3424.7860175861615
52500	-3423.702204277388
53000	-3422.664455255782
53500	-3433.4443042612097
54000	-3436.613206511932
54500	-3437.80593521551
55000	-3423.268791767206
55500	-3440.059973567487
56000	-3432.395559161428
56500	-3427.89883386976
57000	-3428.214621842747
57500	-3429.0568489983257
58000	-3427.310191188213
58500	-3422.7503490799595
59000	-3422.0384489641074
59500	-3423.440133556654
60000	-3427.9018179919763
60500	-3425.1327543444
61000	-3420.970413686256
61500	-3419.3346921356615
62000	-3425.5183974402776
62500	-3421.53587535552
63000	-3426.9981247105256
63500	-3419.2097703052527
64000	-3425.27609798752
64500	-3419.1597232129884
65000	-3424.764528368694
65500	-3424.2247217736126
66000	-3432.1858296536816
66500	-3429.0774856124126
67000	-3427.213381243666
67500	-3420.8640599240025
68000	-3425.1876711061095
68500	-3424.7672233099534
69000	-3422.167785577386
69500	-3420.4001730224254
70000	-3421.652370406771
70500	-3421.940809596276
71000	-3424.417032622358
71500	-3429.065757854142
72000	-3426.1717592296322
72500	-3427.282402314853
73000	-3423.021422289493
73500	-3427.761841134699
74000	-3424.6672031263442
74500	-3424.498342024133
75000	-3431.033174822609
75500	-3429.040193772245
76000	-3417.96873774533
76500	-3418.6446312403064
77000	-3424.288988529662
77500	-3429.0638015735503
78000	-3426.1169831277066
78500	-3422.663028474485
79000	-3425.709690517201
79500	-3425.1513439117275
80000	-3419.034567745494
80500	-3419.660110727779
81000	-3422.4899463513784
81500	-3425.040619652068
82000	-3425.7862660401424
82500	-3418.0187355872613
83000	-3428.7137165257436
83500	-3426.3975125328334
84000	-3421.5886965805153
84500	-3417.478952072028
85000	-3425.831906488652
85500	-3421.357538222737
86000	-3425.151896782063
86500	-3431.4333783063307
87000	-3424.0753159729447
87500	-3425.8902132712833
88000	-3420.594144527629
88500	-3425.397144150921
89000	-3421.048725802193
89500	-3422.33696869715
90000	-3424.0486480196478
90500	-3422.930761463126
91000	-3426.216423126553
91500	-3419.2576631703746
92000	-3420.137813959025
92500	-3426.395474066861
93000	-3425.2051262213618
93500	-3425.2713132232275
94000	-3424.9282382511187
94500	-3423.007497612242
95000	-3430.4953051395364
95500	-3423.346203851547
96000	-3429.152523209049
96500	-3420.206066886277
97000	-3428.9679625628696
97500	-3436.4180068936607
98000	-3422.8407722894904
98500	-3429.1677199631886
99000	-3418.4453523671873
99500	-3424.666266000392
100000	-3430.583340129785
100500	-3427.605755697456
101000	-3426.417426552944
101500	-3421.5116898255787
102000	-3429.8035128495226
102500	-3420.3597915078394
103000	-3422.5839493159056
103500	-3426.65890938029
104000	-3418.819745048471
104500	-3423.3543265363614
105000	-3423.0102007931073
105500	-3425.9516613690603
