#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-12566.839743624529	-12550.208504474947	-16.631239149580594	-12550.208504474947	1.0748604315921362	4.461281772365922	0.1	0.20178506948014766	0.21824882765157902	0.5150396641668533	0.06492643870142277	1.681314841268292	0.4475490193681382	1.681314841268292	0.8711361393635657	0.4475490193681382	0.8711361393635657	1.0161469280330857	-14.879423813662909	3.0412161116154866
1000	-12656.56736179936	-12664.340654025786	7.77329222642535	-12664.340654025786	0.22786818621313196	1.2238331676562082	0.15661513985142728	0.20827262249268882	0.21824882765157902	0.5150396641668533	0.058438885688881594	1.681314841268292	0.4475490193681382	1.681314841268292	0.8711361393635657	0.4475490193681382	0.8711361393635657	0.2233971409593619	10.063720694370497	0.2308986002517163
2000	-15067.329877836988	-15080.271165646645	12.941287809657219	-15080.271165646645	0.8816317736542181	2.096538257767401	0.26826065036575364	0.21575851156735262	0.21824882765157902	0.5075537750921895	0.058438885688881594	1.4790070438180367	0.4883734659473897	1.4790070438180367	1.0326194902345693	0.4883734659473897	1.0326194902345693	0.15728975218696606	18.22401853909503	0.029212502736500175
3000	-16030.110559736326	-16068.604248604403	38.49368886807729	-16068.604248604403	0.0599266494638105	0.248355517394743	0.16509844414570923	0.21575851156735262	0.21821773870434752	0.5208512828608658	0.045172466867436714	1.4790070438180367	0.5443871631327635	1.4790070438180367	0.9766057930491956	0.5443871631327635	0.9766057930491956	0.0541407600022945	43.90064093809727	0.045723420571557934
4000	-14585.987291987914	-14632.285069817126	46.297777829211356	-14632.285069817126	0.10988230688160194	0.30031912801604776	0.16509844414570923	0.21575851156735262	0.21821773870434752	0.5353065469487401	0.030717202779562334	1.3812807127451312	0.5443871631327635	1.3812807127451312	1.074332124122101	0.5443871631327635	1.074332124122101	0.026032272174780414	51.80845572218987	0.06922003140654183
5000	-15037.751462524755	-15083.168197995763	45.416735471007506	-15083.168197995763	0.04078199320010977	0.17532523305885095	0.16509844414570923	0.2178322279785086	0.20469907960368888	0.5418039734428612	0.03566471897494392	1.3812807127451312	0.5443871631327635	1.3812807127451312	1.074332124122101	0.5443871631327635	1.074332124122101	0.027163807104662027	50.952835030302104	0.06588469766748878
6000	-15026.33678676323	-15077.554641374665	51.21785461143466	-15077.554641374665	0.031190707676881813	0.1270244656096369	0.16509844414570923	0.19710636138245416	0.19019052554136276	0.5770383941012418	0.03566471897494392	1.2868376893861269	0.5443871631327635	1.2868376893861269	1.1687751474811054	0.5443871631327635	1.1687751474811054	0.02209117378334805	56.38225771259078	0.10518368846352205
7000	-12888.394027343917	-12939.477755624488	51.083728280571805	-12939.477755624488	0.017875262755335075	0.08624285608079653	0.16509844414570923	0.20226622535532537	0.18503066156849154	0.5770383941012418	0.03566471897494392	1.2868376893861269	0.5443871631327635	1.2868376893861269	1.1687751474811054	0.5443871631327635	1.1687751474811054	0.03132697663152063	55.18411605660518	0.261484009027751
8000	-12987.021577536701	-13038.683365875617	51.66178833891523	-13038.683365875617	0.013502812944880836	0.0903659795741765	0.16509844414570923	0.2131725343308942	0.18503066156849154	0.5661320851256729	0.03566471897494392	1.2868376893861269	0.5443871631327635	1.2868376893861269	1.1687751474811054	0.5443871631327635	1.1687751474811054	0.01705873345887319	56.30539676102673	1.0952897334469966
9000	-13301.396529184736	-13336.797509855262	35.400980670524966	-13336.797509855262	0.02653747257786696	0.19004136281531273	0.5943091341758925	0.23014186194376496	0.18503066156849154	0.5491627575128022	0.03566471897494392	1.3870476090039685	0.646155297106419	1.3870476090039685	0.9667970938896083	0.646155297106419	0.9667970938896083	0.04231585473186724	39.4433422221748	0.617637693518248
10000	-12781.671075135211	-12818.320192338011	36.64911720279919	-12818.320192338011	0.04624490042796787	0.2297658180086007	1.0265421869044418	0.23014186194376496	0.18503066156849154	0.5542880100023561	0.030539466485390025	1.4774496359384455	0.5557532701719419	1.4774496359384455	0.9667970938896083	0.5557532701719419	0.9667970938896083	0.03582985570236524	41.3483610243454	0.88984303646016
11000	-13997.111535197613	-14047.749462815807	50.63792761819438	-14047.749462815807	0.01963968541802058	0.10595855058203282	1.0265421869044418	0.23014186194376496	0.18503066156849154	0.5542880100023561	0.030539466485390025	1.4774496359384455	0.5557532701719419	1.4774496359384455	0.9667970938896083	0.5557532701719419	0.9667970938896083	0.021370937473860183	55.91027617637603	1.0702806490984391
12000	-14647.505925596208	-14721.714734175515	74.20880857930787	-14721.714734175515	0.004691783994106091	0.025453694998824158	1.0265421869044418	0.23014186194376496	0.18503066156849154	0.5542880100023561	0.030539466485390025	1.3006565179582155	0.4708847446713863	1.3006565179582155	1.228458737370394	0.4708847446713863	1.228458737370394	0.006255515839585098	80.708141337083	1.0860600940095981
13000	-13892.453817266933	-13953.417912178827	60.964094911895344	-13953.417912178827	0.007149422239945147	0.045415493487786715	0.5783612686403792	0.23014186194376496	0.18503066156849154	0.5453353226842302	0.03949215380351584	1.3588468670342	0.3698026391053027	1.3588468670342	1.271350493860493	0.3698026391053027	1.271350493860493	0.010500756891793637	66.39430056646424	0.7661738673947502
