Sample	likelihood
0	-11543.839410993483
500	-11535.04379790071
1000	-11580.802159043327
1500	-11533.275563798454
2000	-11571.98735844882
2500	-11568.349361483955
3000	-11521.307817428677
3500	-11564.590858395255
4000	-11547.61624913923
4500	-11526.393714080108
5000	-11521.42801503281
5500	-11526.702944240988
6000	-11500.129991993794
6500	-11543.257256811794
7000	-11518.074156070597
7500	-11511.153818242552
8000	-11506.354567236342
8500	-11538.070224952658
9000	-11528.02342209787
9500	-11533.753690619877
10000	-11531.079501731274
10500	-11535.38336788322
11000	-11549.524730880968
11500	-11523.613541244857
12000	-11506.117997751451
12500	-11539.171204957805
13000	-11512.44140217688
13500	-11551.878148582171
14000	-11563.165542973706
14500	-11572.594602247173
15000	-11601.330403764843
15500	-11516.985006515193
16000	-11554.835504973877
16500	-11514.677921865092
17000	-11538.231825128749
17500	-11531.357502931432
18000	-11504.737427710228
18500	-11512.232736370264
19000	-11575.292643548077
19500	-11510.15052460261
20000	-11549.608362871482
20500	-11499.237063000122
21000	-11543.068982320989
21500	-11528.35852923463
22000	-11526.791168564081
22500	-11496.757970436329
23000	-11500.754924952495
23500	-11522.607215510803
24000	-11533.635713958574
24500	-11542.379783490718
25000	-11526.893009040776
25500	-11507.182656111616
26000	-11515.170017459719
26500	-11495.287357716656
27000	-11509.586421382923
27500	-11547.620325128459
28000	-11548.426095679753
28500	-11519.09825777786
29000	-11532.340211368342
29500	-11522.054748320956
30000	-11511.805555177776
30500	-11528.886035366162
31000	-11525.472483270974
31500	-11541.253560080459
32000	-11540.421114897876
32500	-11541.351022496086
33000	-11509.092041890532
33500	-11502.39665802755
34000	-11528.565141169089
34500	-11505.307049051038
35000	-11504.848305455098
35500	-11524.172812723977
36000	-11528.522653884738
36500	-11518.332613607508
37000	-11569.082607203865
37500	-11523.804837213524
38000	-11575.197769051963
38500	-11515.469809363723
39000	-11520.578666241941
39500	-11515.158479777045
40000	-11531.316932735219
40500	-11517.337746371237
41000	-11516.983234499796
41500	-11558.035529244185
42000	-11526.064571303232
42500	-11535.402272870977
43000	-11552.407328672742
43500	-11517.95010016022
44000	-11528.337879910841
44500	-11526.71875249881
45000	-11524.560532495463
45500	-11579.391286694678
46000	-11570.758926968016
46500	-11519.598401360987
47000	-11518.344511587804
47500	-11540.807809940512
48000	-11521.485769545847
48500	-11550.755452182999
49000	-11575.345935295018
49500	-11529.207904154147
50000	-11526.258601833133
50500	-11563.873109113765
51000	-11565.326790949832
51500	-11523.121541611083
52000	-11545.205082933448
52500	-11547.64031334162
53000	-11522.435143830835
53500	-11565.2215398325
54000	-11543.42167776782
54500	-11557.864124892109
55000	-11543.52136810616
55500	-11579.898660044608
56000	-11565.504217051988
56500	-11544.672423022612
57000	-11553.122707382745
57500	-11567.808560405423
58000	-11562.684870437695
58500	-11562.273971342542
59000	-11591.377363182806
59500	-11611.595981514292
60000	-11584.021698136517
60500	-11579.185810707138
61000	-11530.093477849989
61500	-11527.343424861458
62000	-11536.936525351897
62500	-11527.341334178895
63000	-11563.850758769973
63500	-11581.916959573826
64000	-11549.158872394573
64500	-11521.352691473374
65000	-11549.714189137447
65500	-11508.155080901028
66000	-11531.530059116942
66500	-11532.259495138045
67000	-11559.795651033912
67500	-11549.505205617843
68000	-11558.974082664121
68500	-11543.94578065604
69000	-11560.889474576936
69500	-11541.605252649697
70000	-11586.662107094533
70500	-11564.051257678842
71000	-11537.319794575751
71500	-11508.78890518185
72000	-11526.1139915756
72500	-11588.582493070822
73000	-11545.253618277415
73500	-11514.543120709448
74000	-11528.346063981538
74500	-11546.55540011578
75000	-11568.26384019404
75500	-11548.3087743188
76000	-11541.904881791204
76500	-11569.130266263881
77000	-11513.877881862449
77500	-11527.405670672686
78000	-11548.419615494267
78500	-11552.029735463322
79000	-11543.53547637714
79500	-11567.431859890326
80000	-11574.868913576003
80500	-11517.665294014401
81000	-11569.75754234424
81500	-11526.558141582167
82000	-11548.508300792824
82500	-11589.247100071232
83000	-11540.004844485738
83500	-11533.781376345487
84000	-11539.080121444831
84500	-11512.047763298367
85000	-11525.513008499373
85500	-11522.49479209064
86000	-11513.904734301328
86500	-11510.269256918875
87000	-11514.503796928182
87500	-11568.173339971054
88000	-11554.872043653191
