Sample	likelihood
0	-22614.656424429824
500	-22416.213614109452
1000	-22145.44459410491
1500	-22658.742778283693
2000	-22471.208073233098
2500	-22319.062569088263
3000	-22217.77178834659
3500	-22549.849750841237
4000	-22210.489797566577
4500	-22496.62952676181
5000	-22665.959739321104
5500	-22552.919279579623
6000	-22522.395750921136
6500	-22492.42029591802
7000	-22282.077042628964
7500	-22258.50551508393
8000	-22656.928156443504
8500	-22252.980071637994
9000	-22328.221277643042
9500	-22309.53544607807
10000	-22441.80414615154
10500	-22403.44410719674
11000	-22262.183004744074
11500	-22325.641319801976
12000	-22532.694884219552
12500	-22928.71450340222
13000	-22583.738137900094
13500	-22333.220362671615
14000	-22584.389460460952
14500	-22316.053422088793
15000	-23092.593243888787
15500	-22363.404007514353
16000	-22488.973306467455
16500	-22297.071319674724
17000	-22851.947179479277
17500	-22304.069257183608
18000	-22833.40682157578
18500	-22440.985009048185
19000	-22273.672021177346
19500	-22457.50123112985
20000	-22422.646995635114
20500	-22175.75330916348
21000	-22515.93259475368
21500	-22565.21137566523
22000	-22930.623484980486
22500	-22616.16419717422
23000	-22505.649102418276
23500	-22152.399069874908
24000	-22501.38519016779
24500	-22476.545818497427
25000	-22251.64696219861
25500	-22407.908855969967
26000	-22595.135376639057
26500	-22592.477703114622
27000	-22307.61066350794
27500	-22340.23259010274
28000	-22451.52139232285
28500	-22834.652035624244
29000	-23080.545279056147
29500	-22765.934343620207
30000	-22511.617671793676
30500	-22562.847911417008
31000	-22987.998700392203
31500	-22972.983509782505
32000	-22472.11265459337
32500	-23016.1907235772
33000	-22900.658651269776
33500	-22340.455838704438
34000	-22213.07709055818
34500	-22463.467913000302
35000	-22141.816011091953
35500	-22362.63036436513
36000	-22317.25431291588
36500	-22434.09339976008
37000	-22128.70042565103
37500	-22568.296631319674
38000	-22417.937404601926
38500	-22618.888829483476
39000	-22921.05187961433
39500	-22850.170659210566
40000	-22817.490204849324
40500	-22813.547537696508
41000	-22328.087965924162
41500	-22224.030900041143
42000	-22653.744670670352
42500	-22274.992909374523
43000	-22050.687842989213
43500	-22058.925620002636
44000	-22336.334254918056
44500	-22341.681891745255
45000	-22433.359483788252
45500	-22618.058312196903
46000	-22272.916403563195
46500	-22113.969133695147
47000	-22641.69516995465
47500	-22114.91291909513
48000	-22079.74075272027
48500	-22088.516451073752
49000	-22342.08049480634
49500	-21959.74539894816
50000	-22065.892640823135
50500	-22140.333700698648
51000	-22209.169681435425
51500	-22645.90898804665
52000	-22093.13036879212
52500	-22399.940555919973
53000	-22582.54243689231
53500	-22297.7052203785
54000	-22581.071052150433
54500	-22273.699440143708
55000	-22631.94032381424
55500	-22502.327374289547
56000	-22966.42080606852
56500	-22870.868603571027
57000	-22444.936770283384
57500	-22454.574231739945
58000	-22217.591309880543
58500	-22106.712898795693
59000	-21930.680656626526
59500	-22345.07981075974
60000	-22350.362882201043
60500	-22173.578054212183
61000	-22039.574797913905
61500	-22275.617409799277
62000	-21970.41215470726
62500	-22086.622862850552
63000	-22164.305621087344
63500	-22521.28272272231
64000	-22018.831593054736
64500	-22626.541579855097
65000	-22570.910173541157
65500	-22480.353506182037
66000	-22729.546659582044
66500	-22181.853097220956
67000	-22301.659687803687
67500	-22269.028123662523
68000	-22109.586662827223
68500	-22315.732853168316
69000	-22405.839946416156
69500	-22381.032446764042
70000	-22052.931966780237
70500	-22404.808689850557
71000	-22199.7588077167
71500	-22384.500139538904
72000	-22527.053566373434
72500	-22427.182771368596
73000	-23058.069454928613
73500	-22760.234332706394
74000	-22404.98349997163
74500	-22211.87077112178
75000	-22039.8972553506
75500	-22247.736903349563
76000	-22180.23469103056
76500	-22319.82662218089
77000	-22258.781329077436
77500	-22313.003627667385
78000	-22452.506236290497
78500	-22255.484762008367
79000	-22368.30890752237
79500	-22411.879658396665
80000	-22376.65051345416
80500	-22357.37120340007
81000	-22062.599894361738
81500	-22240.938547432124
82000	-21932.634792087607
82500	-22034.19459946011
83000	-22350.271912749842
83500	-22122.799815336068
84000	-22353.07260939375
84500	-22234.243983913653
85000	-22882.389212873775
85500	-23119.956351590787
86000	-22512.536463529777
86500	-22281.85795304946
87000	-22768.77217600032
87500	-22745.20597876353
88000	-22734.72806675241
88500	-22676.24815607335
89000	-22806.76881867684
89500	-22339.293782266584
90000	-22672.84534611135
90500	-22782.520627496593
91000	-22916.223145890515
91500	-22873.034246483112
92000	-22745.14701822134
92500	-22432.781912259492
93000	-22543.35206305348
93500	-22518.54099542206
94000	-22570.184738022977
94500	-22515.933713281793
95000	-22175.00256132607
95500	-22477.971231174666
96000	-22487.670586892546
96500	-22448.86542046042
97000	-22550.496982460598
97500	-22820.165780060972
98000	-23333.077245034092
98500	-22830.021704437477
99000	-22838.752422660997
99500	-22673.504736866973
100000	-22618.001364544743
100500	-22633.7661618084
101000	-22413.463167007612
101500	-22157.8092131505
102000	-22144.22837537854
102500	-22245.98812262704
103000	-22140.246299792663
103500	-22131.913053797107
104000	-22293.017461922413
104500	-22843.114857755656
105000	-22704.79123461908
105500	-22867.287983431983
106000	-22440.872656118503
106500	-22474.728071239588
107000	-22610.211084262482
107500	-22530.609282892936
108000	-22710.544589291392
108500	-22519.545780431126
109000	-22394.966945904238
109500	-22359.605108418153
110000	-22086.87228187463
110500	-22714.264527031315
111000	-23197.70332950221
111500	-23009.650403973417
112000	-22433.080861450766
112500	-22603.64916326162
113000	-22474.62945557321
113500	-22433.844943192882
114000	-22491.645753661614
114500	-22130.343763428118
115000	-22149.14489437405
115500	-22188.115522036052
116000	-22358.87346182341
116500	-22320.331912161648
117000	-22523.793466427465
117500	-22345.269189448758
118000	-22224.757357347753
118500	-22514.66774152196
119000	-22629.741168058896
119500	-22966.039022564448
120000	-22561.746650629717
120500	-22273.63819542995
121000	-22199.399593229708
121500	-22748.768969594053
122000	-22336.231609420505
122500	-22096.70468795501
123000	-22173.915637466056
123500	-22198.04182016633
124000	-22224.165478939532
124500	-22138.281476249587
125000	-22526.724617424923
125500	-22110.158380914912
126000	-22393.860382704053
126500	-22140.516506631087
127000	-22022.602957325544
127500	-22125.957804890124
128000	-22376.621650713154
128500	-22714.400985696
129000	-22337.347502341967
129500	-22221.55033991826
130000	-22644.166267326003
130500	-22627.777712230236
131000	-22588.63464969433
131500	-22816.107113546463
132000	-21939.130795455072
132500	-22304.951253387502
133000	-22341.181539084253
133500	-22534.73725003728
134000	-22419.196351651164
134500	-22268.8616266366
135000	-21921.510662018674
135500	-22189.99133466804
136000	-22263.03654498482
136500	-22000.443241837416
137000	-22724.684834539497
137500	-22251.72158169883
138000	-22498.97059264746
138500	-22798.051644518782
139000	-22306.265191019032
139500	-22308.85047302922
140000	-22435.227837562892
140500	-22661.134321258884
141000	-22761.153580415124
141500	-23139.100405350393
142000	-22630.28778761486
142500	-22009.93244668021
143000	-22377.13607417837
143500	-21994.277843273707
144000	-22474.354981702894
144500	-22273.513915902207
145000	-21946.069244262115
145500	-22169.727826315542
146000	-22189.324737176958
146500	-22550.905295820572
147000	-22359.673068599266
147500	-22345.46580904329
148000	-22202.586301024898
148500	-22650.716237834073
149000	-22163.015263597248
149500	-22332.687372285305
