Sample	likelihood
0	-13491.049386319304
500	-13773.043486208602
1000	-13828.084629695319
1500	-13422.24155370006
2000	-13916.923174328733
2500	-13970.8954125574
3000	-13808.780652036983
3500	-13828.526405823299
4000	-14388.463152438748
4500	-14151.470640997088
5000	-14326.751785911747
5500	-13403.820967417876
6000	-13517.498719970738
6500	-13180.880613507428
7000	-13075.694613659907
7500	-13075.750716357856
8000	-13268.73851078314
8500	-13709.900220008256
9000	-13609.044558269665
9500	-14006.72953141654
10000	-13404.27013691522
10500	-14216.062706577412
11000	-14326.902843164731
11500	-13667.748760894274
12000	-13691.160888102422
12500	-13502.395596666853
13000	-12711.046133996753
13500	-13507.452912193268
14000	-14321.024724757435
14500	-14194.699743198486
15000	-14128.547836873164
15500	-13772.55463867833
16000	-12932.665031137522
16500	-13466.757265577795
17000	-13649.097795466072
17500	-13658.162231690321
18000	-13133.51752998557
18500	-14159.282412688352
19000	-13641.245308374291
19500	-13525.007845120985
20000	-13395.61162642628
20500	-12979.60668135739
21000	-12771.502585385479
21500	-12512.634576916984
22000	-12747.001260812778
22500	-12612.338967160606
23000	-12994.284419325462
23500	-12371.379283286013
24000	-12840.838142971535
24500	-13853.789262796683
25000	-13220.878751739563
25500	-12965.823310103073
26000	-13404.648266852199
26500	-13978.974972351783
27000	-13383.256858346273
27500	-13721.522578159776
28000	-13465.945132084284
28500	-13419.2706321415
29000	-14199.679538417551
29500	-13607.098342176083
30000	-13810.505679434096
30500	-13463.081812948332
31000	-12934.355191359315
31500	-13902.939066716528
32000	-13531.182503695787
32500	-12551.811130129528
33000	-13146.808779735276
33500	-13592.06385979596
34000	-12593.248897160354
34500	-12162.837888936872
35000	-12352.722192967269
35500	-12433.030566992653
36000	-13179.984432283221
36500	-13780.186786578657
37000	-14061.097572508974
37500	-13305.680664819765
38000	-14332.14114646921
38500	-14199.556487320659
39000	-13650.34735154118
39500	-13452.692511393045
40000	-13393.49644144873
40500	-12925.299517378096
41000	-13388.83487186832
41500	-13580.66183006388
42000	-12815.78897369332
42500	-12847.15768060847
43000	-12928.78655222039
43500	-13295.69566076703
44000	-12423.616891934076
44500	-13334.277487975405
45000	-12704.248872354254
45500	-13005.898521863335
46000	-12654.316540104024
46500	-13083.302816163407
47000	-13562.189791749766
47500	-13473.411461022724
48000	-12871.354059638361
48500	-13149.183638717186
49000	-13111.072634221027
49500	-13733.1003416374
50000	-13353.943359463517
50500	-14728.027952377683
51000	-14219.201635495332
51500	-13896.564273357957
52000	-13664.688832200945
52500	-13900.582014907952
53000	-13193.747693578223
53500	-12863.279491458341
54000	-12332.3314981237
54500	-12382.33877955815
55000	-12230.112192597071
55500	-12274.791862268727
56000	-12395.368216605164
56500	-12922.207427973965
57000	-13533.815984356615
57500	-13015.786402980251
58000	-12852.68287593895
58500	-12467.467386609713
59000	-12365.25436331822
59500	-12631.688392256174
60000	-13174.895448604404
60500	-12516.56431057526
61000	-12686.95878752339
61500	-13359.2852474088
62000	-12986.77915807598
62500	-12853.756111799068
63000	-13103.60340655078
63500	-13504.450817919784
64000	-13578.338834816048
64500	-13747.438320196215
65000	-13540.597062477897
65500	-14881.021971547932
66000	-14180.161942849976
66500	-13839.851090846976
67000	-13451.291560570968
67500	-13959.435648573644
68000	-13579.660647000652
68500	-13488.726283281636
69000	-14367.635627898873
69500	-13829.633224277179
70000	-13384.107935630467
70500	-13678.932537410534
71000	-14166.994355321187
71500	-14308.658122024579
72000	-14004.924549276895
72500	-13874.543226937065
73000	-13301.72748720172
73500	-13846.931091046807
74000	-13969.894122146228
74500	-13904.923757626659
75000	-14771.475136231158
75500	-14515.714003082872
76000	-15500.636167493902
76500	-13722.602979373343
77000	-14221.79346594143
77500	-14049.244278711176
78000	-13830.671685191604
78500	-13277.845019831475
79000	-12975.86001260208
79500	-13219.122437189562
80000	-13693.123042550496
80500	-13721.919354389895
81000	-14533.458751874621
81500	-15746.197241648426
82000	-13722.914179789546
82500	-13686.781016447314
83000	-12683.824088938836
83500	-12909.914682348459
84000	-12371.227159503573
84500	-12905.762846721087
85000	-13160.981458366354
85500	-13314.946458795153
86000	-13899.546798614509
86500	-13929.651712764244
87000	-13381.496072826101
87500	-13189.406458297854
88000	-13537.999629266846
88500	-13290.066238949485
89000	-12833.127102618793
89500	-13797.084857171087
90000	-13287.616801845072
90500	-13253.333648097308
91000	-12910.02691319175
91500	-13145.412542173031
92000	-13201.200059631761
92500	-13254.797495795898
93000	-13669.038501741934
93500	-12601.772602668629
94000	-13583.86892978167
94500	-14226.836266748096
95000	-14109.349507748131
95500	-13086.444275501306
96000	-14073.56491433729
96500	-14241.95590789423
97000	-13821.784796442038
97500	-14007.413075405097
98000	-13337.860199602981
98500	-13738.124320790175
99000	-14007.271934172133
99500	-13775.544103830796
100000	-14114.316323072204
100500	-14654.444769948028
101000	-15819.174221925747
101500	-14190.355893871032
102000	-14360.051109268243
102500	-13767.561842856307
103000	-13522.557491512312
103500	-13286.637356524448
104000	-13906.567188169862
104500	-13349.20700978374
105000	-13044.78704760221
105500	-12670.846319805329
106000	-12749.252093688017
106500	-13690.150960884703
107000	-13118.814176875328
107500	-12658.50650406965
108000	-12991.488386564144
108500	-12591.195771274093
109000	-12637.936173882756
