Sample	likelihood
0	-3599.7699097994655
500	-3661.97103005999
1000	-3660.543512165699
1500	-3666.2186049629186
2000	-3683.878272750805
2500	-3685.2041397262756
3000	-3742.835731407896
3500	-3610.5056398978227
4000	-3671.3199112780985
4500	-3677.018365027467
5000	-3682.7519093821634
5500	-3672.400725772565
6000	-3727.970617936008
6500	-3744.790348444415
7000	-3727.4335307392616
7500	-3732.00258550599
8000	-3709.7385786552163
8500	-3765.6281564442024
9000	-3753.8958424074494
9500	-3634.3860096681146
10000	-3614.0761373331534
10500	-3752.784532920895
11000	-3713.038200417658
11500	-3696.1359569978854
12000	-3732.080620246179
12500	-3756.0281189480284
13000	-3629.654089171615
13500	-3679.8777859580937
14000	-3704.437913468285
14500	-3718.9251463217156
15000	-3816.1342254307674
15500	-3710.2451870763975
16000	-3868.1895109077
16500	-3803.0972559239963
17000	-3688.92164445005
17500	-3717.9069128427172
18000	-3723.713443762811
18500	-3722.8179306638076
19000	-3670.9122965691768
19500	-3548.0065239262735
20000	-3598.2562700868552
20500	-3692.4584874960656
21000	-3606.28845191116
21500	-3647.22634611518
22000	-3676.1034833516355
22500	-3606.602971812927
23000	-3627.4854925381496
23500	-3608.664869211129
24000	-3641.499146791927
24500	-3677.0671257577233
25000	-3585.4836054263346
25500	-3561.6119823257645
26000	-3652.5223052410424
26500	-3691.344031066667
27000	-3652.578858459341
27500	-3649.9537918056662
28000	-3725.9785809401765
28500	-3676.8757820477
29000	-3665.3257567570954
29500	-3713.3256591556888
30000	-3749.9633606631073
30500	-3778.2564995284415
31000	-3710.5393780204163
31500	-3656.4183894981506
32000	-3690.654048216132
32500	-3689.9549891522024
33000	-3650.0521128987393
33500	-3648.4360010897913
34000	-3683.5743461385314
34500	-3688.3165474662555
35000	-3700.869187288293
35500	-3683.846334456105
36000	-3698.8913350939324
36500	-3543.1084993848353
37000	-3670.023861684559
37500	-3813.9804384555596
38000	-3616.94545192594
38500	-3587.283181285511
39000	-3791.103861685628
39500	-3696.6657226150737
40000	-3797.2159600626305
40500	-3810.574222155123
41000	-3803.274664871172
41500	-3769.3196366361612
42000	-3767.2507642949877
42500	-3786.482933298036
43000	-3846.827240884208
43500	-3694.3649331435845
44000	-3718.8543307002924
44500	-3707.3099952536168
45000	-3670.1333525364576
45500	-3741.0247365322225
46000	-3724.9893431830515
46500	-3723.050235284175
47000	-3737.6387847446317
47500	-3677.9772563069073
48000	-3711.495822464104
48500	-3683.4959529149087
49000	-3746.383049076744
49500	-3795.745180633797
50000	-3817.941061743196
50500	-3820.513818573707
51000	-3878.070985536071
51500	-3787.431349195756
52000	-3733.2036667336038
52500	-3724.78960460925
53000	-3688.367544083504
53500	-3729.784547089298
54000	-3768.3117181088483
54500	-3675.141081076055
55000	-3700.2459145946145
55500	-3627.4027259943687
56000	-3768.3554335579074
56500	-3717.919514581521
57000	-3663.349607381412
57500	-3714.4304299878736
58000	-3712.7046121759013
58500	-3756.8141262666736
59000	-3799.537367152713
59500	-3800.236538456714
60000	-3956.51878388921
60500	-3855.5425874268944
61000	-3831.715761072143
61500	-3786.1181583038556
62000	-3812.719981903509
62500	-3792.5082556651455
63000	-3725.360811673065
63500	-3783.1142203844615
64000	-3743.6560805930817
64500	-3835.24369092093
65000	-3767.858204339261
65500	-3819.9088722567376
66000	-3848.897768832768
66500	-3727.3286235640576
67000	-3726.4968443663383
67500	-3778.2345695818035
68000	-3765.4639539526856
68500	-3785.2135817902176
69000	-3777.903154012374
69500	-3825.4413623291935
70000	-3805.7557325358453
70500	-3852.6042357597585
71000	-3844.3019228565163
71500	-3835.088299528011
72000	-3821.8360129364232
72500	-3818.8958088798468
73000	-3795.316708641003
73500	-3890.0669938147394
74000	-3830.181671431871
74500	-3904.6050005493075
75000	-3902.275250063031
75500	-3782.1778450549805
76000	-3817.2593236572707
76500	-3809.9061342253162
77000	-3790.069249837727
77500	-3723.015017736144
78000	-3807.8267649664353
78500	-3804.8045245978747
79000	-3772.3354135806567
79500	-3852.106170264133
80000	-3601.857261656102
80500	-3625.2295776445003
81000	-3697.6485679085145
81500	-3684.513224773414
82000	-3669.5165150736884
82500	-3677.5783410425006
83000	-3675.167925895428
83500	-3783.2625020361534
84000	-3761.885261886713
84500	-3778.5227032268576
85000	-3711.117390640155
85500	-3743.19292351606
86000	-3746.3467354582685
86500	-3682.419150851733
87000	-3636.6159382729165
87500	-3645.3242183186194
88000	-3631.911533561865
88500	-3596.8464419434968
89000	-3651.8380098371385
89500	-3648.156799636445
90000	-3650.510288574283
90500	-3624.9349630072616
91000	-3551.9074360375557
91500	-3654.266465847109
