Sample	likelihood
0	-6434.0937637259285
500	-6557.264484569563
1000	-6455.081305970379
1500	-6436.4522069118275
2000	-6442.7490066455
2500	-6459.871158306855
3000	-6458.161422228248
3500	-6485.219986535876
4000	-6474.505737987236
4500	-6448.252730783157
5000	-6458.460693335665
5500	-6475.54574452323
6000	-6464.657257011168
6500	-6453.822005469519
7000	-6448.3351704039815
7500	-6504.149924082699
8000	-6524.068610566602
8500	-6534.834918974857
9000	-6502.647931336636
9500	-6532.342845327459
10000	-6501.1395715657445
10500	-6498.546620176807
11000	-6517.086104051069
11500	-6525.844402237268
12000	-6506.489650797809
12500	-6498.160742420098
13000	-6479.822789923931
13500	-6484.237516697383
14000	-6490.980023030581
14500	-6463.179325945853
15000	-6455.82918602497
15500	-6464.310499106614
16000	-6488.596783669593
16500	-6472.050803479509
17000	-6444.89085976479
17500	-6467.728339639867
18000	-6507.614604099301
18500	-6479.831476174732
19000	-6467.361034540025
19500	-6454.881589513036
20000	-6492.453843458607
20500	-6479.419710277183
21000	-6467.285562897602
21500	-6434.1619891925675
22000	-6479.233999304077
22500	-6419.6064993073205
23000	-6436.68198188293
23500	-6453.236627028028
24000	-6434.053910643903
24500	-6500.964169023126
25000	-6469.511837861866
25500	-6475.08053533531
26000	-6406.030746559022
26500	-6478.862287393622
27000	-6471.555559010305
27500	-6470.0329260388535
28000	-6458.444941296004
28500	-6450.685919137695
29000	-6517.031471247833
29500	-6486.6662775652385
30000	-6460.498067014902
30500	-6442.241223857693
31000	-6478.979397104944
31500	-6500.085801131066
32000	-6459.733336487812
32500	-6488.671820861496
33000	-6477.089862302519
33500	-6436.428618687693
34000	-6462.441492858483
34500	-6380.646215890567
35000	-6432.489867012669
35500	-6479.7650852056795
36000	-6456.098361650977
36500	-6412.0290094277825
37000	-6478.063742043675
37500	-6460.927100076749
38000	-6488.283326843311
38500	-6454.068955083588
39000	-6584.47708073719
39500	-6494.1946306535865
40000	-6413.03890265995
40500	-6466.92277288695
41000	-6452.425991962158
41500	-6461.772380387638
42000	-6435.303724545096
42500	-6414.221993905068
43000	-6454.544328897171
