Sample	likelihood
0	-11977.215128258536
500	-10127.29612874696
1000	-10951.127941252018
1500	-10777.62882678107
2000	-8858.17541778029
2500	-11975.790217621015
3000	-9547.937220508818
3500	-9129.314136573514
4000	-9599.540071550628
4500	-9873.514424904282
5000	-10137.958302434767
5500	-11103.394019567973
6000	-11087.108619779845
6500	-10740.617998798656
7000	-10938.580504545293
7500	-10312.03289089659
8000	-10675.258272178808
8500	-9250.568722626735
9000	-9807.600541562968
9500	-10495.79887399558
10000	-10765.873150679634
10500	-9876.375744848085
11000	-10084.048518507441
11500	-9642.65079088924
12000	-9268.469276552416
12500	-9494.750895637744
13000	-8687.541983309426
13500	-9665.251281549401
14000	-9289.203475961605
14500	-10803.374712134284
15000	-9906.039560787991
15500	-10418.97281873802
16000	-9392.458779291379
16500	-9376.490444868105
17000	-10534.890944446546
17500	-11592.826552026694
18000	-10651.165137091537
18500	-11309.731915636137
19000	-9757.97836223996
19500	-11055.23428112899
20000	-9231.209466356882
20500	-9555.860699922068
21000	-9498.704843589454
21500	-9945.475858706988
22000	-9472.171172035845
22500	-10829.366036218473
23000	-10366.566684218678
23500	-10519.302285289234
24000	-10031.017227429951
24500	-11189.759817280754
25000	-8820.60591123896
25500	-9960.960627122755
26000	-10918.994015898299
26500	-12194.303611328725
27000	-10974.73607292546
27500	-10392.435381775345
28000	-9788.19176421463
28500	-9085.135538181901
29000	-10515.854305312836
29500	-10613.132472035528
30000	-10352.248839708105
30500	-10061.19308851576
31000	-10116.49953298301
31500	-9645.842551418304
32000	-10409.10135237182
32500	-10152.954491757117
33000	-10757.180038485576
33500	-9097.001454840904
34000	-9588.89286129816
34500	-10326.187431886074
35000	-9532.527470788744
35500	-9811.909293066838
36000	-9551.854589550507
36500	-9697.26594522927
37000	-9085.219746742721
37500	-8581.47010819994
38000	-10452.759754389648
38500	-9411.60332575225
39000	-11648.258263209973
39500	-9203.68690615518
40000	-11296.989939159286
40500	-11452.353061565198
41000	-10862.951848924486
41500	-10807.75348366665
42000	-10441.043996195867
42500	-9068.827121587288
43000	-9786.250681117419
43500	-11048.485973307254
44000	-11594.283113108264
44500	-10655.569534197644
45000	-10164.812502393095
45500	-10930.482730631878
46000	-10944.796346980824
46500	-10992.915043313775
47000	-9555.669510925616
47500	-8390.718565556008
48000	-10758.327674470247
48500	-11232.96226468126
49000	-10938.7361384384
49500	-10028.688638839807
50000	-10084.194714327794
50500	-9382.617138269434
51000	-9121.37509182938
51500	-9872.287823839806
52000	-10161.629372405107
52500	-12052.3395190218
53000	-10116.520762198123
53500	-10185.507338286367
54000	-9729.531181917611
54500	-9656.320312788024
55000	-9806.647121774911
55500	-9683.80035975551
56000	-9420.447928498592
56500	-11090.742643577036
57000	-9390.297232574067
57500	-9647.904618731935
58000	-10472.334721014626
58500	-10410.155047043268
59000	-11165.886748234716
59500	-10606.151387921866
60000	-10509.982499903432
60500	-10673.370110098162
61000	-9177.259204647877
61500	-10017.299667246587
62000	-9771.258186390007
62500	-10802.226384308724
63000	-9825.325856870339
63500	-11187.893491126402
64000	-10653.563578113717
64500	-10673.587179104661
65000	-9860.489792053691
65500	-9121.078458608574
66000	-10806.133885796386
66500	-9706.6112024155
67000	-10199.315127363605
67500	-11691.846310480469
68000	-11906.628428884535
68500	-11751.519483696491
69000	-10468.415977948138
69500	-10359.076507968739
70000	-11722.130635304633
70500	-9865.451484953675
71000	-10315.713862384338
71500	-12759.420773116326
72000	-11421.333960555643
72500	-9312.348099097153
73000	-9042.252620929587
73500	-10084.040356226109
74000	-11072.101774741725
74500	-11027.37707501055
75000	-10945.241160129382
75500	-10672.082696539417
76000	-10602.264280456613
76500	-9932.141984712875
77000	-11552.009355957625
77500	-12666.581409389437
78000	-12060.25418965589
78500	-11154.79700208733
79000	-10353.335782489743
79500	-10784.919427620944
80000	-9224.97416677651
80500	-12257.032836937264
81000	-9630.199332450173
81500	-10853.239352615876
82000	-9936.092663321242
82500	-11851.429151768147
83000	-10458.964044356066
83500	-10656.939394042252
84000	-11012.691579935945
84500	-10034.216059062559
85000	-9801.890787193706
85500	-9916.428388259252
86000	-9844.309018536762
86500	-10056.862566496919
87000	-11307.917085048264
87500	-11618.366671513424
88000	-10832.934841795199
88500	-9630.847536438183
89000	-10081.215780389024
89500	-9977.750608441074
90000	-10410.867242604863
90500	-10593.705625271348
91000	-10377.47540573175
91500	-10582.555713949623
92000	-9549.824364055905
92500	-9965.004688957812
93000	-11246.287858299029
93500	-11109.504654091583
94000	-9846.394659635214
94500	-10293.290897769037
95000	-10171.621121456225
95500	-9636.332785183125
96000	-10379.157621831308
96500	-9562.453932655677
97000	-10846.490753675593
97500	-10632.218434692422
98000	-10754.555903952449
98500	-11461.973687097574
99000	-11294.461797453841
99500	-10540.407849282261
100000	-10861.156327665827
100500	-12262.641063498366
101000	-12495.188288367905
101500	-11302.636880382483
102000	-11186.0343203376
102500	-12739.903046809666
103000	-13303.723738556693
103500	-12116.211239669494
104000	-12449.51890914116
104500	-11514.678793032495
105000	-9956.829377876002
105500	-9735.027296573873
106000	-10276.166861143965
106500	-9755.358068287052
107000	-9617.798553797287
107500	-9845.615138152136
108000	-10671.78562592732
108500	-10306.881076909385
109000	-10097.675446325853
109500	-11473.856889281526
110000	-11062.143848758486
110500	-9621.566920952284
111000	-9764.544683845294
111500	-11035.956545979612
112000	-12318.702896418867
112500	-9042.43574150916
113000	-11137.892956525953
113500	-10030.991091212449
114000	-10642.393450779373
114500	-11576.314335692645
115000	-10169.466612383489
115500	-11102.935174239848
116000	-10507.821319862174
116500	-9550.112427235801
117000	-10779.757161170148
117500	-11611.499908768632
118000	-10758.608831680134
118500	-11488.360909071078
119000	-11567.176349254934
119500	-9410.432881922166
120000	-11104.878704140767
120500	-10862.773292485857
121000	-11166.046521336555
121500	-12350.193293114684
122000	-12430.577759862525
122500	-11741.827162000764
123000	-11647.524375565143
123500	-11137.92892470465
124000	-11187.510075553795
124500	-10405.398821278653
125000	-9980.273339469053
125500	-9599.658576886508
126000	-11579.153347645908
126500	-11517.923874303933
127000	-11095.476950926282
127500	-10010.557340750735
128000	-10540.026359368369
128500	-9879.939582814217
129000	-9973.660852316621
129500	-9901.405766457483
130000	-10139.330173029111
130500	-10159.463801106696
131000	-9330.693029583192
131500	-9341.175522834372
132000	-10828.781416238897
132500	-9923.215186257914
133000	-9717.659244795492
133500	-10104.254185177862
134000	-11362.207980084955
134500	-10328.324005441853
135000	-10605.827668084177
135500	-10102.720592476506
136000	-10401.263053392926
136500	-10546.970428486507
137000	-9204.433992857088
137500	-9880.12717230433
138000	-10368.35809450826
138500	-10514.676366488748
139000	-9969.067640104464
139500	-10379.491655554419
140000	-10644.460806161796
140500	-10280.528257800457
141000	-10647.404352439675
141500	-11282.861188687833
142000	-10519.552798421448
142500	-10182.907611711804
143000	-10574.53517255687
143500	-10031.872431519134
144000	-9969.54468971891
144500	-11055.823685013378
145000	-10413.997526006946
145500	-10717.502424219441
146000	-10833.1843679791
146500	-11845.245534759611
147000	-11283.719729942748
147500	-11280.058368453057
148000	-11447.251082743625
148500	-10774.062155829999
149000	-10080.796382846487
149500	-10793.481966809883
150000	-10029.058838112773
150500	-9629.315366976669
151000	-9582.065473997729
151500	-10153.258747796704
152000	-10432.699112431366
152500	-11537.111456888211
153000	-11053.466388801824
153500	-10552.843088062116
154000	-10808.188039292116
154500	-10609.815365878918
155000	-11660.015228379345
155500	-11584.910386041818
156000	-10355.959067653614
156500	-12102.083746079812
157000	-10927.456668736782
157500	-9961.645421302785
158000	-9950.493679073074
158500	-10266.890629142925
159000	-10252.251757636119
159500	-9812.058062135786
160000	-9896.813536462192
160500	-11106.972377157532
161000	-9675.251928948861
161500	-9513.924329093927
162000	-10707.782573554789
162500	-11242.702073995715
163000	-10893.550281533715
163500	-10939.418148120421
164000	-11856.544682414202
164500	-11331.51152218919
165000	-11897.953698974217
165500	-11131.337066204798
166000	-11542.350141923485
166500	-11369.739733298844
167000	-10183.822666399443
167500	-11319.401688926235
168000	-10293.739004504983
168500	-9578.791754349759
169000	-9440.944087545276
169500	-9801.096654842631
170000	-10035.044170286075
170500	-10141.549368825106
171000	-10503.035439281306
171500	-9772.30462177497
172000	-10704.753161671539
172500	-10132.626359379708
173000	-11098.479789900159
173500	-12537.613333073607
174000	-12355.995153746711
174500	-9801.00581941587
175000	-10618.097993383237
175500	-9394.686906061046
176000	-9484.9975263463
176500	-10527.57450037577
177000	-10168.056908454555
177500	-10153.734337671256
178000	-10243.413114343102
178500	-9315.30497096118
179000	-9240.379633532955
179500	-10227.98538039065
180000	-10444.435048048203
180500	-10598.668880027757
181000	-9659.462700333366
181500	-11032.91083003773
182000	-9594.11571542619
182500	-10076.771863461836
183000	-10236.01345406849
183500	-9907.72473328592
184000	-9495.119062228163
184500	-11341.211489555704
185000	-11382.409709619053
185500	-10397.874378587681
186000	-10791.878187865896
186500	-10763.37193388076
187000	-11046.92527333121
187500	-10188.67089400364
188000	-11861.286982188096
188500	-9331.62330777944
189000	-11171.714745792175
189500	-10603.261357713267
190000	-10987.735441522618
190500	-12150.261716292604
191000	-9831.92788478622
191500	-9628.601539179894
192000	-10319.396317907687
192500	-10577.589850153574
193000	-11453.203891166499
193500	-9800.684139818524
194000	-9932.065637708862
194500	-10729.20307775428
195000	-10088.97058927898
195500	-9305.768815059533
196000	-10185.21072400262
196500	-10931.171399562365
197000	-11147.72716530879
197500	-10624.328996437003
198000	-10982.22996104244
198500	-10626.892955819636
199000	-11895.77767165916
199500	-11211.522133243432
200000	-11367.9393407988
200500	-11288.314070544433
201000	-10719.866198111657
201500	-11754.171345413843
202000	-11052.468969532732
202500	-12199.944161725607
203000	-10606.30813302263
203500	-10623.168166998568
204000	-10120.178049672864
204500	-10015.374276981118
205000	-10085.101859850178
205500	-10170.134439238464
206000	-10461.334731330664
206500	-11233.619892565745
207000	-13754.762530824826
207500	-12437.847246875013
208000	-11563.186663313829
208500	-11676.829067688259
209000	-10495.785150537042
209500	-10957.578974643422
210000	-11884.644601934728
210500	-10724.333670997547
211000	-10070.51334326332
211500	-10609.947174550027
212000	-10598.908545980601
212500	-11479.663878170151
213000	-9943.663429335094
213500	-9452.115119299699
214000	-9302.32791653354
214500	-9053.157361776939
215000	-10406.785353537605
215500	-9446.87035019191
216000	-11370.457632136371
216500	-10622.484260635923
217000	-9805.619371319623
217500	-10852.963724245765
218000	-10628.998147372617
218500	-10153.34145158986
219000	-10393.032443990483
219500	-9463.67560700458
220000	-10573.998575315118
220500	-9990.665495723164
221000	-12076.759866919701
221500	-9316.347304501915
222000	-10114.693301472838
222500	-9998.555507977628
223000	-10774.848235833577
223500	-11351.126866811594
224000	-10905.741698267164
