Sample	likelihood
0	-21338.487258067646
500	-21345.79085079303
1000	-21345.839990604298
1500	-21343.917781538512
2000	-21331.79139475604
2500	-21336.190855096258
3000	-21336.35102431278
3500	-21337.924858021495
4000	-21337.125692679685
4500	-21337.100015568998
5000	-21331.210911556835
5500	-21326.547741629034
6000	-21340.52853781791
6500	-21335.677018316823
7000	-21345.715106148436
7500	-21348.66719238126
8000	-21337.856516403524
8500	-21332.311098076178
9000	-21337.24216580623
9500	-21335.28762159224
10000	-21343.974745422773
10500	-21338.27415165767
11000	-21344.23087705744
11500	-21339.757507191203
12000	-21336.754316319042
12500	-21334.224065245864
13000	-21351.340448468272
13500	-21350.852911599664
14000	-21330.54981450111
14500	-21353.97912103876
15000	-21348.11353119476
15500	-21341.8499552878
16000	-21352.068891609662
16500	-21355.61534293243
17000	-21354.465485348257
17500	-21341.44923127604
18000	-21346.78895658647
18500	-21341.48316294366
19000	-21352.24804232435
19500	-21343.55502041948
20000	-21334.870376119048
20500	-21331.061650899595
21000	-21334.022825119577
21500	-21334.89510164926
22000	-21339.084453895022
22500	-21338.27525954347
23000	-21344.424685583148
23500	-21335.49999140165
24000	-21346.916129134872
24500	-21350.260576164055
25000	-21359.68634467617
25500	-21354.061224685014
26000	-21352.447452498258
26500	-21352.307467195275
27000	-21346.67175232338
27500	-21349.504355703255
28000	-21347.08543107696
28500	-21336.857261191213
29000	-21346.15322871922
29500	-21344.876847264157
30000	-21354.017704408012
30500	-21347.354369451677
31000	-21347.09088644919
31500	-21337.300899928643
32000	-21354.212162114534
32500	-21336.858751940537
33000	-21359.673159239304
33500	-21334.876922218155
34000	-21348.6427146042
34500	-21353.425472732702
35000	-21342.63028577478
35500	-21335.861248295303
36000	-21339.44042328573
36500	-21342.533750775834
37000	-21335.63920887411
37500	-21335.97524942458
38000	-21341.13842518064
38500	-21336.086782841812
39000	-21340.95902529343
39500	-21332.964614582816
40000	-21337.776112237025
40500	-21345.605714982248
41000	-21336.238529511673
41500	-21332.21375082041
42000	-21335.26254479518
42500	-21345.81847492857
43000	-21333.281898932117
43500	-21334.308526894023
44000	-21340.038416226536
44500	-21335.939225283677
45000	-21343.390911038594
45500	-21335.525230141626
46000	-21345.788586486335
46500	-21352.978225031657
47000	-21349.215706778934
47500	-21338.685427042936
48000	-21338.92971418089
48500	-21336.84469337282
49000	-21344.851098593015
49500	-21337.193956885945
50000	-21345.53225338166
50500	-21358.250947003067
51000	-21338.652609374985
51500	-21344.60195625831
52000	-21339.965577163843
52500	-21328.459157225654
53000	-21334.9083779955
53500	-21332.177645902248
54000	-21345.11080086653
54500	-21338.06317867765
55000	-21338.504586639792
55500	-21335.683802860858
56000	-21341.93419816749
56500	-21342.499579482363
57000	-21347.808579306835
57500	-21343.70408967405
58000	-21344.362461435223
58500	-21344.741005804368
59000	-21334.343668749094
59500	-21341.647862222344
60000	-21347.366637699633
60500	-21341.689745084404
61000	-21343.24762121893
61500	-21337.460685558715
62000	-21345.91218098373
62500	-21341.194667195854
63000	-21334.990107470334
63500	-21329.637766029544
64000	-21330.63202548801
64500	-21333.000820988236
65000	-21338.627776522302
65500	-21335.88150472083
66000	-21332.635365755476
66500	-21335.84696874838
67000	-21345.47672143897
67500	-21346.73720620199
68000	-21338.163006862487
68500	-21340.393235993586
69000	-21336.51779912031
69500	-21337.532922554034
70000	-21341.020135646177
70500	-21333.07510946014
71000	-21332.45973792824
71500	-21334.34093133861
72000	-21339.75642317951
72500	-21336.724709884755
73000	-21335.222062713394
73500	-21340.170059988624
74000	-21340.12019889849
74500	-21341.43025436113
75000	-21338.419602419006
75500	-21339.36963879097
76000	-21342.104598187656
76500	-21342.700233274194
77000	-21332.412055883484
77500	-21339.10088529722
78000	-21341.660944139934
78500	-21335.742358267857
79000	-21336.547860838302
79500	-21332.61771457681
80000	-21344.84180105832
80500	-21345.1029550655
81000	-21351.53886168479
81500	-21342.603498898934
82000	-21342.491241451862
82500	-21344.435042572695
83000	-21341.060376298195
83500	-21337.31754954863
84000	-21341.56257438836
84500	-21336.038413326656
85000	-21348.1563317823
85500	-21343.311584737756
86000	-21348.39468981154
