Sample	likelihood
0	-3420.1821498941335
500	-3421.5273196545477
1000	-3424.282553144679
1500	-3422.929318455216
2000	-3424.9402952622518
2500	-3427.859607840312
3000	-3425.5281023060875
3500	-3423.985025929602
4000	-3430.8601661223784
4500	-3422.850357923018
5000	-3417.477505300802
5500	-3426.518713886354
6000	-3425.7696393793613
6500	-3424.6476849960873
7000	-3430.6252719908516
7500	-3420.4542202800726
8000	-3435.281930942845
8500	-3424.0901260843784
9000	-3422.300441987721
9500	-3419.6310421125145
10000	-3422.9615823604977
10500	-3424.103501117083
11000	-3430.388238035875
11500	-3426.570565868015
12000	-3431.5184852869816
12500	-3422.7840720120475
13000	-3427.0198605688934
13500	-3426.6870884321984
14000	-3423.5039798565813
14500	-3421.8555982062444
15000	-3427.467198948704
15500	-3422.737660730858
16000	-3431.409267954307
16500	-3419.9498251007712
17000	-3432.5243199709894
17500	-3421.7970323367354
18000	-3425.538603214116
18500	-3427.1262061516395
19000	-3426.0240315175934
19500	-3432.391943838444
20000	-3419.3246563933676
20500	-3423.229510279785
21000	-3423.5673306381077
21500	-3429.8157156126763
22000	-3421.178018115719
22500	-3428.2972515890383
23000	-3426.9044535194407
23500	-3427.6357737784365
24000	-3426.418070780605
24500	-3435.7493070365563
25000	-3431.9945080327434
25500	-3421.6120331438206
26000	-3420.157327294661
26500	-3434.722373107274
27000	-3421.1743049681927
27500	-3430.6005219948456
28000	-3424.324632889257
28500	-3425.233733132397
29000	-3422.709138816778
29500	-3416.7769485636763
30000	-3426.280907279556
30500	-3420.281243509036
31000	-3415.8513621826946
31500	-3417.9611400825015
32000	-3422.9788843973556
32500	-3428.609909301367
33000	-3426.0843332731715
33500	-3428.1886838146315
34000	-3416.804832176481
34500	-3426.763537557214
35000	-3424.0506702821926
35500	-3421.312181807152
36000	-3415.827010631781
36500	-3426.843534746839
37000	-3438.5605374371867
37500	-3424.6622577192043
38000	-3428.454165024013
38500	-3419.8673221739054
39000	-3418.077862328167
39500	-3423.5580808927652
40000	-3421.963637607436
40500	-3419.7594314909225
41000	-3422.6230555313373
41500	-3416.971792783964
42000	-3424.6549095418545
42500	-3417.7824937961745
43000	-3434.0501364501943
43500	-3430.980842146636
44000	-3441.1736855018057
44500	-3426.784117207896
45000	-3423.2362114650405
45500	-3418.226149108927
46000	-3422.89174925378
46500	-3425.006609726595
47000	-3437.3284612919488
47500	-3430.457576808895
48000	-3419.9503166791055
48500	-3420.830601027166
49000	-3418.175455323605
49500	-3430.220452396009
50000	-3432.1130874476366
50500	-3425.20496572849
51000	-3422.0070327668727
51500	-3418.4542151906
52000	-3428.280330564613
52500	-3428.209742670626
53000	-3433.5770257483055
53500	-3428.4688402876736
54000	-3417.8018361012387
54500	-3434.253981003466
55000	-3419.9432695373907
55500	-3424.755601533432
56000	-3424.6068645432388
56500	-3436.982854342647
57000	-3432.3173090962405
57500	-3426.158541063943
58000	-3427.199642611626
58500	-3426.6984059055612
59000	-3430.4735269097755
59500	-3426.048122022572
60000	-3425.0449584400853
60500	-3437.8756627843604
61000	-3427.0812029456374
61500	-3424.7982674255663
62000	-3427.435627461492
62500	-3425.674967638419
63000	-3429.025298191007
63500	-3424.7120589136366
64000	-3423.9921260283027
64500	-3426.5935848284303
65000	-3429.384803022153
65500	-3424.200702413621
66000	-3423.752097902842
66500	-3418.824844782792
67000	-3423.5901544580092
67500	-3425.1443292024073
68000	-3421.432793178153
68500	-3424.097156034107
69000	-3427.8471314240805
69500	-3438.7736210965077
70000	-3420.9547366221477
70500	-3422.9897612958275
71000	-3421.1895775771586
71500	-3421.2213500811663
72000	-3426.0129008212334
72500	-3424.2813937362744
73000	-3427.5046539705904
73500	-3424.6753188889124
74000	-3425.1151634583944
74500	-3427.8811051076254
75000	-3424.6727295998753
75500	-3420.772098239244
76000	-3419.232729502932
76500	-3420.4356483630427
77000	-3433.4140836717447
77500	-3431.3242549894762
78000	-3428.1568940249063
78500	-3418.058341736874
79000	-3422.3026633554514
79500	-3432.4671465127594
80000	-3427.576740644379
80500	-3425.803821013408
81000	-3427.7920881242044
81500	-3430.672817600423
82000	-3416.6567415409972
82500	-3423.6070450745915
83000	-3419.5482421088677
83500	-3427.2972549868678
84000	-3426.8333104378275
84500	-3429.1011443674497
85000	-3422.000925003003
85500	-3428.7233357694276
86000	-3430.07424288911
86500	-3429.0188013132934
87000	-3433.1895920293523
87500	-3423.9227009782344
88000	-3423.7663238033915
88500	-3425.0321567640813
89000	-3437.101894212934
89500	-3435.8683213459003
90000	-3437.927884926344
90500	-3425.332556586604
91000	-3427.151396049707
91500	-3424.5104377471202
92000	-3427.689076077064
92500	-3427.7747508012008
93000	-3425.2102582783136
93500	-3420.498678901713
94000	-3425.5769479687583
94500	-3424.1888533260753
95000	-3425.689361911832
95500	-3433.8449770977186
96000	-3432.8011055961174
96500	-3427.0841525249666
97000	-3417.1989344305607
97500	-3424.3312656706667
98000	-3422.6839937982772
98500	-3426.939222891483
99000	-3425.741141678364
99500	-3420.9642753872035
100000	-3423.8044272530046
100500	-3424.303985868197
101000	-3418.5914846864916
101500	-3420.3760335404536
102000	-3432.1168740968733
102500	-3427.3145331018254
103000	-3431.3723484897805
103500	-3434.0279666239035
104000	-3426.7929845447834
104500	-3425.67249500115
105000	-3430.2398440631446
105500	-3421.930702886461
106000	-3428.8573772291497
106500	-3426.022852836311
107000	-3426.770312463886
107500	-3425.3754075824936
108000	-3424.7054275692235
108500	-3437.647568294282
109000	-3427.186851873254
109500	-3434.4423970143134
110000	-3428.830888598676
110500	-3431.8891777102936
111000	-3429.3364113282887
111500	-3436.3833672767455
112000	-3433.6371583557875
112500	-3432.4149799650695
113000	-3436.507124638434
113500	-3437.3167693285586
114000	-3433.4091340401483
114500	-3438.213721853212
115000	-3433.015965712569
115500	-3433.6964910753236
116000	-3440.878604697637
116500	-3452.3964643435515
117000	-3441.4399050988995
117500	-3433.1001146012013
118000	-3438.0818095274703
118500	-3434.9047984360727
119000	-3438.7894756319492
119500	-3432.644452802506
120000	-3425.5887838506237
120500	-3421.948900355129
121000	-3433.037068122895
121500	-3432.032203693955
122000	-3435.6442103873896
122500	-3429.0878146855257
123000	-3418.4545301756375
123500	-3429.5143494966164
124000	-3421.3042818529916
124500	-3430.718715347773
125000	-3425.659030824753
125500	-3425.6635012385286
126000	-3427.0949971848754
126500	-3428.817516216711
127000	-3425.0823708830662
127500	-3422.0438864500256
128000	-3436.000881869148
128500	-3423.1986327212035
129000	-3427.676970353662
129500	-3424.618688203879
130000	-3427.0319112329585
130500	-3440.2315455547423
131000	-3425.366448364974
131500	-3440.776390003485
132000	-3428.506843740296
132500	-3427.7520303527444
133000	-3436.1451651162547
133500	-3427.333854142837
134000	-3425.543907198876
134500	-3422.433234992892
135000	-3429.1623114979725
135500	-3433.0601030925636
136000	-3420.6762594002985
136500	-3420.920599626061
137000	-3433.0439687731578
137500	-3429.365126395485
138000	-3424.7603661670573
138500	-3424.92095323722
139000	-3426.1971077296025
139500	-3429.915999008231
140000	-3427.898488953895
140500	-3428.4756085647914
141000	-3426.0340399258557
141500	-3425.9496237386716
142000	-3435.2118767970264
142500	-3426.2293599618242
143000	-3422.847492587426
143500	-3420.7878673729065
144000	-3426.9332237793383
144500	-3431.0190781967913
145000	-3428.084641033935
145500	-3425.4068433608295
146000	-3424.9200782357507
146500	-3429.5709744782857
147000	-3434.011209188819
147500	-3430.69104413006
148000	-3426.234373579486
148500	-3422.018971315127
149000	-3428.7600781945785
149500	-3432.6734433796955
150000	-3417.847109660748
150500	-3421.9065440829636
151000	-3427.747950431162
151500	-3429.53062006803
152000	-3432.8941908484644
152500	-3431.542511598168
153000	-3418.1156802231885
153500	-3421.6880547212363
154000	-3437.047802632292
154500	-3426.096567745958
155000	-3436.5061013207514
155500	-3429.437206890636
156000	-3432.6569382644384
156500	-3433.3804741585677
157000	-3430.0447133192324
157500	-3434.2234138696663
158000	-3433.6375321238984
158500	-3432.338253546794
159000	-3426.2159037929177
159500	-3422.9991781303547
160000	-3423.371988512709
160500	-3425.260351285155
161000	-3424.551603093559
161500	-3426.0180330925846
162000	-3428.547517252284
162500	-3426.3131512233454
163000	-3422.031528470422
163500	-3420.5073050731594
164000	-3421.170614593544
164500	-3419.898564053386
165000	-3420.335983842192
165500	-3426.461705264866
166000	-3418.6446016518644
166500	-3426.2863376467803
167000	-3421.257764446582
167500	-3423.3622818080007
168000	-3436.7022468569908
168500	-3428.1855671001226
169000	-3430.331806857922
169500	-3422.9897073776506
170000	-3422.6422957673576
170500	-3436.109033179519
171000	-3425.4890126930945
171500	-3424.6914858584933
172000	-3437.8136539099164
172500	-3429.1970253747304
173000	-3430.334365475241
173500	-3423.7722810567484
174000	-3429.0203552392877
174500	-3432.4912103475917
175000	-3434.231008882516
175500	-3425.7493306359897
176000	-3429.161319673456
176500	-3433.410763440543
177000	-3428.3361572052736
177500	-3426.956184602027
178000	-3430.4640287960183
178500	-3434.7203455941385
179000	-3431.8945307174536
179500	-3423.8775543531606
180000	-3422.0496014686805
180500	-3427.6196647244246
181000	-3436.8018290752475
181500	-3433.5690648254013
182000	-3430.8826769353755
182500	-3437.16842879959
183000	-3427.1767663298065
183500	-3429.8098637279236
184000	-3441.107707798061
184500	-3436.989885132494
185000	-3433.295059426645
185500	-3437.0024373346664
186000	-3437.0633776948694
186500	-3431.5181373002065
187000	-3423.916787825988
187500	-3427.85685747929
188000	-3434.4624400080543
188500	-3431.9070809627156
189000	-3435.986960476038
189500	-3428.0715625244156
190000	-3430.0490126682607
190500	-3425.734865346068
191000	-3425.1611785672994
191500	-3427.08275149543
192000	-3435.0517717163843
192500	-3424.321994315065
193000	-3424.7695565508075
193500	-3422.5275903801144
194000	-3436.4929965177316
194500	-3430.0525861753626
195000	-3431.2641476849194
195500	-3428.0398830013696
196000	-3422.150173033024
196500	-3424.560302043121
197000	-3428.2838187797324
197500	-3421.0265350714717
198000	-3425.3238848512688
198500	-3426.1051744142055
199000	-3430.1853265377067
199500	-3431.0824780341877
200000	-3423.5150330772894
200500	-3418.371971338503
201000	-3443.8384501389505
201500	-3419.995800508506
202000	-3427.4659736589615
202500	-3419.1221851080963
203000	-3431.8382992171405
203500	-3440.428323438099
204000	-3432.090502979407
204500	-3435.9561856769346
205000	-3424.3483086319734
205500	-3430.729707711479
206000	-3429.9607353290635
206500	-3420.7813375415585
207000	-3418.9178296327946
207500	-3425.0135988983334
208000	-3431.394964790233
208500	-3430.090307642494
209000	-3420.141096182832
209500	-3427.0945323192855
210000	-3428.962638496426
210500	-3425.3515570846225
211000	-3431.9353659848425
211500	-3431.116516038143
212000	-3430.1180654129134
212500	-3429.8774123812714
213000	-3423.656558430744
213500	-3420.8675035421143
214000	-3419.562927190283
214500	-3432.8783841126456
215000	-3430.968633474031
215500	-3418.38442767721
216000	-3422.1351405101864
216500	-3421.971455646549
217000	-3425.288484730202
217500	-3430.1545847821817
218000	-3430.833932276531
218500	-3435.7854286332326
219000	-3425.498408443201
219500	-3428.0530327932606
220000	-3438.76389999016
220500	-3433.3982808117835
221000	-3434.7769239660965
221500	-3430.263381471189
222000	-3419.0304845284472
222500	-3430.6649438339596
223000	-3427.976713313671
223500	-3433.7447221307557
224000	-3426.3391560330106
224500	-3429.045704842321
225000	-3432.4742143677445
225500	-3428.1150431456745
226000	-3423.433817476641
226500	-3430.905928130682
227000	-3429.1483190242184
227500	-3425.0246804030994
228000	-3430.144849849289
228500	-3423.0105965499492
229000	-3424.893627190023
229500	-3422.241812763185
230000	-3436.937309562014
230500	-3426.6771178421695
231000	-3428.62826731345
231500	-3437.4761327957117
232000	-3422.389984222185
232500	-3425.4344237895484
233000	-3423.9211215503724
233500	-3433.1914684960075
234000	-3430.7137762417387
234500	-3429.983971641328
235000	-3430.5907984300106
235500	-3440.6533066901943
236000	-3428.8401317250605
236500	-3430.251990503066
237000	-3421.3798622275017
237500	-3422.851205226936
238000	-3428.8061260562176
238500	-3429.2665066396194
239000	-3423.8650438239806
239500	-3418.4507808686053
240000	-3421.7139129593393
240500	-3429.5791321625293
241000	-3421.1892418964353
241500	-3430.239284711012
242000	-3415.6236097636747
242500	-3425.448665435423
243000	-3437.4831032548964
243500	-3435.0982192191036
244000	-3423.7544470553476
244500	-3419.7468051266956
245000	-3422.7979935457524
245500	-3428.726842032316
246000	-3427.5455786916796
246500	-3421.9792340689573
247000	-3434.1632670272375
247500	-3427.0916238666605
248000	-3422.116593745244
248500	-3436.909246620277
249000	-3422.2213145625205
249500	-3427.037547889223
250000	-3425.0667036244827
250500	-3423.8559012850983
251000	-3417.3169076399176
251500	-3424.156784330913
252000	-3429.137637776254
252500	-3423.4407454593647
253000	-3423.613988332931
253500	-3427.7048019711933
254000	-3426.5859970638185
254500	-3430.4285987333583
255000	-3423.6331504657846
255500	-3423.3706454325693
256000	-3422.555169811042
256500	-3428.325887315544
257000	-3423.3277005068653
257500	-3427.2259195985293
258000	-3423.130260990195
258500	-3428.1941471985524
259000	-3416.654797693255
259500	-3421.048701867819
260000	-3425.25781290961
260500	-3423.215464364004
261000	-3431.477121545749
261500	-3426.9263255230912
262000	-3421.482684739608
262500	-3429.557402247789
263000	-3433.7331495975095
263500	-3414.472874996401
264000	-3425.0361139332977
264500	-3421.2999585248162
265000	-3423.9855610293994
265500	-3430.786838548977
266000	-3433.088163328795
266500	-3435.289034993207
267000	-3420.289828318314
267500	-3423.785715254646
268000	-3432.012782812807
268500	-3424.6988886006293
269000	-3423.9478643130096
269500	-3426.889473480744
270000	-3427.969044925781
270500	-3418.7706949325593
271000	-3434.6636126769326
271500	-3429.224409110322
272000	-3423.528270263843
272500	-3425.042441497212
273000	-3420.265739902938
273500	-3423.261652691762
274000	-3431.5838221937042
274500	-3429.347068145627
275000	-3425.6167678176284
275500	-3428.3217792025766
276000	-3425.369395492527
276500	-3430.156523072834
277000	-3425.8158652797383
277500	-3422.680290624844
278000	-3422.1446613630633
278500	-3420.2118010246404
279000	-3436.0748913119587
279500	-3427.1602829196577
280000	-3426.789352290088
280500	-3424.3171802245283
281000	-3433.6883690377413
281500	-3433.7802872290877
282000	-3427.277219626021
282500	-3421.1377929125047
283000	-3430.4431067367923
283500	-3422.334275897401
284000	-3436.812671702614
284500	-3423.290625145482
285000	-3422.6216119780966
285500	-3422.2539758555763
286000	-3424.870569118347
286500	-3430.526995863652
287000	-3416.4143316872846
287500	-3420.7323538858473
288000	-3417.3788893135074
288500	-3423.4168709734126
289000	-3418.478484194681
289500	-3418.412623420077
290000	-3426.029726170902
290500	-3432.0623400353356
291000	-3425.6777415949123
291500	-3421.953359573629
292000	-3418.3483936499188
292500	-3424.0478712151244
293000	-3434.988252066433
293500	-3428.1005658737186
294000	-3426.7432703728755
294500	-3427.975018470715
295000	-3427.9886433647694
295500	-3424.142593945099
296000	-3423.460671169933
296500	-3427.368491499248
297000	-3416.4420658384083
297500	-3431.937169163902
298000	-3425.955467418551
298500	-3427.4954081696237
299000	-3421.5261908635753
299500	-3431.037575582547
300000	-3422.4645876859017
300500	-3426.4106473924826
301000	-3423.7591024844583
301500	-3420.9425281153767
302000	-3423.723119319228
302500	-3425.6345527264543
303000	-3424.949655432765
303500	-3423.285519945958
304000	-3429.2462058022365
304500	-3425.999928519998
305000	-3425.8171659258237
305500	-3430.060496557696
306000	-3434.206360928994
306500	-3431.950575355685
307000	-3420.3138039633045
307500	-3421.6664067960296
308000	-3432.1344584072103
308500	-3431.7995663172883
309000	-3433.421513864184
309500	-3420.4782379327635
310000	-3420.749951016544
310500	-3427.8252064549115
311000	-3420.6083959396747
311500	-3421.6195671084315
312000	-3418.7738679206554
312500	-3422.2982268549854
313000	-3425.741771918536
313500	-3425.2266551096104
314000	-3428.7405649208117
314500	-3416.499301029392
315000	-3419.0644207864193
315500	-3416.466924546018
316000	-3423.4623394747614
316500	-3425.593210504931
317000	-3433.2011698585266
317500	-3427.1264381833307
318000	-3420.99929406731
318500	-3422.356568610728
319000	-3435.860699270157
319500	-3426.5552305825418
320000	-3425.5618309234515
320500	-3423.1906678283494
321000	-3432.6769177665856
321500	-3436.248245673203
322000	-3432.314473793373
322500	-3428.612868587703
323000	-3428.0962964070995
323500	-3420.6906894396843
324000	-3421.972799115334
324500	-3415.057010838413
325000	-3431.230659263369
325500	-3443.542708786096
326000	-3439.522447007659
326500	-3430.7307840923795
327000	-3423.0415127965975
327500	-3427.463993459936
328000	-3434.470017050009
328500	-3435.541777348595
329000	-3434.582283718454
329500	-3424.077936971642
330000	-3434.6405885845147
330500	-3426.925214470068
331000	-3429.2219577638025
331500	-3428.15782310557
332000	-3430.852598247696
332500	-3430.3333048292507
333000	-3420.0877559497044
333500	-3436.3516066034786
334000	-3424.432007679003
334500	-3430.9826780656767
335000	-3422.275395554157
335500	-3430.7591383506906
336000	-3442.0421445529087
336500	-3431.0844631677314
337000	-3442.646782705804
337500	-3427.390504305776
338000	-3436.0906242547853
338500	-3438.1148149963415
339000	-3431.4233166778654
339500	-3418.1181531132856
340000	-3422.9452664343285
340500	-3420.4847715035135
341000	-3430.804613348903
341500	-3424.316797585695
342000	-3424.2406592796356
342500	-3438.9621864085166
343000	-3427.902391372568
343500	-3434.0719802348412
344000	-3427.989445657483
344500	-3427.9434601770654
345000	-3432.670958304702
345500	-3428.608305525843
346000	-3428.943375062608
346500	-3425.6938670112086
347000	-3417.543130059529
347500	-3424.466362327352
348000	-3432.4859249092374
348500	-3422.068274763066
349000	-3417.033189634375
349500	-3426.7757591518916
350000	-3434.1315172148948
350500	-3423.417787246015
351000	-3424.663053070508
351500	-3423.2861959852203
352000	-3420.2268843968563
352500	-3419.9474717827857
353000	-3434.600447777341
353500	-3428.9963930996596
354000	-3429.0989202149212
354500	-3428.967713524002
355000	-3422.0553181738455
355500	-3424.5994297204265
