#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,OQ688993.1_H_S_OK_2017=2017,KJ740146_H_S_TN_2013=2013,OQ688983.1_T_S_MO_2012=2012,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017,NC_024496_H_S_MO_2009=2009,JX005843_H_S_MO_2009=2009,OQ688986.1_T_S_KS_2015=2015,OQ688989.1_T_S_MO_2012=2012,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:combined_SML_SEGMENT" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:combined_SML_SEGMENT" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:combined_SML_SEGMENT" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:combined_SML_SEGMENT" name="distribution" x="@ORCsigma.c:combined_SML_SEGMENT">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="ORCucldMean.c:combined_SML_SEGMENT" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:combined_SML_SEGMENT" id="OptimisedRelaxedClock.c:combined_SML_SEGMENT" rates="@ORCRates.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:combined_SML_SEGMENT">
#                <LogNormal S="@ORCsigma.c:combined_SML_SEGMENT" id="ORCLogNormalDistributionModel.c:combined_SML_SEGMENT" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	popSize	CoalescentConstant
0	-21662.155870199847	-21593.548607671117	-68.60726252873046	-21593.548607671117	48.64419686469288	195.2186257607147	0.811690314826443	0.34655216317989196	7.1607599786255856	1.0837238178985584	2.48385617573094E-4	11.510201965857021	4.966598437692685E-4	0.14489537557213408	4.5777947102378764E-4	5.5409036414598545E-9	0.15153803111044203	16.58756688397658	-77.12335511618784
1000	-21717.705797218776	-21626.038370662307	-91.66742655646857	-21626.038370662307	54.032299110147974	208.21364861774364	0.811690314826443	0.34655216317989196	7.1607599786255856	1.0837238178985584	2.48385617573094E-4	11.510201965857021	3.6533441914709196E-4	0.29972538120910547	3.6849491565863634E-4	1.1138634824864898E-8	0.2910279339539045	24.657071777744008	-77.55246989121356
2000	-21654.967064879027	-21565.196255697767	-89.77080918125849	-21565.196255697767	56.36697030109675	276.19552112728485	0.811690314826443	0.34655216317989196	7.1607599786255856	1.0837238178985584	2.48385617573094E-4	11.510201965857021	3.8021155685505635E-4	0.21001690979763876	3.738529451858822E-4	4.750332656197907E-9	0.1805521379204793	29.547692157737508	-88.1235753277364
3000	-21772.54947306361	-21675.73227073122	-96.81720233238879	-21675.73227073122	54.85600015441538	287.67652162641923	0.5209758695454736	0.48457058896625954	5.637233834165825	0.7544010172723197	3.5049127126184787E-4	6.49916828344656	3.432854895822395E-4	0.18376272706544902	3.0809107417431776E-4	6.314478150103584E-9	0.2402925083752969	22.63113265075133	-93.31119307070281
4000	-21772.65870479884	-21696.429350927807	-76.2293538710315	-21696.429350927807	73.96288645363084	317.7481092183244	0.6936256918500502	0.7063775801851003	8.934312428889871	0.9550013609430918	2.3943094760071998E-4	10.909658496979205	2.932637219592036E-4	0.10768806224717394	2.927700982404339E-4	1.0732422931679843E-9	0.11454760225430033	53.514926792260496	-90.26262118995692
5000	-21801.41952789437	-21685.99666745024	-115.422860444132	-21685.99666745024	71.175329552683	370.1254238946216	0.6936256918500502	0.7063775801851003	8.934312428889871	0.9550013609430918	2.3943094760071998E-4	10.909658496979205	2.6883418471266576E-4	0.27372118038078486	2.8676052143566515E-4	5.512424230780689E-9	0.2591191132976789	45.6297206065736	-93.93798275077282
6000	-21824.761841416796	-21724.289113107392	-100.47272830940443	-21724.289113107392	47.18156691544628	276.77254246338185	0.6936256918500502	0.7063775801851003	8.934312428889871	0.9550013609430918	2.3943094760071998E-4	10.909658496979205	2.997977140927471E-4	0.20733896260805465	3.0077015548765347E-4	4.707994661945497E-9	0.2332587576327873	40.0411212754675	-88.72742965087409
7000	-21673.309156830346	-21578.437586614757	-94.87157021558987	-21578.437586614757	70.17453981753309	402.3217716294114	0.6936256918500502	1.0938558673629273	8.934312428889871	0.6081206347405013	4.018862867858088E-4	10.909658496979205	2.0760814776645648E-4	0.15642330604750157	2.0516622924107575E-4	1.0190841366784432E-9	0.1522116302731275	78.86972087954211	-96.19534093757237
8000	-21810.281996421418	-21687.50712422056	-122.77487220085678	-21687.50712422056	68.55456100135329	369.9801260027387	0.6936256918500502	1.0938558673629273	8.934312428889871	0.6081206347405013	4.018862867858088E-4	10.909658496979205	2.6878545201643026E-4	0.34849492673483506	2.9201789625025223E-4	9.865017344696282E-9	0.34589088614037017	43.13735278954672	-93.14180735363291
9000	-21567.405512478683	-21487.405017573616	-80.00049490506754	-21487.405017573616	102.48326956209547	465.18170378356126	0.6936256918500502	1.0938558673629273	8.934312428889871	0.6081206347405013	4.018862867858088E-4	10.909658496979205	1.7535273132179027E-4	0.13025064665882768	1.771648208304072E-4	3.287624449794781E-10	0.10399330225197886	56.42403592220409	-95.61141109688475
10000	-21677.14077019538	-21557.141735837133	-119.99903435824739	-21557.141735837133	97.5078509169321	451.5481662381047	0.6936256918500502	1.0938558673629273	8.934312428889871	0.6081206347405013	2.150784709298124E-4	10.909658496979205	1.8639365564177064E-4	0.28780800685982233	2.0147486566005857E-4	2.933521980966929E-9	0.2763007079295356	66.36809634052398	-96.29961611802962
11000	-21673.258185774717	-21552.371950113444	-120.88623566127247	-21552.371950113444	111.72279762477747	517.2251755797777	0.8517517744627263	1.0997277922416528	14.251811912633848	0.8137336726185516	1.3773881045735722E-4	15.213983060024308	1.48251235690962E-4	0.2899366115265655	1.4509714099801243E-4	1.85734128019526E-9	0.2931828379993843	65.84998453190174	-99.04686204037486
12000	-21719.737573958548	-21625.527064676564	-94.21050928198304	-21625.527064676564	74.62867895072732	439.99166531991017	0.7115459592261383	0.536312141527457	11.344170347488635	1.1441792864582199	1.1594377250192037E-4	10.593473587078812	2.2689348784836054E-4	0.1476165433993559	2.3315645860645052E-4	1.0491649499379977E-9	0.1403437905777381	61.42360229985637	-98.84477479234448
13000	-21691.779255442787	-21604.728534360544	-87.05072108224255	-21604.728534360544	121.6218287387135	572.1319028018157	0.7115459592261383	0.536312141527457	11.344170347488635	0.7033560412930252	1.9496726297089172E-4	10.593473587078812	1.2925570831420579E-4	0.0976164920341035	1.2790518499387326E-4	1.91111197618263E-10	0.10725751080844233	64.20569962514513	-102.95043993315541
14000	-21877.393152466004	-21753.72012715003	-123.67302531597157	-21753.72012715003	111.5587347074679	557.2833652628552	0.7115459592261383	0.536312141527457	8.519086441572385	0.43971169137340205	1.9496726297089172E-4	10.593473587078812	1.915134276357377E-4	0.28990272649919147	1.606064804917425E-4	3.6635589438921006E-9	0.34173339022983446	47.404036045929146	-103.32398758849808
15000	-21790.546826650876	-21654.179593472843	-136.36723317803094	-21654.179593472843	113.29449246289428	530.7427124896051	0.8541100566131994	0.38022651777550687	5.981816827875749	0.6354086794664543	2.319547713630603E-4	15.731271435660204	1.4038130091069339E-4	0.3397047677059583	1.7189090409310554E-4	3.1813064635306116E-9	0.36161394225257554	116.40766353781024	-103.9189288134395
16000	-21876.092439148637	-21766.54147241889	-109.55096672974766	-21766.54147241889	127.89326197868068	465.2941300907286	0.8541100566131994	0.38022651777550687	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	1.4566620645013026E-4	0.29330867414521883	1.4099979480633178E-4	1.6274475035895985E-9	0.28452362133117987	44.38184067604501	-93.63356129717195
17000	-21790.66168404303	-21726.378052663433	-64.28363137959464	-21726.378052663433	68.10852218035225	281.9196376457134	0.8541100566131994	0.38022651777550687	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	2.560195360988406E-4	0.10994393692738105	2.508515685365079E-4	6.721087091651633E-10	0.10124947288116982	33.73915418130878	-84.08979018856522
18000	-21669.630262212544	-21568.668313485556	-100.96194872698877	-21568.668313485556	75.35668763045683	300.1501054304486	0.8541100566131994	0.3293371798849627	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	2.6489804602557523E-4	0.22973082787578586	2.6358554882473603E-4	4.194767786398214E-9	0.2372387363392827	39.7383373765234	-86.26430678921461
19000	-21768.59473934792	-21671.68859555339	-96.90614379452722	-21671.68859555339	48.69088209339703	254.1200181332947	0.8541100566131994	0.3293371798849627	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	2.9665371468413394E-4	0.2497200909334248	2.897112716953163E-4	4.437318499807318E-9	0.234594528245135	41.408515599361735	-86.71303878196271
20000	-21746.16690176851	-21662.92120603821	-83.2456957303018	-21662.92120603821	55.34785717690007	279.1679736179176	0.8541100566131994	0.3293371798849627	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	3.031161461908275E-4	0.13789549925863503	3.006459661552128E-4	2.1463812177211698E-9	0.1547326336989552	46.60826169873306	-86.8859010873544
21000	-21746.079422455092	-21664.52309145641	-81.55633099868344	-21664.52309145641	86.87733968939135	366.28124789679106	0.8541100566131994	0.29736133362818346	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	2.1190291583522448E-4	0.16306317945403515	2.1836648808940613E-4	6.965701677612404E-10	0.1213514676026613	44.0327285768288	-90.70252304895031
22000	-21708.15819961231	-21655.39732343689	-52.76087617542031	-21655.39732343689	40.22542476868476	193.52435035146283	0.8541100566131994	0.29736133362818346	9.49775337967584	0.6354086794664543	2.319547713630603E-4	15.731271435660204	3.9666566489628287E-4	0.08093844076105439	3.861313937549248E-4	1.0171366261956418E-9	0.08222582207192855	16.295635823312132	-81.66351050392792
23000	-21652.398833172134	-21530.74432859736	-121.65450457477235	-21530.74432859736	58.71455095634943	290.0647116815529	0.8541100566131994	0.29736133362818346	9.49775337967584	0.6354086794664543	3.227132019297415E-4	15.731271435660204	3.496678899328033E-4	0.494770116259972	3.251004466096889E-4	2.2481402697093306E-8	0.4932156678237039	39.18747147146477	-87.0995886586058
24000	-21691.86028780866	-21591.295246727266	-100.56504108139362	-21591.295246727266	73.380325909835	372.6424086569908	0.8541100566131994	0.29736133362818346	7.81156227143718	0.6354086794664543	3.227132019297415E-4	15.731271435660204	1.677480172843456E-4	0.22427852671459234	1.8061147518799603E-4	1.4989383705562773E-9	0.23033897997665173	39.58376509979087	-92.7423998201843
