Sample	likelihood
0	-21543.29303433108
500	-21533.264806110394
1000	-21623.67519552849
1500	-21665.417353529963
2000	-21706.825760842632
2500	-21513.225654223625
3000	-21590.712650917478
3500	-21515.613520445666
4000	-21481.16415337894
4500	-21582.684807099668
5000	-21524.32355045374
5500	-21530.006497289436
6000	-21606.66798125451
6500	-21686.125661051723
7000	-21728.32770140078
7500	-21716.158090046018
8000	-21500.761993628552
8500	-21579.444311369647
9000	-21571.611065926743
9500	-21542.548778606342
10000	-21597.898723100843
10500	-21553.311656691836
11000	-21594.55414097567
11500	-21609.595517903435
12000	-21576.84028307798
12500	-21560.110186685215
13000	-21537.180384763637
13500	-21653.833862777927
14000	-21577.683502490534
14500	-21679.280060343848
15000	-21526.967907904716
15500	-21569.02493716292
16000	-21529.409645118685
16500	-21530.217122981507
17000	-21529.458063807415
17500	-21543.93706541528
18000	-21483.286415633473
18500	-21461.676003359065
19000	-21507.23138763757
19500	-21607.938686134446
20000	-21600.198596089704
20500	-21516.517718928957
21000	-21452.679524240488
21500	-21522.73098012944
22000	-21586.109319469553
22500	-21549.97497798464
23000	-21650.782366529733
23500	-21584.857401584504
24000	-21509.148942228654
24500	-21531.395229315352
25000	-21526.534450261373
25500	-21619.449609037507
26000	-21565.77163470041
26500	-21593.61757969537
27000	-21577.927646627017
27500	-21564.876906062265
28000	-21619.193482393228
28500	-21575.52730166365
29000	-21555.335209211364
29500	-21474.945141630928
30000	-21536.00463876306
30500	-21597.247799382953
31000	-21636.845312952333
31500	-21677.81632374217
32000	-21527.97898593122
32500	-21686.348663750243
33000	-21582.933776495807
33500	-21618.597278495618
34000	-21558.816807081123
34500	-21538.654708609545
35000	-21625.065862758755
35500	-21673.665550223155
36000	-21633.89384255441
36500	-21601.619799319637
37000	-21610.514708283834
37500	-21556.303325131812
38000	-21589.627589278236
38500	-21469.790564964078
39000	-21491.15473722409
39500	-21492.27019203288
40000	-21546.72540712141
40500	-21535.285629532187
41000	-21563.228718096318
41500	-21490.871888675767
42000	-21569.173166512606
42500	-21596.9729137933
43000	-21538.290919913718
43500	-21622.251068407986
44000	-21652.899006606895
44500	-21578.79754576154
45000	-21591.200402648312
45500	-21562.975657931525
46000	-21579.602621387166
46500	-21542.63402720987
47000	-21563.095319322885
47500	-21553.50432991403
48000	-21557.26311568952
48500	-21501.179737264316
49000	-21486.93574871439
49500	-21608.6909716004
50000	-21503.92369613354
50500	-21638.592368866328
51000	-21651.75446522917
51500	-21550.513586185796
52000	-21602.405370195793
52500	-21459.410491108432
53000	-21508.378999056764
53500	-21524.20629615158
54000	-21518.054704461832
54500	-21508.519468932176
55000	-21612.203599967463
55500	-21586.642766221812
56000	-21574.775764036956
56500	-21535.397745033755
57000	-21563.779862743293
57500	-21725.319380577785
58000	-21612.108899065475
58500	-21548.31057159377
59000	-21583.417335686194
59500	-21613.579666086553
60000	-21517.03553043127
60500	-21606.212637560297
61000	-21503.90497135887
61500	-21632.301405366066
