#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4088.773306387581	-4049.4548724401498	-39.31843394743146	-4049.4548724401498	16.5300516012539	39.648226276458566	0.6842103150803481	0.2088382154394301	2.123218297297586	0.667943487262967	0.2088382154394301	2.123218297297586	0.667943487262967	2.1851959150001483	-32.17274284833425	0.011941477367163774
1000	-4070.0262403040892	-4043.2667136547284	-26.759526649360858	-4043.2667136547284	14.85992958536845	28.229977077097736	0.6842103150803481	0.06912058240664415	2.123218297297586	0.807661120295753	0.06912058240664415	2.123218297297586	0.807661120295753	1.2364178305427627	-18.939165256700395	0.00951081340408587
2000	-4148.801114525979	-4109.732687748751	-39.06842677722759	-4109.732687748751	21.026341298948964	47.804944620481635	0.6842103150803481	0.06912058240664415	2.107650905831368	0.8232285117619708	0.06912058240664415	2.107650905831368	0.8232285117619708	1.8822331991768904	-32.39331642600098	0.014501075207225224
3000	-4387.9308881015295	-4352.457040809215	-35.47384729231413	-4352.457040809215	15.521983798409153	36.297227840472935	0.6842103150803481	0.10341343582437715	2.163664603016742	0.732921961158864	0.10341343582437715	2.163664603016742	0.732921961158864	1.7237939652625591	-28.998218315837516	0.01586209073379877
4000	-4230.92281491216	-4198.028063994248	-32.89475091791181	-4198.028063994248	14.997617050091089	35.238377288389856	0.6842103150803481	0.10341343582437715	2.163664603016742	0.732921961158864	0.10341343582437715	2.163664603016742	0.732921961158864	1.7394493641407551	-27.547431319799227	0.02697899047393062
5000	-4190.597425543383	-4148.564771447406	-42.03265409597702	-4148.564771447406	17.58583186111132	45.35053994402036	0.6842103150803481	0.10341343582437715	2.176925603552431	0.719660960623175	0.10341343582437715	2.176925603552431	0.719660960623175	2.657765324481466	-35.65581513832818	0.016816419720231266
6000	-4048.3860156569667	-4009.918178177154	-38.46783747981263	-4009.918178177154	15.067404665830951	37.623758129841974	0.6842103150803481	0.1534003067488949	2.2050959112378403	0.6415037820132479	0.1534003067488949	2.2050959112378403	0.6415037820132479	2.2381256806670793	-32.48267474403432	0.019744803061740975
7000	-4318.798580259452	-4278.415204619219	-40.383375640232714	-4278.415204619219	16.844024518772045	42.738730506478625	0.6842103150803481	0.2283690207439898	2.1301271972427456	0.6415037820132479	0.2283690207439898	2.1301271972427456	0.6415037820132479	1.921111886826467	-34.608377267222096	0.02174214862450538
8000	-4286.196221453349	-4255.08546407518	-31.110757378168493	-4255.08546407518	15.054532835783514	33.61408704789981	0.6842103150803481	0.2283690207439898	2.089573825049364	0.6820571542066293	0.2283690207439898	2.089573825049364	0.6820571542066293	1.739468102904619	-26.617624180103167	0.04335958020402432
9000	-4224.893595113742	-4202.096859651651	-22.796735462090684	-4202.096859651651	16.27951956693756	28.475842204414043	0.6842103150803481	0.21513774845745307	2.089573825049364	0.695288426493166	0.21513774845745307	2.089573825049364	0.695288426493166	1.0876347054800983	-17.038658719070604	0.023598215510158407
10000	-4180.543385935107	-4151.046202652349	-29.497183282757664	-4151.046202652349	15.81821993464532	31.84493840213509	0.6842103150803481	0.21513774845745307	2.089573825049364	0.695288426493166	0.21513774845745307	2.089573825049364	0.695288426493166	2.050720581440656	-23.954107784245892	0.024335109697352957
11000	-4286.76557265736	-4268.225732281031	-18.539840376329252	-4268.225732281031	14.183963237071	24.14259221610036	0.6842103150803481	0.28807938272732864	2.0029572239851903	0.7089633932874644	0.28807938272732864	2.0029572239851903	0.7089633932874644	0.5448371131668762	-12.504202002902291	0.02532496061243529
12000	-4290.953057903004	-4275.746437156946	-15.20662074605848	-4275.746437156946	14.274020089803635	22.222669762856754	0.6842103150803481	0.28807938272732864	2.0029572239851903	0.7089633932874644	0.28807938272732864	2.0029572239851903	0.7089633932874644	0.6404614960875855	-9.176143236466928	0.02399137751101297
13000	-4077.777454689319	-4053.276378803009	-24.50107588630992	-4053.276378803009	14.813000110389908	27.40888834172437	0.6842103150803481	0.28807938272732864	1.9156724231782079	0.7962481940944469	0.28807938272732864	1.9156724231782079	0.7962481940944469	1.0488720777877727	-18.30271517251001	0.019293734965014353
14000	-4370.497104470954	-4350.45968826865	-20.0374162023039	-4350.45968826865	17.10084422708364	29.658287914663656	0.6842103150803481	0.28807938272732864	1.9156724231782079	0.7962481940944469	0.28807938272732864	1.9156724231782079	0.7962481940944469	0.9688537297522846	-15.471641979305469	0.046895778782764505
15000	-4468.640734962666	-4444.826840325608	-23.813894637057974	-4444.826840325608	15.611317632622523	30.10618242188058	0.6842103150803481	0.28807938272732864	1.9156724231782079	0.7962481940944469	0.28807938272732864	1.9156724231782079	0.7962481940944469	1.3678938527634903	-19.540420523965278	0.05150089135781999
16000	-4426.571706260327	-4381.792741417949	-44.77896484237759	-4381.792741417949	14.880042463737043	43.401189501071	0.6842103150803481	0.3659949887599268	2.0867945711882863	0.5472104400517704	0.3659949887599268	2.0867945711882863	0.5472104400517704	3.257790486841589	-38.92757503846213	0.022419269209948176
