#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3389.938849682204	-3427.6308680309817	37.692018348777594	-3427.6308680309817	0.05292919327243406	0.23726906612444149	0.836555271640878	0.1304645550421839	2.283636867291815	0.585898577666	0.1304645550421839	2.283636867291815	0.585898577666	0.03279867604796656	42.40143277334076	0.3536280563512911
1000	-3401.694178661863	-3441.7578703509967	40.06369168913348	-3441.7578703509967	0.04146893729645336	0.20761975075965788	0.836555271640878	0.1304645550421839	2.283636867291815	0.585898577666	0.1304645550421839	2.283636867291815	0.585898577666	0.04240239433526501	44.272795843981214	0.44201697259765754
2000	-3400.5060093217116	-3439.190940433431	38.68493111171916	-3439.190940433431	0.04295688724339419	0.20186637577618108	0.836555271640878	0.1304645550421839	2.283636867291815	0.585898577666	0.1304645550421839	2.283636867291815	0.585898577666	0.05380892502311668	42.498928209573094	0.6324683029461322
3000	-3426.931407342493	-3443.0753406242934	16.14393328180057	-3443.0753406242934	0.10907633503347908	0.6162896905191899	0.836555271640878	0.1304645550421839	2.3588404495414728	0.5106949954163421	0.1304645550421839	2.3588404495414728	0.5106949954163421	0.18874835952497365	19.1019517862713	0.15564184464176511
4000	-3434.306707719204	-3433.0864734587467	-1.2202342604572993	-3433.0864734587467	0.37739560533813865	1.7866459685962313	0.836555271640878	0.05017871254247955	2.3588404495414728	0.5909808379160465	0.05017871254247955	2.3588404495414728	0.5909808379160465	0.37910197202709045	2.605270910428474	0.055192293349399284
5000	-3409.67710997756	-3434.841769709583	25.164659732022606	-3434.841769709583	0.08198378301947544	0.4252580381705653	0.836555271640878	0.05017871254247955	2.3588404495414728	0.5909808379160465	0.05017871254247955	2.3588404495414728	0.5909808379160465	0.12283853689618851	28.252238204131014	0.2144112495040356
6000	-3425.0838672306663	-3436.68007864598	11.596211415313467	-3436.68007864598	0.24499379283534398	1.0762140108926626	0.836555271640878	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.17794665200028156	14.99523386777539	0.10292280991864518
7000	-3428.8253193647274	-3436.255041640831	7.429722276103655	-3436.255041640831	0.16498665260761572	0.8961842661173509	0.836555271640878	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.3765216898309846	10.144605771549822	0.13984361980998292
8000	-3422.1369406565464	-3428.2608756042864	6.123934947739992	-3428.2608756042864	0.25803105081976685	1.2968232834774833	0.836555271640878	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.17649606055849915	2.3588404495414728	0.4646634899000269	0.17748469361908656	9.82196961155492	0.07994796980886415
9000	-3412.9768173003804	-3434.4948295302843	21.518012229904073	-3434.4948295302843	0.10961679310097351	0.5648573700762506	0.836555271640878	0.14868392279757436	2.3588404495414728	0.49247562766095176	0.14868392279757436	2.3588404495414728	0.49247562766095176	0.12098296062434803	24.797602777083302	0.16685337614001083
10000	-3418.477475699306	-3440.0433725532603	21.56589685395416	-3440.0433725532603	0.12090766168638888	0.5222748728988957	0.836555271640878	0.14868392279757436	2.474274731973498	0.3770413452289263	0.14868392279757436	2.474274731973498	0.3770413452289263	0.16246007211797675	24.40464965031548	0.21417297310622407
11000	-3421.6994785334814	-3425.602949056972	3.9034705234908222	-3425.602949056972	0.2801403201959453	1.341219990764534	0.836555271640878	0.14868392279757436	2.474274731973498	0.3770413452289263	0.14868392279757436	2.474274731973498	0.3770413452289263	0.3356813262127092	7.555936638720944	0.06378569187281267
12000	-3420.783516680545	-3428.048237390759	7.264720710214093	-3428.048237390759	0.23264545933098044	1.156156539001474	0.836555271640878	0.14868392279757436	2.474274731973498	0.3770413452289263	0.14868392279757436	2.474274731973498	0.3770413452289263	0.23483498830706645	10.71959571820108	0.0838545537935636
13000	-3428.1618245386917	-3431.487170833922	3.3253462952302453	-3431.487170833922	0.2063826716135167	1.2795813781521057	0.836555271640878	0.14868392279757436	2.337190460032898	0.5141256171695265	0.14868392279757436	2.337190460032898	0.5141256171695265	0.2534260348933645	6.900298913574714	0.07382345178618988
14000	-3408.945601489394	-3434.1813809380747	25.235779448680695	-3434.1813809380747	0.12071478568035478	0.5106082466735257	0.836555271640878	0.14868392279757436	2.337190460032898	0.5141256171695265	0.14868392279757436	2.337190460032898	0.5141256171695265	0.1001195469938815	28.470662368113487	0.24019552013064255
