Sample	likelihood
0	-11480.128893663647
500	-11470.686194937947
1000	-11479.496482474813
1500	-11475.474120769319
2000	-11469.39411685255
2500	-11470.125758187987
3000	-11469.968413825494
3500	-11467.077537239918
4000	-11461.679174462222
4500	-11460.380707608345
5000	-11466.245187406015
5500	-11465.062002094095
6000	-11464.31385052072
6500	-11475.137632289598
7000	-11479.554698086497
7500	-11484.807968841957
8000	-11480.141318614325
8500	-11472.034323989983
9000	-11477.551757780062
9500	-11477.405079813447
10000	-11493.196740976471
10500	-11485.547468402905
11000	-11478.08394816363
11500	-11478.966160775317
12000	-11475.959046615577
12500	-11478.285542342914
13000	-11478.684584436867
13500	-11471.462690180533
14000	-11475.381115310907
14500	-11469.00047402323
15000	-11471.878031160379
15500	-11473.818913897816
16000	-11479.488149917865
16500	-11475.090590918562
17000	-11468.80539463165
17500	-11473.419681741307
18000	-11471.030464886479
18500	-11477.641850006055
19000	-11478.16908859039
19500	-11471.11764500446
20000	-11474.30716355552
20500	-11475.224249184388
21000	-11472.855925182434
21500	-11471.106289605545
22000	-11473.605303292297
22500	-11464.81863108964
23000	-11469.30172585634
23500	-11473.885373824129
24000	-11469.61354405589
24500	-11464.92112851042
25000	-11466.133304698
25500	-11470.782273548528
26000	-11466.854261607436
26500	-11470.477407165597
27000	-11467.783784874739
27500	-11469.99525113095
28000	-11472.62081022897
28500	-11469.671656914588
29000	-11469.227822146267
29500	-11468.447641633968
30000	-11473.593099355003
30500	-11468.718456650573
31000	-11470.122889139744
31500	-11467.347631559429
32000	-11468.867458292585
32500	-11470.141926712493
33000	-11485.239199877198
33500	-11475.12516875522
34000	-11475.904643246733
34500	-11469.430100321848
35000	-11472.835066931097
35500	-11465.674827579072
36000	-11472.17950733893
36500	-11467.557519218695
37000	-11480.0412604869
37500	-11470.606794094716
38000	-11486.152616096973
38500	-11467.133372796985
39000	-11466.304180450263
39500	-11469.54698797542
40000	-11469.096055042139
40500	-11474.991385888325
41000	-11478.291274795203
41500	-11479.28551273416
42000	-11477.972138695448
42500	-11466.269186920143
43000	-11471.654523925175
43500	-11470.836003838467
44000	-11470.10610771157
44500	-11465.571031972282
45000	-11471.112940333795
45500	-11472.088148710265
46000	-11472.55990888863
46500	-11473.488696248718
47000	-11472.612680457225
47500	-11473.83012601353
48000	-11472.74311014042
48500	-11471.687112917642
49000	-11473.201457059264
49500	-11469.593815746042
50000	-11471.505980432286
50500	-11471.235281100266
51000	-11480.560865165635
51500	-11470.95647512508
52000	-11484.953009961373
52500	-11475.15832226873
53000	-11479.362802415406
53500	-11478.437941777365
54000	-11471.163747201643
54500	-11470.786128593812
55000	-11477.064442623487
55500	-11470.402200115572
56000	-11471.98547611359
56500	-11473.2009104836
57000	-11472.530693242172
57500	-11463.443720413272
58000	-11473.957489698227
58500	-11478.360600868933
59000	-11470.942672504554
59500	-11466.788491408508
60000	-11466.835943733722
60500	-11464.77615269304
61000	-11473.318942878837
61500	-11479.469167725425
62000	-11474.854140290303
62500	-11476.252281310002
63000	-11474.40333907291
63500	-11488.916525131115
64000	-11474.2013704676
64500	-11465.664976267239
65000	-11478.842228372498
65500	-11468.806458570789
66000	-11469.23054684732
66500	-11474.201408350393
67000	-11468.953024676057
67500	-11478.850081774603
68000	-11476.908802849568
68500	-11468.474351269046
69000	-11468.809180749595
69500	-11465.09480905878
70000	-11461.893121123214
70500	-11467.943257811634
71000	-11468.019007872836
71500	-11465.652802321878
72000	-11469.853838770036
72500	-11471.821633436219
73000	-11465.578894604523
73500	-11469.056789035772
74000	-11471.439010780869
74500	-11468.458588682279
75000	-11466.105781580205
75500	-11465.38956241805
76000	-11472.864381132547
76500	-11467.642830680838
77000	-11465.071057697882
77500	-11475.659715018854
78000	-11465.168172223894
78500	-11462.905255593669
79000	-11472.868950841788
79500	-11470.291773047815
80000	-11465.70789561075
80500	-11474.78326025946
81000	-11470.759119146533
81500	-11472.53576150967
82000	-11468.489504040519
82500	-11469.535743419117
83000	-11471.605633841835
83500	-11469.727381596203
84000	-11466.645918413582
84500	-11469.672837670138
85000	-11475.77850169528
85500	-11467.420254442517
86000	-11471.494379658845
86500	-11469.312002917395
87000	-11469.706127401067
87500	-11471.29413682908
88000	-11467.459124886302
88500	-11467.820510976331
89000	-11469.579837922767
89500	-11470.095578217903
90000	-11473.990940457366
90500	-11472.748461623141
91000	-11465.081744524856
91500	-11472.361334748051
92000	-11470.00524178805
92500	-11472.631342197352
93000	-11470.198221279006
93500	-11479.074763714409
94000	-11477.686670300649
94500	-11472.973097017932
95000	-11476.838434404654
95500	-11472.181681197058
96000	-11479.50836884596
96500	-11483.619728702699
97000	-11472.042003864894
97500	-11471.061442359363
98000	-11470.572704090153
98500	-11468.012183632465
99000	-11472.505283672926
99500	-11473.212611544226
100000	-11472.63376175305
100500	-11469.683235860955
101000	-11465.51125481816
101500	-11467.27144537552
102000	-11472.3108715216
102500	-11472.627688593284
103000	-11464.40116807614
103500	-11466.988793259063
104000	-11463.602959853799
104500	-11465.087652739327
105000	-11474.748932510112
105500	-11468.85394792503
106000	-11468.565270235802
106500	-11471.028299193335
107000	-11468.734820737167
107500	-11473.65330385267
108000	-11466.591770136834
108500	-11469.513054753557
109000	-11470.217296284185
109500	-11468.81274995161
110000	-11485.159497688755
110500	-11465.9270308342
111000	-11472.62565709397
111500	-11476.082214846927
112000	-11473.766554449676
112500	-11466.446067796194
113000	-11467.022906941706
113500	-11480.444782579621
114000	-11474.42872481127
114500	-11472.341576894487
115000	-11470.413994178967
115500	-11475.528345247325
116000	-11472.224094095905
116500	-11470.605947140193
117000	-11469.08170077205
117500	-11465.918973111986
118000	-11471.186793448325
118500	-11468.008999442613
119000	-11472.839340548211
119500	-11474.923899228985
120000	-11473.991641694976
120500	-11466.748459029053
121000	-11470.828904009915
121500	-11469.804416393765
122000	-11472.29959456282
122500	-11468.58444591192
123000	-11462.537891085693
123500	-11466.911912550891
124000	-11468.734801974313
124500	-11463.832171563028
125000	-11465.106704628046
125500	-11467.635082369596
126000	-11474.256044981692
126500	-11469.162571998948
127000	-11471.805400103392
127500	-11474.678298712335
128000	-11464.938418751228
128500	-11471.227382526824
129000	-11466.130638995219
129500	-11478.051563529227
130000	-11465.612617375475
130500	-11473.218578401153
131000	-11468.327551273542
131500	-11471.108893537943
132000	-11468.078916245262
132500	-11462.979285678874
133000	-11461.318545306807
133500	-11472.803504802392
134000	-11472.323374290789
134500	-11465.866313427505
135000	-11472.62172466758
135500	-11467.043190528646
136000	-11470.032137947139
136500	-11468.767465859055
137000	-11462.113126526763
137500	-11466.439967825336
138000	-11463.808325755896
138500	-11468.742935895565
139000	-11463.280508128002
139500	-11466.075353620643
140000	-11463.203635644615
140500	-11462.320849927748
141000	-11468.373142516102
141500	-11465.834353818014
142000	-11471.857308999608
142500	-11466.694268128016
143000	-11469.031723352115
143500	-11466.93425168572
144000	-11468.663981810265
144500	-11470.798567888905
145000	-11470.70377405967
145500	-11466.449498717891
146000	-11465.639921852706
146500	-11462.095212581644
147000	-11466.796640171746
147500	-11466.547610382218
148000	-11466.894194501467
148500	-11467.00104725037
149000	-11466.158189124206
149500	-11465.452413894212
150000	-11465.8451368429
150500	-11465.32421235562
151000	-11463.245468678833
151500	-11464.636482818816
152000	-11465.542505307661
152500	-11464.115851973052
153000	-11461.764776236294
153500	-11464.1311605068
154000	-11472.0029707856
154500	-11462.241674372972
155000	-11465.394475193862
155500	-11466.755820093016
156000	-11465.472154790958
156500	-11464.689052012982
157000	-11466.38147233377
157500	-11467.02199380409
158000	-11466.336921466527
158500	-11464.700150002176
159000	-11469.679718345955
159500	-11470.756931077163
160000	-11464.20962181333
160500	-11467.312687438942
161000	-11467.93988638899
161500	-11467.162915182545
162000	-11461.875061106457
162500	-11462.402837992782
163000	-11467.254960322569
163500	-11463.037790962071
164000	-11462.91112817454
164500	-11460.436726220218
165000	-11469.935907428215
165500	-11474.907382139292
166000	-11475.407082132762
166500	-11470.952997245608
167000	-11468.277982245616
167500	-11468.059373181495
168000	-11464.620972991808
168500	-11466.729675277891
169000	-11462.8883451408
169500	-11465.837719660713
170000	-11462.374510304086
170500	-11467.776658944556
171000	-11466.46496603537
171500	-11466.684156124898
172000	-11462.943167345642
172500	-11463.195096035377
173000	-11457.456401285192
173500	-11458.524904703514
174000	-11465.14101823879
174500	-11464.669482065261
175000	-11467.031942194606
175500	-11478.379007384441
176000	-11468.231512972032
176500	-11469.247785249645
177000	-11477.545512306611
177500	-11474.3008379872
178000	-11465.65109188196
178500	-11468.805937495652
179000	-11466.870483294098
179500	-11464.210060034815
180000	-11469.614430967888
180500	-11474.8330030793
181000	-11471.50736099935
181500	-11470.398202828976
182000	-11470.594485981408
182500	-11466.770113225006
183000	-11465.583095822436
183500	-11461.48207848082
184000	-11470.289296947989
184500	-11470.124100668476
185000	-11461.487248643336
185500	-11464.451617009718
186000	-11473.541643918064
186500	-11462.81164222947
187000	-11465.528753377079
187500	-11475.54746724619
188000	-11466.668550191418
188500	-11469.361682004994
189000	-11465.845251499702
189500	-11461.968061594427
190000	-11472.871782051265
190500	-11472.975017042236
191000	-11471.217529939484
191500	-11468.97707918231
192000	-11467.170568651645
192500	-11469.840517273034
193000	-11469.648762915618
193500	-11469.2840743513
194000	-11471.63385056382
194500	-11472.07286282266
195000	-11467.405704387878
195500	-11467.395502549809
196000	-11474.125255415778
196500	-11472.357716564657
197000	-11473.255250529968
197500	-11465.739756033674
198000	-11471.236300653964
198500	-11470.053094604797
199000	-11478.887812364906
199500	-11465.304067413314
200000	-11469.148077716101
200500	-11466.56626574079
201000	-11470.94698900877
201500	-11470.434578898561
202000	-11470.143405542914
202500	-11470.895500373113
203000	-11472.527775354045
203500	-11469.754892727648
204000	-11465.854773012943
204500	-11472.944111851093
205000	-11476.646471487857
205500	-11472.22672341653
206000	-11468.048811499591
206500	-11469.612527786756
