Sample	likelihood
0	-6765.7686480448665
500	-6680.5088680030685
1000	-6687.8642797581815
1500	-6648.184449903352
2000	-6967.3331894666835
2500	-7049.7979820431865
3000	-7108.2981484516295
3500	-6852.757988758547
4000	-6941.187291043574
4500	-7043.193268062961
5000	-7022.474906285556
5500	-6968.189819187796
6000	-6827.905438963682
6500	-7131.483647099211
7000	-7333.973233289399
7500	-7382.295679894164
8000	-7061.812927258408
8500	-7221.431448367529
9000	-7056.3743937942645
9500	-7190.520062221438
10000	-7352.649481201634
10500	-7292.35713223614
11000	-7267.6145811006
11500	-6926.521170986769
12000	-7089.938445997292
12500	-7040.878602720761
13000	-6806.241182844526
13500	-6948.692489890412
14000	-6979.825165093508
14500	-7168.270624716111
15000	-7039.367028072952
15500	-7111.83424202042
16000	-7064.931557549417
16500	-7465.4396392068675
17000	-7309.367411845342
17500	-6849.560450777994
18000	-7087.156953142237
18500	-7287.867612358013
19000	-7146.2446674478
19500	-7040.133786528969
20000	-7248.6769423821315
20500	-7324.445493926034
21000	-7171.430337749861
21500	-7133.898646668069
22000	-6981.24912723982
22500	-6966.332296412858
23000	-6930.540355743117
23500	-6897.5106154685745
24000	-6923.798403870833
24500	-7237.778188774407
25000	-7186.553672632709
25500	-7182.660547028095
26000	-7007.26561472798
26500	-6823.776589648398
27000	-6924.101805047641
27500	-6913.893641831585
28000	-6825.53842811306
28500	-6922.34171419721
29000	-7234.57443530003
29500	-7019.6226234073965
30000	-7257.134939263077
30500	-6868.735529047927
31000	-6897.1138127426275
31500	-7072.517396017362
32000	-7079.690273184598
32500	-7093.370576980541
33000	-6946.646632789846
33500	-7015.461342873922
34000	-7184.459743226396
34500	-6794.961832193769
35000	-7004.314747530106
35500	-6999.472601539908
36000	-6727.117592390873
36500	-7010.969220201311
37000	-7101.419713649526
37500	-7345.464499502162
38000	-7067.227241507622
38500	-7092.7486838588975
39000	-6961.717191404016
39500	-6943.771529173155
40000	-6854.882013789436
40500	-7068.068788159016
41000	-6874.657642181172
41500	-6766.606727746403
42000	-6719.6606860848615
42500	-6786.612135184113
43000	-6731.704444450206
43500	-6897.884501436404
44000	-6902.052072382903
44500	-6838.4946754310495
45000	-6837.9727666193585
45500	-6869.62073938406
46000	-7074.759492033398
46500	-6839.654840660315
47000	-7207.380982089305
47500	-6960.971285774002
48000	-7290.431955618211
48500	-6980.047309086428
49000	-7347.173545825685
49500	-7144.875829195197
50000	-7108.4984815322305
50500	-7134.142257091901
51000	-7001.0537463321725
51500	-6930.598442018789
52000	-7291.975443453631
52500	-7308.610976528166
53000	-7216.083602553258
53500	-7281.811293580897
54000	-7116.471665386949
54500	-7020.7802566029395
55000	-6979.475486335771
55500	-6805.738655819594
56000	-6788.439616067591
56500	-6909.134293923474
57000	-6936.817604907366
57500	-6938.607737432665
58000	-6833.767225187827
58500	-7109.76774235381
59000	-6743.737653991864
59500	-6914.529706133724
60000	-7307.0922608251785
60500	-7106.752187310436
61000	-7086.465336355256
61500	-6895.921868097305
62000	-7106.289684550656
62500	-7153.655947830015
63000	-7038.112105522675
63500	-6846.972881978177
64000	-6920.901650280718
64500	-6993.057229671339
65000	-6968.152765079507
65500	-6925.077730493541
66000	-6862.450486608469
66500	-6793.867959567944
67000	-6770.12146705165
67500	-7171.5708515796305
68000	-7268.111591633338
68500	-6938.6192463745765
69000	-7045.406507601794
69500	-7255.741640554552
70000	-7190.1900170669505
70500	-7139.250090469739
71000	-7373.36757940006
71500	-6976.659877096281
72000	-7103.88605411129
72500	-7120.164814113993
73000	-7010.330874987135
73500	-6755.064753605317
74000	-6966.827495434041
74500	-6860.996334453503
75000	-6802.430257423168
75500	-6657.580907015719
76000	-6795.761654188934
76500	-6830.713104615948
77000	-7140.002968039576
77500	-6776.930343401578
78000	-6583.1713194627055
78500	-6721.715857367981
79000	-6832.253642096301
79500	-7001.078999394776
80000	-6753.78610333942
80500	-6881.405930470323
81000	-7127.985171673879
81500	-7000.251555205793
82000	-6979.934379277664
82500	-6886.253694948412
83000	-7185.918940802042
83500	-6833.569173790095
84000	-7007.074389099214
84500	-7222.143781406234
85000	-7391.726663108561
85500	-7094.781866367952
86000	-7114.978129524481
86500	-6764.44786349547
87000	-6772.941390402483
87500	-6860.117597311091
88000	-6672.350258801373
88500	-6975.667984822551
89000	-6833.151343785816
89500	-6825.171111267448
90000	-7230.6562853146725
90500	-7390.3522005426175
91000	-7013.714408275846
91500	-6793.539987949971
92000	-6812.402592226993
92500	-7305.31280050866
93000	-7060.064573025313
93500	-7376.253747980358
94000	-7059.059533144846
94500	-7220.366388709113
95000	-7050.823334860335
95500	-7152.517688921614
96000	-7052.71854798983
96500	-7148.314758339949
97000	-6801.978532041512
97500	-6838.427692003206
98000	-7001.546602764932
98500	-7221.2401452931945
