#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.092801313022405	0.14592720089757025	0.14740136044792673	1.0729915571227155	3.300287204370612:1.1658990406246686E-308	3.300287204370612:0.986241152821249	4.013966019535244	4.464795424516323:4.12665841807E-312	4.464795424516323	5.000015312845598	5.000673941492439:2.0731052452288483E-4	6.142220085052235:0.9771556173004617	7.561073315323826	8.398872399036676	8.415958588767989	10.22828193793452	11.06534422469055	11.578150031492658	18.092511699378846	18.092511699378846:4.9E-324
55000	0:0.4459079540572731	0.05584093375152839	0.5743870908787416	1.0584791934671238	3.300287204370612:1.51860462054969E-309	3.300287204370612:0.23208750202895445	4.000491998438863	4.464795424516323:1.303368120653E-312	4.464795424516323	5.000059225687967	5.000102405028439:2.2698006723770602E-4	6.053090650679966:0.7942164781839652	6.814946921027021	7.009130528184376	10.144187991743658	10.161340495854404	11.157823854593635	11.268621952853337	18.05934265984244	18.05934265984244:4.9E-324
60000	0:0.5234576241806802	0.2799566520960548	0.3319311114142542	1.0347803133691285	3.300287204370612:1.6427809120697E-309	3.300287204370612:0.2721905096384602	4.023498062896445	4.464795424516323:4.492728844E-314	4.464795424516323	5.000000245223771	5.000002382470892:2.7221633377671635E-6	6.06004136507216:0.549677942424751	6.237915441439187	7.35694922268283	8.641935575333239	10.046200015795812	11.1424307643932	11.262853757769797	18.044461641785038	18.044461641785038:4.9E-324
65000	0:0.7903125667766717	0.20400172182998152	1.204977244776595	1.3834379567497623	3.300287204370612:8.15330473772173E-310	3.300287204370612:0.10499732761653403	4.0189287846361985	4.464795424516323:5.37677907E-316	4.464795424516323	5.000000022735392	5.000000024814931:9.305490215825524E-8	6.107840521565872:0.6188405448794532	6.429117716721767	7.114210774707232	9.300252951885188	11.03157198709874	11.185264184521143	11.277278295140757	18.0683507060782	18.0683507060782:4.9E-324
70000	0:2.0282404002462755	0.09362422417690808	1.5089905944029265	1.7218695722952164	3.300287204370612:2.413473929808948E-309	3.300287204370612:0.14901878053177608	4.006860412999977	4.464795424516323:1.16792256E-315	4.464795424516323	5.000000132136004	5.000000410544298:1.8216542143765995E-7	6.141568407631902:0.3326955897993225	6.295789953218147	6.360760774184863	8.204095378204867	10.094728890921198	11.085991952180757	11.09595586912936	18.197864849096568	18.197864849096568:4.9E-324
75000	0:3.5447029979637854	0.6553041343978616	1.5825006915282345	1.6391413648012565	3.300287204370612:1.0746749639028953E-308	3.300287204370612:0.7187872189522752	4.024876262749555	4.464795424516323:2.697212136E-315	4.464795424516323	5.000000031245252	5.000000053195895:4.7662384708768646E-8	6.062821667786654	6.081258030158414:0.4435276585755994	6.303002924567601	8.06910329263799	10.118969931940576	11.000754096713269	11.165302405530623	18.207726231770955	18.207726231770955:4.9E-324
80000	0:5.793933809722456	0.014319576647579395	1.466140087873035	1.7623265837268196	3.300287204370612:2.399982164917384E-309	3.300287204370612:0.22866725978716881	4.0042135502342076	4.464795424516323:8.03869386E-315	4.464795424516323	5.000000034258614	5.000002584062046:9.410499090318502E-7	6.036098441697812	6.050710717812476:0.44901374701162705	6.767259171825838	8.239090445791993	10.314793809303803	11.136330837179406	11.162063276305807	18.207726231770955	18.207726231770955:4.9E-324
85000	0:1.1088637603511824	0.49797332346256085	1.0063711449808506	1.5763972334705207	3.300287204370612:1.75720281812328E-309	3.300287204370612:0.18144089822943285	4.025096752241932	4.464795424516323:1.3970900466E-314	4.464795424516323	5.000000066847802	5.0000011797079855:1.2600102763115603E-6	6.002492157792176:0.5880609763743891	6.185330859240595	7.171270743596842	8.514392918242681	10.038589803196652	11.17205844364658	11.51607910297092	18.02825129948053	18.02825129948053:4.9E-324
90000	0:1.881379730331065	0.8465446118473006	1.045804348522273	1.5192600757279264	3.300287204370612:2.276920994905037E-309	3.300287204370612:0.3208389910475284	4.007804921171382	4.464795424516323:1.62315881435E-313	4.464795424516323	5.000015004603963	5.000044778434446:2.049578291522716E-5	6.1461134969514:0.7207932941720235	6.24458088909138	8.109392551516285	8.7776555747275	11.076855111010754	11.08140848260728	11.383842129581355	18.086443815248536	18.086443815248536:4.9E-324
95000	0:1.3904701781182167	0.7441002735043553	1.0186357692892385	1.4395947988625617	3.300287204370612:6.28552968386516E-309	3.300287204370612:1.041771840275784	4.028605543295051	4.464795424516323:4.30682931556E-313	4.464795424516323	5.000019208199604	5.0000226750919845:2.827582540836701E-5	6.156735486593277:0.6874484810579814	6.238479700688653	6.792867029472252	8.386892314876427	10.138333089922014	11.567616112049276	11.909874239969524	18.086443815248536	18.086443815248536:4.9E-324
100000	0:2.1286128539101203	0.02553048468669951	1.0666994981260478	1.3670363824704592	3.300287204370612:1.1636298223488214E-308	3.300287204370612:0.44538393983262975	4.024263908497433	4.464795424516323:6.387825613E-314	4.464795424516323	5.000000204488288	5.000001401089561:3.51022403679498E-6	6.021831507541344:0.43912339229198094	6.241085854558908	6.250711962501296	8.311263463048618	10.524734610204964	11.141120523341645	11.181949813703504	18.148407580468195	18.148407580468195:4.9E-324
105000	0:1.0902656179813248	0.5325407169738857	1.0771586366142727	1.174491202268291	3.300287204370612:4.015122945578506E-309	3.300287204370612:0.28301290772110155	4.029728871627921	4.464795424516323:7.3171434436E-313	4.464795424516323	5.00001209089312	5.00003780731398:3.6354694021775485E-5	6.054663086854513:0.4331770892445385	6.230393530104153	6.556004289575701	8.380134805446582	10.158229043018572	11.02442155242617	11.270480411048718	18.148407580468195	18.148407580468195:4.9E-324
110000	0:1.3857918340103108	1.059750576925573	1.1408972088747293	1.5498082942143012	3.300287204370612:4.96010059077819E-309	3.300287204370612:0.5792096841272512	4.032290183926696	4.464795424516323:9.3778033404623E-311	4.464795424516323	5.000736339087868	5.00343252453519:0.00782253600215866	6.046830357449996:0.4293927292347855	6.087243432866255	6.138025956514226:0.40666941418879926	8.034398688721561	10.240907998552444	11.159371269696011	11.164263866844772	18.148407580468195	18.148407580468195:4.9E-324
115000	0:1.0870165565415715	1.1467182164619527	1.4332350928866595	1.886540903146348	3.300287204370612:1.40604498551337E-309	3.300287204370612:0.18386146340574655	4.0064801866538895	4.464795424516323:1.55037917503177E-310	4.464795424516323	5.006620611651065:0.006203902197869788	5.010996872211248	6.073142035756636:0.43405868419346993	6.203204748116871	6.314953029838238	8.311852893376003	10.73490891624448	11.024601132848481	11.121434302819585	18.237174523109466	18.237174523109466:4.9E-324
120000	0:0.8719448411499827	0.18868919983017823	0.2559887807996206	1.3936164996081803	3.300287204370612:1.689267385470246E-309	3.300287204370612:0.25543757992594596	4.017878292651519	4.464795424516323:1.53029593429E-312	4.464795424516323	5.0000215650378825:3.630716857804621E-5	5.0000814509442035	6.067618962188962	6.222315443359645	6.298110737779107:0.2697005178253515	8.089261279288761	10.10262123697843	11.042044234144397	11.317254077742259	18.183641184924795	18.183641184924795:4.9E-324
125000	0:0.4460851437503754	0.28947272033960286	0.4458513129176867	1.1169329794582883	3.300287204370612:1.884037786949497E-309	3.300287204370612:0.28858766723281876	4.024615605965085	4.464795424516323:1.4775337328E-313	4.464795424516323	5.000004667997708:2.2866013769249766E-5	5.0000611530509165	6.0217300783244765	6.040700402027224	6.1401996086602315:0.4349228264537363	8.357164876455792	10.71900130264076	11.046919749666781	11.111930968104213	18.14456617892278	18.14456617892278:4.9E-324
130000	0:0.9384449277810444	0.18040309330877768	1.1302521114760737	1.1694260158311187	3.300287204370612:6.707886587102073E-309	3.300287204370612:0.6506227703971511	4.3626616185267535:1.9312765641390157	4.464795424516323:8.18092081415E-312	4.464795424516323	5.000016394181783:6.900197447911323E-5	5.000100911119084	6.02121573544993	6.12661304463681	6.2173284452157:0.5998862861512821	9.53752502409964	10.348028036189753	11.318117610500837	11.404557989035553	17.920845257298645	17.920845257298645:4.9E-324
135000	0:1.4045166873585426	0.414986419467846	0.6568647674798324	1.09393797954867	3.300287204370612:8.435184881271095E-309	3.300287204370612:0.02372601242662435	4.240392424779696:1.2065306782054823	4.464795424516323:1.801010259E-314	4.464795424516323	5.00000066799214:2.693945356851766E-6	5.000000756313132	6.038994077181336	6.040429786224507:0.7616608663529507	8.191252756604726	8.265478339969373	11.021147066449087	11.103135617804616	11.393545552265433	17.87942634948594	17.87942634948594:4.9E-324
140000	0:1.5749248856227878	0.27059637133586545	0.9814462214283595	1.3072423965951796	3.300287204370612:1.212131002865469E-308	3.300287204370612	4.108846845552271:1.011925666074343	4.464795424516323:1.602628517E-315	4.464795424516323	5.000000026013251:1.0677476302768703E-7	5.000000153407149	6.047286788674413	6.3029468298522415:1.404063455292221	7.201733257340106	8.151851538486815	10.352231823400208	11.266211554194403	11.595054152366265	17.406439842115944	17.406439842115944:4.9E-324
145000	0:2.026497064655941	0.3509232511369555	1.1572884553818696	1.5397381619122612	3.300287204370612:2.77117711519096E-309	3.300287204370612:0.434707034444323	4.1710956245300554:1.25627660123092	4.464795424516323:6.60120334E-315	4.464795424516323	5.0000001303146915:2.2884322698609528E-7	5.000000149046459	6.264376868557327	6.766237449003229:1.2862497443363852	7.131991418437977	8.76814289067872	10.289423194545426	11.475044415555198	11.813764393263005	17.50644375500046	17.50644375500046:4.9E-324
150000	0:2.5742879739609923	0.35193582017698133	1.7760454764960214	1.9442954430179709	3.300287204370612:2.3722270240326E-311	3.300287204370612:0.0029541496719081004	4.172112006966051:1.2773092015794623	4.464795424516323:6.25401185E-316	4.464795424516323	5.000000027560333:5.746699482223853E-8	5.000000098623458	6.369939849720705	6.399716417504792:0.8968759280105288	7.231405575238677	8.200102408593292	10.754456259611331	11.311294090148262	13.248110443590138	17.820658876406473	17.820658876406473:4.9E-324
155000	0:1.5380160472770255	0.043118786697590866	1.014972654908217	1.4480196869637088	3.300287204370612:1.6645674418854E-311	3.300287204370612:0.001662532607690524	4.289968032349588:0.4941368112410449	4.464795424516323:1.38311319077E-313	4.464795424516323	5.000000072568371:1.1126197332659436E-7	5.0000001229695785	6.035242865806639	6.310551317599085:0.7749485071391485	6.671119164834175	8.230993477582656	10.078476382001572	11.270527156273737	11.467680000573255	17.900983013601767	17.900983013601767:4.9E-324
160000	0:1.7244466021649916	0.30687872835724705	1.1944615245685837	1.258099911529911	3.300287204370612:5.9898563455E-313	3.300287204370612:8.111506160796364E-5	4.154333329103981:0.9685871487422696	4.464795424516323:1.0439866017E-314	4.464795424516323	5.000000650005652:1.1464919464487703E-6	5.000001316002559	6.168346143958533:1.301916566771649	6.8683577496933506	7.031344377185273:0.13401252497463056	8.034727553052704	10.021561797221846	11.028515815757785	11.198621034206719	17.933094160108872	17.933094160108872:4.9E-324
165000	0:1.026169979561676	0.2435414882189496	1.2107108212833206	1.3347204563258672	3.300287204370612:4.49803472586E-312	3.300287204370612:7.329408547238455E-4	4.120848097169575:1.1715143018781318	4.464795424516323:3.722925974E-315	4.464795424516323	5.0000000527589:1.9462401191164057E-7	5.0000001770042255	6.265223071176103:1.3156860062593123	6.434814403952608	6.986256422744068:0.1374577771567441	8.118195920729889	10.220870190582088	11.00156747672463	11.048554650131448	17.933094160108872	17.933094160108872:4.9E-324
170000	0:1.7648853604125696	0.13079839081501143	1.3301177696794424	1.4025349033791117	3.300287204370612:5.0201918419E-313	3.300287204370612:7.493013116502797E-5	4.001692204090356:1.6149327051035463	4.464795424516323:1.0754343252E-313	4.464795424516323	5.000007504362984:6.654579367297776E-6	5.000008541170202	6.035830898541178:1.0344577003019555	6.562693536557331	7.987898840631523	8.058739049491452	10.068736797132097	11.056420978030793	11.85222404547879	17.70219328282534	17.70219328282534:4.9E-324
175000	0:0.856786248076227	0.0688860322884044	0.14685360890062363	1.5270866264718805	3.300287204370612:1.489538017E-315	3.300287204370612:8.710400045143355E-9	4.026598081433735:0.4074108119248941	4.464795424516323:2.874196637168E-312	4.464795424516323	5.000017972397957:1.2262733060630423E-4	5.000077916831477	6.0727344975747375	6.392034933351261	7.245875918724643:0.37837768443355585	8.152523745699206	10.169160084516154	11.009185469062444	11.261551114169	17.571198292554556	17.571198292554556:4.9E-324
180000	0:1.019583765729717	0.909723752506788	1.0503601591120155	1.1400601203831267	3.300287204370612:4.686222E-316	3.300287204370612:4.651836582181728E-8	4.044568549961052:0.5465413348041249	4.464795424516323:5.003815911636E-312	4.464795424516323	5.00029369327996:5.781968453405032E-4	5.000391280978782	6.080869866423783	6.252268044849371:0.4588195494013809	6.265058257779111	9.390811525310642	10.105574734373516	11.064776824771686	11.311568261532075	18.156531249183786	18.156531249183786:4.9E-324
185000	0:0.42078466843365286	0.41801421076079504	0.460127742847849	1.2524263321466518	3.300287204370612:2.1583707E-317	3.300287204370612:2.1511938594459082E-9	4.020569322653897:1.1354567797732569	4.464795424516323:1.948641247675E-312	4.464795424516323	5.0001346464602365:3.126541646780279E-4	5.00223554337914	6.012867761688517	6.428848658101813:0.29165576608380483	6.509535303197362	8.019525658210199	10.407110016825042	11.111573902513783	11.371997918786693	18.093973697824655	18.093973697824655:4.9E-324
190000	0:1.128817479421407	0.18784786672848733	1.3905581928751736	2.0729283184633234	3.300287204370612:3.812235E-318	3.300287204370612:3.9714070963729856E-10	4.139519845800323:0.916279558541965	4.464795424516323:3.58827588576E-312	4.464795424516323	5.000020912623749:1.2814359357946205E-4	5.000236188019975	6.351069480033947	6.375701660640087:0.32846381537327274	6.791640901420319	8.485345227655401	10.018302033894544	11.00022793782787	11.087392678261795	18.063901495860584	18.063901495860584:4.9E-324
195000	0:1.1696885079411328	0.3485657089133294	1.1063354010560977	1.1867617426913053	3.300287204370612:8.1288445E-316	3.300287204370612:5.917235037652142E-9	4.184166165097154:0.4287187899853425	4.464795424516323:4.28520866096E-313	4.464795424516323	5.0000414662759365:5.563193283067611E-5	5.000055283456275	6.145141067702064	6.158102129138641:0.47872111412134744	6.38163641303807	8.285109913770162	10.008537402891994	11.040427143965742	11.510885017002684	18.079045676965436	18.079045676965436:4.9E-324
200000	0:2.2087263345660646	0.0949806901131767	0.3328224386395494	1.107980630766975	3.300287204370612:4.04229176E-316	3.300287204370612:6.015809347656185E-8	4.037874881231457:0.9782650138820169	4.464795424516323:1.68605684E-312	4.464795424516323	5.000064815292421:2.872128892485782E-4	5.000305073365841	6.477646619186743	6.486790551100063:1.2114855637701194	8.460604497336197	8.729194798348553	10.342957403741885	11.119665502322013	12.530543437545274	17.860331023667946	17.860331023667946:4.9E-324
205000	0:3.18747190164024	1.1430236021459532	1.2057495739239477	1.786570085270307	3.300287204370612:1.252042762E-313	3.300287204370612:8.844785893336125E-6	4.372549151529363:0.66188674499187	4.464795424516323:4.9720864483E-313	4.464795424516323	5.000000283422159:3.173800071223427E-5	5.000129084550631	6.045084133142401	6.3984007548697654:1.7175588556236583	7.936298585636179	9.942283601610018	10.567914040351646	11.230305253848034	11.318477523140217	17.40405620542826	17.40405620542826:4.9E-324
210000	0:0.7539310496286512	0.16068243885777414	1.229648984452145	1.291048999226784	3.300287204370612:1.7028629843E-314	3.300287204370612:2.6925613649772777E-6	4.0544557274887465:0.9206708602613536	4.464795424516323:9.117683695873E-312	4.464795424516323	5.000067084711827:3.880299249148483E-4	5.000942263255364	6.064104680435398	6.39876103963416:0.9431711543329827	7.742068475844366	9.336391201202723	10.559171543337639	11.162444699719785	11.484421246675451	17.717861423178164	17.717861423178164:4.9E-324
215000	0:0.7970913642343705	0.20282939965910438	0.4134635484493841	1.4422652115613268	3.300287204370612:1.2249218764E-314	3.300287204370612:1.1386319078640075E-6	4.085299890370057:0.8002313463370766	4.464795424516323:2.1105868515616E-310	4.464795424516323	5.003216826629453:0.023321563554264516	5.126335950140864	6.089139703664691	6.24517000305792:0.8010559509076203	6.660796833363874	9.02384743512723	10.375461515679671	11.203754853604286	11.261035035463816	17.85999594599049	17.85999594599049:4.9E-324
220000	0:1.0946837611585842	0.7241015141946764	1.0269212615662429	1.1997784741225386	3.300287204370612:4.24732112836E-313	3.300287204370612:1.966627391459646E-5	4.0327946354635795:1.38312250551094	4.4475314536666986:1.0373174709754546E-308	4.4475314536666986	5.084448115818175	5.150322479793487	6.176246463090461	6.263806740079486:1.1441858335735728	6.71353938446962	9.907675968179833	10.266456735933108	11.042386158282838	11.355780269464251	17.48573527503729	17.48573527503729:4.9E-324
225000	0:1.112066402294734	0.07699259164783845	1.0922719607767843	1.219790509115347	3.368577690462343:3.683719081E-314	3.368577690462343:6.3407392660467546E-6	4.312653353106948:2.2733683790617927	4.516553924046134:5.01027505745744E-309	4.516553924046134	5.021016865833351	5.2013824716509935	6.2313222455858375	6.364855438087749:0.6968630212181856	6.590430100657096	8.387026584839106	10.496887582767958	11.992612591840285	12.398043543578247	17.750603761166364	17.750603761166364:4.9E-324
230000	0:1.3599326970880246	0.057761171839437714	0.8713350046267143	1.1754345010163607	3.423415933018969:3.7124012E-314	3.423415933018969:4.764362897640638E-6	4.481126763579343:2.0512068301769664	4.597708228800018:1.1178748879448282E-308	4.597708228800018	5.010306585858401	5.06527807297358	6.003651503068984:0.6258312242932205	6.928828405264599	7.251345548432369	8.17873595523174	10.012420696806396	11.175407433940725	11.586359924268152	18.09868064830719	18.09868064830719:4.9E-324
235000	0:1.5130900934500928	0.05471742274758365	0.3037686304923923	2.072683680114524	3.4222230171192187:1.26529018603E-312	3.4222230171192187:1.6994155268327106E-4	4.540790737369533:2.173706624795393	4.595770803670195:3.25845691612983E-309	4.595770803670195	5.0933190462335665	5.245365226612755	6.292934686803339:0.4042181319091818	6.331415394576394	6.4927188569046	8.370815438463897	10.37164422001675	11.013010461076892	11.178416398509011	18.189086910923926	18.189086910923926:4.9E-324
240000	0:0.7113576817960602	0.18077194951917352	1.0890420064545536	1.5626967377997218	3.4222230171192187:1.31423166310294E-310	3.4222230171192187:0.018100474093160186	4.201743989090394:1.4632897909745906	4.595770803670195:9.31163762522059E-309	4.595770803670195	5.064035905743761	5.198231899596275	6.010164795842851:0.5102551920246967	6.142662282946521	6.465340927059268	9.157101786609557	10.64878809123074	11.152942580124575	11.387021875594202	18.264315516340986	18.264315516340986:4.9E-324
245000	0:0.6193615971330216	0.13844119034400498	0.16218561874788387:9.062919076699004E-4	1.90446232625326:1.7503213348859297	3.4222230171192187:2.215003001403E-311	3.4222230171192187:0.002005470169303118	4.096033466881876:0.6571920963832094	4.606859217253766:1.56983281324493E-309	4.606859217253766	5.033418409589098:0.14804611105664	5.163012495391517:0.020223524347080912	6.019563597103553:0.31247220467450987	6.076346301825947	6.427405935154346	8.110594877587983	10.22512483750823	11.097925779453485	11.417655495260602	18.300362224010186	18.300362224010186:4.9E-324
250000	0:0.9594613224720787	0.07378817267986784	1.1787996663406137	1.2369381934322734	3.4222230171192187:3.5155219055E-313	3.4222230171192187:2.390004312614121E-5	4.035561477234538:0.5598547311559658	4.630056499683433:5.39507734639978E-309	4.630056499683433	5.016565021740355	5.077519498482656	6.070129400743121:0.5465108780381998	6.157278059139998	6.62630389868266	8.254190201201054	11.006931645446596	11.085120468930734	11.612688422648226	18.031179242525532	18.031179242525532:4.9E-324
