Sample	likelihood
0	-4142.550720174878
500	-4212.40242805891
1000	-4154.303027129522
1500	-4145.417014289134
2000	-4206.624975488588
2500	-4171.097105618882
3000	-4277.439965735151
3500	-4257.398580888355
4000	-4103.910470881414
4500	-4105.0259556273295
5000	-4129.270504093688
5500	-4024.5192546141207
6000	-3948.3601276113236
6500	-3989.2820789194247
7000	-4121.02640818545
7500	-4056.0088776119055
8000	-4222.413388473528
8500	-4294.858128894829
9000	-4115.581194487684
9500	-4053.2744546631866
10000	-4110.866068748836
10500	-4118.068953141192
11000	-4084.4450699720974
11500	-4081.021554919233
12000	-4218.379280664275
12500	-4091.1514648332236
13000	-4076.549393819339
13500	-4164.429101212142
14000	-4102.961048409807
14500	-3996.294876616124
15000	-4063.7106147879217
15500	-4169.622012243386
16000	-4031.7894303583657
16500	-4042.0840618769425
17000	-4193.746634246081
17500	-4119.785488794426
18000	-4264.061960983693
18500	-4138.660739406558
19000	-4242.6286262309
19500	-4133.7509356664805
20000	-4225.423749157777
20500	-4054.1840094353574
21000	-4101.736021501314
21500	-4024.231908092434
22000	-4117.4200557638505
22500	-4161.834415067107
23000	-4206.440852612165
23500	-3934.6806960548156
24000	-4043.949780687595
24500	-4138.863337409685
25000	-4095.787285892944
25500	-4132.307290994951
26000	-4205.970152685336
26500	-4164.199865467969
27000	-4162.995947311844
27500	-4103.386980695355
28000	-4093.6878558834096
28500	-4162.626818735086
29000	-4131.720214557163
29500	-4150.147358954803
30000	-4093.4817917022556
30500	-4077.426323799518
31000	-4121.974557738014
31500	-4063.630226548484
32000	-4135.826634011355
32500	-4425.465038779016
33000	-4525.069436212635
33500	-4450.493422849219
34000	-4113.6678409324695
34500	-4177.326703275817
35000	-4312.99861029492
35500	-4249.612715870017
36000	-4195.066638451967
36500	-4199.358211772789
37000	-4141.301739435897
37500	-4238.401016384055
38000	-4210.962222913384
38500	-4233.37016294157
39000	-4184.669388372894
39500	-4226.4151864683945
40000	-4195.191140724527
40500	-4173.757867240533
41000	-4267.462923508026
41500	-4519.1484622248
42000	-4374.472651523565
42500	-4333.508561788115
43000	-4231.265629094541
43500	-4132.100846071215
44000	-4069.3790662782462
44500	-4375.7796273889735
45000	-4186.600259303874
45500	-4266.789734664481
46000	-4157.458941189846
46500	-4134.882895438727
47000	-4168.299103702243
47500	-4281.895330382342
48000	-4218.0921512121595
48500	-4325.919635830958
49000	-4152.645774696893
49500	-4139.652802619434
50000	-4173.241814521267
50500	-4278.72644750056
51000	-4218.835005835898
51500	-4247.532000613971
52000	-4255.0769239706415
52500	-4214.952761684499
53000	-4201.878759489366
53500	-4319.761606999444
54000	-4338.062417646955
54500	-4255.204602674602
55000	-4312.104982622254
55500	-4212.602288037502
56000	-4231.665705287888
56500	-4465.04537619399
57000	-4163.998974705703
57500	-4305.797654497065
58000	-4388.356119950659
58500	-4548.686228780392
59000	-4440.469289318771
59500	-4335.740148334684
60000	-4308.140225562678
60500	-4180.548159687105
61000	-4368.922105868816
61500	-4344.235488562477
62000	-4358.218449586939
62500	-4232.145311152881
63000	-4157.911711712912
63500	-4326.223669375842
64000	-4178.145728196461
64500	-4072.6764139354937
65000	-4204.621492437164
65500	-4170.112951219506
66000	-4206.1287283739
66500	-4104.842007485994
67000	-4312.087965925521
67500	-4148.202005919882
68000	-4592.434303320427
68500	-4232.224880441044
69000	-4277.191430461915
69500	-4232.109805958225
70000	-4289.474186243698
70500	-4273.756194765142
71000	-4415.011508082524
71500	-4260.529387290253
72000	-4373.749815991824
72500	-4488.5190956491615
73000	-4419.067524801362
73500	-4216.358149700919
74000	-4072.3046573684474
74500	-4329.137766953972
75000	-4581.011380755175
75500	-4304.803897176033
76000	-4231.648832758015
76500	-4221.253445980451
77000	-4202.304142719504
77500	-4195.763628549145
78000	-4264.918729259777
78500	-4206.873396945549
79000	-4186.853073106202
79500	-4218.227045439047
80000	-4275.815766128853
80500	-4285.138834380046
81000	-4226.927883953244
81500	-4238.406346337144
82000	-4163.410471463527
82500	-4295.177091847817
83000	-4132.225023505917
83500	-4225.614154571084
84000	-4377.499162599652
84500	-4334.957693528331
85000	-4436.982007703037
85500	-4608.83084795954
86000	-4280.429564947421
86500	-4079.779134730864
87000	-4246.300074148329
87500	-4236.254320557746
88000	-4483.210648653057
88500	-4295.144512905199
89000	-4432.168188391505
89500	-4405.625077079367
90000	-4059.7842228795607
90500	-4157.813941785759
91000	-4125.102512644195
91500	-4193.770091200415
92000	-4465.672413822184
92500	-4139.052755240665
93000	-4156.785483662326
93500	-4134.865548694156
94000	-4328.742099041063
94500	-4437.833634355566
95000	-4143.715429795788
95500	-4170.711789753506
96000	-4117.028698406656
96500	-4280.499637679122
97000	-4332.051044725785
97500	-4332.240630016731
98000	-4327.995659017995
98500	-4281.154902079153
99000	-4301.226906095721
99500	-4340.07461767707
100000	-4289.786137397022
100500	-4268.025151682822
101000	-4302.094263144063
101500	-4209.410043876508
102000	-4148.725769670101
102500	-4243.94824797953
103000	-4209.840638379268
103500	-4236.133890285106
104000	-4244.766301685185
104500	-4396.09670547638
105000	-4283.454947828102
105500	-4196.4178171705225
106000	-4238.307369975181
106500	-4430.204843633107
107000	-4438.0953674547745
107500	-4209.7015759816895
108000	-4251.290461320233
108500	-4277.035317782834
109000	-4488.261397790753
109500	-4387.398174631406
110000	-4448.722013520619
110500	-4261.615333910195
111000	-4502.981398975941
111500	-4433.840950419889
112000	-4352.430786513847
112500	-4381.280431349003
113000	-4382.3082933771675
113500	-4192.3074663860825
114000	-4339.503500619557
114500	-4261.957887995981
115000	-4365.027345601808
115500	-4374.583271820039
116000	-4258.155642601705
116500	-4408.7478376814715
117000	-4235.762192902597
117500	-4408.4526672801685
118000	-4343.597284161443
118500	-4449.529290138413
119000	-4417.600659439952
119500	-4401.678908625695
120000	-4410.499780867987
120500	-4196.866254741767
121000	-4365.061037301892
121500	-4276.12294145216
122000	-4337.369645875627
122500	-4424.064378405217
123000	-4360.0863990663065
123500	-4310.558222059351
124000	-4385.564018861
124500	-4400.202385702875
125000	-4376.061316609586
125500	-4456.0436010451
126000	-4323.03470765897
126500	-4435.846322082941
127000	-4430.6617498705145
127500	-4361.742365720713
128000	-4255.160874204782
128500	-4224.184551622602
