#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6277.013198624354	-6332.021671495077	55.008472870722116	-6332.021671495077	0.02279394047549425	0.0977771811741042	0.6300344466943251	0.2681428099493117	0.2095654184405311	0.27958140094565437	0.2427103706645036	0.47540144271387663	2.3662860395414804	0.47540144271387663	0.15831251774462646	2.3662860395414804	0.15831251774462646	0.021926418630095826	59.81977258690496	0.962676073556075
1000	-6291.319335342285	-6328.871092166962	37.551756824677	-6328.871092166962	0.0791571037037059	0.3090164572297328	0.6300344466943251	0.25942023627025435	0.2095654184405311	0.28830397462471175	0.2427103706645036	0.47540144271387663	2.3662860395414804	0.47540144271387663	0.15831251774462646	2.3662860395414804	0.15831251774462646	0.041735234293947994	41.76508294534654	0.30590537592118733
2000	-6283.246906511583	-6327.635103535952	44.388197024369646	-6327.635103535952	0.05538595304674779	0.2098183859741583	0.6300344466943251	0.25942023627025435	0.2095654184405311	0.28830397462471175	0.2427103706645036	0.47540144271387663	2.4384295144199943	0.47540144271387663	0.08616904286611266	2.4384295144199943	0.08616904286611266	0.03501406127665229	48.656299116966636	0.49499659821724595
3000	-6280.724831844571	-6326.3499689248165	45.62513708024518	-6326.3499689248165	0.050372458471851345	0.19592097505349446	0.6300344466943251	0.25942023627025435	0.2095654184405311	0.28830397462471175	0.2427103706645036	0.35453751068585404	2.559293446448017	0.35453751068585404	0.08616904286611266	2.559293446448017	0.08616904286611266	0.029806743941046293	50.05083846346153	0.4996352756294559
4000	-6283.532570608217	-6329.476315251675	45.94374464345816	-6329.476315251675	0.04443025622799127	0.1801510932706198	0.6300344466943251	0.25942023627025435	0.2095654184405311	0.28830397462471175	0.2427103706645036	0.35453751068585404	2.559293446448017	0.35453751068585404	0.08616904286611266	2.559293446448017	0.08616904286611266	0.02070008577437504	50.72849219018502	0.5058954678449393
5000	-6280.759908979494	-6328.593301046622	47.83339206712881	-6328.593301046622	0.043468776759316555	0.1745217961874044	0.6300344466943251	0.25942023627025435	0.18686265618425918	0.28830397462471175	0.2654131329207755	0.35453751068585404	2.559293446448017	0.35453751068585404	0.08616904286611266	2.559293446448017	0.08616904286611266	0.023699050792074464	52.488756924977444	0.4820763894859012
6000	-6283.239862564803	-6323.115139766094	39.875277201291475	-6323.115139766094	0.07006317922173312	0.2724218465661137	0.6300344466943251	0.25942023627025435	0.1955066649448942	0.28830397462471175	0.25676912416014047	0.32272191738914485	2.591109039744726	0.32272191738914485	0.08616904286611266	2.591109039744726	0.08616904286611266	0.04791255433694223	43.92036056441445	0.33477826109706804
7000	-6301.805750399056	-6324.037869465802	22.23211906674627	-6324.037869465802	0.16433701660478994	0.6295949623069792	0.6300344466943251	0.25942023627025435	0.1955066649448942	0.28830397462471175	0.25676912416014047	0.4356852552351002	2.4781457018987707	0.4356852552351002	0.08616904286611266	2.4781457018987707	0.08616904286611266	0.14851781985949178	25.644678465459606	0.15562129488432203
8000	-6304.180069653135	-6328.147982290582	23.967912637446762	-6328.147982290582	0.14374507156176816	0.5989382418018725	0.6300344466943251	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.4356852552351002	2.4781457018987707	0.4356852552351002	0.08616904286611266	2.4781457018987707	0.08616904286611266	0.09899382060647566	27.67631785686767	0.17315718901917534
9000	-6298.851231423007	-6327.060751178016	28.20951975500842	-6327.060751178016	0.12109278920883787	0.47974574978179096	0.6300344466943251	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.4356852552351002	2.4781457018987707	0.4356852552351002	0.08616904286611266	2.4781457018987707	0.08616904286611266	0.051869880104877454	32.46568016372949	0.19191087283918423
10000	-6279.902528549552	-6324.960274248176	45.057745698623904	-6324.960274248176	0.05372161373697162	0.20370609017701796	0.6300344466943251	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.37069842424733573	2.5431325328865353	0.37069842424733573	0.08616904286611266	2.5431325328865353	0.08616904286611266	0.03219273206856711	49.410636051189265	0.48397535978839784
11000	-6284.737635965734	-6324.199821599727	39.46218563399407	-6324.199821599727	0.06594769707086844	0.26346270184309806	0.6300344466943251	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.37069842424733573	2.5431325328865353	0.37069842424733573	0.08616904286611266	2.5431325328865353	0.08616904286611266	0.035739511399302586	43.76581278732249	0.36689221817527007
12000	-6278.875251331402	-6324.404404454095	45.52915312269264	-6324.404404454095	0.04333824091375632	0.18173580477286702	0.6300344466943251	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.37069842424733573	2.5431325328865353	0.37069842424733573	0.08616904286611266	2.5431325328865353	0.08616904286611266	0.03674263506798223	49.744491913301395	0.54042053851834
13000	-6285.936153449575	-6327.683599426202	41.747445976627034	-6327.683599426202	0.04814585953276457	0.22130471360374887	0.2947857470924688	0.2697783187428135	0.1955066649448942	0.2779458921521526	0.25676912416014047	0.37069842424733573	2.5431325328865353	0.37069842424733573	0.08616904286611266	2.5431325328865353	0.08616904286611266	0.0416984558962973	45.530477329767706	0.42413730649683873
