Sample	likelihood
0	-3765.3626162451587
500	-3658.2826388175217
1000	-3686.38990905437
1500	-3550.4880095787753
2000	-3630.8808564919564
2500	-3737.758775944469
3000	-3649.26297801535
3500	-3574.1429609420557
4000	-3628.637716782786
4500	-3697.5558748378967
5000	-3707.816795056133
5500	-3733.6590294791563
6000	-3697.319092807772
6500	-3649.7290319564368
7000	-3905.2518911924885
7500	-3832.655394349336
8000	-3731.161942880222
8500	-3757.2392559168024
9000	-3815.718712224157
9500	-3798.261353387231
10000	-3703.843463275903
10500	-3796.007803389792
11000	-3734.1852322496425
11500	-3617.4818193361416
12000	-3641.7999218345594
12500	-3617.2176118166312
13000	-3620.071505263177
13500	-3665.526053242001
14000	-3595.385543037193
14500	-3735.3774799609896
15000	-3690.668710365694
15500	-3688.8907142698827
16000	-3636.6241678121196
16500	-3713.934372980829
17000	-3681.1067113972117
17500	-3753.116378737791
18000	-3610.699986594129
18500	-3728.507069514107
19000	-3658.593920557181
19500	-3815.066717147085
20000	-3587.8887022639574
20500	-3763.9249785173824
21000	-3570.9875717170944
21500	-3658.4999486754737
22000	-3673.550535216116
22500	-3678.7970709625997
23000	-3672.1068937373916
23500	-3774.6323863358803
24000	-3699.861459083304
24500	-3629.2455610737293
25000	-3578.131091114579
25500	-3574.0717313851324
26000	-3589.05220200197
26500	-3626.5593122701944
27000	-3656.0977032800283
27500	-3845.6706554797743
28000	-3757.962519056038
28500	-3866.773466874685
29000	-3771.6643957003453
29500	-3619.026815461231
30000	-3615.4347036146355
30500	-3532.97683949423
31000	-3598.2220380957124
31500	-3723.0385714175277
32000	-3784.4007119638973
32500	-3762.5667628209135
33000	-3718.949436527101
33500	-3707.9324505506434
34000	-3665.3336665581473
34500	-3662.2791528765956
35000	-3729.4139425379426
35500	-3823.7315995483127
36000	-3916.932176025342
36500	-3754.0880484333197
37000	-3859.868066578798
37500	-3770.204117418749
38000	-3835.4221431337182
38500	-3655.9454944533645
39000	-3757.4522908184867
39500	-3784.306530512483
40000	-3701.823860015255
40500	-3772.9455061891476
41000	-3598.867800122602
41500	-3614.876499658012
42000	-3619.4230587247293
42500	-3769.1005647174334
43000	-3680.2616318281453
43500	-3709.3024576555745
44000	-3720.6179959882234
44500	-3662.617958166813
45000	-3717.7015917193357
45500	-3678.0292587787244
46000	-3721.033197462058
46500	-3638.7483607886807
47000	-3660.3948037342307
47500	-3633.820986420462
48000	-3673.890827352284
48500	-3668.0966633247563
49000	-3693.3260881474025
49500	-3711.5867908842574
50000	-3804.4824488915337
50500	-3671.071389182993
51000	-3544.0886817362925
51500	-3628.2691681551346
52000	-3594.697049483575
52500	-3636.3673610902306
53000	-3623.6632286010554
53500	-3658.9137952556584
54000	-3678.3392142596226
54500	-3786.5855360395926
55000	-3715.614172891423
55500	-3728.914621801464
56000	-3833.816242143904
56500	-3878.6210837866715
57000	-3811.3618170386976
57500	-3846.685831436545
58000	-3608.911616792644
58500	-3688.87186920174
59000	-3685.7858820213064
59500	-3840.006884047433
60000	-3649.7753750603615
60500	-3645.6576867203707
61000	-3756.481468189216
61500	-3820.0389973659126
62000	-3761.109792887015
62500	-3658.3733839801616
63000	-3704.751726478389
63500	-3648.711162935586
64000	-3714.545571122691
64500	-3675.8858812452745
65000	-3701.693997562618
65500	-3615.440693268697
66000	-3791.5647760947263
66500	-3871.770139112952
67000	-3811.0520577670727
67500	-3847.442620061646
68000	-3651.633984471584
68500	-3750.764228086159
69000	-3622.392495674216
69500	-3690.9645584358173
70000	-3679.2926389347126
70500	-3617.9319657372534
71000	-3690.3326934473
71500	-3708.2691098952473
72000	-3688.849991559409
72500	-3660.3937493836684
73000	-3652.8366082505127
73500	-3714.115255377605
74000	-3668.631257529154
74500	-3605.7588825421985
75000	-3713.0639448329766
75500	-3689.744317490066
76000	-3836.236235790746
76500	-3775.0444350068756
77000	-3647.984973837182
77500	-3640.33978193556
78000	-3725.2407289604675
78500	-3660.199751828625
79000	-3653.838409329397
79500	-3755.956123565734
80000	-3718.8234260598033
80500	-3628.5867382172996
81000	-3609.9515917404365
81500	-3915.97914820743
82000	-3736.4425882161995
82500	-3860.341728735818
83000	-3744.7633403675068
83500	-3711.538576079001
84000	-3722.712648009829
84500	-3836.6985802507857
85000	-3745.671900128721
85500	-3716.129671734635
86000	-3738.3568832332235
86500	-3699.3550830347676
87000	-3622.392114417386
87500	-3732.277886160707
88000	-3687.9447608147893
88500	-3670.3717846506584
89000	-3735.9017150821865
89500	-3737.4409943752994
90000	-3713.5184033976166
90500	-3670.0206645419535
91000	-3775.150348689727
91500	-3666.479599489881
92000	-3684.4598300044163
92500	-3749.1816199668715
93000	-3763.3031734347837
93500	-3746.2878132840747
94000	-3824.622312180419
94500	-3756.6805812828406
95000	-3849.2316414461807
95500	-3778.4999513611697
96000	-3685.200056285471
96500	-3759.6337095103872
97000	-3757.5017777771764
97500	-3673.1793104494227
98000	-3624.741834835
98500	-3692.9285609064664
99000	-3739.548672682068
99500	-3801.175725681443
100000	-3801.1465061334197
100500	-3654.6532008176023
101000	-3682.196607809426
101500	-3728.5812901531012
102000	-3665.320259933601
102500	-3798.184394085429
103000	-3774.8709795965256
103500	-3745.715920436452
104000	-3694.5111209252136
