#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19111.116852647072	-3425.3407517447035	-15685.776100902369	-3425.3407517447035	1.074775050857363E308	Infinity	0.6548645914655147	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.2471202147576493	0.0	0.0	0.0	1.59733847777387E-310	-13495.619637479613	1.5005221728915506E308	1.043115558895885E308	9.631776850290122E307	1.000103383484696E308	1.4071427471371056E308	1	1	11	3	3
1000	-19091.87457393073	-3427.861309201476	-15664.013264729256	-3427.861309201476	9.883873534809119E307	Infinity	0.6548645914655147	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.14244543819481228	0.0	0.0	0.0	1.85845338994936E-310	-13490.987755794227	1.6741378730014767E308	1.0354595821106066E308	4.81103821666841E307	1.000103383484696E308	1.5642817754915764E308	2	1	8	6	2
2000	-19085.69754071276	-3445.7763646931953	-15639.921176019565	-3445.7763646931953	4.035471742612107E307	Infinity	0.6548645914655147	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.09564084178611704	0.0	0.0	0.0	5.5947870252341E-310	-13473.048462627125	6.379704202060117E307	4.2539223681082095E307	3.2749334380264115E307	4.3174925431298093E307	4.744772704970538E307	1	2	7	8	1
3000	-19115.38880505294	-3435.8835691170307	-15679.505235935907	-3435.8835691170307	1.1396063155538036E308	Infinity	0.6548645914655147	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.1800547421751057	0.0	0.0	0.0	1.8031314648661E-310	-13492.868265682904	1.256279940167051E308	1.1310392696056887E308	1.4011614017762684E308	9.201927794543495E307	3.0119901733971447E307	3	6	4	4	2
4000	-19117.362613807014	-3432.525255938125	-15684.83735786889	-3432.525255938125	1.1293350681689576E308	Infinity	0.6548645914655147	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.17884631900121337	2.4171188395185363	0.4040348414802504	0.1737070861700167	0.0	0.0	0.0	1.78141929364003E-310	-13495.811035459534	7.773677115302636E307	9.939706891485824E307	1.519873558619456E308	1.537173020147735E308	1.3196244360770115E308	6	3	1	7	2
5000	-19084.918858685407	-3426.000052778695	-15658.918805906713	-3426.000052778695	9.622023960250944E307	Infinity	0.6548645914655147	0.17884631900121337	2.5705789125837115	0.2505747684150754	0.17884631900121337	2.5705789125837115	0.2505747684150754	0.09861115734514542	0.0	0.0	0.0	2.0020595721351E-310	-13494.6731972685	1.2531972973979177E308	1.5691623992402891E308	1.2657216808183535E308	1.3131101110238159E308	1.4200115255469243E308	4	3	5	5	2
6000	-19113.84305506439	-3427.5486564034036	-15686.294398660988	-3427.5486564034036	1.0182357624969092E308	Infinity	0.6548645914655147	0.17884631900121337	2.5705789125837115	0.2505747684150754	0.17884631900121337	2.5705789125837115	0.2505747684150754	0.2244831164547064	0.0	0.0	0.0	1.95366258198993E-310	-13496.654943539454	1.6762419616996038E308	1.0712164361970948E308	9.400235569030892E307	7.639748377585029E307	1.6761359900764257E308	2	3	2	5	7
7000	-19110.66738730411	-3427.1198169510176	-15683.547570353094	-3427.1198169510176	1.2689528100764145E308	Infinity	0.6548645914655147	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.22556466653507232	0.0	0.0	0.0	1.639197570303E-310	-13499.093139716844	6.72383831958506E307	5.925668647695764E307	9.201261897060472E307	1.471898779118853E308	1.2058878303042608E308	3	3	4	3	6
8000	-19107.265094820217	-3430.0151547072624	-15677.249940112953	-3430.0151547072624	1.2580990848980375E308	Infinity	0.6548645914655147	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.17453621808898293	0.0	0.0	0.0	1.2891670201427E-310	-13497.794155992518	7.809197191449896E307	8.5169638206682E307	1.5868614734786244E308	1.6544875217820015E308	1.7868066115055095E308	2	3	6	1	7
9000	-19112.448544529427	-3434.455249906218	-15677.99329462321	-3434.455249906218	9.590941845081497E307	Infinity	0.6548645914655147	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.2055704308620839	0.0	0.0	0.0	2.0343102016923E-310	-13489.243538626119	9.708540578910177E307	6.865524371470156E307	9.172073474883155E307	9.42368283423275E307	4.934883800082295E307	3	5	5	2	4
10000	-19092.609791475603	-3428.9059504702527	-15663.703841005348	-3428.9059504702527	6.610887889904699E307	Infinity	0.6548645914655147	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.051322951625177804	2.5705789125837115	0.37809813579111096	0.13201414313591936	0.0	0.0	0.0	2.9630008894315E-310	-13482.657602255676	8.828813053534325E307	2.3786402440868396E307	5.136524694119983E307	7.294076928452794E307	7.694807596214293E307	1	3	9	2	4
11000	-19093.038203657088	-3431.8852447451636	-15661.152958911924	-3431.8852447451636	2.5599983889709544E307	1.5609813517621029E308	0.6548645914655147	0.051322951625177804	2.519820378103393	0.42885667027142943	0.051322951625177804	2.519820378103393	0.42885667027142943	0.21110430613697864	6.3777183685182E-310	0.0	0.0	5.98855733439737E-310	-13471.355191818546	1.205377824922708E308	2.8603464645985663E307	4.886667763461521E307	6.635948407269014E307	2.628929722271967E307	1	3	10	4	1
12000	-19108.928637922596	-3428.5548483736925	-15680.373789548905	-3428.5548483736925	1.0643686020332204E308	Infinity	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.20545549855945786	0.0	0.0	0.0	1.97270492799197E-310	-13495.745470425745	7.644938122013488E307	7.343106160615034E307	1.2425010681798202E308	1.3060133783663739E308	8.593537352547706E307	6	1	5	6	1
13000	-19092.071927846082	-3433.021306304751	-15659.05062154133	-3433.021306304751	4.009301543624659E307	Infinity	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.19480014030690668	0.0	0.0	0.0	4.32514900379694E-310	-13476.79402099325	1.0283449690560967E308	7.685987837005056E307	3.3022471418999887E307	4.0774871865643506E307	2.622135078896872E307	1	3	3	11	1
14000	-19086.522003311853	-3422.1046709590887	-15664.417332352763	-3422.1046709590887	2.1639171747245038E307	1.1476682927245912E308	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.30257156918784817	8.41623284770423E-310	0.0	0.0	8.99432821972613E-310	-13465.681722588686	1.427262915280072E307	1.7662601089035987E307	2.5370569749002207E307	1.477834647565502E307	1.5801704436471358E307	3	2	1	12	1
15000	-19048.454904912975	-3419.6754988760913	-15628.779406036883	-3419.6754988760913	2.8630153072535457E307	1.3951546904382384E308	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.13995809879116847	6.6766342977869E-310	0.0	0.0	6.8892181729093E-310	-13463.59012157732	1.1873805135456576E307	1.023065272578758E307	1.469422505893925E307	2.1256301853352743E307	1.3106437168864655E307	2	2	2	10	3
16000	-19078.3096845636	-3425.67251583966	-15652.637168723939	-3425.67251583966	1.8837012748252033E307	1.0584718391993861E308	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.3069104676469975	8.6725856528079E-310	0.0	0.0	8.8547568139815E-310	-13462.892011214208	3.319604285805553E307	3.388476213962642E307	2.1540280827310513E307	1.4428118090652818E307	9.314496383243943E306	2	2	1	13	1
17000	-19074.142555436967	-3428.1709487848793	-15645.971606652089	-3428.1709487848793	2.7872944500092463E307	1.1357483739011685E308	0.6548645914655147	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.1341605082964986	2.3633872240273255	0.5024522676761763	0.24425500803538536	1.022172592838E-309	0.0	0.0	1.171715734502443E-309	-13460.565239391215	1.4061965109068621E307	1.0197467904143687E307	1.2138511621707062E307	2.1398651161061975E307	1.6805542132466136E307	7	3	5	1	3
18000	-19078.666514082695	-3433.296099560211	-15645.370414522486	-3433.296099560211	2.894997586983491E307	1.3658499756418462E308	0.6548645914655147	0.1341605082964986	2.4928469738194567	0.3729925178840453	0.1341605082964986	2.4928469738194567	0.3729925178840453	0.14026427144047407	7.5326799253663E-310	0.0	0.0	7.57702528625973E-310	-13466.156702478254	2.9122112699953573E307	3.452499395356246E307	2.1306846430529728E307	5.224784593540954E307	6.250368712033377E307	9	3	1	2	4
19000	-19094.00321397111	-3429.627502166625	-15664.375711804485	-3429.627502166625	1.6694300185219866E307	9.520399865651458E307	0.6548645914655147	0.1341605082964986	2.340827455218148	0.5250120364853542	0.1341605082964986	2.340827455218148	0.5250120364853542	0.4057555515213716	1.089206183799863E-309	0.0	0.0	1.27831187440903E-309	-13458.649132434733	2.2947475684532425E307	1.7703000457110916E307	1.1292983535547233E307	1.4213032300596697E307	2.1612376389694238E307	3	1	4	4	7
20000	-19064.537283693997	-3432.46436934728	-15632.072914346718	-3432.46436934728	7.070169948340478E306	3.795189869332816E307	0.6548645914655147	0.1341605082964986	2.340827455218148	0.5250120364853542	0.1341605082964986	2.340827455218148	0.5250120364853542	0.211743867195642	3.039755598463985E-309	0.0	0.0	2.63340494396155E-309	-13443.718674362033	1.8972858864131996E307	7.371823860797352E306	6.157532575628857E306	1.2431939541430953E307	7.17902886372179E306	3	9	4	1	2
21000	-19104.051733672728	-3425.9084442980293	-15678.143289374697	-3425.9084442980293	5.743429928727165E307	Infinity	0.6548645914655147	0.24420811919182772	2.340827455218148	0.41496442559002505	0.24420811919182772	2.340827455218148	0.41496442559002505	0.23696573394175968	0.0	0.0	0.0	3.537410238774E-310	-13482.805454198158	5.544889831270391E307	3.0224322918562423E307	5.20513858713804E307	3.9070825461349927E307	3.224879366883358E307	1	13	2	1	2
22000	-19065.400562130413	-3428.0441932294384	-15637.356368900973	-3428.0441932294384	5.444044357384085E307	Infinity	0.6548645914655147	0.24420811919182772	2.340827455218148	0.41496442559002505	0.24420811919182772	2.340827455218148	0.41496442559002505	0.11010735367637077	0.0	0.0	0.0	3.6298804183097E-310	-13478.21534208768	4.587473180634239E307	2.4220217634229206E307	3.706406875342026E307	6.08422851713942E307	1.9285476065616958E307	2	3	2	8	4
23000	-19083.890714823556	-3431.2361549724533	-15652.654559851104	-3431.2361549724533	5.350979508425301E307	Infinity	0.6548645914655147	0.24420811919182772	2.340827455218148	0.41496442559002505	0.24420811919182772	2.340827455218148	0.41496442559002505	0.13332851496180573	0.0	0.0	0.0	3.63366212026966E-310	-13483.594065897403	5.76631013513594E307	4.2159010582125264E307	3.0023830975510213E307	5.389977787209996E307	2.132717893646438E307	6	4	4	2	3
24000	-19103.82923119287	-3431.4784306256597	-15672.350800567212	-3431.4784306256597	3.842595975336022E307	Infinity	0.6548645914655147	0.24420811919182772	2.25073735597373	0.5050545248344432	0.24420811919182772	2.25073735597373	0.5050545248344432	0.2131952670949993	0.0	0.0	0.0	3.30212802079847E-310	-13480.902609945015	7.031815670688659E307	9.533314163122928E307	4.2753799320244977E307	3.2253782769924975E307	3.2152305239215624E307	1	2	6	4	6
