Sample	likelihood
0	-12100.717552107384
500	-12313.083220949595
1000	-12331.808029909764
1500	-12337.126830858417
2000	-12429.978814229444
2500	-12441.590831671796
3000	-12534.722490894055
3500	-12555.701158786278
4000	-12500.679174141469
4500	-12403.227609081767
5000	-12463.950375543858
5500	-12508.018297670915
6000	-12598.360372434636
6500	-12533.325555159421
7000	-12510.38279390747
7500	-12491.693342564016
8000	-12692.208403492674
8500	-12618.12225058524
9000	-12536.927459459304
9500	-12442.431766493108
10000	-12458.02468168859
10500	-12454.233644101045
11000	-12454.300015479364
11500	-12169.454057543397
12000	-12213.6722247672
12500	-12364.03008694184
13000	-12483.54470195481
13500	-12338.382364953028
14000	-12167.408489657764
14500	-12470.036530894897
15000	-12430.019430019218
15500	-12235.48660359145
16000	-12273.646634506595
16500	-12511.347501387405
17000	-12314.766616900917
17500	-12320.672342451719
18000	-12567.287333419164
18500	-12212.829897899866
19000	-12506.609441590663
19500	-12755.475144095763
20000	-12520.569214579362
20500	-12934.123423129719
21000	-12705.160881234015
21500	-12605.015584014076
22000	-12458.852216792113
22500	-12342.909543525646
23000	-12388.25262518867
23500	-12356.588560104268
24000	-12482.076223886139
24500	-12454.470953167822
25000	-12441.821427381863
25500	-12542.18041521838
26000	-12512.212971657938
26500	-12287.235938732656
27000	-12312.976697925675
27500	-12520.753601359253
28000	-12563.97656155563
28500	-12430.248810651212
29000	-12339.57031928988
29500	-12009.313960547046
30000	-12386.439141700903
30500	-12202.368384223002
31000	-12439.464719383386
31500	-12422.772924359288
32000	-12554.957049291015
32500	-12239.44497287804
33000	-12149.205579483572
33500	-12280.10696532854
34000	-12129.490215653037
34500	-12220.760581259461
35000	-12326.212172286063
35500	-12309.990296299715
36000	-12374.010418302307
36500	-12552.980507432332
37000	-12118.891985696782
37500	-12214.217930677563
38000	-12055.764666900428
38500	-12170.599290113874
39000	-12032.397255758453
39500	-12291.275830713344
40000	-11923.570781710878
40500	-12174.651427429664
41000	-12029.111734637152
41500	-11969.489956281323
42000	-11868.01509558654
42500	-12025.140357424913
43000	-12090.26811380455
43500	-12010.741165891784
44000	-12003.236136880188
44500	-11882.918538286582
45000	-12320.702803438346
45500	-11906.77887127358
46000	-12297.063035404011
46500	-11928.257927740462
47000	-11915.316684332625
47500	-12218.055050469455
48000	-12334.952257313491
48500	-12616.73698491245
49000	-12512.79071737927
49500	-12427.204211656355
50000	-12696.988441825963
50500	-12544.332821966782
51000	-12471.594625304224
51500	-12397.969605944014
