#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-10215.192951287687	-10174.084972926335	-41.107978361351826	-10174.084972926335	9.832337894820416	26.053324733817753	0.04618000699457332	0.4556124316984693	1.2209114730642834	1.323476095237238	0.4556124316984693	1.2209114730642834	1.323476095237238	3.318828631502192	-37.56318203849407	3.429693715847123
1000	-8222.637524706142	-8163.357809763484	-59.27971494265944	-8163.357809763484	20.29008964419048	56.387634879891884	0.19743524810811924	0.4556124316984693	1.2209114730642834	1.323476095237238	0.4556124316984693	1.2209114730642834	1.323476095237238	4.671618739374296	-54.9347005539274	4.954039515094737
2000	-7616.242028885545	-7572.55159033276	-43.69043855278525	-7572.55159033276	4.770810054615303	18.26049130691091	0.31671590037220204	0.3730774842117154	1.3314951924096607	1.2954273233786144	0.3730774842117154	1.3314951924096607	1.2954273233786144	2.736935440406062	-36.377396289040114	28.49117175473681
3000	-7335.342567742149	-7291.43880464544	-43.90376309670999	-7291.43880464544	3.537646536885789	14.792989802020616	0.40955710799268785	0.4496964098191141	1.3875088895950345	1.1627947005858421	0.4496964098191141	1.3875088895950345	1.1627947005858421	2.3520956470405245	-34.55096621054167	60.77884960922878
4000	-9466.297834596571	-9421.877154733584	-44.420679862986724	-9421.877154733584	5.353428363668938	18.58764334739014	0.10064528114711693	0.35197007874620856	1.3875088895950345	1.2605210316587476	0.35197007874620856	1.3875088895950345	1.2605210316587476	3.3498737406600716	-37.376515704674404	24.472685759425477
5000	-9511.438840050614	-9452.073124502556	-59.365715548056926	-9452.073124502556	5.647161681792773	31.288665862902942	0.0934307319734852	0.39797122158094766	1.4720191717891795	1.1300096066298635	0.39797122158094766	1.4720191717891795	1.1300096066298635	4.815567379392208	-55.369901891915184	3.6565462046698327
6000	-8287.594510301567	-8230.699245420386	-56.89526488118045	-8230.699245420386	4.876945639546865	26.334482458417696	0.1760220594264273	0.49641098326912025	1.3735794101010068	1.1300096066298635	0.49641098326912025	1.3735794101010068	1.1300096066298635	7.676821485158937	-52.47150632437944	2.1633027873480697
7000	-6852.8602639116225	-6792.76904230718	-60.09122160444264	-6792.76904230718	8.698878205700584	37.909923764963935	0.5183933791080851	0.33773935896480933	1.4605609510884254	1.2016996899467558	0.33773935896480933	1.4605609510884254	1.2016996899467558	6.3320336522961735	-56.37205788247931	1.608835375761759
8000	-7588.768102153264	-7523.20623010604	-65.56187204722453	-7523.20623010604	7.301663514935241	41.096285438150325	0.32540333513839304	0.20957093561408785	1.5887293744391469	1.2016996899467558	0.20957093561408785	1.5887293744391469	1.2016996899467558	9.181592883125942	-60.04746653924187	3.5981420505063006
9000	-7427.027759688492	-7367.928824397206	-59.09893529128526	-7367.928824397206	13.285424632932408	47.96281699040096	0.28080949376827147	0.16802830751935538	1.6014613202902068	1.2305103721904285	0.16802830751935538	1.6014613202902068	1.2305103721904285	7.917349776829784	-54.81139921307145	1.6067753908228188
10000	-6366.031983627775	-6313.781941795681	-52.250041832094645	-6313.781941795681	7.929464272825373	32.88248409720615	0.4899736036800043	0.08656769860164236	1.6014613202902068	1.3119709811081415	0.08656769860164236	1.6014613202902068	1.3119709811081415	5.3588399585826325	-49.00434907771377	1.2338752742060437
11000	-6767.983040869973	-6722.393535718766	-45.589505151207106	-6722.393535718766	2.510476660366455	16.17384007282199	0.5342097262583301	0.08656769860164236	1.6407338190887781	1.2726984823095702	0.08656769860164236	1.6407338190887781	1.2726984823095702	2.8012145401950543	-40.50466195771882	10.183904752757796
12000	-6352.415517075091	-6301.253856412916	-51.161660662174796	-6301.253856412916	8.590665658896572	31.55311186747958	0.888581409126547	0.08656769860164236	1.6407338190887781	1.2726984823095702	0.08656769860164236	1.6407338190887781	1.2726984823095702	4.753856344494485	-47.64469523541676	2.356653604169584
13000	-6651.845320230443	-6594.110603894799	-57.73471633564347	-6594.110603894799	3.3558936353198843	20.53330980361217	0.7064426854492708	0.050565532227125724	1.5894511846563124	1.3599832831165526	0.050565532227125724	1.5894511846563124	1.3599832831165526	8.707640424357704	-52.4277727459774	3.5268209075138675
14000	-7006.824544705227	-6985.926743014523	-20.897801690703663	-6985.926743014523	0.8757948823499582	4.636065277004266	0.21903995895530576	0.050565532227125724	1.4836165754826336	1.4658178922902314	0.050565532227125724	1.4836165754826336	1.4658178922902314	0.8128413764487543	-17.375326238051677	2.92106898973555
