#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3446.011789610904	-3457.1765177773973	11.1647281664934	-3457.1765177773973	0.17955976658472797	0.8583091318197993	0.22620371906989556	0.13076821195154908	2.4027085839071853	0.4665232041412535	0.13076821195154908	2.4027085839071853	0.4665232041412535	0.17168389500077672	15.929470572927556	0.11030058411958552
1000	-3441.799791959535	-3448.8173141262782	7.017522166743087	-3448.8173141262782	0.21920434648739903	1.1292043648667076	0.22620371906989556	0.13076821195154908	2.4027085839071853	0.4665232041412535	0.13076821195154908	2.4027085839071853	0.4665232041412535	0.19900241323539036	11.733080215666249	0.10194070818434588
2000	-3463.5639480292957	-3470.4481511496037	6.884203120307909	-3470.4481511496037	0.3031004282253195	1.2456657632848787	0.22620371906989556	0.0443488730597251	2.4027085839071853	0.5529425430330774	0.0443488730597251	2.4027085839071853	0.5529425430330774	0.21899167287832727	11.645046991248485	0.09085718839309509
3000	-3449.436744380488	-3460.872502619157	11.435758238668988	-3460.872502619157	0.15342290300207437	0.8241904926985176	0.22620371906989556	0.13181223127802627	2.4587222810925593	0.4094654876294025	0.13181223127802627	2.4587222810925593	0.4094654876294025	0.18822889845527171	15.922560958915849	0.13425953039096053
4000	-3473.303917368724	-3468.363699550864	-4.940217817859826	-3468.363699550864	0.3522528756712753	1.8682152598710253	0.22620371906989556	0.05152638877832191	2.324644210216677	0.6238294010049891	0.05152638877832191	2.324644210216677	0.6238294010049891	0.29876387532535964	-0.012639643906900533	0.06462444004043075
5000	-3462.238738614851	-3456.8474242638654	-5.391314350985616	-3456.8474242638654	0.36386664036729377	1.8751671183850944	0.22620371906989556	0.26588228670518316	2.2065009547554646	0.5276167585393405	0.26588228670518316	2.2065009547554646	0.5276167585393405	0.5396675102220955	-0.6110914211187372	0.05181061510616374
6000	-3467.0944744355766	-3463.8035881269607	-3.2908863086161064	-3463.8035881269607	0.46474870249747274	2.0597502113269894	0.22620371906989556	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.3654164117827168	1.8782568444704761	0.04901410387015148
7000	-3427.074678032384	-3445.5736921921434	18.499014159759753	-3445.5736921921434	0.0961464258468587	0.5510511616277299	0.22620371906989556	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.13810787826873286	23.032607104643	0.17855949607305283
8000	-3416.2131889351313	-3446.335706452617	30.12251751748572	-3446.335706452617	0.06809161708403891	0.3270692940996962	0.22620371906989556	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.06131033386588396	35.159269233618524	0.28074952707208517
9000	-3430.151165479235	-3447.330954681053	17.17978920181786	-3447.330954681053	0.09638775376406049	0.5357211651900319	0.22620371906989556	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.1576370235387714	2.2504528050158314	0.5919101714453854	0.18112676428136984	21.60284825537397	0.15000510916732993
10000	-3441.646235911579	-3448.7175811887805	7.0713452772013685	-3448.7175811887805	0.17071609590752862	1.0071602971766733	0.22620371906989556	0.1102820232662167	2.2504528050158314	0.6392651717179401	0.1102820232662167	2.2504528050158314	0.6392651717179401	0.18864730073768665	12.051000664379412	0.08464459310946115
11000	-3472.6128391929333	-3452.977130299907	-19.635708893026255	-3452.977130299907	0.6861398893718599	4.098490052255391	0.22620371906989556	0.1102820232662167	2.2504528050158314	0.6392651717179401	0.1102820232662167	2.2504528050158314	0.6392651717179401	0.7611785378142248	-13.684381891879298	0.023603014282807235
12000	-3450.7795470207284	-3442.1562222311077	-8.62332478962082	-3442.1562222311077	0.5530136896523724	2.6177740356888135	0.5225969153073114	0.2790348094971628	2.419080034388337	0.3018851561144879	0.2790348094971628	2.419080034388337	0.3018851561144879	0.40779621021917173	-3.195488779878599	0.03965049666782305
13000	-3470.529498513609	-3450.2595190688467	-20.269979444762363	-3450.2595190688467	0.7552198946369937	4.074478719780618	0.5225969153073114	0.2790348094971628	2.419080034388337	0.3018851561144879	0.2790348094971628	2.419080034388337	0.3018851561144879	1.067241258960962	-14.468852718182472	0.023205158318863734
14000	-3456.965417392315	-3468.1678442459156	11.202426853600508	-3468.1678442459156	0.14727924304969378	0.8352478494551455	0.8710522794571092	0.20212237711008635	2.4959924667754136	0.3018851561144879	0.20212237711008635	2.4959924667754136	0.3018851561144879	0.2349461131217076	16.330741102247586	0.06498086476415513
15000	-3410.498789754342	-3431.7750422041004	21.27625244975821	-3431.7750422041004	0.10214352331208693	0.5236191667495345	0.8710522794571092	0.20212237711008635	2.381305785758109	0.4165718371317927	0.20212237711008635	2.381305785758109	0.4165718371317927	0.07289354849950035	26.42266447953568	0.1770349321029508
16000	-3427.0471591256323	-3441.655732959718	14.608573834085837	-3441.655732959718	0.1268918249760726	0.6899637209362176	0.8710522794571092	0.20212237711008635	2.381305785758109	0.4165718371317927	0.20212237711008635	2.381305785758109	0.4165718371317927	0.13263804695932682	19.286873220683958	0.1558325377161491
17000	-3435.755447721978	-3453.991715294164	18.236267572185998	-3453.991715294164	0.1051239040025783	0.550905433263518	0.8710522794571092	0.3493123718892712	2.381305785758109	0.2693818423526078	0.3493123718892712	2.381305785758109	0.2693818423526078	0.15360215387166903	22.813977615453176	0.1493783292371843
18000	-3432.5164337706124	-3448.7958375945555	16.279403823943188	-3448.7958375945555	0.14489164482103262	0.6943565681939312	0.8710522794571092	0.3493123718892712	2.381305785758109	0.2693818423526078	0.3493123718892712	2.381305785758109	0.2693818423526078	0.19872570078382717	20.879443495021377	0.11373842167707642
19000	-3420.9530916852723	-3449.288638493653	28.335546808380297	-3449.288638493653	0.06535053605457508	0.34295846982888906	0.8710522794571092	0.3493123718892712	2.381305785758109	0.2693818423526078	0.3493123718892712	2.381305785758109	0.2693818423526078	0.08823857915579515	33.05312607412066	0.2627290559334099
20000	-3416.3507775258654	-3462.39074389455	46.03996636868439	-3462.39074389455	0.03126322663166289	0.13999620959462228	0.8710522794571092	0.20524012738712122	2.381305785758109	0.4134540868547578	0.20524012738712122	2.381305785758109	0.4134540868547578	0.029626658902439783	51.6633960492118	0.7951991434331405
21000	-3383.7329820268533	-3441.5991625877814	57.86618056092826	-3441.5991625877814	0.012038991204006401	0.06410232009517271	0.8710522794571092	0.20524012738712122	2.381305785758109	0.4134540868547578	0.20524012738712122	2.381305785758109	0.4134540868547578	0.014860052476167883	64.4314707294616	1.4878337779115904
22000	-3391.3663363093133	-3443.119086971487	51.75275066217382	-3443.119086971487	0.01910780116201153	0.10015092636249134	0.6357797987648129	0.20524012738712122	2.4854108942360797	0.3093489783767873	0.20524012738712122	2.4854108942360797	0.3093489783767873	0.01404509235131449	58.21774739954911	1.1001152976732704
23000	-3420.4076557057506	-3440.896219657222	20.488563951471395	-3440.896219657222	0.10899042420345995	0.5387179561017781	0.6357797987648129	0.20524012738712122	2.4854108942360797	0.3093489783767873	0.20524012738712122	2.4854108942360797	0.3093489783767873	0.07281872750581439	25.574477151005897	0.1927998117451923
24000	-3416.852344361838	-3443.8015288687084	26.94918450687063	-3443.8015288687084	0.08094106341473628	0.36229032144303197	0.4668764064798897	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.11448026251410721	31.543489464788923	0.2110183921563011
25000	-3420.2799592352385	-3445.27940225159	24.999443016351414	-3445.27940225159	0.0859794568693717	0.41923828014552805	0.4668764064798897	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.10279196397302255	29.709501716267997	0.2065023301264695
26000	-3450.8872828903714	-3463.0455170343093	12.158234143938166	-3463.0455170343093	0.11083162033591054	0.6479778462019653	0.4668764064798897	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.1881412258796782	16.396790568480483	0.18121560852550703
27000	-3409.784692085077	-3442.1426243290157	32.35793224393857	-3442.1426243290157	0.04408530414807013	0.25210182968127287	0.32116773251035713	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.20524012738712122	2.3312740142064317	0.4634858584064352	0.059720572475309736	37.3210535510056	0.3679411628849206
28000	-3408.615318690878	-3448.5954700817415	39.98015139086335	-3448.5954700817415	0.03323192770989419	0.17662520106715698	0.32116773251035713	0.24567666110822564	2.2908374804853273	0.4634858584064352	0.24567666110822564	2.2908374804853273	0.4634858584064352	0.05436120440704516	44.98039969232032	0.6604933740047498
29000	-3397.6825555607256	-3452.5667551930947	54.88419963236903	-3452.5667551930947	0.014173766360323335	0.07901241469641873	0.32116773251035713	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.01681399033576972	61.15838587787534	1.067833855251002
30000	-3402.1224063321097	-3437.1394661054396	35.01705977332998	-3437.1394661054396	0.053252625642466016	0.2649610708481012	0.4899193150287439	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.046738918986761586	40.240809944443605	0.34216111588269355
31000	-3431.2663485941716	-3443.0785335962546	11.812185002083009	-3443.0785335962546	0.21136945120603595	1.0241673038279528	0.4899193150287439	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.17147870262227038	16.49050416458757	0.1201465552590364
32000	-3434.5536241249083	-3454.490488235688	19.936864110779965	-3454.490488235688	0.0902843941411568	0.5299259007106067	0.4899193150287439	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.24567666110822564	2.4894767307934327	0.2648466080983297	0.11384133404721551	24.71125062324474	0.16519730805107127
33000	-3428.7021844015785	-3446.2401037848103	17.537919383232026	-3446.2401037848103	0.15715359695181844	0.7477045558084405	0.4899193150287439	0.16429849426437085	2.4894767307934327	0.3462247749421845	0.16429849426437085	2.4894767307934327	0.3462247749421845	0.13667497826208488	22.23226358481361	0.14793698538863556
34000	-3409.473037965525	-3437.3374288960135	27.864390930488806	-3437.3374288960135	0.06827429657206147	0.38468357461200087	0.4899193150287439	0.1161775397032391	2.5375976853545645	0.3462247749421845	0.1161775397032391	2.5375976853545645	0.3462247749421845	0.08317123876964859	32.655561379054625	0.2540608061792058
35000	-3415.396837366058	-3439.411380006962	24.014542640904	-3439.411380006962	0.07497293180117678	0.4135410036967464	0.4899193150287439	0.1161775397032391	2.5375976853545645	0.3462247749421845	0.1161775397032391	2.5375976853545645	0.3462247749421845	0.11878662538951609	28.428619473191535	0.2747306097423729
36000	-3395.735781556198	-3437.0698729582095	41.33409140201127	-3437.0698729582095	0.028626263790117644	0.16549432078608767	0.4899193150287439	0.07480035873105595	2.5789748663267478	0.3462247749421845	0.07480035873105595	2.5789748663267478	0.3462247749421845	0.03078400110583566	46.88924000079159	0.645786951088095
37000	-3419.275603957666	-3444.3591634439467	25.08355948628061	-3444.3591634439467	0.06297545866590129	0.38813913991598736	0.4899193150287439	0.07480035873105595	2.5789748663267478	0.3462247749421845	0.07480035873105595	2.5789748663267478	0.3462247749421845	0.07125359143768516	30.085350762438534	0.2271359805392612
38000	-3451.725471727033	-3452.185849533325	0.4603778062920192	-3452.185849533325	0.3433216418636218	1.5717325739852472	0.4899193150287439	0.07480035873105595	2.7138530494659525	0.21134659180297977	0.07480035873105595	2.7138530494659525	0.21134659180297977	0.3559669214964299	5.541513595791173	0.05260766286707649
39000	-3437.0206813313966	-3445.382567451217	8.36188611982002	-3445.382567451217	0.1690149539519603	0.9920408115343291	0.274358107126067	0.07480035873105595	2.4907108663991973	0.43448877486973514	0.07480035873105595	2.4907108663991973	0.43448877486973514	0.2181217971593456	12.932184230967382	0.10805662516314817
40000	-3455.615665279293	-3466.11170704158	10.496041762286833	-3466.11170704158	0.19481785300707602	0.9707711037756477	0.274358107126067	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.13350889116268175	15.594365925040394	0.10044364843612343
41000	-3446.215300676668	-3454.227760417732	8.01245974106395	-3454.227760417732	0.19285136835609587	1.0230530270519005	0.274358107126067	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.2098741144361543	12.813570823436404	0.09067959759751912
42000	-3431.3455208509827	-3447.8568795799874	16.511358729004833	-3447.8568795799874	0.11492210066897605	0.5976373558664452	0.3905354062588604	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.27777204222346097	2.4907108663991973	0.2315170913773301	0.176051767968441	20.838937247418915	0.17438269815027185
