#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9615.535826481664	-9594.534920688202	-21.000905793461612	-9594.534920688202	1.2629491610286772	5.429914272715552	0.8421971265696737	0.24915238168995588	0.07653285940549086	0.450416959002838	0.22389779990171638	0.668493049827847	2.3139889650036802	0.668493049827847	0.01751798516846087	2.3139889650036802	0.01751798516846087	0.9755343042346444	-17.23108627826035	0.04258377700840428
1000	-10263.405600570135	-10323.338221403248	59.932620833112814	-10323.338221403248	0.008597555389541059	0.044707427849038486	3.168547654823008	0.24915238168995588	0.07653285940549086	0.450416959002838	0.22389779990171638	0.5735106555568118	2.3139889650036802	0.5735106555568118	0.11250037943949599	2.3139889650036802	0.11250037943949599	0.011890014805475678	71.00544894798144	0.02407015072756614
2000	-9411.870940544819	-9463.371865350524	51.500924805704514	-9463.371865350524	0.020431936478858555	0.09703270235884298	3.168547654823008	0.2656425556199164	0.06596166340698774	0.4339267850728775	0.2344689959002195	0.5735106555568118	2.386132439882194	0.5735106555568118	0.040356904560982176	2.386132439882194	0.040356904560982176	0.010204059468029755	61.15189264002756	0.0596343897866419
3000	-9931.563958304763	-9979.54428211082	47.98032380605733	-9979.54428211082	0.015408181865292173	0.09342667205989687	3.168547654823008	0.2533329753278751	0.07827124369902905	0.4339267850728775	0.2344689959002195	0.42379322196006786	2.386132439882194	0.42379322196006786	0.19007433815772615	2.386132439882194	0.19007433815772615	0.025986208370445945	56.36600199281539	0.07640998914965394
4000	-8382.726372975883	-8420.232369680125	37.50599670424227	-8420.232369680125	0.022866774061071685	0.15254429023254798	3.168547654823008	0.2533329753278751	0.07827124369902905	0.44744905800594986	0.22094672296714715	0.4575996105678183	2.2855463730943226	0.4575996105678183	0.2568540163378475	2.2855463730943226	0.2568540163378475	0.04394761334659331	44.14152287491968	0.37219504839808215
5000	-8553.40185973573	-8609.91131205104	56.509452315309865	-8609.91131205104	0.011989486466741013	0.06590225660134724	3.168547654823008	0.2533329753278751	0.07827124369902905	0.44744905800594986	0.22094672296714715	0.4575996105678183	2.33565106656958	0.4575996105678183	0.20674932286258996	2.33565106656958	0.20674932286258996	0.010983723673208629	64.53713915448608	0.3454970938539935
6000	-8428.833800941446	-8477.137385270273	48.30358432882679	-8477.137385270273	0.014783530208838179	0.08973775925870386	3.168547654823008	0.2533329753278751	0.06310854194938985	0.44744905800594986	0.23610942471678634	0.6432056104516114	2.2973071414230097	0.6432056104516114	0.059487248125367376	2.2973071414230097	0.059487248125367376	0.015237082578835746	55.9766642728746	0.8482561186381553
7000	-8440.876909793678	-8496.703693651847	55.826783858168255	-8496.703693651847	0.013442636028150969	0.07073277687709574	1.995531624605094	0.24074324115152274	0.07285638274555531	0.4377012172097844	0.24869915889313868	0.6432056104516114	2.35521913291593	0.6432056104516114	0.0015752566324468004	2.35521913291593	0.0015752566324468004	0.019746232878013116	62.113772831190374	0.9813101542359499
8000	-8611.313867352459	-8657.883164912279	46.56929755981981	-8657.883164912279	0.026825625148409284	0.1271324750960106	3.6947828773504234	0.24074324115152274	0.07285638274555531	0.4377012172097844	0.24869915889313868	0.6432056104516114	2.35521913291593	0.6432056104516114	0.0015752566324468004	2.35521913291593	0.0015752566324468004	0.018950993098909227	54.874162908818725	1.6759836480356487
9000	-9006.568844181123	-9064.006652812393	57.43780863127043	-9064.006652812393	0.022532214213439563	0.0787788351542412	3.6947828773504234	0.26214057280192693	0.06568911954367161	0.4234711487612639	0.24869915889313868	0.5459469921661223	2.4524777512014193	0.5459469921661223	0.0015752566324468004	2.4524777512014193	0.0015752566324468004	0.009249302195828528	67.35143863885145	4.1733841589432314
10000	-10110.014723108156	-10147.151918489712	37.137195381556495	-10147.151918489712	0.05061498582597005	0.20200973001207612	3.6947828773504234	0.2502763999410807	0.06855074244940042	0.4234711487612639	0.25770170884825616	0.3805617163624403	2.617863027005101	0.3805617163624403	0.0015752566324468004	2.617863027005101	0.0015752566324468004	0.04783587267051475	44.83808863488534	2.4479004106965423
11000	-9396.473807253582	-9422.675714834651	26.201907581069857	-9422.675714834651	0.09353869011439869	0.3836483402477185	3.6947828773504234	0.26578095662988227	0.06855074244940042	0.40796659207246233	0.25770170884825616	0.32113092400669646	2.4414605574750134	0.32113092400669646	0.23740851851827832	2.4414605574750134	0.23740851851827832	0.07946667368922898	32.758035492830466	0.7617291628508684
12000	-8909.139622388293	-8933.620852530483	24.481230142189823	-8933.620852530483	0.05825254025770807	0.32931410233526487	2.2725668225015414	0.26578095662988227	0.06855074244940042	0.40796659207246233	0.25770170884825616	0.32113092400669646	2.366036849035043	0.32113092400669646	0.31283222695824897	2.366036849035043	0.31283222695824897	0.06709722169253479	29.922913251383466	1.1853990034548585
13000	-8752.312120325261	-8781.085639150242	28.773518824981608	-8781.085639150242	0.04947659478677974	0.2842092659711024	1.063307430416898	0.2837150786334002	0.0589897214506209	0.399593491067724	0.25770170884825616	0.23422412621293584	2.4529436468288037	0.23422412621293584	0.31283222695824897	2.4529436468288037	0.31283222695824897	0.0751725334342598	32.8215881545261	0.9881008648039122
