#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.85801526932096	1.1293515987701166	1.149061699004702	1.385518694763769	3.726352387962372:1.7049381619411E-309	3.726352387962372	4.059997053984695:0.27208268956431203	4.374580773051199:4.365678314397966E-309	4.374580773051199	5.057259784799966:0.13589305798230722	5.6363669529346385	6.068784046576781	6.1213691648639035:0.42150243665613313	6.22815581411619	8.209971481056616	10.47346841684003	11.142722566227834	11.286784198840266	18.123040582304768	18.123040582304768:4.9E-324
55000	0:3.077953040569398	1.0912519859780045	1.5828960817863997	1.9476024147336555	3.735728717601238:5.07267412941569E-309	3.735728717601238	4.084640447779357:0.5953776541078597	4.373589462449581:1.442140122239E-311	4.373589462449581:0.0010315893725534122	5.07150148796634	5.176631308614431	6.077683339633501:1.075167857379315	6.462282340644447:0.1336539792226183	6.593640603462147	8.013850452028514	10.224008157984148	11.027057800436745	11.108148249537587	18.232446709474647	18.232446709474647:4.9E-324
60000	0:4.9875685474830584	0.997460273906754	1.4926682516366676	2.177412342481467	3.735728717601238:6.31807798986545E-309	3.735728717601238	4.067926231490508:0.3131441695263525	4.373589462449581:6.63897066232896E-310	4.373589462449581:0.05287209994821535	5.071000379701641	5.148108405245053	6.008262745329611:0.6169114075998501	6.661390094855776	7.5852043001479625	8.482953718934905	10.165131897941057	11.027004804166262	11.055689696509539	18.062113402796157	18.062113402796157:4.9E-324
65000	0:3.233103641454315	0.26314769190834886	1.4207811901395897	2.1179885496492066	3.735728717601238:1.241285860562659E-308	3.735728717601238	4.134136956412329:1.5479767957001127	4.402180656947881:5.036799383790066E-309	4.402180656947881	5.05677034912418	5.189426322412997	6.033673931194265:0.2768334228009096	6.0584958933550555	6.382168389093889	8.440438671671368	10.080008267891827	11.038043693329426	11.440200387409611	18.327241218450418	18.327241218450418:4.9E-324
70000	0:2.4403867713647327	0.345236573498897	0.5878995389057706	2.349426404361424	3.735728717601238:2.9869193999451605E-308	3.735728717601238:1.139185916459683	4.019890440044031	4.402180656947881:2.510563018958145E-309	4.402180656947881	5.018025526611519	5.208658963879716	6.006590464210319:0.31906065987572363	6.067863973571672	6.5691232768687335	8.862094695376914	10.030859173352066	11.110788864480655	11.43424157793382	18.342588076164887	18.342588076164887:4.9E-324
75000	0:2.214845239859375	0.37958354750857626	1.3760271357596046	1.6398392598539453	3.763940150769082:6.68517268452626E-309	3.763940150769082	4.138120974310567:0.6192762454338917	4.442873438975509:2.9091584723213887E-308	4.442873438975509	5.0233989872759555	5.203098652597559	6.1824108221185945:1.0213550787619898	7.135741400152701	7.1921452498352005	9.0488631055771	10.717646299725477	11.054245803502653	11.73565731193618	18.555338387235786	18.555338387235786:1.0E-323
80000	0:1.4661536357778313	0.5870684073939262	1.071523141541044	2.0368514477552733	3.763940150769082:7.579552439252467E-309	3.763940150769082:0.5613813007791252	4.089249673478776	4.442873438975509:1.6080637905987E-310	4.442873438975509	5.004827991063163	5.011515549568962:0.01925615092291034	6.007696071037721	6.069231738808615:0.35010443564857596	6.1138709256021695	8.25082347561167	10.112876521506877	11.423037603708854	11.549986340217636	18.22164707968752	18.22164707968752:4.9E-324
85000	0:1.6410869333137452	0.01655635860266132	1.2671997981363785	1.7296781126702387	3.763940150769082:8.014554369254365E-309	3.763940150769082:1.136872989831376	4.125010466851825	4.442873438975509:1.2380324963194E-310	4.442873438975509	5.001740081975972	5.04717827191833:0.02028839257358272	6.011477453637876	6.05805174357784	6.492206181871749:0.16879021705594452	8.160583313337943	10.088455986080648	11.051405971489242	11.080568053302025	18.173571764443377	18.173571764443377:4.9E-324
90000	0:2.705998606203833	0.1416637901997504	1.4786316940223838	1.957803671695942	3.763940150769082:3.956961369787093E-309	3.763940150769082	4.072634369748019:0.5873429208787817	4.450136261591447:2.911781681719183E-309	4.450136261591447	5.017351551424514	5.161546798313836	6.027098541028657	6.0426476552178405	6.458646277101144:0.33233372526264654	8.039474562925342	10.153643823390848	11.129321991083453	11.192805256613772	18.024363428583843	18.024363428583843:4.9E-324
95000	0:1.9839165518815032	0.9894089278698631	1.0763701517648887	1.5347938895917541	3.763940150769082:1.744882952201159E-308	3.763940150769082:2.665808160483122	4.039359676881407	4.450914466146861:8.147705240533803E-309	4.450914466146861	5.042340816825979	5.127251675316438	6.027827436620036	6.2576412630346505:0.4757905570984742	6.351917102599631	8.480786718531078	10.156919813744	11.129047979555677	11.627427837589327	18.024598025648054	18.024598025648054:4.9E-324
100000	0:2.684301933805652	0.1595979878119321	1.189387054219257	1.843474371613383	3.69788514863944:6.452538415517358E-308	3.69788514863944:0.5556477899497356	4.07291360366005	4.365671115084945:3.218251690180388E-308	4.365671115084945	5.218116861090528	5.4740259455285	6.043817568975641:0.6358225404770058	6.316111889588276	7.085277834657883	9.04198651890757	10.46794128824139	11.076869646297586	11.142064488640788	17.947162804155845	17.947162804155845:4.9E-324
105000	0:1.8076636035745528	0.19822049923360213	1.0382103063900894	2.1471109112025366	3.74899961683096:1.860661351269997E-308	3.74899961683096	4.0569008405174465:0.7163776061008709	4.38566170535748:1.649649455602326E-309	4.38566170535748:0.0903909258053083	5.013973854022523	5.310629256560985:0.3634354382990191	6.005774592989187	6.026527990106204:0.6337427552030608	7.188888816503818	8.185566352209774	11.114472356907989	11.285915095202116	11.661782691388142	18.467169094677715	18.467169094677715:4.9E-324
110000	0:2.275566948307857	0.004647111576679043	1.7689263107467674	2.3610405144597926	3.74899961683096:2.181481637075451E-308	3.74899961683096	4.042909186233878:0.6055507322099345	4.401051143240019:1.05207523283604E-309	4.401051143240019	5.003929635071397	5.090072975223308	6.008845309479109	6.0092996387757385	6.0643220396097846:0.07754333418349194	8.052205388725252	10.009939618252671	11.012217082795885	11.027597489214692	18.523553759228427	18.523553759228427:4.9E-324
115000	0:2.1605739986243435	1.076799746905131	1.19621017702866	1.2508039678646878	3.74899961683096:4.87362862951639E-309	3.74899961683096	4.278139402371239:0.5788030621259462	4.398808905703469:7.75247216392425E-310	4.398808905703469	5.005343897964183	5.028966020430531	6.006520718713102:0.13130466680270797	6.029889037457436	6.158070428174189	8.219794445365343	10.015811061001791	11.006036378295478	11.057005088989243	18.523727521966684	18.523727521966684:4.9E-324
120000	0:1.0213896450026998	0.35647772456909466	1.0549568713441697	1.3876444423041445	3.74899961683096:6.08988845502058E-308	3.74899961683096	4.012719718012898:0.4067138436326674	4.398808905703469:1.163709721546937E-309	4.398808905703469	5.0138390074272685	5.024343240713756	6.018976115980258:0.06114997822136791	6.054225165419409	6.105287730438395	8.129181704038722	10.058119890495204	11.019067226559244	11.033758074309901	18.566846183846764	18.566846183846764:4.9E-324
125000	0:1.543042427326425	1.1293101118549294	1.1717712008401888	1.3496029374688714	3.74899961683096:4.34528819005125E-309	3.74899961683096	4.022648011481736:0.5614648233402736	4.398808905703469:5.2291028238683E-310	4.398808905703469	5.019956519087492	5.068000139018826	6.003294366994706:0.09206356750599219	6.057784783012314	6.256139758471622	8.061734711659525	10.010172815914482	11.004966302582273	11.01753497610263	18.580903174694683	18.580903174694683:4.9E-324
130000	0:2.098550023332429	0.6016790697500127	0.8830781119574106	1.6696924112000104	3.74899961683096:2.4167186923403E-309	3.74899961683096:0.30367440978897897	4.103181026374248	4.398808905703469:1.915752632199777E-308	4.398808905703469	5.000179874535495	5.035831172866168	6.003965545345062:0.08466754217823785	6.075506499230246	6.180292152629873	8.004084039853273	10.051839527685575	11.0053447843062	11.20480347592695	18.580903174694683	18.580903174694683:4.9E-324
135000	0:1.9818847698025919	1.1189795827317877	1.3954086569987125	1.5448074044241846	3.74899961683096:8.42046411857933E-309	3.74899961683096:1.3732776372686766	4.112060627647621	4.398808905703469:9.07039729760597E-310	4.398808905703469	5.046408417263525	5.051644883545798	6.022462339658172:0.07061258429402914	6.024245953248166	6.029126228636728	8.16251714987245	10.082826515808803	11.013506138712854	11.053228944735858	18.59942005683606	18.59942005683606:1.0E-323
140000	0:3.024508679012457	0.02602286832711191	1.565732150667867	2.125426373602961	3.74899961683096:1.0262636209906255E-308	3.74899961683096:0.5867619405067612	4.010818080389986	4.398808905703469:4.3762156720783E-310	4.398808905703469	5.001780426135799	5.00581310661533	6.003603069563108:0.04489318720774901	6.022025154302901	6.124548223338136	8.07609760928687	10.03329828927701	11.000233263216334	11.02052985923575	18.597957696571658	18.597957696571658:4.9E-324
145000	0:1.0333587621289702	0.3463014729001244	0.6313614807320428	1.5462167478070068	3.74899961683096:5.59775269797333E-309	3.74899961683096:0.30108381096413916	4.020505679820937	4.398808905703469:2.38785913348976E-310	4.398808905703469	5.000380653222531	5.006262215774608	6.008078440128714:0.04101204501097322	6.010690882757741	6.011579412095496	8.008458119581123	10.00079655325126	11.000050832369105	11.04254055619903	18.597957696571658	18.597957696571658:4.9E-324
150000	0:1.4206146284963188	0.8637330068600718	1.0671526282650432	1.1663927224303836	3.74899961683096:4.34465265525642E-309	3.74899961683096:0.5582732193501692	4.063681089911719	4.398808905703469:2.695805668510025E-309	4.398808905703469	5.00557053526768	5.008982576521032	6.004463068373077:0.0647432640925656	6.019696847500702	6.047716673995238	8.046153588063179	10.140243312096523	11.000789009470902	11.052686411939279	18.597957696571658	18.597957696571658:4.9E-324
155000	0:1.5213918716356698	0.2964647550736942	1.3163681331074861	1.5084277420698322	3.74899961683096:5.302915982400367E-309	3.74899961683096:0.7087040910214146	4.041465014570217	4.398808905703469:4.86064639383086E-310	4.398808905703469	5.019536451812308	5.021977006240193	6.00970130346542:0.04110202466167225	6.010798941673565	6.043690217803128	8.012671246738186	10.054185818654803	11.000561055640944	11.054724315091558	18.597957696571658	18.597957696571658:4.9E-324
160000	0:1.6457680827469157	0.07208828682616576	1.2424182140541165	1.286631103886217	3.74899961683096:8.22397666703315E-309	3.74899961683096:0.35742375768075146	4.1310878465603755	4.398808905703469:1.235408807892285E-309	4.398808905703469	5.014429584645403	5.055513038047275	6.000561190476915:0.1368718253048604	6.004419575173374	6.007998035554343	8.014652176149562	10.022718991856175	11.033172711894428	11.044290948897594	18.596153224197778	18.596153224197778:4.9E-324
165000	0:1.1808132680688082	0.10230348373657545	1.1260080169571656	1.2261863081602646	3.74899961683096:6.328198048273833E-309	3.74899961683096:0.34483840820847506	4.049372852643991	4.393709308083843:4.77207409209106E-310	4.393709308083843	5.001682129050839	5.007066997818184	6.008035184007513:0.04549048873490457	6.027005839567832	6.044635280318221	8.022196295083017	10.092458078544409	11.003797248274168	11.019847898504635	18.59105362657815	18.59105362657815:4.9E-324
170000	0:0.6970476999173495	0.10138901012087964	0.3198950136273537	1.079913690587296	3.74899961683096:1.32413383093407E-309	3.74899961683096:0.163130231391627	4.08616357281591	4.393709308083843:2.427336888425637E-309	4.393709308083843	5.034004591270583	5.055219524272363	6.040770885006545:0.2181381119654043	6.0745767115041485	6.089715464614459	8.147184079622427	10.127748409243054	11.011833684898011	11.195642248024097	18.3895588639054	18.3895588639054:4.9E-324
175000	0:0.9918627353692662	0.4856176034914026	0.6053107239205006	1.5144644513625731	3.74899961683096:3.242878454481527E-309	3.74899961683096:0.426666632043453	4.031351133382494	4.386767486222333:4.166983793029E-310	4.386767486222333:0.016150707917854907	5.043436758248131	5.05293944786056	6.058630368644617	6.221134405606601	6.291202064091143:0.3568392005447454	8.386171974791985	10.36972785138559	11.108135670454402	11.337583571463346	18.132181842461033	18.132181842461033:4.9E-324
180000	0:2.19278141726879	0.7697589125440136	0.8193188325140285	2.017559251652822	3.805571308201982:5.68484664761821E-308	3.805571308201982:0.4001835986158361	4.071682832655658	4.469444171491986:2.990964967949585E-309	4.469444171491986	5.0524797437056215	5.202093725251168	6.005331889944976:0.4652024446077667	6.620085247646928	7.35169025231084	8.44927842523281	10.187418444965076	11.381504491423263	12.409696992473588	18.237231865245263	18.237231865245263:4.9E-324
185000	0:1.6223169636935555	0.8009717927970055	0.8088302428415735	1.097637546325633	3.805571308201982:2.152039368892431E-308	3.805571308201982:1.4019451829583833	4.1755576870493485	4.484647364200093:4.6798878955985E-310	4.484647364200093:0.025330816119089248	5.0070614291502356	5.08224111618219	6.044226554419896:0.4111335670003638	6.454373974312743	6.944896680472223	8.35129755388616	10.296862572582418	11.0471557659677	11.12334508975906	18.192586944488074	18.192586944488074:4.9E-324
190000	0:2.5759129178174915	0.07047755256039667	0.21728493332816984	1.2097214192300054	3.805571308201982:1.6528935079678336E-308	3.805571308201982:0.9073504748264173	4.142350286575363	4.484647364200093:4.042598490127086E-309	4.484647364200093	5.013255488262801	5.159585260898336	6.004598060201891	6.033058576161597:0.3660674365264105	6.708193758943331	8.886409323353975	10.129087810023053	11.371467853645383	11.419111286124979	18.267276649517	18.267276649517:4.9E-324
195000	0:1.018123122880824	0.08559083990228042	0.2304092094964006	1.1143890733167745	3.805571308201982:9.04921695871878E-309	3.805571308201982:0.7987725774111417	4.014401825965609	4.484647364200093:7.447855917079385E-309	4.484647364200093	5.002252740200123	5.024475907845346	6.01908770786528	6.12561146866231	6.216716485758075:0.22663044462836196	8.03747047916496	10.179063787134096	11.011788792078681	11.089223741749864	18.296303961244117	18.296303961244117:4.9E-324
200000	0:1.192845599573927	0.489021662250707	0.9416407074738006	2.36780677114449	3.805571308201982:8.679850282067754E-309	3.805571308201982:0.5902371989701474	4.068923616091449	4.456173817120857:4.04360052444173E-310	4.456173817120857:0.07190338693292585	5.01226032814692	5.1349605258876885	6.063501069816406	6.073607311512829	6.087560983125566:0.31821876973133956	8.062205042750975	10.104914062298418	11.00204659631586	11.369067131727059	18.238418687229277	18.238418687229277:4.9E-324
205000	0:1.469115400103417	1.0005499859183233	1.1965434216722797	2.243635761788389	3.8070955974828555:1.64106000380277E-309	3.8070955974828555:0.25074793164305975	4.214250312695506	4.454701318393517:3.5070476004674E-311	4.454701318393517:0.0026477633237402937	5.030323392796921	5.063817665895278	6.009506599437756	6.123688697222917	6.278407123020129:0.2246951113468079	8.001802996101658	10.020936358998883	11.000358685781077	11.130272577940884	18.25508738144719	18.25508738144719:4.9E-324
210000	0:3.578121517842109	1.0029943973725546	1.65598430164146	2.355249723075633	3.8070955974828555:1.1073934525374005E-308	3.8070955974828555:0.8957566964280917	4.132352440970895	4.429265879323629:3.522665848686607E-309	4.429265879323629:0.0923666943347217	5.00989436492613	5.808958345683241	6.242590686215052	6.310733837277198:0.6845298342413453	6.548795941908711	8.066209353258056	10.080688592206592	11.012401493814032	11.738518502688922	17.877815833904393	17.877815833904393:4.9E-324
215000	0:1.4339459821476173	0.028422162098762978	1.0887512596927598	1.3062314014124756	3.8070955974828555:3.904535945801777E-309	3.8070955974828555:0.6193845252539424	4.014735955062245	4.4447701090773695:4.233062055492955E-309	4.4447701090773695	5.001113563036388	5.122001558833712	6.04600931797461	6.120968279348243:0.6352398906130616	6.599742861224147	8.465556648642462	10.042290581034202	11.183043113472879	11.501254567249397	17.92599948721993	17.92599948721993:4.9E-324
220000	0:1.0699214096405532	0.13163130362723624	0.2624018451683703	1.2857271744669714	3.8070955974828555:1.4543433345385105E-308	3.8070955974828555	4.064048471694484:2.2725726283630765	4.457389771880983:1.43596271696335E-310	4.457389771880983	5.0026169611325955:0.008014667523524333	5.021975872030437:1.8477232908130972	6.539935707508453	6.6472576904861365	8.039368142914535	10.14255758419509	10.780010845379016	11.038479287463831	11.289154200910357	17.922647008697105	17.922647008697105:4.9E-324
225000	0:1.988121811359785	0.9220554340229538	1.191172231109073	2.29490013872477	3.8070955974828555:7.957061328230317E-309	3.8070955974828555	4.300306957376874:1.175753921199682	4.457389771880983:2.50361712427856E-310	4.457389771880983	5.00283613551348:0.0038527965968699713	5.344807569395756:1.4652639133860639	7.0131271931854755	7.0957684750132355	8.034751551016743	8.39732484819936	11.052466260148346	11.215746053812097	12.616427725592468	17.678668790665732	17.678668790665732:4.9E-324
230000	0:1.8525305207044864	1.1836544701063052	1.583068229275665	1.756347230967725	3.8070955974828555:3.1218045609441823E-308	3.8070955974828555	4.229660727803993:1.1427930665840222	4.4556647891821175:4.2648764506937E-311	4.4556647891821175	5.01437252679043:0.007191789043864966	5.062543920675543	6.128034315742734:4.2321065854443	6.321270219531032	7.962269596054973:0.20347273068660549	8.4675474118646	10.0317758676825	11.012811997900355	11.020474940965467	17.345731064728533	17.345731064728533:4.9E-324
235000	0:5.926342330166969	0.943392996550749	1.5313974769850875	2.090058912418495	3.8070955974828555:1.154531468541924E-308	3.8070955974828555:1.53493531164989	4.031117479787881	4.4556647891821175:5.35876463149407E-310	4.4556647891821175	5.00228208808749:0.03316059293727677	5.063276358627003	6.216610256328302:2.0051918423037063	7.2791155914829755	8.094183905300683	9.900463625215224	11.067604387617271	11.204494525453963	11.296155413255715	17.24283703360868	17.24283703360868:4.9E-324
240000	0:2.5514719032364432	1.1175894829193067	1.578515343803495	2.241144829090704	3.8070955974828555:1.1848065952167467E-308	3.8070955974828555:1.4836558189987028	4.1682763001611915	4.440558556296812:9.327581586476374E-308	4.440558556296812:0.491694768318331	5.153522372121073	5.304710444445659:2.066412291404632	6.7503444335124785	6.924245585531499	9.438154992333804	10.486637843352531	11.076474841079277	11.731055752884744	12.289917467534636	17.50934649247002	17.50934649247002:4.9E-324
245000	0:2.770334267882636	0.7393803317342237	0.9573013601589001	1.9260106560409795	3.884055214168595:6.51340082169349E-309	3.884055214168595:0.980463295599582	4.081283012868256	4.550425553082518:9.474328982667293E-309	4.550425553082518	5.3230027323315925	5.596333411907372:1.30513638964014	6.390191682266128	6.479574557317149	6.8984952309410055	10.070370788180217	10.276182159910734	11.070312790623952	13.102598968783585	17.81698829675024	17.81698829675024:4.9E-324
250000	0:2.8291717080302448	1.1934883019963558	1.6098568926886057	1.7431628475307899	3.884055214168595:1.7656242501166813E-307	3.884055214168595	4.020050467666102:0.8353978019622094	4.538688752057839:3.834753326461367E-308	4.538688752057839	5.009155788628094	5.530020035084727:0.41534267878455766	6.06403389532356	6.280566593317718	6.4154014181520935	8.135002253660247	10.216073630902077	11.041200286767264	11.41644473246218	18.466984967572472	18.466984967572472:4.9E-324
255000	0:2.9484412068696653	0.2415405234747938	1.7081172926074273	1.7995013523939836	3.884055214168595:1.827267547407552E-308	3.884055214168595:2.7739352569107156	4.199166966530065	4.470406158865057:2.5734347755254903E-307	4.470406158865057	5.210383155483946	5.229713073189414:0.5960267162094044	6.251768768171713	6.308806555177405	7.112733372198292	8.535598059307993	10.148663232222091	11.12998023710694	11.160873866790855	18.401270362583674	18.401270362583674:4.9E-324
260000	0:3.139234885802911	1.32505843149311	1.7466112693250726	2.2651709079018456	3.8556764483542376:4.4948593189237E-309	3.8556764483542376:0.21254767001122235	4.036962669276584	4.436784567610186:5.37322747278954E-309	4.436784567610186	5.263398309367102	5.319956276129028:0.6912961860147674	6.020934186173556	6.113515394913512	6.119437710407519	9.329051870695308	10.37689930439466	11.159864193982019	12.15925606768355	18.264758101459872	18.264758101459872:4.9E-324
