#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3560.8436505024474	-3458.9486930737985	-101.89495742864902	-3458.9486930737985	31.774642648406562	173.8460072539879	0.811223379292487	0.11979539494520608	2.3998817804709294	0.48032282458386605	0.11979539494520608	2.3998817804709294	0.48032282458386605	31.225599368800303	-80.37720806193738	7.021940775105771E-4
1000	-3546.8200467259153	-3445.5611153090704	-101.2589314168451	-3445.5611153090704	47.13283105283516	202.74593165789634	0.7094443912009714	0.20254500397610642	2.3998817804709294	0.3975732155529657	0.20254500397610642	2.3998817804709294	0.3975732155529657	23.48324084935076	-79.09272927803163	5.158458022349516E-4
2000	-3556.1890837769483	-3461.685500394208	-94.50358338274049	-3461.685500394208	39.58969745837946	171.80485631579035	0.7094443912009714	0.20254500397610642	2.3998817804709294	0.3975732155529657	0.20254500397610642	2.3998817804709294	0.3975732155529657	17.75145790108384	-75.42684877941349	9.113314649346521E-4
3000	-3567.615772297136	-3470.9492875517494	-96.66648474538682	-3470.9492875517494	34.09370028206265	155.64369382359484	0.7094443912009714	0.05282757037936245	2.3998817804709294	0.5472906491497097	0.05282757037936245	2.3998817804709294	0.5472906491497097	9.557657382971975	-78.82168244966911	9.095500960054527E-4
4000	-3566.93168893708	-3471.945513241319	-94.98617569576064	-3471.945513241319	39.073832153401135	160.43641188849122	0.7094443912009714	0.15113881717139155	2.3241158668979627	0.5247453159306474	0.15113881717139155	2.3241158668979627	0.5247453159306474	21.353574468094347	-73.6787237765487	5.952310916493501E-4
5000	-3578.4178222182427	-3484.512994929784	-93.90482728845876	-3484.512994929784	40.74565729574984	165.01764715579012	0.709205685141964	0.15113881717139155	2.3241158668979627	0.5247453159306474	0.15113881717139155	2.3241158668979627	0.5247453159306474	15.640198651805415	-73.4336500801001	6.152781815202892E-4
6000	-3546.3085999428827	-3447.8114727453903	-98.49712719749229	-3447.8114727453903	41.98725933612534	184.1812425753368	0.709205685141964	0.23251243304501365	2.333192388669896	0.4342951782850918	0.23251243304501365	2.333192388669896	0.4342951782850918	15.640198651805415	-78.52746478334325	6.90744599958499E-4
7000	-3543.173950609728	-3444.614371541961	-98.55957906776685	-3444.614371541961	42.58054261449081	181.83632450309506	0.709205685141964	0.10775806129003886	2.333192388669896	0.5590495500400666	0.10775806129003886	2.333192388669896	0.5590495500400666	26.121473561894295	-77.75683185513299	7.47685297555757E-4
8000	-3537.7738899484584	-3440.7200474620686	-97.0538424863899	-3440.7200474620686	37.096896250088434	166.27467684134265	0.709205685141964	0.10775806129003886	2.333192388669896	0.5590495500400666	0.10775806129003886	2.333192388669896	0.5590495500400666	18.288628291193714	-75.30913020835995	4.985259392534518E-4
9000	-3541.325639246975	-3443.2640347324214	-98.06160451455345	-3443.2640347324214	45.56915444539672	194.14762195477763	0.709205685141964	0.04904857148955666	2.5867732158364882	0.36417821267395684	0.04904857148955666	2.5867732158364882	0.36417821267395684	18.611691611647537	-77.79581635883339	7.04119392035348E-4
10000	-3533.0331709234574	-3436.317271670831	-96.71589925262663	-3436.317271670831	42.00097630705717	176.99294650751693	0.709205685141964	0.04904857148955666	2.5867732158364882	0.36417821267395684	0.04904857148955666	2.5867732158364882	0.36417821267395684	21.55388861315566	-75.21636166365276	5.726467024217658E-4
11000	-3554.691338063597	-3459.525500180581	-95.16583788301628	-3459.525500180581	36.15856712392845	160.3565121559777	0.709205685141964	0.04904857148955666	2.5867732158364882	0.36417821267395684	0.04904857148955666	2.5867732158364882	0.36417821267395684	18.9925466747062	-73.50955268281905	5.180590740109726E-4
12000	-3548.915226801698	-3454.2611268164187	-94.65409998527917	-3454.2611268164187	48.796514603028236	185.9143371858363	0.709205685141964	0.15420846000133404	2.4816133273247107	0.36417821267395684	0.15420846000133404	2.4816133273247107	0.36417821267395684	14.209978721114213	-74.60141131627527	6.468753123510762E-4
13000	-3559.984397461181	-3470.076751642173	-89.90764581900808	-3470.076751642173	39.616565024574165	154.63561284126916	0.709205685141964	0.06730166220757341	2.5685201251184715	0.36417821267395684	0.06730166220757341	2.5685201251184715	0.36417821267395684	15.542554494137285	-70.79286847358618	8.426402296129125E-4
14000	-3554.157928023438	-3461.9133215437005	-92.24460647973774	-3461.9133215437005	33.33112763857171	148.77243645237073	0.709205685141964	0.06730166220757341	2.4626855159447927	0.47001282184763554	0.06730166220757341	2.4626855159447927	0.47001282184763554	20.527529487191607	-73.02522241598462	9.53075837805499E-4
15000	-3556.3624863994546	-3460.4781223540654	-95.88436404538932	-3460.4781223540654	36.14279921681171	155.68656700730023	0.779129643327219	0.06730166220757341	2.6115301067602936	0.32116823103213443	0.06730166220757341	2.6115301067602936	0.32116823103213443	21.49591851445723	-73.69724369018556	4.902710784839602E-4
16000	-3571.152539019858	-3471.9046328619197	-99.24790615793854	-3471.9046328619197	42.24902644817713	186.00842369828675	0.8341786328814652	0.06730166220757341	2.461833970994922	0.47086436679750565	0.06730166220757341	2.461833970994922	0.47086436679750565	11.934934962997714	-80.09834962471332	7.358072133960531E-4
