Sample	likelihood
0	-7137.798311949378
500	-7460.9315538072615
1000	-7442.676061120935
1500	-7946.6000047700345
2000	-7530.80789879167
2500	-7411.598144051461
3000	-7061.538669248109
3500	-6930.471231405514
4000	-7279.241716993872
4500	-7283.256909594725
5000	-7270.7323566103205
5500	-7595.72567914111
6000	-7345.702356476726
6500	-7536.377981494363
7000	-7823.034674147894
7500	-7585.151595341409
8000	-7929.3715554983455
8500	-7728.050099481203
9000	-7661.368226302863
9500	-7491.525113213852
10000	-7849.667349925849
10500	-7506.681590435675
11000	-7141.001384166233
11500	-7765.437525792827
12000	-7057.989472150101
12500	-7328.125735660805
13000	-7297.128762531811
13500	-7460.224769290989
14000	-7303.680843944881
14500	-7435.95717107518
15000	-7652.831029545647
15500	-7662.819941955883
16000	-7752.141483831384
16500	-7901.778447382021
17000	-8370.30795883188
17500	-7696.278106281057
18000	-7944.5678558461395
18500	-7424.433567149072
19000	-7277.391023206293
19500	-7652.678291334926
20000	-7603.1354428276845
20500	-7426.202252701502
21000	-7728.235928900561
21500	-7689.8697993594515
22000	-7951.611165444868
22500	-7512.96680790088
23000	-7309.722858493833
23500	-7621.45677013671
24000	-7850.881495445053
24500	-7968.257920827097
25000	-7679.425482534983
25500	-7891.868986425933
26000	-8145.917014547466
26500	-8143.686347914817
27000	-7487.962835231697
27500	-7767.007466396822
28000	-7708.731029485818
28500	-8108.603386380378
29000	-8048.369922886662
29500	-7625.893496089556
30000	-7476.221440855999
30500	-7511.025624854176
31000	-7698.978893281365
31500	-7664.317249110498
32000	-7278.027275704818
32500	-7671.831418284884
33000	-7485.894255874621
33500	-8034.351843459721
34000	-7246.853325576195
34500	-7725.9545733355
35000	-7560.599868541163
35500	-7418.167350332741
36000	-7272.381223765182
36500	-7673.069526098229
37000	-7537.2750378101855
37500	-7617.827310268742
38000	-8228.731373866503
38500	-7438.270277372903
39000	-7440.982750412499
39500	-8158.384518106963
40000	-7675.438112498408
40500	-7332.197097620249
41000	-7457.752347269463
41500	-7257.111676021412
42000	-7184.1637121944705
42500	-7103.597068271218
43000	-7109.990772202243
43500	-7044.893117077511
44000	-7345.103761640439
44500	-6937.305059708698
45000	-6883.613760531053
45500	-7232.093979434614
46000	-7148.500110461119
46500	-7180.8913244379555
47000	-7606.255544883905
47500	-7572.946587923218
48000	-8253.87310884285
48500	-7997.797010963492
49000	-7969.719117686054
49500	-8116.299426676444
50000	-7882.438390446088
50500	-7555.082169498907
51000	-7402.677798738455
51500	-7531.726014673119
52000	-6963.574675104353
52500	-7290.98087497446
53000	-7001.677594566139
53500	-7592.158260447065
54000	-7499.853781275654
54500	-7446.498437867653
55000	-7218.333569351938
55500	-7863.101871519533
56000	-7190.536251596166
56500	-7637.437082291578
57000	-7670.228866049212
57500	-7495.995158298677
58000	-7310.851296984392
58500	-7556.026413716372
59000	-7471.562031424403
59500	-7906.261371664843
60000	-7975.80297515046
60500	-7994.568095374427
61000	-7725.509464350025
61500	-7418.67547575819
62000	-7453.850651894112
62500	-7393.785643829655
63000	-7411.409163086132
63500	-7511.85299690548
64000	-7241.5701280391395
64500	-7707.557810325451
65000	-7838.71730544317
65500	-8059.941189377148
66000	-7663.952615337323
66500	-7811.4956311645465
67000	-7638.492054289884
67500	-8038.371818421881
68000	-7785.76477827411
68500	-7787.211087408634
69000	-7989.426948853193
