#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-10819.001838259159	-10795.559894884784	-23.441943374375878	-10795.559894884784	3.8851018718811905	14.952035636125014	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.4611381812979072	0.9419846641785437	0.4611381812979072	1.5968771545235378	0.9419846641785437	1.5968771545235378	0.22261463681900498	0.10388034251131005	4.7203944113803403E-4	0.19954669928498703	0.11276095230234012	1.6434755507702874	-33.191230012681096
1000	-10551.443477190514	-10530.145828038707	-21.297649151807814	-10530.145828038707	4.927205664486337	15.051567990387637	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.3425811318006631	0.9419846641785437	0.3425811318006631	1.715434204020782	0.9419846641785437	1.715434204020782	0.20712332028184105	0.06250082745400408	1.7491229808353043E-4	0.21524870487878997	0.06096838298939982	1.5831927420139622	-27.03989241518917
2000	-11425.6607630389	-11412.145201925357	-13.51556111354327	-11412.145201925357	1.1487877253380436	6.605027351554669	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.24739021504808645	0.9419846641785437	0.24739021504808645	1.8106251207733586	0.9419846641785437	1.8106251207733586	0.18270112965664317	0.06353903128935402	1.6119081232784526E-4	0.20622637215882608	0.06228223700993337	1.5831927420139622	-25.204038320732113
3000	-11667.048618687622	-11629.33495517803	-37.71366350959256	-11629.33495517803	5.915969642850426	25.215642810309003	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.24739021504808645	0.9419846641785437	0.24739021504808645	1.8106251207733586	0.9419846641785437	1.8106251207733586	0.23239630557143767	0.02041311350928262	2.2270750810465068E-5	0.2183114594199354	0.02209354445651607	3.2370194782661263	-45.5372516546914
4000	-11225.807029372569	-11221.602476486756	-4.20455288581335	-11221.602476486756	9.842095435595962	32.10337535290363	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.24739021504808645	0.9419846641785437	0.24739021504808645	1.8106251207733586	0.9419846641785437	1.8106251207733586	0.08860099631947949	0.005659152149044821	2.15216888888135E-7	0.08653497321631805	0.005358843445510245	5.529076181789791	-46.06590823033875
5000	-11324.798501548092	-11287.849063635209	-36.949437912882985	-11287.849063635209	5.21869780895788	14.922002962146179	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.15414946536746865	0.9419846641785437	0.15414946536746865	1.9038658704539764	0.9419846641785437	1.9038658704539764	0.3479797577395455	0.030788626334641033	1.2843017258304563E-4	0.3318271475830797	0.035003321513071894	1.6459133788040095	-29.632752567952593
6000	-11552.126175109664	-11539.274211248698	-12.85196386096643	-11539.274211248698	7.647973036686068	21.09452488494358	0.11805098682141517	0.2005730308926462	0.2841243125208285	0.09136516392741603	0.42393749265911	0.15414946536746865	0.9419846641785437	0.15414946536746865	1.9038658704539764	0.9419846641785437	1.9038658704539764	0.13390083686331986	0.13723509793631997	4.946103386536663E-4	0.15018161562775484	0.15071371481625442	2.2867651938363647	-33.313222232794686
7000	-12740.548544786772	-12671.735406009275	-68.81313877749764	-12671.735406009275	20.976598766414135	63.26076490322072	0.11805098682141517	0.2005730308926462	0.2941453044826126	0.08134417196563187	0.42393749265911	0.15414946536746865	0.932758454367928	0.15414946536746865	1.9130920802645919	0.932758454367928	1.9130920802645919	0.36377127617965693	0.07767495224733102	9.613125452616053E-4	0.33984483368756496	0.10001070371224799	8.235829600802278	-55.57475779156597
8000	-11994.52171945375	-11932.185276227929	-62.33644322582284	-11932.185276227929	12.136379945850546	32.884791600723716	0.11805098682141517	0.2005730308926462	0.3033520575100038	0.08134417196563187	0.4147307396317188	0.15414946536746865	0.932758454367928	0.15414946536746865	1.9130920802645919	0.932758454367928	1.9130920802645919	0.3694487727866562	0.17255621658524267	0.006299574005542552	0.3930490673920108	0.1773324880896741	3.1319986716521284	-39.542688710820315
9000	-11564.440160030179	-11518.759393690736	-45.68076633944341	-11518.759393690736	17.112669924445385	43.35292242048773	0.11805098682141517	0.2005730308926462	0.3033520575100038	0.08134417196563187	0.4147307396317188	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.288266574131215	0.017365887647283713	2.6701819981128188E-5	0.2811390701987553	0.019294680130490426	5.530404558778824	-45.3350945254967
10000	-13993.0787316676	-13967.207676505108	-25.871055162492418	-13967.207676505108	17.54026440120265	53.01851322240637	0.11805098682141517	0.2005730308926462	0.3033520575100038	0.08134417196563187	0.4147307396317188	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.1251114175421092	6.912525582538448E-4	8.931728560741111E-9	0.13085694182360436	7.257056201688834E-4	3.947447342901141	-55.869749492079684
11000	-13620.699391350287	-13588.482573283887	-32.216818066398766	-13588.482573283887	14.151052538105843	38.50285634001824	0.11805098682141517	0.20684516055260907	0.3033520575100038	0.08134417196563187	0.4084586099717559	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.2550765370401596	7.905798899802555E-4	2.3365582996968947E-8	0.18657315715928816	8.319133795202319E-4	3.0464873326437885	-45.70698161424389
12000	-10538.541811546502	-10524.056412828792	-14.48539871771117	-10524.056412828792	3.297196541303954	10.51429436575931	0.16577824317084577	0.20684516055260907	0.3033520575100038	0.08134417196563187	0.4084586099717559	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.1796581667452609	0.01903863773460093	1.4622558065878736E-5	0.19477630170893137	0.019589581726417643	1.6978242518997217	-25.793307149538453
13000	-10383.538061997826	-10373.2763034146	-10.261758583226964	-10373.2763034146	1.1276651485974292	6.003101086095023	0.16577824317084577	0.20684516055260907	0.31536998971028257	0.08134417196563187	0.3964406777714772	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.16082806709073932	0.19324742066265949	0.0011440407238469878	0.1738542479692651	0.20644805971734115	1.5213190201311397	-21.989311529777346
14000	-12507.132110760087	-12468.798030961865	-38.334079798222014	-12468.798030961865	5.798240571458019	29.339652378799716	0.16577824317084577	0.20684516055260907	0.2955061763652046	0.10120798531070983	0.3964406777714772	0.06021280856810621	0.932758454367928	0.06021280856810621	2.0070287370639543	0.932758454367928	2.0070287370639543	0.22344025487434896	0.0020191599941811068	1.1260381052014225E-7	0.17603434069596763	0.001798406036972519	3.9855871639555613	-49.843804076601074
