Sample	likelihood
0	-22266.707842962962
500	-22082.050992984176
1000	-22065.202537351357
1500	-22020.98183386049
2000	-22329.39547426202
2500	-22357.079771757537
3000	-22206.42365672381
3500	-22267.555460114447
4000	-22384.471747222255
4500	-22288.380777137034
5000	-22252.708683552628
5500	-22461.798787744443
6000	-22305.264912579198
6500	-22324.155244821683
7000	-22201.42480101639
7500	-22060.388060886693
8000	-22240.00636390432
8500	-22284.234196027286
9000	-22327.79755739682
9500	-22224.1417474203
10000	-22077.436865723907
10500	-22259.58019011581
11000	-22458.67086611422
11500	-22245.966409551853
12000	-22321.48281391168
12500	-22319.435900366385
13000	-22471.106534295028
13500	-22222.148917876388
14000	-22249.51522752364
14500	-22395.685556414708
15000	-22422.335854464305
15500	-22576.46636307633
16000	-22332.234954866748
16500	-22442.28041619519
17000	-22110.163185571604
17500	-22263.386544096313
18000	-22287.52749373219
18500	-22176.168871328075
19000	-22250.640890709485
19500	-22375.204515139798
20000	-22250.363791649477
20500	-22175.10140355473
21000	-22372.599996933102
21500	-22228.459760341044
22000	-22224.320211270377
22500	-22185.078852819704
23000	-22531.04744557776
23500	-22485.56803510593
24000	-22253.88060850473
24500	-22378.056323234727
25000	-22409.312372000873
25500	-22382.977366110026
26000	-22529.71237038309
26500	-22128.48169223275
27000	-22363.747008222104
27500	-22475.844235096072
28000	-22145.725598841946
28500	-22207.79312284261
29000	-22834.85625211034
29500	-22614.657929457127
30000	-22478.274458979202
30500	-22396.82637076089
31000	-22364.60841824209
31500	-22411.373199748734
32000	-22582.466855733324
32500	-22321.74952359387
33000	-22474.30102130348
33500	-22406.16939759408
34000	-22399.634716739965
34500	-22552.052493200987
35000	-22542.59669495518
35500	-22425.726496017545
36000	-22542.240780380107
36500	-22401.173225554416
37000	-22169.974787216986
37500	-22205.814168915575
38000	-22295.351005604076
38500	-22146.650473637696
39000	-22127.26410763604
39500	-22101.853384365568
40000	-22101.805260035282
40500	-22246.172873968702
41000	-21950.374526811105
41500	-22333.68493628807
42000	-22423.400564675725
42500	-22118.886512386503
43000	-22113.8832006684
43500	-22083.46680862143
44000	-22141.011923997925
44500	-22192.054636304856
45000	-22113.680334061468
45500	-22041.81937530299
46000	-21976.130642442487
46500	-21829.604022126205
47000	-22127.00198176411
47500	-22264.700235915236
48000	-22057.302736275597
48500	-22052.334133526903
49000	-22124.012518754465
49500	-22067.018733754092
50000	-22057.022445379538
50500	-21976.09311402206
51000	-22168.834510834382
51500	-21868.442367879066
52000	-22181.384625117647
52500	-22042.422395207617
53000	-22319.8901560868
53500	-22060.965513167714
54000	-22172.671230048712
54500	-22265.55277586223
55000	-22168.966772914635
55500	-22116.09302218497
56000	-22251.321225075157
56500	-22387.102467197292
57000	-22201.005670277304
57500	-22313.128611435128
58000	-22065.54989639098
58500	-22101.932379981987
59000	-22106.328134200074
59500	-22143.955763978087
60000	-22400.381165333492
60500	-22382.27691003535
61000	-22351.69417630599
61500	-22305.986606591712
62000	-22551.168775034108
62500	-22554.537903282486
63000	-22512.954035503044
63500	-22350.335556852147
64000	-22320.862129118857
64500	-22471.39713203713
65000	-22538.393862106852
65500	-22579.56776238781
66000	-22518.094255675464
66500	-22481.898143250386
67000	-22508.674536413055
67500	-22587.482338230406
68000	-22692.875554309034
68500	-22508.422343695493
69000	-22307.314149504655
69500	-22533.983373918694
70000	-22195.919370538548
70500	-22280.36829367803
71000	-22379.39635989455
71500	-22406.996591265095
72000	-22482.287804790474
72500	-22404.54801606744
73000	-22366.091697431886
73500	-22401.61436966624
74000	-22431.537823545925
74500	-22441.868011447208
75000	-22451.999826645642
75500	-22571.677216000662
76000	-22225.285511209648
76500	-22252.442888362075
77000	-22083.32263001043
77500	-22254.906117684648
78000	-22093.57962126884
78500	-22274.323593712084
79000	-22167.4570278995
79500	-22413.468096028984
80000	-22167.688411833482
80500	-22278.717109884645
81000	-22130.022605747825
81500	-22173.935880472698
82000	-22064.27117137504
82500	-22163.70170664762
83000	-22271.682603677324
83500	-22011.884617250784
84000	-22224.45880117797
84500	-22241.914635027882
85000	-22164.946377135984
85500	-22231.73202744931
86000	-22476.21937294283
86500	-22459.179194669174
87000	-22231.0500751613
87500	-22348.593154572078
88000	-22195.472698480262
88500	-22126.552178912196
89000	-22212.120394483947
89500	-22536.540373532716
90000	-22455.74112189013
90500	-22253.66650311631
91000	-22186.332774533046
91500	-22284.67471732979
92000	-22127.528938659372
92500	-22346.247539706357
93000	-22193.099958153332
93500	-22298.173229929176
94000	-22277.827579420496
94500	-22427.3177130812
95000	-22221.905912238744
95500	-22149.305578757547
96000	-22053.00216034677
96500	-22091.12822417813
97000	-22158.53672521086
97500	-22239.871842144792
98000	-21877.54869355845
98500	-21948.656952041474
99000	-22221.369704613593
99500	-21958.635378129897
100000	-22162.472156516855
100500	-22159.900876028136
101000	-22226.140153317414
101500	-22630.21468553156
102000	-22210.753910734587
102500	-21920.03115533348
103000	-22235.471436814587
103500	-22067.912766155732
104000	-22064.74147245139
104500	-22162.97500677269
105000	-22484.57672991115
105500	-22133.520414831528
106000	-22575.912185220677
106500	-22372.188831406005
107000	-22157.303030342027
107500	-22215.16044312669
108000	-22366.172400018986
108500	-22198.783776637276
109000	-22219.6038666133
109500	-22158.519623965403
110000	-22360.616230835007
110500	-22417.360536488475
111000	-22251.36410462531
111500	-22236.858556877673
112000	-21996.12136788803
112500	-22219.14231070257
113000	-22258.598935341226
113500	-22286.19421139991
114000	-22502.969207880953
114500	-22395.389894228236
115000	-22285.093131319627
115500	-22094.88287232658
116000	-22075.917458108146
116500	-22127.358830795092
117000	-22249.354532521873
117500	-22302.621985163187
118000	-22268.890683700334
118500	-22011.341762201315
119000	-22240.103144404893
119500	-22394.499510700713
120000	-21898.927067707682
120500	-22124.783596302874
121000	-22315.170193865644
121500	-22499.292741937294
122000	-22405.248764083786
122500	-22404.566126810256
123000	-22058.59321481991
123500	-22250.883807320548
124000	-22258.907022912892
124500	-22176.40492034938
125000	-22404.930190511666
125500	-22301.72495688512
126000	-22389.818525977324
126500	-22342.38320169294
127000	-22447.87196362041
127500	-22362.294632361154
128000	-22455.995912077557
128500	-22177.8317909919
129000	-22442.573641762036
129500	-22593.583502083548
130000	-22488.96722564916
130500	-22410.484388469435
131000	-22611.673343597075
131500	-22575.224700966435
132000	-22687.698107804274
132500	-22689.492577147234
133000	-22806.48706533205
133500	-22760.511987331356
134000	-22262.456575854278
134500	-22363.868019910286
135000	-22295.350613548886
135500	-22215.69100822045
136000	-22346.644160678195
136500	-22512.83742580864
137000	-22361.938123327443
137500	-22236.984520404098
138000	-22388.09887763071
138500	-22292.285640008657
139000	-22490.224627678304
139500	-22253.899292385624
140000	-22485.649842384053
140500	-22359.196073872605
141000	-22320.776813767403
141500	-22463.880850895133
142000	-22354.658154898832
142500	-22226.240132857034
143000	-22271.404605756397
143500	-22420.03735918359
144000	-22420.33209013672
144500	-22318.90309522461
145000	-22334.842556906144
145500	-22400.385894779047
146000	-22595.191201966212
146500	-22310.834428513463
147000	-22407.328909888496
147500	-22405.37197518855
148000	-22697.91367761986
148500	-22490.81072599517
149000	-22301.61039734318
149500	-22362.316349445613
150000	-22238.36597897433
150500	-22257.40486970347
151000	-22260.54199311935
151500	-22238.976249005333
152000	-22511.672127876576
152500	-22198.35349349568
