#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	690.9740785049512	-3698.1221951304437	4389.096273635395	-3698.1221951304437	16.873759317864184	49.213914190323145	0.8701862838395548	0.5549542054041983	1.9869342299507808	0.45811156464502467	0.5549542054041983	1.9869342299507808	0.45811156464502467	0.19824381643453207	0.0022485569611320204	2.2242194933849346E-7	0.20627029875617156	0.002374215670849856	4409.352174635309	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1.121897321829501	4.001063830938613	0.08193220296128857	0.3804028662551703	0.14983539546592456	1.5E-323	8.860656613729398E-16	1.0644831837447688	1.727942E-317	2.2948377431820064E-9	5.868676309129683	0.3109076629344422	1.2340697841194335	0.43069877477086604	0.0012465776378792505	0.33792211430161867	0.41624900621541955	0.15913893902042894	0.15735778279640528	0.5580515440617375	4.9E-324	7
1000	708.4437068251445	-3695.211395361336	4403.655102186481	-3695.211395361336	16.873759317864184	50.40798892136008	0.8701862838395548	0.5549542054041983	1.9869342299507808	0.45811156464502467	0.5549542054041983	1.9869342299507808	0.45811156464502467	0.2137949288419341	0.002887074362292639	2.022131256276316E-7	0.16016504915242652	0.0029080639226087388	4410.997385892271	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.5174854772983165	2.042209675905706	0.11102527623084028	0.05414483906025827	0.8069445036469173	4.9E-324	2.1770286905476583E-16	0.5595948306300031	1.468971E-317	1.914358453500029E-9	4.019065726584451	0.598641142026809	1.5452644158857072	0.36170939617990167	0.24013385474742524	0.8493809284251762	0.012650745494083194	0.19207039458582342	0.010737242339393953	0.5760900994544869	4.9E-324	7
2000	661.6523725063703	-3746.508134817262	4408.160507323632	-3746.508134817262	16.704855863805946	42.9028379200583	0.8701862838395548	0.4027521008125693	2.13913633454241	0.45811156464502467	0.4027521008125693	2.13913633454241	0.45811156464502467	0.15919157187457672	0.0037917709103239285	5.219050343371456E-7	0.1890978566549459	0.0038602285599281293	4416.148305557701	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.5174854772983165	1.947895518339547	0.005188534441243743	0.3951040959958589	0.30045370193318227	1.0E-323	1.6035794499561936E-15	0.1541404094227692	1.6957766E-317	1.7914697900373823E-9	4.019065726584451	2.1002114507176817E-4	0.4639621493005867	0.1891692607501831	0.7452449769380061	0.8034136227085731	0.24757914907825196	0.10296620642411328	0.3558415774698125	0.699463629525767	4.9E-324	7
3000	666.9114423281744	-3723.4246200284306	4390.336062356605	-3723.4246200284306	16.704855863805946	44.46091707595397	0.8701862838395548	0.4027521008125693	2.13913633454241	0.45811156464502467	0.4027521008125693	2.13913633454241	0.45811156464502467	0.36244504959922175	0.0030814173857882294	1.2008773430562657E-6	0.32249107633937074	0.00398874829233843	4411.667270266295	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.5174854772983165	0.8719758427510891	0.13103505877509886	0.37773088584233644	0.08686359212827122	4.9E-324	7.215582314128123E-16	0.09986924159772678	2.981606E-317	2.0203954577471465E-9	4.755323967190066	0.016765048147822648	0.8238905170718408	0.14675969859490667	0.07157710799931455	0.07419429665307757	0.2835941932405772	0.12740493894932658	0.12660707256081483	0.6135735807605054	4.9E-324	7
4000	679.632289414501	-3715.8621227909666	4395.494412205468	-3715.8621227909666	17.087811090755967	51.97515219713581	0.8701862838395548	0.4027521008125693	2.13913633454241	0.45811156464502467	0.4027521008125693	2.13913633454241	0.45811156464502467	0.19287642039540445	0.0017191581966658816	1.2490286453520526E-7	0.20329017544427702	0.001805166330856519	4405.770357774261	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.7347455022434715	1.2844008976643786	2.0041548853014812	0.4824654790253147	0.15653826139430013	4.9E-324	8.525865950076825E-16	0.1344181897636169	3.4074764E-317	2.7706837908268033E-9	3.944381528113289	0.16046930425819111	0.18922583031177884	0.041825766557592056	0.27157841764699053	0.8806630326558857	0.24804357906118962	0.005917437087534781	0.6353515373440705	0.04551894578722297	4.9E-324	7
5000	693.4219757509486	-3674.9481001626805	4368.370075913629	-3674.9481001626805	16.94810439366679	48.531088689009856	0.8701862838395548	0.4027521008125693	2.231527572858965	0.36572032632846974	0.4027521008125693	2.231527572858965	0.36572032632846974	0.36153801864031676	0.00133757888972152	4.173853878424238E-7	0.4196693096125261	0.0014144872646196813	4408.930696509983	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.9587283365623103	1.8251600562417052	0.4409192592526474	0.057035289152525585	0.21455932021085805	4.0E-323	1.5753853637150274E-15	1.3182157314620657	1.505941E-317	2.237453874600362E-9	5.614906456801925	0.2730647118432788	0.27208698290614736	0.11840246481139288	0.09512550587660518	0.19426872657948382	0.14994882057360376	0.5784435725271183	0.007117290508790397	0.304779401007185	4.9E-324	7
6000	740.9284053282936	-3653.5775898969423	4394.505995225236	-3653.5775898969423	17.205864565752975	53.05554766567916	0.8701862838395548	0.28026717258985523	2.3540125010816793	0.36572032632846974	0.28026717258985523	2.3540125010816793	0.36572032632846974	0.16302911908455714	0.0017326949795547402	9.32388537701067E-8	0.17426873122716516	0.0017112452529373877	4405.501118221821	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.9587283365623103	3.724889227653355	0.15315371821347862	0.4259346621001052	0.16630322652963603	1.0E-323	1.6244706566616036E-15	0.587272125399373	4.5138944E-317	2.10466730527407E-9	4.2229044132729205	0.09504187937874557	0.002384847724029997	0.7323434276982886	0.08663610272036538	0.07704629963246473	0.30292339806421154	0.2833494074043762	1.469255765744943	0.5325299964833399	4.9E-324	7
7000	778.3303419902995	-3610.1768262863325	4388.507168276632	-3610.1768262863325	16.577844702176712	51.68270563047004	0.8701862838395548	0.28026717258985523	2.3540125010816793	0.36572032632846974	0.28026717258985523	2.3540125010816793	0.36572032632846974	0.1921215686641509	0.00228800443787699	1.9356703678223665E-7	0.19387915363995956	0.002182974616989015	4405.351785044274	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1.0393719064375468	2.9743186535325385	0.04544803861756654	0.45378181622306635	0.9915719880672029	1.0E-323	1.6512321925850301E-15	0.159853722294888	3.837808E-317	2.91497496822554E-9	4.578114616352264	0.14662184413194845	0.9684927187061401	0.10318985081575308	0.004610030837917028	0.031428451952668086	0.1232704312102091	0.5715571411341207	0.19825736023118934	0.4797008225788357	4.9E-324	7
8000	726.0419620240068	-3667.060472192033	4393.10243421604	-3667.060472192033	16.532838778151643	43.820578478821766	0.8701862838395548	0.19563160779724853	2.438648065874286	0.36572032632846974	0.19563160779724853	2.438648065874286	0.36572032632846974	0.25560370200431765	0.0027151944912440517	3.459899310171343E-7	0.21719033093925988	0.0026949159586607714	4412.279870105887	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.700231922923103	1.0754581274863315	2.5328064257977787	0.33652840510189785	0.4114628943788911	3.0E-323	1.324936085855483E-15	0.7552391779925111	2.212453E-317	7.907689630458611E-10	5.442037356712369	0.019966938886864342	0.3298789752892731	0.17954280512831294	0.21489194189577882	0.3641160217323738	0.012854209670033425	0.1740557553527466	0.6870355135733107	0.5893118582868816	4.9E-324	7
9000	782.9044361230594	-3619.4646142841243	4402.369050407184	-3619.4646142841243	16.532838778151643	46.62866494600481	0.8701862838395548	0.19563160779724853	2.5270839270130927	0.27728446518966315	0.19563160779724853	2.5270839270130927	0.27728446518966315	0.19537817725146325	0.003081300535569725	3.9765165508196276E-7	0.1987052313340592	0.0032698296608064453	4410.883623396962	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0.6350274534780801	0.777315778999562	0.6001006911621979	0.4428116049942964	0.21255249465993903	4.9E-324	6.701044558728401E-16	0.3534379423348693	4.270301E-317	3.386124119166108E-9	3.5061353070383054	0.10181277673111548	0.5295220177220934	0.09383785325903683	0.40797598305829297	0.484052894155026	1.1722361940139925	0.23669920372042413	0.9859975847054514	0.37275292200042726	4.9E-324	7
