Sample	likelihood
0	-4434.547024489453
500	-4328.493429196242
1000	-4408.306453482095
1500	-4264.022965236315
2000	-4706.587465165054
2500	-4457.11386796173
3000	-4447.958021375187
3500	-4427.504312190677
4000	-4470.443796099913
4500	-4322.935860785971
5000	-4643.881474311586
5500	-4566.928054468092
6000	-4333.473399949675
6500	-4389.610743508488
7000	-4383.049572252702
7500	-4721.078331808643
8000	-4796.247127502003
8500	-4667.272738705432
9000	-4343.671906055794
9500	-4597.625502317885
10000	-4559.82595801494
10500	-4572.4644736234795
11000	-4654.2825345760775
11500	-4407.870742701173
12000	-4839.0005939522025
12500	-4963.149965763267
13000	-4971.930318219503
13500	-4537.674277147398
14000	-4424.1738780353535
14500	-4512.568346448311
15000	-4506.916407978239
15500	-4664.102631218431
16000	-4576.267395640514
16500	-4645.407545640888
17000	-4397.27107263646
17500	-4797.585755413298
18000	-4617.417767471815
18500	-4752.806375123526
19000	-4769.23121479718
19500	-4997.536354263614
20000	-4767.740366717397
20500	-4773.2726298993575
21000	-4432.813888605176
21500	-4632.405391101492
22000	-4958.273984552412
22500	-4899.34293161137
23000	-4594.502816006939
23500	-4660.792158193977
24000	-4634.549283494608
24500	-4513.840341857495
25000	-4925.501027432728
25500	-4947.323102763469
26000	-4466.1089200524975
26500	-4779.11354492365
27000	-4823.152234865204
27500	-4745.142361622206
28000	-4953.125055655514
28500	-4918.999262596719
29000	-4963.426104893767
29500	-4662.420024190912
30000	-5105.879831381338
30500	-5020.889879924024
31000	-4744.984346739697
31500	-4706.89219679487
32000	-4551.53417143996
32500	-4581.177535562702
33000	-4355.231650666363
33500	-4599.828635736357
34000	-4411.662529402829
34500	-4895.469276778453
35000	-4806.7770158753765
35500	-4449.705269281405
36000	-4624.716908509489
36500	-4464.027467224256
37000	-4500.822926163639
37500	-4390.996881007502
38000	-4470.977430179769
38500	-4556.441082324399
39000	-4607.558994998031
39500	-4475.150611930827
40000	-4391.614570272587
40500	-4468.210150698716
41000	-4519.858078899897
41500	-4536.26464947693
42000	-4567.924747663034
42500	-4632.308018188755
43000	-4355.3115008704945
43500	-4281.008336358426
44000	-4412.450916867551
44500	-4358.692992061931
45000	-4652.1035982216545
45500	-4225.353723482767
46000	-4268.363200063465
46500	-4374.637026914651
47000	-4187.417247113443
47500	-4248.019509459107
48000	-4513.928739994299
48500	-4454.723015428689
49000	-4390.74311113613
49500	-4490.365462705936
50000	-4345.617367625519
50500	-4520.225581223318
51000	-4646.927435741409
51500	-4623.515305488682
52000	-4694.378286252673
52500	-4652.782207200069
53000	-4501.866588339059
53500	-4559.107991234996
54000	-4438.604337020446
54500	-4470.905671660848
55000	-4043.9328515142342
55500	-4602.225917021728
56000	-4391.175243053078
56500	-4278.2191144176595
57000	-4546.877297021745
57500	-4488.27205293824
58000	-4951.609861320849
58500	-4438.138739387045
59000	-4356.363599215608
59500	-4310.518043815361
60000	-4549.1065755387135
60500	-4595.08125071354
61000	-4357.7777973023685
61500	-4129.447490867165
62000	-4239.0227463078045
62500	-4437.554273985333
63000	-4320.768422820869
63500	-4320.812759415078
64000	-4757.20714334685
64500	-4358.421384383971
65000	-4491.608430924337
65500	-4557.023644825643
66000	-4242.32661860779
66500	-4450.073909767837
67000	-4088.9935479237524
67500	-4479.824766954761
68000	-4338.879305636895
68500	-4473.041740135434
69000	-4280.971303823307
69500	-4364.24188366653
70000	-4465.179591583445
70500	-4267.055954919594
71000	-4489.109709223483
71500	-4276.2370124882955
72000	-4079.639582497978
72500	-4370.650117632106
73000	-4442.868610519432
73500	-4246.332805405812
