Sample	likelihood
0	-21632.695068137797
500	-21455.72317131809
1000	-21529.160663215673
1500	-20187.720310099365
2000	-21401.354594011365
2500	-21733.847929877287
3000	-22306.642187954312
3500	-21874.674145905243
4000	-24313.5526871973
4500	-25620.20924884343
5000	-23577.072899730418
5500	-24258.670105535126
6000	-23711.66528965156
6500	-24792.31391814319
7000	-25622.178628527992
7500	-27875.70084237206
8000	-28704.50649236157
8500	-27640.02250019143
9000	-24101.53020958248
9500	-22549.809449747034
10000	-23079.09723721555
10500	-21580.55264156853
11000	-22146.61634963558
11500	-22499.798375926694
12000	-23875.086346857308
12500	-23665.44459489064
13000	-21410.99876090619
13500	-22815.243421820862
14000	-26749.704878061933
14500	-31164.52152357793
15000	-27645.74798463254
15500	-26926.036812657265
16000	-29535.823240256996
16500	-32901.6261712961
17000	-33178.98024067468
17500	-35601.89827123137
18000	-34764.63423435766
18500	-36172.25897921317
19000	-36687.71097678756
19500	-30379.105370896457
20000	-30987.216974560124
20500	-29889.373911419458
21000	-34020.19711220756
21500	-32934.6382470357
22000	-32209.154942574816
22500	-36336.59331999166
23000	-37816.71868694334
23500	-35952.14953698894
24000	-32037.184231657855
24500	-39699.128707667915
25000	-37691.36315392212
25500	-41586.156716573176
26000	-41551.552392980935
26500	-41874.531860924195
27000	-44031.491598480694
27500	-44595.46030976079
28000	-44835.85098651197
28500	-44254.690611896476
29000	-42678.413324308734
29500	-40774.13839173693
30000	-40806.51928060478
30500	-43343.48899801003
31000	-43148.39796502474
31500	-37275.003053151304
32000	-37624.22390990719
32500	-37407.83503662754
33000	-25849.71299589529
33500	-27211.797090854547
34000	-27599.153325426785
34500	-27613.17389620186
35000	-25956.28416138233
35500	-26904.210972686946
36000	-23522.335553918925
36500	-24633.19855160572
37000	-22657.143706921095
37500	-23825.452921548618
38000	-23082.847259405517
38500	-23648.99182085943
39000	-25503.864001937083
39500	-21971.335588597853
40000	-23354.54782116647
40500	-21154.285789248195
41000	-19502.609078525453
41500	-21757.124662831826
42000	-20436.185868530192
42500	-18900.23224258919
43000	-22445.49084476566
43500	-19380.692295849603
44000	-22608.754486286372
44500	-25595.40819363205
45000	-23313.833127354657
45500	-23599.61387839687
46000	-27526.3683949482
46500	-32858.28260612363
47000	-33392.73267877623
47500	-28418.470363680328
48000	-29114.03737303773
48500	-31272.2140679075
49000	-33408.983910308816
49500	-33446.53103028735
50000	-32889.060526171175
50500	-32955.41405615497
51000	-32439.087345517062
51500	-33446.53427845186
52000	-33192.298494878654
52500	-33154.90746603572
53000	-32165.676484495478
53500	-29410.053556600727
54000	-30330.474348973177
54500	-30358.74590387801
55000	-30358.745903407074
55500	-31630.972215432022
56000	-31630.972215432386
56500	-31392.479050002854
57000	-30529.249135022557
57500	-30366.82157598585
58000	-31148.78049639156
58500	-29914.412933378986
59000	-31583.385179062894
59500	-30075.738958798473
60000	-31747.31984851682
60500	-28884.516087969325
61000	-29770.912536342843
61500	-23427.21711684969
62000	-23656.803790257563
62500	-23635.922910366167
63000	-23515.998151214917
63500	-23558.325295202867
64000	-30859.398698812194
64500	-35306.113936253445
65000	-35306.44554359565
65500	-35216.86161438696
66000	-34545.36508346649
66500	-34919.22064645806
67000	-22653.653475294086
67500	-22374.00286523795
68000	-22132.411280174674
68500	-20641.983309151386
69000	-20718.94625376803
69500	-19612.238790132316
70000	-21048.067601425293
70500	-21533.169990033013
71000	-20853.19434389937
71500	-20232.53909451926
72000	-19402.180606462152
72500	-16879.43900134974
73000	-18865.475522234363
73500	-20542.105355084143
74000	-17845.492707469446
74500	-19073.961277495673
75000	-21317.83788535308
75500	-21089.037130194174
76000	-22031.1180416154
76500	-20954.683273968094
77000	-20662.68762317865
77500	-22918.932995398456
78000	-22903.752089499358
78500	-20076.75398207285
79000	-20890.4805175266
79500	-25876.889888437203
80000	-21681.17889255245
80500	-20457.42218645955
81000	-20493.477796646497
81500	-20348.891596673522
82000	-21108.151971828785
82500	-19170.13078554929
83000	-20394.867733689658
83500	-20011.34293220695
84000	-22319.133677200218
84500	-24386.845847074084
85000	-23471.73979072737
85500	-23897.999857668285
86000	-20660.63126717305
86500	-20929.12340567297
87000	-21391.56010846884
87500	-26906.207927491538
88000	-25767.395113942006
88500	-27640.49493495491
89000	-30540.21622758348
89500	-30676.39213487171
90000	-32522.85326672545
90500	-33067.32143078185
91000	-32861.49980847014
91500	-33045.78150700115
92000	-33034.29238309479
92500	-36823.51954143228
93000	-29821.239330073535
93500	-29620.10550560775
94000	-27508.86297592765
94500	-23833.503756304457
95000	-23914.03196636661
95500	-24411.888817882504
96000	-24947.360280646957
96500	-22125.92929205809
97000	-22366.248548491913
97500	-25313.274604430615
98000	-23094.48822404021
98500	-19409.958211160487
