#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:8.949390909319638	1.5517716454710522	2.4928000975489946	3.223230104887026	3.590682095032291	4.021221382756083:0.5661362103338345	4.059174528685713	4.144528025285233	4.768104576189719:6.636644344306455E-164	5.38184401867556	9.723054593867666:66.36631641895045	14.179281678583036	14.4836958924074	15.537197994170345	18.538268373620728	25.472511814733927	25.65381111020925	39.68000404815679	40.566992328618404	54.726559824444465:2.37E-322
55000	0:7.633610683511319	1.685203932205987	2.134040208496529	2.885150220983234	3.10973967618696	3.7897785425892705:0.8741217126484836	4.217354135556204	4.266660318794909	4.551978985367842:3.0398256175940218E-151	5.059619622488454	10.448734342661282:25.960624231118	12.794494779821195	14.201321337994608	15.624643171471561	17.74060879461151	21.902193234057695	22.07932794660205	26.094380309399995	27.484682015808836	41.834030117585485:4.66205E-319
60000	0:12.671130505156164	1.3358042604763345	1.6367322272719775	3.574896207853598	3.7063924314226693:10.327618534682937	4.04848351436556:0.3833909069809997	4.176131204363701	4.218860773320626	4.420543833413481:7.715974929553024E-146	5.318752947750578	11.632068893087707:50.50870272043357	12.659117732617567	14.396477320583916	14.830428922795667	17.073528449112484	22.721193291117565	26.297030587181595	31.95993210876655	34.51048166859542	53.436122338751005:3.8737E-319
65000	0:8.415892212063161	0.881614629341029:3.2147162899604904	1.1514411684589787	1.3952811187863632	3.7982860097915485	4.056031012063616:1.0194406505503908	4.115107641085002	4.155640173611931	4.509843510939698:3.4114632887293786E-135	5.056369459949467	12.048566659649175:43.81494375345287	13.835642031907861	14.014062610595913	14.464492777318577	15.355170457758623	20.308938944868267	23.921455355722202	31.789092559011237	34.72543943398558	50.37472511795037:1.2821088713665114E-286
70000	0:4.754803136297929	0.8047876853223156	1.4998843194414981	1.767660869332211	3.335467094363139	4.221424941522141:0.504937406811295	4.391215975570973	4.5155585050556954	4.9494937945991335:8.967334186737838E-121	5.077041591227954	11.751727108919264	13.838192141568198:34.250665657328945	14.537858538766844	15.710226923228912	15.724352152017055	19.232227228982776	20.312678572128366	24.719947287426656:28.016398983115646	26.507074135118263	45.89040932028571:1.6278329318913058E-285
75000	0:3.275078422395608	0.22558121292164485	1.2080931617060144	1.2811791808566162	3.3041882464832666	4.136944327899434:1.823382225792099	4.163324430654951	4.184308477826261	4.550700658414119:5.975851392734028E-139	5.0320851452354045	11.753523573919425	12.768346328767365:32.1834538596691	14.326882005298732	14.359202536107853	18.344856377437456	19.938611889327507	20.895880326637872	22.82024349759416	23.965191818356704	35.1533577936365:1.1508573774634173E-300
80000	0:11.571187582499098	1.0205292342842973	1.6929376584913984	2.445091963949796	3.333307079151296	4.074299055424675:11.045516830200611	4.485136110693749	4.612917746937703:1.0711581272703132	4.680835622934763:4.187600538753053E-146	6.991662860504267	10.54951868532401	11.530614704255782:105.32117461765289	12.670167920499214	14.338600050157009	16.331025765538993	19.79309004648827	25.109468618117482	27.66803103689343	30.040278413989583	71.02238430776568:6.082195330908194E-300
85000	0:4.7503819531016624	0.1790796699139294	1.1699458794160043	1.2128821927344926	3.1941920617040456	4.13784689430419	4.533536270505156	4.713705437756005:1.4199303815423325	4.725434265820601:1.1028734934248137E-147	5.302185206143438:21.455942373327506	10.876535829915506	11.033446670435648	14.045357977004034	14.089965061876928	17.44923762245992	19.55262581149212	21.134480161784886	21.859591221679736	22.176613352565482	37.311455535056254:1.2112980228661E-310
90000	0:0.4175124923979596	0.39916382724637295	1.103077924642173	1.2017239913916076	1.951032338065654	2.6976671374408605	4.277877979130295:1.9937900988629633	4.27888026652804	4.552838163671311:2.7047505864935763E-127	6.057521345547515:41.785398382879045	11.531924640245633	12.165143562866238	13.5432032347166	15.04693459671486	16.525977698312637	22.79794356130258	26.437166878801513	28.892265976736162	31.13080458309617	67.81698017030315:3.977667877384939E-307
95000	0:13.768709354292227	0.7111375207907449	1.1225848779133494	1.3404449623298227	3.2922900512784397	4.120661713954487:0.8299806703503435	4.149681330844947	4.626890224984826	4.929380965594647:6.822083400975515E-133	6.244211306247321:53.44422959991462	11.641939140589628	14.258652775630956	15.13594399954011	16.30829415323366	16.94957989603752	29.143234562083997	29.72774357735669	35.58014930952292:18.180347945578575	36.18738415401753	46.88344900924162:6.2032009363309E-308
100000	0:2.04859354169618	0.6910622738667711	1.0680022559991142	1.419580957832857	2.0797441008852955	2.784583551738523	4.025872487720053:1.278894917906964	4.476356844440252	4.8520444209340905:1.0478239204614504E-126	6.878564844031279:37.58549650518316	11.771823758137398	12.940282757949458	14.762117126140796	16.509568431974508	17.367985889425366	17.94307075396465	26.34449529849101	27.15472771202809	32.60554604372092	59.714159499230625:2.9313954919017867E-305
105000	0:2.984160786204003	0.4613635865238318	1.386805476575672	1.5907246042470957:2.6690236436220216	1.6617696507576942	4.058118444045894:1.435549584464858	4.133118884154992	4.39165813593598	4.596724550605407:1.5890064350569466E-129	8.692816744216925:45.536823463708835	11.349004310532393	12.679396235260029	16.080935096301012	17.20919529843206	20.685967476298778	28.342578055188415	28.685958140867456	29.57062920988057	34.911630227501945	51.89462816362295:5.6368730160718655E-285
110000	0:6.489968543229151	1.0219008907034504	1.6089848935160331	1.7092760509689366:0.7942553381583038	1.8751786139847717	4.153868372071501	4.60663256087152	4.6134406787272635:5.723252837906565	4.654420530054587:3.0483744229805234E-119	5.4473694821686465:25.57740522914374	11.214431033125377	12.830551191773203	16.911396124601815	16.96260201576951	18.986634108999482	19.651609258870653	23.764465260491438	25.612799029680033	25.721438453960637	56.59974491488087:1.9561285214612297E-287
115000	0:6.43516086932621	0.934023728787891	1.2056940890716161	1.7998619073080793	2.8793809806002075	4.227765537857039	4.445474884185714:0.7472693091778321	4.53390594447289	4.69789514096435:5.028039637093098E-109	5.541963861624693:41.43961096269019	14.1240648288485	15.234453121385048	17.7565343207822	19.087601045919374	20.61382717249863	22.655800568629477	27.859290218403146	36.125593289404975	44.37519354946618	82.92821556267887:5.4620978991978894E-291
120000	0:0.8844584185091222	0.4985800799720668	1.117431315628774	1.1225611242738165	1.6616660545556048	3.251467482413803:2.1577263320584485	4.163533998366276	4.17917243030414	4.864618655097717:6.164432039304277E-109	6.64697374550704:46.95846928237746	12.673904054993502	15.290801377828371	16.377238867917406	18.564541862558038	19.76758670461943	26.188707403016817	28.219114546808633	33.28330296780462	38.00643453754715	66.11633108329416:9.774563421828032E-271
125000	0:6.280239860469961	0.8492436047955318	1.945573063147107	3.0816357743313136	3.1363966720333574	3.3742921853652263:0.142499931633946	4.012636050529472	4.149944756443098	4.629028583754447:2.442899489361335E-81	5.273805317157717:61.97414814479511	11.328636688937154	14.404341374741087	14.743537132461512	15.227331499458053	19.72869405149644	22.935585965739858	23.737251233432698	28.758027512147144	34.13911631158949	53.378084815738866:8.04259579863225E-270
130000	0:11.91847897129557	0.9136451823097065	1.76247467404478	1.9024653006491345:1.2173598919824207	4.141779480584029	4.143440330677297	4.218510540710207	4.661644526831715:1.9404823845794392	4.927427738887234:1.4237849269959492E-100	7.452361230303214:39.0262151238296	12.480882584526462	14.6263978487489	16.238695398011437	21.524287017817635	22.180845726751894	28.04253788833264	30.748178136843244	31.05145768610774	37.34305546949493	58.128936367004655:1.417797966417498E-265
135000	0:51.63239000713478	1.918599032264215	3.881086685172041	4.183108414688874	4.191878728746964:0.641436472586172	4.233163416775187	4.405739340994721	4.482443444174178	4.709654868941094:1.1411356076196357E-86	9.279262625809853:162.64289206998666	12.306425120872492	15.872383136880153	17.13286567735495	19.296842259078574	28.467940440239595	30.128208123864177	31.17423150929111	40.942591401410255:11.809283936589912	48.041311796880294	62.48052770020856:1.37692433980068E-263
140000	0:6.071797073608584	1.518359394941958	1.521501040245394	2.7109084367351195	3.9952085624674263:1.6296283732314822	4.21985388755551	4.311972247317097	4.386711638379303	4.630563158341589:2.853854781557286E-91	9.044118223985976:134.10904760349354	14.331368620018537	16.81070290486982	17.1794627502182	18.88591671724302	26.68308197026285	33.38525269939558	39.130769554361194	49.455720326355454:36.13134808222631	49.63249588270474	73.62966133639432:2.776462711243376E-262
145000	0:15.154344727714875	1.3015904704191548	2.0956077719667987	2.7222074823423292	4.025125929835714	4.285566958850025:1.0546526398250502	4.409068606975412	4.440373722730562	4.705231190505554:1.2185605438209181E-118	5.788823005105088:47.24893930553308	11.160394010125406	15.169440860312848	15.724181849323838	16.356414200871715	19.482476337936205	25.63937834767346	25.955341159531187	34.31672648851078	36.65613151379516	56.56987835927903:3.438055494062283E-271
150000	0:2.7393079722159905	0.9445414289674227	1.062258211813369	1.6429418905626247	2.105703091951706	4.056603949908961:1.0296490766409598	4.1389480212198695	4.4234037606618655	4.6765291803352484:8.240748494779922E-112	7.388884149461621:45.63799420140424	12.801271587134352	13.773238869635657	14.127307476874085	14.165791134653038	16.785266251567645	19.952445091525878	20.203750078061287	21.782710675167454	26.315400485560577	44.09825285823839:1.5170422615588642E-293
155000	0:8.43060792038363	0.2923115587014209	1.603486749247995	2.0818876175447	3.183191760419556	4.172763669941782:1.9428168771376213	4.441110171877202	4.59103182041856	4.938205420916209:1.104920503973734E-93	7.214707484883279:112.21349146573344	12.18740515718725:21.21494682173283	12.608825174237706	13.102783481224225	14.417550032970112	16.226297665594316	20.813563272427924	23.362664675622565	24.099498886612935	29.972022064545467	44.879440956520966:1.9209026235939246E-268
160000	0:8.735126510872853	0.6420082754880522	2.140668983690498	2.849989695041833	3.324111662347873	4.000735354325235:0.639404431030882	4.009713424884145	4.254960426125397	4.437664242857384:3.0183552206543625E-86	5.687329637260633	9.961085174936109:38.43136759128824	12.516236961943104	14.495276626871062	14.579387032111798	15.208674552302847	20.731952040936935	20.88016070979491	27.62337842698794	30.661733412729408	54.48484591634201:1.861892865454456E-263
165000	0:5.286163869313966	0.60548165662988	1.3278543908419673	2.1274553193173062	2.754988351610423	2.8037712885644663	4.007387377257831	4.149485504853436:0.5557831027257817	4.421026097081791:2.9577421794553373E-70	5.929038877513186	9.208538186879132	11.404751778678795	11.610459331526595	14.643357353784134:32.333918656496756	16.151707359933056	20.851201471547828	22.4653627650602	24.13242946276185	25.581033087373637	33.110202390969015:2.211940261083358E-267
170000	0:9.933614460323545	1.3592236117735486	1.921364570695094	2.232015190869154	4.082487948927925:0.6750769832507473	4.2268811636881525	4.234982274937252	4.440135220737974	4.715026477170464:3.071339976247418E-76	5.564711834588507	11.186475514874415	13.782993315753476	14.52359629097222	14.949373638427112:45.48182785055389	18.34182478199448	22.0263394800873	28.025610688739828	30.61030694067921	32.50977027542116	44.46616132671055:1.1694828312463687E-269
175000	0:33.75783225143504	1.186246144888841	2.590699553148323	3.9020258211304952	4.377399611308058:5.761704451480292	4.45601481190162	4.644204528275355	4.760016351272566	4.9971452871650035:1.120610551744443E-78	5.004438351710999	11.953583430854138	14.842548806901357:47.701267577295354	16.44456326493184	18.65298693697904	19.05444103275744	25.163363381950457	26.228161015841433	31.75350626757466	33.83735049014962	46.845040910267464:3.618467660272751E-284
180000	0:16.94850662685247	1.386464693591146	1.7274436056156814	3.6917957794621974	4.061840545080669	4.063487070933853	4.0693810090227265:2.6394330740845864	4.188074279579051	4.479819895316712:2.025976597479949E-74	5.029100443061391	12.326177870245438	12.739429289026571:70.91959334994696	14.400310262556758	14.913792127935011	22.603144067264402	32.52550224650011	37.85899377844146	43.29781839920261	44.89629468440353:48.33953456868679	71.57521696956564:6.34278530994988E-281
185000	0:128.701290588663	1.1106241428142791	2.63712973801121	4.360206954101756	4.406490710288916	4.424825223617665	4.676061084852229:0.07647214125131116	4.679200373733086	4.735134775255355:1.685194490433701E-66	6.876267702501903:31.970222350960185	11.334610429990045	14.348333913173244	15.985008080958332	18.031544892377497	19.21502816007409	20.323562362817764	22.412160556739103	38.343887458294645	38.8367360689574	75.93443500221983:1.3664012664411687E-292
190000	0:47.602127163540146	1.6131133036767218	2.3285962732914407	3.2461658761793517	3.573641239925748	3.716705171640077:2.3515938601849196	4.234193651511774	4.301646418866092	4.776433862163712:1.3936282868061572E-53	5.078571005360342	11.47177574457171	14.854659714476654	15.991753067547638:124.10830224872277	20.070220335347315	24.498039444028077	36.931493696092	39.76301161349475	39.792646277005275	41.60839977492206	60.487350787503196:4.1464822819291135E-262
195000	0:29.774263769662618	1.1377229896984404	1.7264798186291692	1.9404100679985197:14.380958192797188	3.2048016206273844	4.164114118156074	4.167417966648568:7.237775090866485	4.614753848114452	4.957263373847786:6.980832034329625E-56	5.018132529382401	10.450030160056757	11.251541227524632	13.133674085435914:34.89274575332686	14.01799001822622	15.934563961169886	22.430549468181468	24.63384794458181	31.31191972415663	42.06786188555543	60.86745650516035:5.96280093050749E-281
200000	0:77.51991139658385	3.156502227663285	3.277267519376414	3.443501344060672	4.028512489346685	4.080159134685673	4.201626488565386	4.229403514736116:2.0799554274178806	4.901805598322959:3.0185568863624323E-52	5.059976173248613	11.210587789369338	15.268625332963003	16.12439473871538:90.84632890024517	17.439542963100376	25.324305872781817	31.96240582598408	34.83589026374149	40.481364098295074	43.214726376625656	83.24787584628498:3.5456474651225395E-289
205000	0:39.34258217729608	1.5586833695130071	1.9117978394133035:0.36585588121517265	2.1851019007762895	2.2371649898071477	2.310502033140385	4.188290897650861	4.351775412091501:2.333800198555963	4.398200521862872:1.4139085376412183E-61	5.627195234500747	11.168167960730385	14.155072953432933	14.662502005766246:48.93102560954693	17.387208280146698	17.84673972967236	21.612804410011922	22.66940560528974:17.70844992906246	23.249150313725146	24.773924625006913	42.86821981541467:1.243946669593337E-304
210000	0:118.93114583612578	0.6116880655844842	2.4303936752857207:3.87773711193368	2.4441391776536157	2.930644188339413	3.603815338556245	4.298071541318932	4.454527104061409:0.4418638313683507	4.461975747261799:5.459035079445171E-44	5.153527273133484:57.43664469417603	11.905662587244516	13.091567105999507	14.989086792555216	17.59903173576013	19.85408204312698	26.071182651925692	27.395411196460373	34.783244731872	34.84479921231801	63.543885892118766:6.956550582177E-311
215000	0:74.17882922581924	0.9980098777361752	3.284069344705088:5.486479061523234	3.48049402632671	3.5269006754004586	3.617674411276395	4.462771342953019	4.759002031525148:2.2417326314571633	4.926224533495169:2.5732743222669996E-47	8.601818921766853:81.26516558044995	12.915060357158596	14.434559100064565	16.201006900367148	23.539264584502178	24.008920075570074	42.73481449453495	44.92553570395945	53.63641932211111	55.10901032673674	90.0856476240626:4.6E-322
220000	0:23.333306481136198	0.9781285883089873	1.5061667581358986	3.4217070370894684	3.538211645637162	4.008618633789889	4.328192946821666	4.3684712928896605:2.0025152843782665	4.943074111154341:2.8748888807342745E-29	5.290032872717267	12.650125585175271	13.888797749362073	14.338708098236129	14.58986790477477:81.21827716691442	19.47084978410891	30.855594520912373	37.84679972744246	38.07478239484159	51.53054244105667	94.22136673584686:3.54651517176E-312
225000	0:32.70105621675472	2.2115167566684075	2.2282639623597893	3.733418581339749:2.7377111883824914	4.127144274881311	4.156872505866422	4.163165642634793	4.369450813855947	4.812523131953768:2.5211839579798556E-42	5.050323629195989	11.687990992399433	11.806565785243036	14.17305246650838	15.22202162917145:38.824327086685706	15.839306153793078	25.361402994356304	25.60779214807011	31.15254219915007	34.025605765736344	48.102670057069425:3.40836057785E-313
230000	0:13.193985520729195	1.4456405278834228	2.615873451519147	3.1091559951600996	3.2445702808862404	4.057120510252611	4.109135317470696	4.154126255351696:0.3651181482699243	4.166650043734417:3.450101250458579E-44	5.086154646308183	10.873941239201299	12.44977735652961	14.402499136219026	16.59677141422921:39.27025171120354	18.207892164368303	30.727450679524992	31.58411974483122	37.11300842487691	39.529175693042994	71.38014017172705:6.093721518888924E-304
235000	0:8.275437149531744	2.045666519847131	3.197798094955909	3.378950620164824	3.5883073801367598	3.750919029982528:1.198852825149913	4.0706716681031025	4.243058232692393	4.79734478067264:3.257127238862966E-55	5.036674712474496	10.673842768703159	10.97708624747931	11.094253610490286	14.141217853869588:23.549103024231265	15.576898821963976	20.727632813668084	20.88147227966757	22.54866580554424	23.115840305974007	29.246252355433782:3.142905E-318
240000	0:29.881192010394123	1.2413507074472143	2.5188906701991547	3.938643509905235	4.050030659437677	4.481003006424567:0.5363873067697017	4.506808849186113	4.606522909088655	4.7121709074486295:2.783627977600964E-50	5.26739656320739	11.117807517570425	11.963755479340247	12.13101114438335	16.305066028487403:85.03179426351197	17.581484257635868	24.87200606509832	27.030872109650026:52.064818531380276	28.074583839276247	28.691405411077877	41.24031690552223:1.3916154E-317
245000	0:18.14180535206081	2.3718972259156192	2.8682452811691905	3.4070636389474935	3.4813162737633156	3.7456606464259883:2.448700373869434	4.039106579860281	4.3044303931850365	4.710824635629914:9.825126045857928E-79	5.141351481221612	10.753421086234745	11.278412305402671	14.37048879028721	14.600691510782838:51.62545924300857	17.912027048447726	28.608082763577407	29.713845588818725	33.16456362152993	35.01534312312083	50.06527364253782:4.4485615E-316
250000	0:16.28632985003354	1.5011576240890347	3.2185184445927	3.2919453444629196	3.626460660191738	4.054974183854675:1.1584804587182735	4.109195287639884	4.302749446980909	4.459779911235616:1.020118956391685E-72	5.025991830984748	11.390714092491478	13.17009573591979	14.072475324173709	14.189882519594132:58.102312506999155	20.706174345047927	25.669216151590764	28.85615631501053	45.17034399947525	47.502248655345596	76.28025788639246:3.034E-321
255000	0:8.135755982385124	1.6872871648606804	1.902492574704544	2.129519425602674	3.832531291423625	4.076883931474729:0.9115074138276501	4.166362671531477	4.574180325551052	4.866890367065372:1.001592901199396E-67	5.010508616983166	10.755122785697955	11.87892088516169	14.349954922395861	15.54128433281577:45.91033967103319	19.130231575281694	26.034239673952555	29.036627578339548	31.96647767810891	34.26697340394217	52.769953845919986:7.37702E-318
260000	0:26.84632161124855	1.1179985426454797	1.3046479568159473	1.7704072006805316	2.317914666562747	4.0216762631583975:1.1722196474885112	4.3373637049580385	4.551794064604605	4.9104860496982425:2.5411219426849398E-54	5.011894075351476	11.923509974482492	12.052966265006043	14.38520016114466	14.38567009406653:49.99440722989927	17.238298250289137	20.969166802568722	21.01501319160223	21.696282233271198	28.43303314384196	37.03063893196248:4.9E-324
265000	0:7.258251622721324	1.1080895976223135	1.2200482141067595	2.4447117172896036	3.4693851413384627	4.089482963861767:0.5665536352319605	4.121469745540953	4.298302123802017	4.738888308931346:5.503712083319334E-79	5.245601994910977	9.642238683690454	11.284136639832656	13.947068824922855	14.015270528856531:86.49933748504706	15.204375666573638	25.774663087082686	27.393942845360755:32.28558801165129	29.628856509023677	32.742871352353376	34.97124489537233:7.4E-323
270000	0:11.795694558962854	1.7157354458893843	3.496808454429793	3.566088082900877	4.148919792866556	4.223426333584781:5.898394525966039	4.363023744490011	4.428349757342247	4.644839736912857:1.2517309683918597E-71	5.562686128752894	10.091086756532723	11.753552550546381	14.172736947558697	16.648986785210674:73.34715379410625	17.051168377150567	30.06384778418342	31.54704853572165	32.17489978997075	33.01689439408247	34.530003951442225:4.9E-324
275000	0:14.63667011538008	1.8859684713494769	2.342307490702561	2.594649013734035	3.4636300309158683	4.151300124315055:2.721124503662963	4.208236492923946	4.524646008220865	4.884584544940944:5.596777850947423E-66	5.149648475358455	12.480798947433026	14.092768405513752	14.779889356709301	16.96216665497682:63.91777177798436	18.492523652236535	23.409803277410845	26.630112807042664	34.971196444567035	36.845162752543736	51.41838934896426:1.0E-323
