Sample	likelihood
0	-6322.148472907637
500	-6334.466683835873
1000	-6329.107318752119
1500	-6336.3293174376695
2000	-6333.2189282345
2500	-6332.9551587240585
3000	-6324.037037664603
3500	-6321.549921567767
4000	-6325.069290576667
4500	-6328.943335102194
5000	-6324.909083923923
5500	-6321.45507316809
6000	-6323.177754575376
6500	-6322.522540273458
7000	-6328.608723008337
7500	-6325.005434941828
8000	-6325.706490372138
8500	-6324.008639843398
9000	-6325.316385373421
9500	-6324.425008288693
10000	-6321.141584740758
10500	-6324.597656406709
11000	-6324.462719884928
11500	-6329.691039065303
12000	-6322.309667612273
12500	-6323.801665908903
13000	-6325.394782870738
13500	-6323.923389151223
14000	-6330.311295984512
14500	-6329.956610538774
15000	-6330.64066718549
15500	-6338.792043854857
16000	-6337.184906274728
16500	-6329.362723439595
17000	-6327.822351951892
17500	-6327.517282526424
18000	-6331.0753677690245
18500	-6333.152846144783
19000	-6332.716674394277
19500	-6328.472011134702
20000	-6325.727935645057
20500	-6321.240474267566
21000	-6325.70841132139
21500	-6328.57689991157
22000	-6332.286766114851
22500	-6335.338095292555
23000	-6327.693383630514
23500	-6327.192754418027
24000	-6335.761515606776
24500	-6329.275715755376
25000	-6333.029756042896
25500	-6328.410941316486
26000	-6324.283336145051
26500	-6330.210594562615
27000	-6330.457197670111
27500	-6329.572099565716
28000	-6328.933903118408
28500	-6320.242621864536
29000	-6336.667269931809
29500	-6332.243534009824
30000	-6328.100942740597
30500	-6333.409996216073
31000	-6318.538987637732
31500	-6324.760031279048
32000	-6326.099012395346
32500	-6318.880944252925
33000	-6326.719361804422
33500	-6333.776938939801
34000	-6332.385174226309
34500	-6318.915181340574
35000	-6331.81631125893
35500	-6327.235764249742
36000	-6325.122817354325
36500	-6315.789391539591
37000	-6325.806970045281
37500	-6324.696045176881
38000	-6325.690152017276
38500	-6328.484679136196
39000	-6330.994049625304
39500	-6343.237897594874
40000	-6331.147411959067
40500	-6331.459499546767
41000	-6335.835042760632
41500	-6329.902617422076
42000	-6324.9778168182365
42500	-6325.749549366492
43000	-6329.580598892353
43500	-6333.287883764536
44000	-6329.266296761325
44500	-6322.435249117306
45000	-6341.084989476833
45500	-6328.417365182926
46000	-6326.203773867281
46500	-6324.134284258001
47000	-6335.134096783741
47500	-6335.317029203143
48000	-6332.294443736404
48500	-6338.581949006798
49000	-6328.337915191068
49500	-6327.940130843571
50000	-6325.594025899718
