Sample	likelihood
0	-3515.031344610387
500	-3528.148864089106
1000	-3522.4381162092254
1500	-3512.1025557133194
2000	-3526.452545651898
2500	-3509.3471971603954
3000	-3544.921184497298
3500	-3543.065600407173
4000	-3536.9150395585875
4500	-3531.4692476967552
5000	-3534.860601818872
5500	-3543.2081008571276
6000	-3556.5564725069826
6500	-3552.080907118079
7000	-3538.305894267258
7500	-3527.785508796603
8000	-3540.1355790772914
8500	-3524.072654975273
9000	-3545.937389721843
9500	-3518.8941196627216
10000	-3548.0337000991253
10500	-3507.183142772631
11000	-3496.41986650624
11500	-3520.0437100484864
12000	-3524.3848879325096
12500	-3527.9343976601826
13000	-3535.9076391409785
13500	-3534.998961617043
14000	-3526.1479262651546
14500	-3528.2648443969565
15000	-3536.7438104787034
15500	-3559.5782583069367
16000	-3513.797636000045
16500	-3534.4855192837767
17000	-3528.1995261679162
17500	-3563.6213362082663
18000	-3502.528270195303
18500	-3513.7818172374673
19000	-3497.740849574108
19500	-3499.7484039312076
20000	-3517.6079187204978
20500	-3540.1730340823697
21000	-3563.401611967473
21500	-3525.351174169333
22000	-3523.0645755025866
22500	-3532.5116587845305
23000	-3537.118173759538
23500	-3504.2247529594574
24000	-3527.5192711800228
24500	-3532.747037720748
25000	-3477.5397696233244
25500	-3541.978291740152
26000	-3519.195478867872
26500	-3524.0638243205713
27000	-3519.767689014736
27500	-3495.4893297850977
28000	-3522.9631426554824
28500	-3514.2773687640647
29000	-3493.952860736691
29500	-3563.0242308655857
30000	-3507.1175237397615
30500	-3506.260906694163
31000	-3509.8461319103785
31500	-3483.518789522637
32000	-3466.6289761521934
32500	-3500.602114335298
33000	-3491.4067524308966
33500	-3500.173036274821
34000	-3518.9660304377753
34500	-3505.898025237384
35000	-3507.8791892700942
35500	-3520.511768336742
36000	-3487.3903293476387
36500	-3502.376194029983
37000	-3532.1710667443435
37500	-3505.776857196414
38000	-3518.252598756348
38500	-3517.685942092723
39000	-3486.229163687846
39500	-3507.2125981758786
40000	-3478.2436826469834
40500	-3497.7171666939253
41000	-3499.998512396799
41500	-3474.571065549944
42000	-3478.4587386036696
42500	-3497.4849795667506
43000	-3508.130382386134
43500	-3491.4238351489594
44000	-3505.011299929667
44500	-3482.6804582049376
45000	-3507.0174212741763
45500	-3486.874336732592
46000	-3500.9168874645693
46500	-3530.7746628318628
47000	-3524.7008228060076
47500	-3505.546192586737
48000	-3507.6249740877133
48500	-3517.3923732393127
49000	-3512.5029917130787
49500	-3523.677316326267
50000	-3522.09995574132
50500	-3492.3731108435377
51000	-3496.663411215497
51500	-3548.5359389255445
52000	-3492.930820029163
52500	-3522.6168674704627
53000	-3525.5008586848144
53500	-3541.4346894714695
54000	-3556.3406159319993
54500	-3550.8200258484644
55000	-3527.9287398492074
55500	-3556.581721924472
56000	-3529.910967070242
56500	-3529.0695370432277
57000	-3531.529815546002
57500	-3518.970639610962
58000	-3538.5680990511933
58500	-3551.649844541225
59000	-3567.991162175817
59500	-3525.638694671713
60000	-3492.8483706259094
60500	-3530.49110432614
61000	-3489.4887115988126
61500	-3504.6031633466314
62000	-3479.78778721898
62500	-3480.0695805144796
63000	-3471.859876311472
63500	-3513.120830647851
64000	-3498.9934453817964
64500	-3497.4251119234737
65000	-3494.50289987191
65500	-3496.3317836891965
66000	-3475.273657217395
66500	-3470.307421246568
67000	-3452.9230457062495
67500	-3492.788522135586
68000	-3484.507417159755
68500	-3485.6686282352325
69000	-3514.6398847584082
69500	-3510.7613821944055
70000	-3526.175370098357
70500	-3510.538796740222
71000	-3533.3239329154717
71500	-3522.179404563419
72000	-3557.2015067439015
72500	-3511.4113772964797
73000	-3503.5829847708596
73500	-3516.5406011937416
74000	-3507.8909658401726
74500	-3520.6754728609517
75000	-3495.847046009942
75500	-3533.3680416976354
76000	-3508.688331782099
76500	-3524.1283296669762
77000	-3551.37512437501
77500	-3529.575227438226
78000	-3506.9641304949487
78500	-3544.4505252617855
79000	-3523.5607477771514
79500	-3500.1105177147006
80000	-3549.087290331303
80500	-3558.4320694897497
81000	-3539.0067932370184
81500	-3486.2531163383014
82000	-3504.149504934155
82500	-3513.763355547813
83000	-3517.8929349402915
83500	-3515.095353070752
84000	-3474.027194997622
84500	-3494.3235328623387
85000	-3505.676423267312
85500	-3469.8277326679254
86000	-3522.453246374587
86500	-3518.555672058748
87000	-3504.857478189712
87500	-3505.023075062823
88000	-3516.5450666898832
88500	-3539.5091752818803
89000	-3519.4326753420587
89500	-3523.900328279287
90000	-3522.547088309678
90500	-3502.7988666640877
91000	-3520.9838619020256
91500	-3510.31505890264
92000	-3488.4291648703515
92500	-3506.088315716357
93000	-3486.6819580987258
93500	-3499.761932987997
94000	-3497.7497808784083
94500	-3495.990652289332
95000	-3499.5172484593963
95500	-3502.7656005401186
96000	-3462.4928427944574
96500	-3494.3910242377437
97000	-3479.070147256718
97500	-3508.6127588284353
98000	-3516.4800705532043
98500	-3518.3301998542747
99000	-3526.0932177357654
99500	-3503.9852483262753
100000	-3460.4626885991624
100500	-3489.319312522251
101000	-3490.6752350534243
101500	-3489.071873795466
102000	-3487.2184556519273
102500	-3475.4480469795994
103000	-3476.7058508992095
103500	-3499.755176475529
104000	-3490.416933320843
104500	-3491.470462304339
105000	-3485.171423344429
105500	-3494.196835052533
106000	-3462.982163082554
106500	-3471.034281281608
107000	-3464.01944595112
107500	-3474.6498505230015
108000	-3466.0199244993537
108500	-3495.0900397522805
109000	-3515.4955961934247
109500	-3471.795265113414
110000	-3485.324340380214
110500	-3505.3719230607335
111000	-3501.3521393362594
