Sample	likelihood
0	-9633.847572222328
500	-9948.665892686771
1000	-9298.70073866699
1500	-9307.526406569506
2000	-9417.515963282545
2500	-9313.449865180322
3000	-9370.672496052573
3500	-9311.798699027417
4000	-9352.15875821438
4500	-8862.046259261077
5000	-9619.0508663331
5500	-10160.198772069276
6000	-9946.124827099815
6500	-9798.983400884448
7000	-9431.539699085533
7500	-9478.205350933282
8000	-10405.289262923743
8500	-10190.907580254774
9000	-10708.769284822934
9500	-10777.527865693699
10000	-10364.025512044438
10500	-10660.197688685172
11000	-10538.69065535721
11500	-9991.757128089004
12000	-9740.943489673014
12500	-9952.182132118143
13000	-9752.197957660801
13500	-9136.020549098968
14000	-8683.572368893148
14500	-10440.851625010024
15000	-10564.088490362528
15500	-9364.0930577642
16000	-9809.124878882621
16500	-9880.798133877499
17000	-9169.726272037025
17500	-9593.096462365671
18000	-9658.663597762965
18500	-10732.435782043081
19000	-10370.124104309021
19500	-10353.924201213025
20000	-9655.441463256528
20500	-10349.07048879541
21000	-10413.277267238042
21500	-10392.083630798674
22000	-10025.330268140782
22500	-10679.130911006821
23000	-10212.802237929385
23500	-10360.870476781853
24000	-10748.594464373544
24500	-10244.727059587583
25000	-10487.07243601765
25500	-10496.039318778612
26000	-9663.257636933457
26500	-11482.834395178314
27000	-10673.73935642018
27500	-11158.268962110855
28000	-11026.697517014445
28500	-10410.478973797368
29000	-10533.783975402543
29500	-10998.890973755819
30000	-11477.589241942052
30500	-11165.437858502795
31000	-10519.743655277858
31500	-10332.898851701633
32000	-10631.171556902093
32500	-11092.064521929005
33000	-11855.967492755984
33500	-11311.387833148658
34000	-10480.792084234512
34500	-12550.392155865371
35000	-11926.199125505898
35500	-11561.745468967658
36000	-12399.556747437948
36500	-13517.584688565172
37000	-12474.335313951558
37500	-11627.514087986036
38000	-12779.904588534931
38500	-12578.201864519942
39000	-11645.548257251989
39500	-11563.12178227608
40000	-10707.88027751052
40500	-10641.33540612941
41000	-11063.999410816783
41500	-14083.165344267787
42000	-12601.297890530996
42500	-11249.016745889452
43000	-12175.357050932704
43500	-12289.809426645466
44000	-12150.992743145269
44500	-11943.503119530431
45000	-10481.929836768495
45500	-11066.201689176669
46000	-12095.803335851917
46500	-11675.776453671579
47000	-10901.200169763075
47500	-11903.264391782026
48000	-11013.311200384504
48500	-11324.389636608317
49000	-10635.373001161008
49500	-11329.975674061105
50000	-11195.250891177842
50500	-10955.569771098862
51000	-10803.127581792172
51500	-10612.48669326179
52000	-10130.878803246438
52500	-10302.740548860836
53000	-9941.305843247825
53500	-11349.239272384202
54000	-10323.054360525935
54500	-10956.992181967105
55000	-10909.931181444383
55500	-10702.101260512063
56000	-10570.897984900652
56500	-10739.115333066455
57000	-10641.015543488718
57500	-10534.8518268452
58000	-10444.186703762434
58500	-10397.528288373485
59000	-10276.401469732258
59500	-9877.447052793777
60000	-9691.234437858304
60500	-10434.254350660885
61000	-9308.336303281205
61500	-9394.306084728478
62000	-10172.665536790728
62500	-10253.821506611363
63000	-10283.866646014043
63500	-10501.657150522195
64000	-9932.964687305584
64500	-11178.842860874325
65000	-9490.351202829836
65500	-10498.404492693657
66000	-9999.722205208718
66500	-10813.379747652003
67000	-9511.74358872024
67500	-10232.348486596587
68000	-10910.432850978012
68500	-10441.804356164474
69000	-10567.877086737815
69500	-10528.494624513694
70000	-9537.753341064152
70500	-10662.639545172331
71000	-10612.336830926277
71500	-10473.417722407472
72000	-11138.890243322141
72500	-11495.642720436736
73000	-10013.731766767696
73500	-10180.058418307146
74000	-9895.87527161879
74500	-10567.479606251585
75000	-11781.72725358297
75500	-10574.70739793659
76000	-9586.577273066347
76500	-11534.186227600105
77000	-8861.081436491162
77500	-9505.058797480544
78000	-9654.431365089382
78500	-9732.953759490203
79000	-9886.344257235167
79500	-10240.360272878821
80000	-9897.125565987915
80500	-10670.997669070983
81000	-9598.79619738668
81500	-10612.061299959449
82000	-9937.767875043006
82500	-10159.683810878556
83000	-10485.259097682982
83500	-9283.810855795442
84000	-10585.850569105987
84500	-10536.715811547645
85000	-11915.859933560487
85500	-10612.475642987953
86000	-9583.688145830436
86500	-10128.754890512702
87000	-10161.92186706118
87500	-10526.703696200208
88000	-11101.262828012126
88500	-9841.020686322736
89000	-10237.675164722408
89500	-11126.269787235651
90000	-9740.640402452318
90500	-10859.36293954651
91000	-10667.154057431317
91500	-10468.405755508174
92000	-9579.235438651884
92500	-10793.39798349258
93000	-10041.471085472505
93500	-10213.654704511324
94000	-10637.087468945856
94500	-10905.536679604724
95000	-11646.121689450983
95500	-10787.948914762283
96000	-11133.392739634142
96500	-10099.645676273325
97000	-9408.217616299185
97500	-10039.356001326203
98000	-9881.791813182437
98500	-11571.681625754207
99000	-11026.712254124066
99500	-10395.180160004511
100000	-10620.699435302597
100500	-11380.272478733474
101000	-10628.668402436597
101500	-11060.645781509787
102000	-10356.329132577226
102500	-10111.530464487638
103000	-10896.461763151885
103500	-10912.275252756162
104000	-9519.669357451014
104500	-10835.628761762866
105000	-9628.471506062686
105500	-10603.130951422228
106000	-10550.128820523712
106500	-11108.327820379616
107000	-9846.699544526477
107500	-9865.105529952956
108000	-11689.163372682782
108500	-9897.605861058326
109000	-10606.704923452888
109500	-9951.637933071637
110000	-9315.044928916584
110500	-10997.681592809653
111000	-10321.40327635262
111500	-9835.076930705858
112000	-9951.531923153607
112500	-10292.413449574802
113000	-10216.732732406726
113500	-10107.415392036886
114000	-10021.068906786546
114500	-9730.262143178696
115000	-9896.494038881974
115500	-10007.208661132174
116000	-10333.344166261279
116500	-10293.48162599711
117000	-9197.981833559441
117500	-10907.178001474884
118000	-12497.660275796876
118500	-10935.501248075083
119000	-11476.029341227953
119500	-12280.077559770862
120000	-11958.147386974746
120500	-11719.977252783498
121000	-11790.317325596234
121500	-12072.590634728527
122000	-11699.50785597138
122500	-11648.833719308763
123000	-11644.159946909405
123500	-12763.676347143057
124000	-11429.979074761657
124500	-11922.57200970256
125000	-10303.885608876046
125500	-10656.265339900248
126000	-10608.8978727675
126500	-10612.733740597396
127000	-11474.07027994243
127500	-10198.992148891986
128000	-9815.09197146683
128500	-10177.049006663403
129000	-10556.12239831897
129500	-11066.105649505365
130000	-10666.25014110371
130500	-10247.08130589174
131000	-9926.26369733468
131500	-10021.31531350013
132000	-11315.473355139005
132500	-11624.416621882236
133000	-9664.971229209626
133500	-9422.783873206674
134000	-10742.409787050034
134500	-12364.672600312502
135000	-11406.791798582917
135500	-11072.936260077226
136000	-10274.053852247389
136500	-10509.69022314368
137000	-10828.258463356395
137500	-11534.949599094552
138000	-9674.813246820971
138500	-10494.41853254249
139000	-9498.767485450157
139500	-10118.848533483015
140000	-10642.73837150677
140500	-10367.267551227067
141000	-10611.625158831548
141500	-9449.184782376959
142000	-11032.767535294734
142500	-10754.83621994387
143000	-10622.494230030281
143500	-9648.259436246848
144000	-10206.897954261343
144500	-10276.940991152012
145000	-9798.31732719762
145500	-10095.575576245285
146000	-9964.7527467871
146500	-10378.643256344516
147000	-9997.152415100583
147500	-10163.965905672901
148000	-9241.80356412551
148500	-9938.971537558613
149000	-10602.361787231213
149500	-10060.369174969721
150000	-9543.25902636708
150500	-9959.717889528853
151000	-9521.32701852202
151500	-9998.15921082454
152000	-10500.765719555828
152500	-9938.734378102601
153000	-10216.890145963884
153500	-10439.918163925397
154000	-9986.214289121704
154500	-9895.237097789937
155000	-10300.851294806413
155500	-10322.856746088528
156000	-10267.938430317447
156500	-11338.043203313415
157000	-11408.779435310656
157500	-10378.76235182611
158000	-11077.327777094395
158500	-11991.347835310957
159000	-10973.271424164002
159500	-11256.529865962213
160000	-11027.64259327857
160500	-10585.627847126421
161000	-10477.662302622855
161500	-10762.783375583385
162000	-9780.316718796123
162500	-10991.518172549215
163000	-10304.471489957768
163500	-10720.088700339713
164000	-10195.258025535686
164500	-10722.04844382888
165000	-11347.21667183679
165500	-10744.492540713609
166000	-11066.33186158428
166500	-9989.01429459351
167000	-10325.149911184631
167500	-10215.25099745225
168000	-10643.088528158549
168500	-10292.91796350152
169000	-10345.478410651447
169500	-10984.063373439674
170000	-9186.14552535163
170500	-9905.116100468846
171000	-9963.567133924442
171500	-9617.473123194493
172000	-10135.03892318341
172500	-10108.528709025531
173000	-10340.400577274286
173500	-10997.420046447302
174000	-10078.736506372723
174500	-10482.747072029477
175000	-11115.963540525572
175500	-10435.956568166477
176000	-11109.186294179392
176500	-10194.68451729788
177000	-10007.023757928835
177500	-11480.59354305344
178000	-10594.995642117181
178500	-9794.93435939443
179000	-11408.555027963946
179500	-10845.080614699691
180000	-10993.576841045802
180500	-10275.705736635677
181000	-12279.535627530517
181500	-11436.627867048703
182000	-12378.840837427952
182500	-12112.587039014252
183000	-12639.88018611177
183500	-9971.468891598988
184000	-10526.344945180512
184500	-10633.190117602493
185000	-12500.35846353382
185500	-10537.261695510915
186000	-11218.131418413126
186500	-11610.06701004264
187000	-13610.49331321879
187500	-10097.439760529782
188000	-11417.162813246958
188500	-11149.821651668393
189000	-11144.388384124577
189500	-11497.765141342446
190000	-11843.32241104334
190500	-12323.338653665565
191000	-10999.652777332942
191500	-10605.51328845119
192000	-11595.779496279138
192500	-10802.314224841019
193000	-10646.156631147225
193500	-10046.240738256542
194000	-10309.422938363992
194500	-10333.786475304338
195000	-9902.277221296914
195500	-10325.333665345674
196000	-11018.135325330515
196500	-10970.544461409141
197000	-9640.191657411198
197500	-10800.56792454416
