Sample	likelihood
0	-12301.194531697904
500	-11900.546774903185
1000	-12218.91982469245
1500	-12193.704393329032
2000	-12030.82332311726
2500	-12083.050436552783
3000	-12133.484233671794
3500	-12152.907621814189
4000	-12312.479164734275
4500	-12125.776278181545
5000	-11935.452421644839
5500	-12201.636637054677
6000	-12017.212255503071
6500	-11984.292174620394
7000	-12139.748585544297
7500	-12376.24907900026
8000	-12179.808461647875
8500	-12128.679041841771
9000	-12130.169759625916
9500	-12106.472877577795
10000	-12079.372513431577
10500	-12220.155141491645
11000	-12199.102168251788
11500	-12081.92691329036
12000	-12344.21640384578
12500	-12006.307684702877
13000	-12075.401294563984
13500	-12162.231864465668
14000	-12090.407754427251
14500	-12232.589492102219
15000	-12150.463528589336
15500	-12236.591570441233
16000	-12070.726492651582
16500	-12180.10087207098
17000	-11823.625690915345
17500	-12185.294300079013
18000	-12307.981682220578
18500	-12259.22270610961
19000	-12105.632462461304
19500	-12121.827697761264
20000	-11996.65529836208
20500	-12228.124782864623
21000	-12171.523751276945
21500	-12349.472200460832
22000	-12111.077686161088
22500	-12092.895347539245
23000	-12001.027279909413
23500	-11968.703226359112
24000	-12360.567868884244
24500	-12307.184887245423
25000	-12403.546785456498
25500	-12118.964694140363
26000	-12034.458258179824
26500	-12109.095127586648
27000	-11954.614460681658
27500	-12033.424901732304
28000	-12121.155555588628
28500	-12223.371857254886
29000	-12273.176162947011
29500	-12554.769798166219
30000	-12267.54183893003
30500	-12207.251768259015
31000	-12491.145240585398
31500	-12687.807616704682
32000	-12704.43808069829
32500	-12773.737239121618
33000	-12536.544103487371
33500	-12253.47779824804
34000	-12183.92373438118
34500	-12230.850688677629
35000	-12079.874304109031
35500	-12315.127881551129
36000	-12086.946666820824
36500	-12044.968866395066
37000	-12148.031206076288
37500	-12138.300712855615
38000	-12316.917705343858
38500	-12608.031287993033
39000	-12645.47892112099
39500	-12380.315680122652
40000	-12635.1579040017
40500	-12955.468860993671
41000	-12245.937502201343
41500	-12173.092231165432
42000	-12360.494607267156
42500	-12309.176025827705
43000	-11947.26428587752
43500	-12365.695778800888
44000	-12092.988939452165
44500	-12173.390674467742
45000	-12383.677685731082
45500	-12476.64276796511
46000	-12266.090182827944
46500	-12359.789850629108
47000	-12265.928249274351
47500	-12361.472296774675
48000	-12115.843490117863
48500	-12397.776591714117
49000	-12584.164976415339
49500	-12794.170522204893
50000	-12215.639056943683
50500	-12100.589688317143
51000	-12563.831902791666
51500	-12058.467841697953
52000	-12280.400682095793
52500	-12204.311851055167
53000	-12287.848516652553
53500	-11831.037763221037
54000	-11907.926150702493
54500	-12098.871807439877
55000	-12083.41574430615
55500	-12299.70656004522
56000	-12015.397434635048
56500	-12054.429463103781
57000	-11884.585400799398
57500	-12095.763403044197
58000	-12229.834252802395
58500	-12227.81442866096
59000	-12240.27284439658
59500	-12246.50903442733
60000	-12232.901085077252
60500	-12032.570521141188
61000	-12088.652671030495
61500	-12136.047384659218
62000	-12194.491365088386
62500	-12076.028722394363
63000	-12003.96140277464
63500	-12233.12950986988
64000	-12405.76634798306
64500	-12064.437709758497
65000	-12116.043272787081
65500	-12272.616285787817
66000	-12272.563230017318
66500	-11881.138563078379
67000	-11909.957016350008
67500	-11955.308218684846
68000	-12130.372054382919
68500	-11953.735427982541
69000	-11841.534474353159
69500	-11943.837798828392
70000	-11955.794321776742
70500	-11885.839178504979
71000	-11890.81394917971
71500	-11997.92161910683
72000	-12031.095364738216
72500	-12186.558250419206
73000	-11953.677131437476
73500	-12242.122787928089
74000	-12447.126670750047
74500	-12113.321296445256
75000	-12541.538272093017
75500	-12787.337778916957
76000	-12376.072514112553
76500	-12606.544499782698
77000	-12543.47499862793
77500	-12078.412961123951
78000	-11928.8442549114
78500	-12188.132752318217
79000	-12019.020857941176
79500	-11905.051521896765
80000	-12242.366094196044
80500	-12407.440902441209
81000	-12546.243437053796
81500	-12045.906191491811
82000	-12268.246740173585
82500	-12496.715252078006
83000	-12234.048300014923
83500	-12716.75271170031
84000	-11934.213241528269
84500	-12042.765298269165
85000	-12111.695512914323
85500	-12316.600620464995
86000	-12274.439172158858
86500	-12092.544604617917
87000	-11911.936372041544
87500	-11886.678510241602
88000	-12054.240378439496
88500	-11871.29560924086
89000	-12210.64038813158
89500	-12089.121783567422
90000	-12022.058929472598
90500	-12076.201127020162
91000	-12190.166803804601
91500	-12197.109628961596
92000	-11940.571747085014
92500	-12557.384265496145
93000	-12268.680523326098
93500	-12306.094648253427
94000	-12420.969942845084
94500	-12012.888177746641
95000	-11953.785087514032
95500	-12195.160895356097
96000	-12223.868532701468
96500	-12387.753733154757
97000	-12106.799003878976
97500	-12091.47241621263
98000	-12080.407424600142
98500	-11992.605173419752
99000	-12326.787551951578
99500	-12324.553445842408
100000	-12482.60369055476
100500	-11827.50636650769
101000	-12286.883643482435
101500	-12149.70445492066
102000	-12352.15155867744
102500	-11923.007257040475
