Sample	likelihood
0	-3430.9333244988266
500	-3430.571407469055
1000	-3434.4559107368646
1500	-3442.42977672579
2000	-3431.8132434983495
2500	-3427.692423863993
3000	-3427.1619661800023
3500	-3427.0913090119625
4000	-3429.862575914973
4500	-3430.7384306980207
5000	-3434.9531885920924
5500	-3436.438842076914
6000	-3439.208889285138
6500	-3445.9156739551913
7000	-3446.284967475464
7500	-3437.362934800334
8000	-3440.893683577756
8500	-3434.692746739325
9000	-3430.759826137571
9500	-3432.7472752962562
10000	-3438.9260337810915
10500	-3429.4798341202168
11000	-3443.3132407926882
11500	-3435.4157138437185
12000	-3437.189195569556
12500	-3431.946955620803
13000	-3429.81072105885
13500	-3432.0959224309627
14000	-3431.467195732792
14500	-3430.6436245285777
15000	-3431.8634528452976
15500	-3429.4692817039886
16000	-3424.8382230833104
16500	-3431.507952141245
17000	-3427.740157755537
17500	-3435.157859251486
18000	-3425.041498309556
18500	-3431.858947444322
19000	-3430.384878531235
19500	-3426.5456111234985
20000	-3435.74298894261
20500	-3438.1648828721127
21000	-3424.982651859375
21500	-3433.83904857826
22000	-3430.2840033493053
22500	-3433.7348313449447
23000	-3428.1059752045694
23500	-3429.3357076711104
24000	-3431.256679355949
24500	-3429.932848186481
25000	-3433.4592326302422
25500	-3436.380495301513
26000	-3443.280286997074
26500	-3442.5036601858465
27000	-3442.6069817322928
27500	-3433.6042543775993
28000	-3446.298062974986
28500	-3436.576552963873
29000	-3422.2799406100025
29500	-3432.2041602564354
30000	-3435.3623290895684
30500	-3431.841261298115
31000	-3428.428289270485
31500	-3431.0749894719606
32000	-3430.1563858449235
32500	-3423.3215284988505
33000	-3432.1538467103783
33500	-3440.2777729911036
34000	-3429.727023224698
34500	-3432.271373623818
35000	-3430.1030181443425
35500	-3428.180331742899
36000	-3432.1675017602743
36500	-3426.075539881875
37000	-3423.4640775105886
37500	-3432.3662429264496
38000	-3433.5288761301413
38500	-3432.6329357895247
39000	-3426.627557912755
39500	-3421.6750231667024
40000	-3422.151601447732
40500	-3428.6544354568546
41000	-3429.58517857522
41500	-3423.002497144209
42000	-3426.709733666989
42500	-3425.0471260158665
43000	-3430.7870482452618
43500	-3428.9169630278816
44000	-3437.876725146336
44500	-3432.3576123124167
45000	-3431.6399514422233
45500	-3430.87837494467
46000	-3429.4854688279343
46500	-3420.1776979867864
47000	-3426.2345432433476
47500	-3427.10236500175
48000	-3426.3504262027354
48500	-3420.290588697108
49000	-3427.2538784708827
49500	-3427.419069219866
50000	-3427.2547690134825
50500	-3434.36568857778
51000	-3427.7312726382393
51500	-3424.5105322938653
52000	-3432.146927413325
52500	-3435.882355596971
53000	-3429.016749002715
53500	-3428.4948214398564
54000	-3433.997155953162
54500	-3433.137411183837
55000	-3427.0358314418077
55500	-3434.9275873059155
56000	-3433.139693942616
56500	-3432.274100718675
57000	-3440.321661291606
57500	-3432.9272114874966
58000	-3429.5630821156656
58500	-3436.129302505906
59000	-3436.1026896553376
59500	-3427.857095468211
60000	-3426.9179242056
60500	-3435.8690826451943
61000	-3423.1865718704416
61500	-3442.34324182494
62000	-3435.373365906992
62500	-3431.7856289771717
63000	-3426.968146999557
63500	-3429.4498811016215
64000	-3428.8451095850937
64500	-3437.7513072583156
65000	-3433.7679557896763
65500	-3434.808812573878
66000	-3430.6254173224715
66500	-3435.539132775735
67000	-3429.6758800767434
67500	-3425.6114804568
68000	-3423.4985340752705
68500	-3420.342051101668
69000	-3425.4050224386197
69500	-3424.352282334454
70000	-3423.8737009745128
70500	-3431.28748865105
71000	-3431.5810269553494
71500	-3433.5649470430294
72000	-3428.969410925524
72500	-3421.5156557911932
73000	-3427.859749724687
73500	-3422.5371703505243
74000	-3424.4078689240905
74500	-3422.9368057860283
75000	-3426.0688689682033
75500	-3444.826780716948
76000	-3433.5910658306257
76500	-3426.3988378789004
77000	-3428.416268660591
77500	-3423.4743320929047
78000	-3425.9960412449664
78500	-3426.2832652902794
79000	-3440.5168317150233
79500	-3426.546919728946
80000	-3437.3263992054153
80500	-3432.1983590596433
81000	-3429.589490496774
81500	-3421.1004515320687
82000	-3431.4043067215985
82500	-3428.061755924611
83000	-3432.5849082522163
83500	-3427.954734571366
84000	-3437.603662430223
84500	-3430.3449117387886
85000	-3433.861391462061
85500	-3436.509967672033
86000	-3423.7864477818434
86500	-3437.7888254472464
87000	-3429.4210223599334
87500	-3431.577000510187
88000	-3426.926695084895
88500	-3427.028543933109
89000	-3433.029130527826
89500	-3435.232900791391
90000	-3425.4763876349475
90500	-3426.089839545452
91000	-3429.0100491045905
91500	-3425.90382535455
92000	-3443.0738963622957
92500	-3422.184897927456
93000	-3428.5870167297157
93500	-3428.8411797775107
94000	-3426.809070599625
94500	-3424.629327785827
95000	-3426.2069458093965
95500	-3428.938322435344
96000	-3442.107532806075
96500	-3430.0194113728307
97000	-3430.333608464091
97500	-3428.6063776148976
98000	-3429.586435985551
98500	-3426.746519949207
99000	-3419.1005486503177
99500	-3430.2218897508965
100000	-3429.089634755219
100500	-3424.575269415905
101000	-3430.2264062965573
101500	-3430.3725410029333
102000	-3423.430073024069
102500	-3430.246580756139
103000	-3419.1336302225486
103500	-3423.2522109767538
104000	-3436.887884014367
104500	-3432.9615211033124
105000	-3426.6627697030244
105500	-3425.5296820457206
106000	-3424.618179053103
106500	-3429.1339164337005
107000	-3425.2041717430766
107500	-3426.941677018867
108000	-3424.534809492745
108500	-3424.5838892596134
109000	-3426.7961942252205
109500	-3434.670564470734
110000	-3443.0634571396463
110500	-3443.5376635352145
111000	-3435.3952342042094
111500	-3434.299844366527
112000	-3447.08944563853
112500	-3439.2587175351505
113000	-3431.8603841356753
113500	-3443.9082662380633
114000	-3444.7979609977156
114500	-3440.4050102092447
115000	-3434.115712859651
115500	-3437.9299068426863
116000	-3436.064590891678
116500	-3447.8941900772966
117000	-3441.1275460529014
117500	-3434.9007519137676
118000	-3434.701585823423
118500	-3431.6859359150703
119000	-3439.349200463052
119500	-3429.9959621931484
120000	-3437.656223031012
120500	-3430.5732804327563
121000	-3437.4991614534842
121500	-3439.3155737046545
122000	-3434.182419156603
122500	-3445.6258748555824
123000	-3436.1350378664943
123500	-3430.7777959873783
124000	-3432.780130809606
124500	-3432.2509189235197
125000	-3430.2946764475682
